#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,467,16060,1,0.89,2,80931,80464,467
7301,2,0,469,17520,0.992,0.89,2,80933,80464,469
10221,2,0,471,18980,0.9424,0.89,2,80935,80464,471
13141,2,0,473,20440,0.98848,0.89,2,80937,80464,473
14601,161.2,0,674,21900,0.997696,0.87,2,81138,80464,674
191261,61,241,468,34434,0.13,0,1,83295,82827,468
194181,17,53.8,467,34495,0.13,0.74,1,83301,82834,467
197101,13,25.96,460,34556,0.066,0.61,1,83313,82853,460
200021,13,20.392,454,34617,0.0132,0.47,1,83326,82872,454
202941,14.6,20.0784,449,34678,0.01064,0.31,1,83341,82892,449
205861,11.72,20.8157,439,34739,0.026128,0.28,1,83352,82913,439
208781,38.344,12.9631,473,34800,0.0452256,0.21,1,83397,82924,473
211701,11.6688,6.59263,473,34861,0.0650451,0.96,1,83402,82929,473
214621,3.93376,10.1185,464,34922,0.069009,0.84,1,83404,82940,464
217541,2.38675,10.0237,456,34983,0.0698018,0.78,1,83406,82950,456
220461,66.8774,5.20474,535,35043,0.11796,0,1,83489,82954,535
223381,199.775,225.041,488,35103,0.111592,0.13,1,83722,83234,488
226301,41.5551,93.8082,429,35163,0.110318,0.13,1,83724,83295,429
229221,16.311,23.5616,433,35223,0.110064,0.05,1,83734,83301,433
232141,16.0622,14.3123,437,35283,0.0220127,0,1,83750,83313,437
235061,12.8124,13.2625,436,35343,0.116403,0.01,1,83762,83326,436
237981,11.3625,14.6525,432,35403,0.0472805,0.03,1,83773,83341,432
240901,39.8725,11.7305,468,35463,0.0814561,0.05,1,83820,83352,468
243821,11.1745,38.3461,427,35523,0.0882912,0.07,1,83824,83397,427
246741,3.8349,11.6692,424,35583,0.0896583,0.07,1,83826,83402,424
249661,2.36698,3.93384,424,35642,0.0899317,0.07,1,83828,83404,424
252581,2.0734,2.38677,424,35701,0.0899863,0.13,1,83830,83406,424
255501,66.8147,66.8774,424,35760,0.105997,0.11,1,83913,83489,424
258421,202.163,199.775,427,35819,0.109199,0.11,1,84149,83722,427
261341,42.0326,41.5551,427,35878,0.10984,0.11,1,84151,83724,427
264261,12.4065,16.311,422,35937,0.125968,0,1,84156,83734,422
267181,20.0813,16.0622,428,35996,0.0571936,0.14,1,84178,83750,428
270101,8.81626,12.8124,422,36055,0.0114387,0.03,1,84184,83762,422
273021,10.5633,11.3625,422,36114,0.0822877,0.09,1,84195,83773,422
275941,42.9126,39.8725,426,36173,0.104458,0.09,1,84246,83820,426
278861,10.1825,11.1745,424,36231,0.108892,0.09,1,84248,83824,424
281781,3.63651,3.8349,424,36289,0.109778,0.09,1,84250,83826,424
284701,2.3273,2.36698,424,36347,0.109956,0.09,1,84252,83828,424
287621,3.66546,2.0734,426,36405,0.109991,0.11,1,84256,83830,426
290541,66.3331,66.8147,425,36463,0.125998,0.11,1,84338,83913,425
293461,203.667,202.163,427,36521,0.1292,0.11,1,84576,84149,427
296381,42.3333,42.0326,427,36579,0.12984,0.13,1,84578,84151,427
299301,10.0667,12.4065,424,36637,0.129968,0.04,1,84580,84156,424
302221,19.6133,20.0813,424,36695,0.0259936,0,1,84602,84178,424
305141,9.52267,8.81626,425,36753,0.00519872,0.1,1,84609,84184,425
308061,8.30453,10.5633,422,36810,0.00103974,0.11,1,84617,84195,422
310981,46.4609,42.9126,427,36867,0.112208,0.11,1,84673,84246,427
313901,10.8922,10.1825,427,36924,0.142442,0.11,1,84675,84248,427
316821,3.77844,3.63651,427,36981,0.148488,0.11,1,84677,84250,427
319741,2.35569,2.3273,427,37038,0.149698,0.11,1,84679,84252,427
322661,2.07114,3.66546,425,37095,0.14994,0.13,1,84681,84256,425
325581,68.4142,66.3331,428,37152,0.133988,0.13,1,84766,84338,428
327041,174.483,13.2666,629,37209,0.0907976,0.13,1,84967,84338,629
329961,64.4966,193.053,428,37266,0.13816,0.13,1,85004,84576,428
332881,14.4993,40.2107,428,37323,0.147632,0.13,1,85006,84578,428
335801,4.49986,9.64213,428,37380,0.149526,0,1,85008,84580,428
338721,13.7,19.5284,422,37437,0.0859053,0,1,85024,84602,422
341641,8.33999,9.50569,422,37493,0.0171811,0,1,85031,84609,422
344561,9.668,8.30114,424,37549,0.00343621,0.14,1,85041,84617,424
347481,50.7336,46.4602,429,37605,0.0886872,0.15,1,85102,84673,429
350401,11.7467,10.892,429,37661,0.105737,0.15,1,85104,84675,429
353321,3.94934,3.77841,429,37717,0.133147,0.15,1,85106,84677,429
356241,2.38987,2.35568,429,37773,0.138629,0.15,1,85108,84679,429
359161,2.07797,2.07114,429,37829,0.139726,0.13,1,85110,84681,429
362081,67.6156,68.4142,428,37885,0.131945,0.08,1,85194,84766,428
365001,203.923,174.483,465,37941,0.114389,0.15,1,85432,84967,465
367921,42.3846,64.4966,430,37997,0.110878,0.15,1,85434,85004,430
