#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
0,0.14,0.14,1,70010
1,0.18,0.172,1,70436
1,0.19,0.1864,1,70436
1461,0.19,0.18928,1,70436
2921,0.19,0.189856,1,70436
4381,0.19,0.189971,1,70436
5841,0.19,0.189994,1,70436
7301,0.19,0.189999,1,70436
8761,0.19,0.19,1,70436
10221,0.19,0.19,1,70436
11681,0.19,0.19,1,70436
13141,0.19,0.19,1,70436
14601,0,0.038,1,70866
16061,0,0.0076,1,70866
17521,0.01,0.00952,1,70868
18981,0.02,0.017904,1,70868
20441,0.02,0.0195808,1,70868
21901,0.29,0.235916,1,70870
23361,0.3,0.287183,1,70870
24821,0.3,0.297437,1,70870
26281,0.31,0.307487,1,70872
27741,0.32,0.317497,1,70872
29201,0.32,0.319499,1,70872
30661,0.33,0.3279,1,70874
32121,0.34,0.33758,1,70874
33581,0.34,0.339516,1,70874
35041,0.15,0.187903,1,71075
36501,0.16,0.165581,1,71075
37961,0.04,0.0651161,1,71288
39421,0.05,0.0530232,1,71288
40881,0.05,0.0506046,1,71288
42341,0.2,0.170121,1,71292
43801,0.21,0.202024,1,71292
45261,0.21,0.208405,1,71292
46721,0.1,0.121681,1,71304
48181,0.11,0.112336,1,71304
49641,0.11,0.110467,1,71304
51101,0.27,0.238093,1,71306
52561,0.28,0.271619,1,71306
54021,0.28,0.278324,1,71306
55481,0.29,0.287665,1,71308
56941,0.3,0.297533,1,71308
58401,0.3,0.299507,1,71308
59861,0.32,0.315901,1,71310
61321,0.33,0.32718,1,71310
62781,0.33,0.329436,1,71310
64241,0.34,0.337887,1,71312
65701,0.35,0.347577,1,71312
67161,0.35,0.349515,1,71312
68621,0.32,0.325903,1,71505
70081,0.33,0.329181,1,71505
71541,0.33,0.329836,1,71505
73001,0,0.0659672,1,71711
74461,0,0.0131934,1,71711
75921,0,0.00263869,1,71711
77381,0.14,0.112528,1,71723
78841,0.15,0.142506,1,71723
80301,0.15,0.148501,1,71723
81761,0.16,0.1577,1,71725
83221,0.17,0.16754,1,71725
84681,0.17,0.169508,1,71725
86141,0.05,0.0739016,1,71733
87601,0.06,0.0627803,1,71733
89061,0.06,0.0605561,1,71733
90521,0.1,0.0921112,1,71741
91981,0.11,0.106422,1,71741
93441,0.11,0.109284,1,71741
94901,0.12,0.117857,1,71743
96361,0.13,0.127571,1,71743
97821,0.13,0.129514,1,71743
99281,0.14,0.137903,1,71745
100741,0.15,0.147581,1,71745
102201,0.15,0.149516,1,71745
103661,0.28,0.253903,1,71747
105121,0.29,0.282781,1,71747
106581,0.29,0.288556,1,71747
108041,0.3,0.297711,1,71749
109501,0.31,0.307542,1,71749
110961,0.31,0.309508,1,71749
112421,0.32,0.317902,1,71751
113881,0.33,0.32758,1,71751
115341,0.33,0.329516,1,71751
116801,0.11,0.153903,1,71942
118261,0.12,0.126781,1,71942
119721,0.12,0.121356,1,71942
121181,0.39,0.336271,1,71944
122641,0.4,0.387254,1,71944
124101,0.4,0.397451,1,71944
125561,0.08,0.14349,1,72133
127021,0.09,0.100698,1,72133
128481,0.09,0.0921396,1,72133
129941,0.2,0.178428,1,72150
131401,0.21,0.203686,1,72150
132861,0.21,0.208737,1,72150
134321,0.22,0.217747,1,72152
135781,0.23,0.227549,1,72152
137241,0.23,0.22951,1,72152
138701,0.25,0.245902,1,72154
140161,0.26,0.25718,1,72154
141621,0.26,0.259436,1,72154
143081,0.28,0.275887,1,72156
144541,0.29,0.287177,1,72156
146001,0.29,0.289435,1,72156
147461,0.3,0.297887,1,72158
148921,0.31,0.307577,1,72158
150381,0.31,0.309515,1,72158
151841,0.22,0.237903,1,72168
153301,0.23,0.231581,1,72168
154761,0.23,0.230316,1,72168
156221,0.24,0.238063,1,72170
157681,0.25,0.247613,1,72170
159141,0.25,0.249523,1,72170
160601,0.39,0.361905,1,72172
162061,0.4,0.392381,1,72172
163521,0.4,0.398476,1,72172
164981,0.41,0.407695,1,72174
166441,0.42,0.417539,1,72174
167901,0.42,0.419508,1,72174
169361,0.32,0.339902,1,72182
170821,0.33,0.33198,1,72182
172281,0.33,0.330396,1,72182
173741,0.35,0.346079,1,72184
175201,0.36,0.357216,1,72184
176661,0.36,0.359443,1,72184
178121,0.37,0.367889,1,72186
179581,0.38,0.377578,1,72186
181041,0.38,0.379516,1,72186
182501,0.39,0.387903,1,72188
183961,0.4,0.397581,1,72188
185421,0.4,0.399516,1,72188
186881,0.51,0.487903,1,72190
191261,0.34,0.375743,1,72369
192721,0.35,0.355149,1,72369
194181,0.35,0.35103,1,72369
195641,0.3,0.310206,1,72384
197101,0.31,0.310041,1,72384
198561,0.31,0.310008,1,72384
200021,0.33,0.326002,1,72386
201481,0.34,0.3372,1,72386
202941,0.34,0.33944,1,72386
204401,0.04,0.099888,1,72559
205861,0.05,0.0599776,1,72559
207321,0.05,0.0519955,1,72559
208781,0.06,0.0583991,1,72582
210241,0.07,0.0676798,1,72582
211701,0.07,0.069536,1,72582
213161,0.23,0.197907,1,72584
214621,0.24,0.231581,1,72584
216081,0.24,0.238316,1,72584
217541,0.26,0.255663,1,72586
219001,0.27,0.267133,1,72586
220461,0.27,0.269427,1,72586
221921,0.28,0.277885,1,72588
223381,0.29,0.287577,1,72588
224841,0.29,0.289515,1,72588
226301,0.3,0.297903,1,72590
227761,0.31,0.307581,1,72590
229221,0.31,0.309516,1,72590
230681,0.32,0.317903,1,72592
232141,0.33,0.327581,1,72592
233601,0.33,0.329516,1,72592
235061,0.34,0.337903,1,72594
236521,0.35,0.347581,1,72594
237981,0.35,0.349516,1,72594
239441,0.36,0.357903,1,72596
240901,0.37,0.367581,1,72596
242361,0.37,0.369516,1,72596
243821,0.33,0.337903,1,72601
245281,0.34,0.339581,1,72601
246741,0.34,0.339916,1,72601
248201,0.4,0.387983,1,72604
249661,0.41,0.405597,1,72604
251121,0.41,0.409119,1,72604
252581,0.38,0.385824,1,72608
254041,0.39,0.389165,1,72608
255501,0.39,0.389833,1,72608
256961,0.32,0.333967,1,72614
258421,0.33,0.330793,1,72614
259881,0.33,0.330159,1,72614
261341,0.45,0.426032,1,72616
262801,0.46,0.453206,1,72616
264261,0.46,0.458641,1,72616
265721,0.47,0.467728,1,72618
267181,0.48,0.477546,1,72618
268641,0.48,0.479509,1,72618
270101,0.49,0.487902,1,72620
271561,0.5,0.49758,1,72620
273021,0.5,0.499516,1,72620
375441,0.78,0.756,2,73050
376901,0.79,0.7832,2,73050
378361,0.79,0.78864,2,73050
379821,0.79,0.789728,2,73050
381281,0.79,0.789946,2,73050
382741,0.79,0.789989,2,73050
384201,0.79,0.789998,2,73050
384801,0.85,0.838,2,73053
386261,0.86,0.8556,2,73053
387721,0.86,0.85912,2,73053
422241,0.82,0.794,2,73084
423701,0.83,0.8228,2,73084
425161,0.83,0.82856,2,73084
425361,0.77,0.781712,2,73095
426821,0.78,0.780342,2,73095
428281,0.78,0.780068,2,73095
429741,0.78,0.780014,2,73095
431201,0.78,0.780003,2,73095
492961,0.8,0.776,2,73499
494421,0.81,0.8032,2,73499
495881,0.81,0.80864,2,73499
497341,0.81,0.809728,2,73499
498801,0.81,0.809946,2,73499
499201,0.84,0.833989,2,73502
500661,0.85,0.846798,2,73502
501281,0.8,0.80936,2,73506
502741,0.81,0.809872,2,73506
504201,0.81,0.809974,2,73506
583861,0.77,0.766,2,73903
584481,0.76,0.7612,2,73912
585941,0.77,0.76824,2,73912
587401,0.77,0.769648,2,73912
631281,0.77,0.76,2,73976
632741,0.78,0.776,2,73976
634201,0.78,0.7792,2,73976
635661,0.78,0.77984,2,73976
637121,0.78,0.779968,2,73976
638581,0.78,0.779994,2,73976
640041,0.78,0.779999,2,73976
687441,0.81,0.79,2,74030
688901,0.82,0.814,2,74030
690361,0.82,0.8188,2,74030
691821,0.82,0.81976,2,74030
692641,0.8,0.803952,2,74193
694101,0.81,0.80879,2,74193
695561,0.81,0.809758,2,74193
697021,0.81,0.809952,2,74193
698481,0.81,0.80999,2,74193
699941,0.81,0.809998,2,74193
700961,0.74,0.754,2,74213
702421,0.75,0.7508,2,74213
703881,0.75,0.75016,2,74213
705341,0.75,0.750032,2,74213
706801,0.75,0.750006,2,74213
708261,0.75,0.750001,2,74213
709721,0.75,0.75,2,74213
711181,0.75,0.75,2,74213
729461,0.76,0.7532,2,74414
730921,0.76,0.75864,2,74414
732381,0.76,0.759728,2,74414
744641,0.78,0.76,2,74427
746101,0.79,0.784,2,74427
747561,0.79,0.7888,2,74427
749021,0.79,0.78976,2,74427
750481,0.79,0.789952,2,74427
750881,0.82,0.81399,2,74430
752341,0.83,0.826798,2,74430
753801,0.83,0.82936,2,74430
755261,0.83,0.829872,2,74430
784161,0.8,0.764,2,74459
785621,0.81,0.8008,2,74459
787081,0.81,0.80816,2,74459
788541,0.81,0.809632,2,74459
790001,0.81,0.809926,2,74459
791461,0.81,0.809985,2,74459
814741,0.77,0.7644,2,74496
816201,0.77,0.76888,2,74496
817661,0.77,0.769776,2,74496
819121,0.77,0.769955,2,74496
820581,0.77,0.769991,2,74496
822041,0.77,0.769998,2,74496
823501,0.77,0.77,2,74496
823681,0.77,0.77,2,74661
825141,0.78,0.778,2,74661
826601,0.78,0.7796,2,74661
828061,0.78,0.77992,2,74661
829521,0.78,0.779984,2,74661
830981,0.78,0.779997,2,74661
832001,0.79,0.787999,2,74674
833461,0.8,0.7976,2,74674
834921,0.8,0.79952,2,74674
836381,0.8,0.799904,2,74674
837201,0.79,0.791981,2,74681
838661,0.8,0.798396,2,74681
840121,0.8,0.799679,2,74681
841581,0.8,0.799936,2,74681
843041,0.8,0.799987,2,74681
945781,0.77,0.766,2,74962
947241,0.77,0.7692,2,74962
948701,0.77,0.76984,2,74962
974901,0.76,0.752822,2,75306
976361,0.76,0.758564,2,75306
977821,0.76,0.759713,2,75306
985921,0.76,0.75199,2,75345
987381,0.77,0.766398,2,75345
988841,0.77,0.76928,2,75345
990301,0.77,0.769856,2,75345
991761,0.77,0.769971,2,75345
993221,0.77,0.769994,2,75345
994241,0.76,0.761999,2,75351
995701,0.77,0.7684,2,75351
997161,0.77,0.76968,2,75351
998621,0.77,0.769936,2,75351
1000081,0.77,0.769987,2,75351
1001541,0.77,0.769997,2,75351
1003001,0.77,0.77,2,75351
1004461,0.77,0.77,2,75351
1012961,0.76,0.752,2,75366
1014421,0.77,0.7664,2,75366
1015881,0.77,0.76928,2,75366
1017341,0.77,0.769856,2,75366
1018801,0.77,0.769971,2,75366
1019201,0.76,0.761994,2,75371
1020661,0.77,0.768399,2,75371
1022121,0.77,0.76968,2,75371
1023581,0.77,0.769936,2,75371
1025041,0.77,0.769987,2,75371
1054561,0.78,0.771936,2,75406
1056021,0.79,0.786387,2,75406
1057481,0.79,0.789277,2,75406
1058941,0.79,0.789855,2,75406
1060401,0.79,0.789971,2,75406
1061861,0.79,0.789994,2,75406
1094501,0.76,0.7564,2,75609
1095961,0.76,0.75928,2,75609
1097421,0.76,0.759856,2,75609
1098881,0.76,0.759971,2,75609
1100321,0.83,0.815994,2,75621
1101781,0.84,0.835199,2,75621
1103241,0.84,0.83904,2,75621
1118421,0.77,0.7656,2,75813
1119881,0.77,0.76912,2,75813
1121341,0.77,0.769824,2,75813
1122801,0.77,0.769965,2,75813
1124261,0.77,0.769993,2,75813
1125281,0.75,0.753999,2,75819
1126741,0.76,0.7588,2,75819
1128201,0.76,0.75976,2,75819
1129661,0.76,0.759952,2,75819
1131121,0.76,0.75999,2,75819
1132581,0.76,0.759998,2,75819
1233441,0.8,0.77624,2,76233
1234901,0.81,0.803248,2,76233
1236361,0.81,0.80865,2,76233
1237821,0.81,0.80973,2,76233
1239281,0.81,0.809946,2,76233
1239681,0.77,0.777989,2,76250
1241141,0.78,0.779598,2,76250
1241761,0.77,0.77192,2,76270
1243221,0.78,0.778384,2,76270
1244681,0.78,0.779677,2,76270
1246141,0.78,0.779935,2,76270
1280241,0.81,0.786,2,76302
1281701,0.82,0.8132,2,76302
1283161,0.82,0.81864,2,76302
1284621,0.82,0.819728,2,76302
1286081,0.82,0.819946,2,76302
1287521,0.75,0.763989,2,76310
1288981,0.76,0.760798,2,76310
1290441,0.76,0.76016,2,76310
