#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
68621,0.31,0.37,1,412339
105121,0.37,0.36728,1,412604
138701,0.38,0.379999,1,412613
201481,0.29,0.328298,1,414095
220461,0.32,0.319949,1,414127
236521,0.1,0.099834,1,414423
245281,0.32,0.315677,1,414563
318281,0.25,0.2472,1,416237
410261,0.19,0.190088,1,417785
522681,0.19,0.162998,1,423504
585461,0.15,0.148337,1,425387
823441,0.21,0.278547,1,430707
827821,0.14,0.142068,1,430772
922721,0.38,0.355226,1,432726
1073101,0.17,0.152442,1,436265
1076021,0.15,0.137298,1,436321
1087701,0.36,0.351116,1,436587
1235161,0.04,0.0432566,1,439854
1624981,0.05,0.0725843,1,449010
1629361,0.01,0.0201007,1,449057
1630821,0.12,0.10002,1,449085
1708201,0.03,0.0432762,1,450819
1711121,0.03,0.030531,1,450873
1718421,0.25,0.247037,1,450970
1779741,0.35,0.344016,1,452585
1784121,0.13,0.175872,1,452751
1787041,0.21,0.211835,1,452810
1889241,0.17,0.231856,1,456279
2071741,0.21,0.21816,1,461719
2077581,0.15,0.152413,1,461806
2079041,0.17,0.166483,1,461844
2195841,0.33,0.3364,1,465564
2324321,0.26,0.255149,1,469149
2327241,0.38,0.373406,1,469284
2395861,0.14,0.139631,1,470929
2397321,0.31,0.275926,1,470975
2642601,0.21,0.196201,1,476303
2687861,0.03,0.08112,1,477857
2709761,0.08,0.0762244,1,477989
2848461,0.34,0.343425,1,481602
2924381,0.01,0.0198661,1,483469
3086441,0.15,0.142513,1,487102
3108341,0.07,0.0779401,1,487163
3111261,0.21,0.183918,1,487229
3179881,0.21,0.33112,1,488784
3311281,0.36,0.36152,1,492377
3464581,0.06,0.0577957,1,495960
3541961,0.37,0.383068,1,497802
3978501,0.19,0.182225,1,508616
3982881,0.38,0.370738,1,508769
4120121,0.05,0.0536505,1,512080
4213561,0.39,0.382763,1,514283
4336201,0.17,0.164142,1,517681
4404821,0.07,0.0806112,1,519466
4410661,0.27,0.246657,1,519560
4617981,0.21,0.18156,1,524771
4682221,0.09,0.12216,1,526425
4685141,0.16,0.156886,1,526459
4693901,0.37,0.373074,1,526773
4891001,0.3,0.299718,1,532105
5123141,0.22,0.217665,1,537499
5260381,0.33,0.34213,1,541095
5442881,0.24,0.235508,1,546338
5445801,0.3,0.29582,1,546405
5508581,0.04,0.0521308,1,547979
5514421,0.36,0.345555,1,548193
5585961,0.35,0.349565,1,549810
5571361,0.31,0.317913,1,549840
5660421,0.06,0.0572819,1,551516
5667721,0.34,0.33444,1,551797
5729041,0.17,0.193549,1,553326
5958261,0.35,0.383136,1,558834
5959721,0.33,0.340627,1,558950
5964101,0.31,0.320485,1,559027
5965561,0.39,0.376097,1,559056
6026881,0.04,0.0388558,1,560602
6028341,0.13,0.111771,1,560731
6029801,0.32,0.278354,1,560763
6082361,0.05,0.05224,1,562349
6139301,0.05,0.04,1,564167
6209381,0.39,0.361113,1,566160
6424001,0.25,0.262368,1,571401
6626941,0.31,0.322298,1,576744
6634241,0.39,0.381927,1,577015
