#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
81761,59,73,468,46720,0.21,0.95,1,212629,212161,468
86141,54.2,55.4,470,48180,0.178,0.88,1,212682,212212,470
93441,41.24,44.68,466,48180,0.1556,0.71,1,212720,212254,466
97821,50.648,60.136,455,48180,0.23112,0.67,1,212773,212318,455
112421,22.1296,25.6272,453,48180,0.278224,0.25,1,212788,212335,453
122641,92.4259,111.525,430,48180,0.671645,0.23,1,212898,212468,430
287621,71,17,493,26280,0.15,0.21,1,214679,214186,493
290541,79.8,102.6,451,27740,0.39,0,1,214761,214310,451
293461,62.36,79.72,435,29200,0.406,0.01,1,214819,214384,435
296381,37.272,39.944,436,29200,0.4412,0.05,1,214850,214414,436
299301,18.6544,30.3888,422,29200,0.48024,0.01,1,214864,214442,422
302221,25.3309,23.6778,427,29200,0.488048,0.01,1,214891,214464,427
305141,26.6662,28.7356,424,29200,0.45761,0.01,1,214918,214494,424
308061,31.7332,20.1471,439,29200,0.435522,0.01,1,214951,214512,439
310981,69.5466,80.8294,422,29200,0.527104,0.15,1,215030,214608,422
313901,76.3093,72.9659,429,29200,0.609421,0.15,1,215108,214679,429
316821,89.6619,14.5932,522,29200,0.689884,0.45,1,215201,214679,522
319741,19.5324,68.5186,442,29200,0.705977,0.41,1,215203,214761,442
322661,52.7065,60.1037,445,30660,0.805195,0.45,2,215264,214819,445
325581,33.7413,36.8207,443,30660,0.873039,0.49,2,215293,214850,443
328501,16.3483,18.5641,441,30660,0.934608,0.49,2,215305,214864,441
636561,47,166,442,26280,0.23,0.07,1,220410,219968,442
639481,54.2,77.2,443,27740,0.55,0.01,1,220466,220023,443
642401,66.04,74.64,438,29200,0.758,0.01,2,220535,220097,438
645321,39.608,42.928,436,30660,0.8476,0.05,2,220568,220132,436
648241,22.3216,27.7856,430,30660,0.83352,0.05,2,220586,220156,430
651161,33.2643,29.5571,436,30660,0.910704,0.03,2,220622,220186,436
724161,33,32,520,33580,0.75,1,2,221818,221298,520
727081,32.2,29.6,523,33580,0.718,1,1,221850,221327,523
730001,37.64,33.12,528,33580,0.6156,1,1,221889,221361,528
732921,37.928,45.024,518,33580,0.56312,1,1,221927,221409,518
735841,37.9856,35.4048,523,33580,0.536624,1,1,221965,221442,523
738761,37.9971,37.481,523,33580,0.467325,1,1,222003,221480,523
741681,30.7994,33.0962,520,33580,0.437465,1,1,222032,221512,520
744601,35.7599,29.8192,528,33580,0.543493,1,1,222069,221541,528
747521,27.952,35.5638,517,33580,0.484699,1,1,222095,221578,517
750441,100.79,38.3128,597,33580,0.69694,0.91,1,222214,221617,597
753361,47.3581,113.263,499,33580,0.787388,0.85,2,222248,221749,499
756281,33.4716,51.4525,493,33580,0.901478,0.75,2,222278,221785,493
884761,34,56,502,36500,0.89,1,2,224164,223662,502
887681,30,34.4,502,36500,0.874,1,2,224193,223691,502
890601,42,30.08,518,36500,0.8868,1,2,224238,223720,518
893521,19.6,34.816,496,36500,0.88936,1,2,224252,223756,496
896441,43.12,35.7632,509,36500,0.857872,1,2,224301,223792,509
899361,24.624,34.3526,495,36500,0.835574,0.94,2,224321,223826,495
902281,25.7248,41.2705,478,36500,0.831115,1,2,224347,223869,478
905201,24.345,30.6541,474,37960,0.878223,1,2,224371,223897,474
908121,40.869,35.7308,482,37960,0.887645,1,2,224416,223934,482
1003021,33,36,471,30660,0.29,0.65,1,226028,225557,471
1013241,99.4,116.8,450,30660,0.354,0.35,1,226144,225694,450
1019081,94.28,105.76,440,30660,0.5268,0.33,1,226237,225797,440
1046821,79.656,85.952,435,30660,0.73736,0.25,1,226313,225878,435
1049741,109.531,37.1904,527,32120,0.875472,0.25,2,226430,225903,527
1204501,80,50,492,32120,0.63,0.43,1,228369,227877,492
1207421,52.8,75.6,456,33580,0.614,0.35,1,228415,227959,456
1210341,41.76,51.12,450,35040,0.7228,0.27,1,228454,228004,450
1213261,29.952,35.024,446,35040,0.87256,0.25,2,228481,228035,446
1315461,33,32,518,36500,0.77,1,2,229897,229379,518
1318381,34.6,31.2,522,36500,0.706,1,1,229932,229410,522
1321301,32.52,27.04,528,36500,0.7252,1,1,229964,229436,528
1324221,34.504,34.208,527,36500,0.69704,1,1,229999,229472,527
1327141,52.5008,34.8416,549,36500,0.627408,1,1,230056,229507,549
1330061,38.5002,50.1683,530,36500,0.613482,1,1,230091,229561,530
1332981,38.1,29.2337,544,36500,0.514696,1,1,230129,229585,544
1335901,24.42,37.0467,526,36500,0.430939,1,1,230150,229624,526
1338821,36.884,38.6093,527,36500,0.430188,0.88,1,230190,229663,527
1341741,37.7768,42.9219,521,36500,0.430038,1,1,230228,229707,521
1344661,57.1554,38.9844,545,36500,0.366008,0.87,1,230290,229745,545
1347581,39.4311,74.9969,496,36500,0.385201,0.85,1,230325,229829,496
1350501,31.0862,42.9994,490,36500,0.40504,0.77,1,230354,229864,490
1353421,31.0172,34.9999,488,36500,0.505008,0.69,1,230385,229897,488
1356341,31.8034,35,485,36500,0.573002,0.73,1,230417,229932,485
1359261,33.5607,32.6,487,36500,0.6826,0.69,1,230451,229964,487
1490661,50,64,463,29200,0.31,0.51,1,232266,231803,463
1493581,57.2,52.8,472,30660,0.374,0.39,1,232325,231853,472
1496501,52.24,63.36,457,32120,0.5468,0.41,1,232376,231919,457
1499421,70.448,69.472,461,33580,0.78936,0.39,2,232451,231990,461
1613301,38,26,497,37960,0.61,1,1,234013,233516,497
1616221,35.6,26,506,37960,0.594,1,1,234048,233542,506
1619141,31.92,28.4,508,37960,0.4948,1,1,234079,233571,508
1622061,37.584,37.68,507,37960,0.34696,1,1,234118,233611,507
1624981,24.3168,33.936,495,37960,0.317392,1,1,234139,233644,495
1627901,28.8634,29.1872,497,37960,0.247478,1,1,234169,233672,497
1630821,29.7727,35.4374,490,37960,0.201496,1,1,234199,233709,490
1633741,27.5545,30.2875,488,37960,0.0962991,0.96,1,234226,233738,488
1636661,35.1109,34.0575,490,37960,0.0432598,1,1,234263,233773,490
1639581,36.6222,36.4115,490,37960,0.016652,1,1,234300,233810,490
1642501,32.9244,44.0823,476,37960,0.10733,0.91,1,234332,233856,476
