#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
17521,0.35,0.35448,1,190920
20441,0.36,0.359779,1,190920
255641,0.38,0.395129,1,193059
281221,0.25,0.250347,1,193183
291441,0.43,0.394,1,193206
509601,0.03,0.0311827,1,194901
517941,0.11,0.109992,1,194909
515021,0.11,0.11,1,194909
522921,0.23,0.227148,1,195336
1136101,0.17,0.175174,1,209145
1403281,0.25,0.257805,1,214242
1406201,0.27,0.269512,1,214277
1412041,0.01,0.0217566,1,214515
1414961,0.01,0.0136703,1,214558
1429561,0.29,0.294282,1,214750
1753681,0.05,0.0485345,1,220198
1763901,0.13,0.129064,1,220340
2222341,0.39,0.390997,1,225815
2702681,0.37,0.369366,1,232284
2851601,0.08,0.0840299,1,234228
2863281,0.12,0.118204,1,234360
2869121,0.2,0.190589,1,234439
2877881,0.28,0.276669,1,234531
3648761,0.13,0.15043,1,245109
3661901,0.29,0.285221,1,245368
3974341,0.19,0.195218,1,250812
4437161,0.29,0.282879,1,258542
4565641,0.05,0.057883,1,260332
4581701,0.31,0.319053,1,260546
4586081,0.39,0.348792,1,260665
4589001,0.4,0.397952,1,260665
5340901,0.34,0.338,1,272706
5408061,0.03,0.036014,1,275070
5413901,0.07,0.0696896,1,275117
5619761,0.01,0.0183112,1,279472
5714661,0.1,0.10383,1,281425
5993521,0.05,0.0723142,1,287223
6094261,0.03,0.0635922,1,289130
6097181,0.05,0.0537437,1,289304
6187701,0.07,0.0629028,1,291364
6378961,0.37,0.392146,1,294973
6650521,0.11,0.120371,1,299243
6866601,0.29,0.34888,1,302441
6984861,0.29,0.299525,1,304555
7275401,0.03,0.0416539,1,309287
7276861,0.01,0.0163308,1,309340
7364461,0.09,0.124979,1,310938
7374681,0.07,0.0783289,1,311113
7377601,0.31,0.281533,1,311205
7381981,0.37,0.382732,1,311313
7514841,0.25,0.250541,1,313662
7520681,0.41,0.395025,1,313728
7609741,0.05,0.0524516,1,315388
7614121,0.16,0.1553,1,315443
7697341,0.11,0.0913912,1,317153
7716321,0.21,0.234589,1,317473
7860861,0.23,0.326,1,320900
7881301,0.25,0.244848,1,320968
7965981,0.21,0.197632,1,322891
7967441,0.21,0.207526,1,322892
8184981,0.21,0.246986,1,328277
8263821,0.41,0.366267,1,330483
8330981,0.11,0.168335,1,332189
8335361,0.15,0.144387,1,332232
8342661,0.24,0.235131,1,332344
8436101,0.11,0.11661,1,334125
8440481,0.09,0.0934129,1,334171
8452161,0.36,0.354054,1,334371
8548521,0.09,0.0922263,1,336030
8549981,0.17,0.154445,1,336065
8557281,0.15,0.153995,1,336139
8731021,0.29,0.31416,1,339774
8738321,0.35,0.355032,1,339865
8804021,0.09,0.132432,1,341308
8815701,0.35,0.308723,1,341641
8960241,0.36,0.357787,1,345099
8967541,0.21,0.227839,1,345229
9036161,0.36,0.37352,1,346827
9044921,0.25,0.240323,1,346994
9139821,0.05,0.046491,1,348799
9164641,0.28,0.279949,1,349190
9261001,0.13,0.134122,1,350928
9341301,0.27,0.255969,1,352724
9536941,0.31,0.280156,1,356520
9626001,0.31,0.330144,1,357994
9627461,0.23,0.250029,1,358023
9628921,0.01,0.0580058,1,358050
9738421,0.11,0.100761,1,359950
9745721,0.13,0.125357,1,360042
9840621,0.35,0.335731,1,361896
9916541,0.16,0.160792,1,363437
9919461,0.14,0.139232,1,363621
9983701,0.23,0.233552,1,365167
9986621,0.23,0.230142,1,365211
10074221,0.38,0.376631,1,367314
10147221,0.3,0.304222,1,368896
10230441,0.35,0.385634,1,370573
10234821,0.35,0.352205,1,370630
10237741,0.29,0.303688,1,370758
10243581,0.39,0.383206,1,370844
10563321,0.15,0.142061,1,378023
10652381,0.05,0.0521101,1,379843
10653841,0.03,0.034422,1,379868
10744361,0.07,0.0706445,1,381829
10745821,0.27,0.230129,1,381853
10747281,0.27,0.262026,1,381869
10802761,0.31,0.319056,1,383353
10804221,0.19,0.215811,1,383379
10881601,0.06,0.0596685,1,385329
10883061,0.15,0.131934,1,385483
10948761,0.4,0.398343,1,387119
11094761,0.37,0.384496,1,390461
11109361,0.39,0.387423,1,390846
11338581,0.21,0.230971,1,396055
11481661,0.07,0.063696,1,399738
11486041,0.06,0.0590696,1,399774
11779501,0.39,0.376025,1,407292
11940101,0.36,0.369122,1,412527
11941561,0.25,0.273824,1,412569
12007261,0.09,0.0960987,1,414408
12075881,0.33,0.357473,1,415986
12151801,0.09,0.079345,1,417880
12229181,0.12,0.117036,1,419781
12439421,0.19,0.186077,1,425392
12683241,0.27,0.3364,1,432478
12689081,0.13,0.15913,1,432609
12690541,0.33,0.295826,1,432638
12692001,0.25,0.259165,1,432662
12693461,0.31,0.299833,1,432683
12753321,0.19,0.17512,1,434424
12754781,0.17,0.171024,1,434454
12760621,0.13,0.12149,1,434544
13057001,0.35,0.33096,1,443594
13245341,0.08,0.0813385,1,448974
13249721,0.11,0.104011,1,449180
13230741,0.19,0.172802,1,449204
13394261,0.2,0.198037,1,452827
13502301,0.19,0.19288,1,456185
13503761,0.19,0.190576,1,456208
13508141,0.13,0.149045,1,456332
13566541,0.21,0.207088,1,458071
13568001,0.21,0.209418,1,458100
13572381,0.27,0.265035,1,458153
13749041,0.01,0.114,1,463471
13753421,0.17,0.139152,1,463560
13934461,0.37,0.39528,1,468928
14006001,0.13,0.13574,1,470920
14007461,0.17,0.163148,1,470935
14172441,0.45,0.381008,1,476468
14217701,0.15,0.1472,1,478023
14219161,0.21,0.19744,1,478048
14271721,0.23,0.220799,1,479901
14274641,0.19,0.200832,1,479930
14277561,0.21,0.209633,1,479957
14425021,0.15,0.13776,1,485315
14426481,0.09,0.099552,1,485329
14549121,0.25,0.238408,1,489075
14552041,0.31,0.299136,1,489131
14693661,0.39,0.39144,1,492360
15000261,0.24,0.238791,1,499586
15079101,0.35,0.396557,1,501209
15101001,0.39,0.383494,1,501587
15350661,0.24,0.232776,1,506834
15496661,0.35,0.320009,1,510623
15560901,0.18,0.172675,1,512240
15562361,0.19,0.186535,1,512286
15733181,0.27,0.251203,1,515965
15788661,0.13,0.111963,1,517624
15793041,0.11,0.110393,1,517653
15883561,0.03,0.0512152,1,519471
15889401,0.37,0.348178,1,519643
16095261,0.23,0.203822,1,524798
16336161,0.21,0.245968,1,530068
16552241,0.27,0.29777,1,535489
16556621,0.39,0.379662,1,535740
16667581,0.31,0.3076,1,539121
16669041,0.13,0.16552,1,539148
16676341,0.39,0.366952,1,539273
16912861,0.3,0.298974,1,546443
16915781,0.38,0.375159,1,546495
16981481,0.03,0.0271421,1,548106
17112881,0.05,0.0452128,1,551498
17182961,0.24,0.237914,1,553641
17184421,0.39,0.359583,1,553694
17483721,0.21,0.216557,1,562664
17527521,0.03,0.0428,1,564151
17594681,0.41,0.373427,1,566171
17825361,0.35,0.35367,1,571359
17826821,0.25,0.270734,1,571387
17834121,0.29,0.283594,1,571523
17959681,0.31,0.3772,1,574944
17991801,0.38,0.378643,1,575209
18047281,0.35,0.371462,1,576710
18050201,0.27,0.280458,1,576839
