#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
4381,0.21,0.21017,1,330469
13141,0.21,0.21,1,330469
148921,0.13,0.288,1,335929
151841,0.23,0.19712,1,335970
157681,0.23,0.210235,1,336039
642401,0.05,0.0494282,1,348801
646781,0.09,0.0819954,1,348858
651161,0.01,0.014416,1,348894
659921,0.37,0.339767,1,349105
662841,0.35,0.354391,1,349204
743141,0.37,0.398905,1,350743
864321,0.31,0.310874,1,352860
947541,0.25,0.263694,1,354535
1265821,0.05,0.0892,1,359754
1357801,0.32,0.323372,1,361683
1363641,0.34,0.337541,1,361789
1448321,0.23,0.224513,1,363490
1557821,0.17,0.173574,1,365372
1560741,0.19,0.195743,1,365449
1562201,0.33,0.303149,1,365478
1563661,0.31,0.30863,1,365540
1744701,0.37,0.388967,1,368839
2064441,0.06,0.0585706,1,376188
2071741,0.16,0.155872,1,376255
2165181,0.01,0.0267508,1,377968
2173941,0.09,0.083043,1,378110
2239641,0.07,0.0635754,1,379784
2349141,0.03,0.053456,1,381644
2350601,0.01,0.0186912,1,381662
2363741,0.18,0.174404,1,381924
2506821,0.27,0.273122,1,385146
2581281,0.29,0.303572,1,387096
2582741,0.3,0.300714,1,387096
2743341,0.37,0.37822,1,390501
2752101,0.33,0.320451,1,390745
2898101,0.05,0.054723,1,394231
3051401,0.06,0.0607736,1,397928
3060161,0.34,0.337978,1,398086
3112721,0.3,0.312349,1,399484
3114181,0.25,0.26247,1,399540
3118561,0.06,0.0664198,1,399671
3122941,0.11,0.0920514,1,399817
3209081,0.17,0.170578,1,401796
3261641,0.37,0.398,1,403143
3276241,0.45,0.391511,1,403572
3358001,0.31,0.307848,1,405303
3363841,0.22,0.217389,1,405439
3366761,0.36,0.352696,1,405536
3442681,0.11,0.117199,1,407216
3531741,0.33,0.316161,1,409141
3740521,0.09,0.120196,1,414194
3743441,0.19,0.168322,1,414490
3867541,0.07,0.072865,1,418027
3869001,0.11,0.102573,1,418048
4047121,0.01,0.019728,1,423395
4105521,0.07,0.0948,1,425253
4174141,0.23,0.193917,1,427192
4178521,0.31,0.301391,1,427259
4295321,0.25,0.237381,1,430901
4419421,0.15,0.150461,1,434486
4479281,0.01,0.1476,1,436162
4492421,0.16,0.158939,1,436444
4546441,0.15,0.139733,1,438351
4549361,0.25,0.229589,1,438400
4603381,0.06,0.0620914,1,439875
4606301,0.16,0.154484,1,439933
4755221,0.33,0.35552,1,443399
4762521,0.27,0.255615,1,443562
5053061,0.35,0.386,1,450605
5063281,0.09,0.0807755,1,450828
5067661,0.36,0.347846,1,451023
5256001,0.38,0.394445,1,456095
5258921,0.18,0.186978,1,456162
5347981,0.29,0.287161,1,458204
5594721,0.33,0.3484,1,463391
5784521,0.33,0.331201,1,467425
5790361,0.39,0.395026,1,467535
5860441,0.34,0.34192,1,468955
5870661,0.21,0.206662,1,469189
5955341,0.09,0.0839198,1,470851
6168501,0.1,0.102089,1,476225
6334941,0.11,0.128922,1,479885
6470721,0.09,0.15656,1,483315
6489701,0.21,0.188027,1,483510
6553941,0.01,0.0155649,1,485261
6615261,0.11,0.111263,1,487035
6695561,0.14,0.136769,1,488984
7343801,0.37,0.35217,1,505080
7408041,0.06,0.0565221,1,506655
7574481,0.32,0.317581,1,510645
7631421,0,0.01256,1,512045
7708801,0.35,0.36696,1,513878
7711721,0.13,0.147478,1,513947
7724861,0.38,0.37116,1,514262
7726321,0.38,0.378232,1,514262
7787641,0.05,0.05624,1,515771
7794941,0.14,0.135416,1,515899
7797861,0.38,0.368617,1,515987
7870861,0.25,0.246212,1,517730
7940941,0.1,0.0936915,1,519499
7945321,0.27,0.24619,1,519567
8218341,0.07,0.0761056,1,526500
8228561,0.32,0.312594,1,526701
8663641,0.13,0.1644,1,537230
8670941,0.29,0.266331,1,537452
8673861,0.21,0.225053,1,537475
8676781,0.43,0.383402,1,537583
8806721,0.29,0.312824,1,540939
8808181,0.39,0.374565,1,541042
8790661,0.39,0.386913,1,541064
9136681,0.27,0.283126,1,549930
9199461,0.01,0.0113024,1,551483
9206761,0.06,0.0577316,1,551602
9355681,0.03,0.0845664,1,555198
9508981,0.31,0.325124,1,558946
9687101,0.05,0.0772,1,564165
9852081,0.37,0.366992,1,569658
10012681,0.19,0.2012,1,574997
10018521,0.19,0.185922,1,575105
