#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
37961,0.31,0.309359,1,70860
55481,0.09,0.0839712,1,71279
75921,0.37,0.369439,1,71293
96361,0.23,0.293971,1,71484
108041,0.05,0.0420609,1,71699
127021,0.21,0.205595,1,71707
135781,0.21,0.209936,1,71711
195641,0.71,0.701974,2,71747
197101,0.72,0.716395,2,71747
198561,0.72,0.719279,2,71747
200021,0.72,0.719856,2,71747
201481,0.75,0.743971,2,71749
202941,0.76,0.756794,2,71749
204401,0.76,0.759359,2,71749
205861,0.76,0.759872,2,71749
213161,0.83,0.776051,2,71919
214621,0.84,0.82721,2,71919
216081,0.84,0.837442,2,71919
217541,0.84,0.839488,2,71919
518961,0.74,0.726,2,73065
520421,0.75,0.7452,2,73065
521881,0.75,0.74904,2,73065
523341,0.75,0.749808,2,73065
524801,0.75,0.749962,2,73065
526261,0.75,0.749992,2,73065
527721,0.75,0.749998,2,73065
529181,0.75,0.75,2,73065
536021,0.72,0.712409,2,73092
537481,0.72,0.718482,2,73092
538941,0.72,0.719696,2,73092
540401,0.72,0.719939,2,73092
541861,0.72,0.719988,2,73092
553281,0.76,0.744,2,73106
554741,0.77,0.7648,2,73106
556201,0.77,0.76896,2,73106
557661,0.77,0.769792,2,73106
559121,0.77,0.769958,2,73106
560581,0.77,0.769992,2,73106
562041,0.77,0.769998,2,73106
563501,0.77,0.77,2,73106
563681,0.71,0.722,2,73116
565141,0.72,0.7204,2,73116
566601,0.72,0.72008,2,73116
568061,0.72,0.720016,2,73116
569521,0.72,0.720003,2,73116
570981,0.72,0.720001,2,73116
572441,0.72,0.72,2,73116
573901,0.72,0.72,2,73116
575361,0.72,0.72,2,73116
576821,0.72,0.72,2,73116
728001,0.76,0.745696,2,73743
729461,0.77,0.765139,2,73743
730921,0.77,0.769028,2,73743
732381,0.77,0.769806,2,73743
780001,0.72,0.714,2,73992
781461,0.73,0.7268,2,73992
782921,0.73,0.72936,2,73992
784381,0.73,0.729872,2,73992
785841,0.73,0.729974,2,73992
787301,0.73,0.729995,2,73992
788761,0.73,0.729999,2,73992
790221,0.73,0.73,2,73992
790401,0.72,0.722,2,74002
791861,0.73,0.7284,2,74002
793321,0.73,0.72968,2,74002
794781,0.73,0.729936,2,74002
795601,0.72,0.721987,2,74017
797061,0.73,0.728397,2,74017
798521,0.73,0.729679,2,74017
799981,0.73,0.729936,2,74017
801441,0.73,0.729987,2,74017
802901,0.73,0.729997,2,74017
804361,0.73,0.729999,2,74017
805821,0.73,0.73,2,74017
1125281,0.78,0.753994,2,75171
1126741,0.79,0.782799,2,75171
1128201,0.79,0.78856,2,75171
1129661,0.79,0.789712,2,75171
1131121,0.79,0.789942,2,75171
1132581,0.79,0.789988,2,75171
1133601,0.7,0.717998,2,75341
1135061,0.71,0.7116,2,75341
1136521,0.71,0.71032,2,75341
1137981,0.71,0.710064,2,75341
1139441,0.71,0.710013,2,75341
1140901,0.71,0.710003,2,75341
1188721,0.77,0.754,2,75404
1190181,0.78,0.7748,2,75404
1191641,0.78,0.77896,2,75404
1193101,0.78,0.779792,2,75404
1194561,0.78,0.779958,2,75404
1196021,0.78,0.779992,2,75404
1197481,0.78,0.779998,2,75404
1198941,0.78,0.78,2,75404
1200161,0.74,0.748,2,75413
1201621,0.75,0.7496,2,75413
1203081,0.75,0.74992,2,75413
1204541,0.75,0.749984,2,75413
1206001,0.75,0.749997,2,75413
1207461,0.75,0.749999,2,75413
1208921,0.75,0.75,2,75413
1210381,0.75,0.75,2,75413
1288561,0.74,0.714,2,75826
1290021,0.75,0.7428,2,75826
1291481,0.75,0.74856,2,75826
1292941,0.75,0.749712,2,75826
1294401,0.75,0.749942,2,75826
1320181,0.71,0.7032,2,75868
1321641,0.71,0.70864,2,75868
1323101,0.71,0.709728,2,75868
1324561,0.71,0.709946,2,75868
1326021,0.71,0.709989,2,75868
1372801,0.71,0.708,2,75918
1374261,0.72,0.7176,2,75918
1375721,0.72,0.71952,2,75918
1377181,0.72,0.719904,2,75918
1378641,0.72,0.719981,2,75918
1380101,0.72,0.719996,2,75918
1381121,0.71,0.711999,2,76062
1382581,0.72,0.7184,2,76062
1384041,0.72,0.71968,2,76062
1385501,0.72,0.719936,2,76062
1386321,0.71,0.711987,2,76102
1387781,0.72,0.718397,2,76102
1389241,0.72,0.71968,2,76102
1390701,0.72,0.719936,2,76102
1392161,0.72,0.719987,2,76102
1393621,0.72,0.719997,2,76102
1409621,0.71,0.7012,2,76283
1411081,0.71,0.70824,2,76283
1412541,0.71,0.709648,2,76283
1414001,0.71,0.70993,2,76283
1415461,0.71,0.709986,2,76283
1416921,0.71,0.709997,2,76283
1457041,0.73,0.705999,2,76341
1458501,0.74,0.7332,2,76341
1459961,0.74,0.73864,2,76341
1461421,0.74,0.739728,2,76341
1462881,0.74,0.739946,2,76341
1464341,0.74,0.739989,2,76341
1465801,0.74,0.739998,2,76341
1467261,0.74,0.74,2,76341
1467441,0.78,0.772,2,76346
1468901,0.79,0.7864,2,76346
1470361,0.79,0.78928,2,76346
1471821,0.79,0.789856,2,76346
1473281,0.79,0.789971,2,76346
1474741,0.79,0.789994,2,76346
1476201,0.79,0.789999,2,76346
1476801,0.71,0.726,2,76357
1478261,0.72,0.7212,2,76357
1479721,0.72,0.72024,2,76357
1481181,0.72,0.720048,2,76357
1482641,0.72,0.72001,2,76357
1484101,0.72,0.720002,2,76357
1485561,0.72,0.72,2,76357
1487021,0.72,0.72,2,76357
1488481,0.72,0.72,2,76357
1489941,0.72,0.72,2,76357
1491401,0.72,0.72,2,76357
1492401,0.72,0.72,2,76367
1493861,0.73,0.728,2,76367
1495321,0.73,0.7296,2,76367
1496781,0.73,0.72992,2,76367
1498241,0.73,0.729984,2,76367
1499701,0.73,0.729997,2,76367
1501161,0.73,0.729999,2,76367
1501761,0.73,0.73,2,76376
1503221,0.74,0.738,2,76376
1527141,0.72,0.714,2,76739
1528601,0.72,0.7188,2,76739
1530061,0.72,0.71976,2,76739
1531521,0.72,0.719952,2,76739
1532981,0.72,0.71999,2,76739
1534441,0.72,0.719998,2,76739
1535901,0.72,0.72,2,76739
1537361,0.72,0.72,2,76739
1538821,0.72,0.72,2,76739
1549601,0.74,0.732,2,76760
1551061,0.75,0.7464,2,76760
1552521,0.75,0.74928,2,76760
1553981,0.75,0.749856,2,76760
1555441,0.75,0.749971,2,76760
1556901,0.75,0.749994,2,76760
1558361,0.75,0.749999,2,76760
1559821,0.75,0.75,2,76760
1561281,0.75,0.75,2,76760
1562741,0.75,0.75,2,76760
1563121,0.75,0.75,2,76769
1564581,0.76,0.758,2,76769
1566041,0.76,0.7596,2,76769
1566241,0.79,0.78392,2,76777
1567701,0.8,0.796784,2,76777
1569161,0.8,0.799357,2,76777
1570621,0.8,0.799871,2,76777
1571441,0.74,0.751974,2,76786
1572901,0.75,0.750395,2,76786
1574361,0.75,0.750079,2,76786
1575821,0.75,0.750016,2,76786
1577281,0.75,0.750003,2,76786
1578741,0.75,0.750001,2,76786
1580201,0.75,0.75,2,76786
1581661,0.75,0.75,2,76786
1581841,0.8,0.79,2,76792
1583301,0.81,0.806,2,76792
1584761,0.81,0.8092,2,76792
1584961,0.75,0.76184,2,76797
1586421,0.76,0.760368,2,76797
1587881,0.76,0.760074,2,76797
1588081,0.73,0.736015,2,76809
1589541,0.74,0.739203,2,76809
1591001,0.74,0.739841,2,76809
1592461,0.74,0.739968,2,76809
1593921,0.74,0.739994,2,76809
1595381,0.74,0.739999,2,76809
1596841,0.74,0.74,2,76809
1598301,0.74,0.74,2,76809
