#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
87601,63,82,537,21900,0.19,1,1,383380,382843,537
90521,58.2,68.4,529,21900,0.174,1,1,383437,382908,529
93441,50.84,51.28,531,21900,0.2828,1,1,383486,382955,531
96361,52.568,51.056,533,21900,0.35256,1,1,383539,383006,533
99281,40.1136,10.2112,570,21900,0.414512,1,1,383576,383006,570
102201,111.223,42.8422,648,21900,0.346902,0.53,1,383705,383057,648
105121,61.4445,170.968,494,21900,0.461381,0.39,1,383754,383260,494
108041,54.6889,79.7937,490,21900,0.740276,0.19,1,383807,383317,490
110961,58.9378,66.3587,487,21900,0.908055,0.17,2,383867,383380,487
166441,58,121,545,21900,0.19,1,1,385160,384615,545
169361,70.8,65.8,567,21900,0.126,1,1,385234,384667,567
172281,60.56,81.16,540,21900,0.0492,1,1,385292,384752,540
175201,58.512,61.832,541,21900,0.11384,1,1,385350,384809,541
178121,52.5024,60.3664,532,23360,0.094768,1,1,385401,384869,532
181041,48.9005,60.8733,519,23360,0.154954,0.83,1,385449,384930,519
183961,78.5801,56.9747,549,23360,0.326991,0.31,1,385535,384986,549
186881,56.516,104.195,484,23360,0.441398,0.19,1,385586,385102,484
189801,69.7032,67.239,499,23360,0.67228,0.11,1,385659,385160,499
192721,60.3406,72.6478,483,24820,0.862456,0.03,2,385717,385234,483
259881,509,645,446,21900,0.57,0.37,1,387404,386958,446
289081,163.4,196.2,439,21900,0.81,0.33,2,387481,387042,439
451141,117,121,442,16060,0.91,0.29,2,390968,390526,442
512461,173,187,489,18980,0.81,0.67,2,392631,392142,489
567941,59,180,544,18980,0.11,1,1,394108,393564,544
570861,54.2,80.8,541,18980,0.062,0.99,1,394161,393620,541
573781,66.04,61.76,553,18980,0.0524,1,1,394230,393677,553
576701,49.208,65.152,532,18980,0.19448,0.97,1,394275,393743,532
