#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
7301,5,0,476,18980,0.23,1,1,350952,350476,476
10221,2.6,0,478,21900,0.23,1,1,350954,350476,478
13141,2.12,0,480,24820,0.246,1,1,350956,350476,480
14601,161.224,0,681,27740,0.7452,0.19,1,351157,350476,681
71541,16,103,486,42340,0.25,1,1,352722,352236,486
75921,26.4,60.6,465,40880,0.218,1,1,352751,352286,465
80301,32.48,34.52,471,42340,0.1796,0.9,1,352785,352314,471
83221,40.096,45.304,465,40880,0.20392,0.89,1,352827,352362,465
87601,29.6192,29.8608,466,42340,0.288784,0.65,1,352854,352388,466
90521,38.7238,49.9722,452,40880,0.305757,0.65,1,352895,352443,452
93441,24.5448,29.1944,449,42340,0.357151,0.55,1,352916,352467,449
99281,20.909,19.4389,452,40880,0.55943,0.43,1,352936,352484,452
100741,56.9818,67.0878,439,42340,0.615886,0.35,1,353002,352563,439
103661,24.9964,30.2176,435,40880,0.707177,0.29,1,353019,352584,435
106581,23.3993,26.8435,432,42340,0.757435,0.17,2,353042,352610,432
110961,19.8799,22.9687,429,40880,0.687487,0.17,1,353061,352632,429
321201,504,635,438,16060,0.67,0.39,1,356703,356265,438
385441,99,113,453,18980,0.87,0.05,2,358496,358043,453
430701,58,43,567,18980,0.31,1,1,359665,359098,567
452601,478.8,592.6,421,13140,0.63,0.11,1,360249,359828,421
499321,85,45,567,18980,0.47,1,1,361632,361065,567
502241,74.6,85.8,543,18980,0.374,1,1,361704,361161,543
505161,153.32,61.96,660,18980,0.2908,1,1,361877,361217,660
508081,61.064,157.192,517,18980,0.30616,1,1,361915,361398,517
511001,51.4128,66.6384,522,18980,0.453232,0.81,1,361964,361442,522
513921,36.6826,60.5277,496,18980,0.594646,0.67,1,361997,361501,496
516841,70.5365,48.9055,529,18980,0.814929,0.47,2,362076,361547,529
563561,50,57,519,20440,0.25,1,1,363350,362831,519
566481,53.2,49,526,20440,0.202,1,1,363404,362878,526
569401,73.84,49,556,20440,0.1764,1,1,363483,362927,556
572321,89.968,73.8,570,20440,0.17128,1,1,363577,363007,570
575241,111.594,84.36,600,20440,0.298256,0.73,1,363694,363094,600
578161,61.5187,132.872,504,21900,0.435651,0.43,1,363743,363239,504
581081,13.9037,75.3744,445,21900,0.44713,0.25,1,363745,363300,445
584001,36.3808,55.0749,437,21900,0.609426,0.19,1,363787,363350,437
586921,43.2761,54.215,428,21900,0.721885,0.17,1,363832,363404,428
673061,312,353,426,20440,0.91,0.11,2,365718,365292,426
675981,75.2,80.2,430,21900,0.846,0.09,2,365734,365304,430
762121,106,136,463,23360,0.85,0.37,2,367508,367045,463
820521,49,48,531,24820,0.67,1,1,368687,368156,531
823441,51.4,45.6,538,24820,0.606,1,1,368739,368201,538
826361,60.68,45.92,555,24820,0.5612,1,1,368802,368247,555
829281,53.736,69.184,532,24820,0.50424,1,1,368854,368322,532
832201,52.3472,57.0368,530,24820,0.348848,1,1,368906,368376,530
835121,92.0694,54.6074,578,24820,0.26977,1,1,369008,368430,578
838041,52.8139,93.3215,518,24820,0.285954,0.89,1,369051,368533,518
840961,44.9628,59.4643,510,24820,0.385191,0.75,1,369094,368584,510
843881,45.7926,55.0929,502,24820,0.437038,0.67,1,369140,368638,502
846801,47.5585,50.2186,501,24820,0.527408,0.59,1,369188,368687,501
849721,57.5117,51.6437,509,24820,0.721482,0.55,1,369248,368739,509
852641,49.1023,60.7287,493,24820,0.824296,0.49,2,369295,368802,493
911041,54,41,523,26280,0.74,1,1,370481,369958,523
913961,64.4,53,534,26280,0.524,1,1,370548,370014,534
916881,58.48,49.8,542,27740,0.3848,1,1,370605,370063,542
919801,52.496,49.96,543,27740,0.30896,1,1,370656,370113,543
922721,45.6992,57.192,528,27740,0.293792,1,1,370700,370172,528
925641,48.3398,59.4384,517,27740,0.258758,1,1,370749,370232,517
928561,36.068,51.8877,500,27740,0.251752,0.87,1,370782,370282,500
931481,55.2136,89.5775,461,29200,0.39435,0.69,1,370842,370381,461
934401,42.2427,54.7155,454,29200,0.40687,0.74,1,370881,370427,454
937321,51.6485,54.1431,454,29200,0.633374,0.47,1,370935,370481,454
940241,55.1297,64.4286,443,29200,0.806675,0.47,2,370991,370548,443
943161,52.6259,12.8857,495,30660,0.921335,0.35,2,371043,370548,495
1144641,53,49,509,17520,0.49,1,1,377817,377308,509
1147561,52.2,44.2,518,17520,0.218,1,1,377869,377351,518
1150481,53.64,50.44,520,17520,0.0836,1,1,377923,377403,520
1153401,150.728,169.288,496,17520,0.02472,0.86,1,378098,377602,496
1156321,86.1456,109.858,471,17520,0.188944,0.69,1,378168,377697,471
1159241,57.2291,75.5715,454,17520,0.285789,0.49,1,378218,377764,454
1162161,44.2458,57.5143,442,17520,0.449158,0.15,1,378259,377817,442
1165081,40.8492,53.1029,430,17520,0.529832,0.05,1,378299,377869,430
1168001,46.5698,53.8206,424,17520,0.689966,0.01,1,378347,377923,424
1214721,59,59,516,18980,0.21,1,1,379715,379199,516
1217641,51.8,55,512,18980,0.05,1,1,379765,379253,512
1220561,51.96,51,514,18980,0.082,1,1,379817,379303,514
1223481,127.192,161.4,471,18980,0.1364,1,1,379963,379492,471
1226401,92.6384,32.28,555,20440,0.24328,0.49,1,380047,379492,555
1229321,55.3277,96.056,489,20440,0.296656,0.29,1,380093,379604,489
1232241,50.2655,60.8112,486,21900,0.579331,0.21,1,380142,379656,486
1235161,45.2531,59.3622,471,21900,0.651866,0.01,1,380186,379715,471
1238081,52.2506,51.8724,475,21900,0.746373,0.09,1,380240,379765,475
1305241,106,121,421,20440,0.89,0.15,2,382074,381653,421
1451241,59,78,500,23360,0.25,1,1,385117,384617,500
1454161,59,58,506,23360,0.154,1,1,385176,384670,506
1457081,48.6,59.6,492,23360,0.0708,1,1,385222,384730,492
1460001,58.52,57.52,496,23360,0.02216,1,1,385283,384787,496
1462921,92.504,90.704,498,23360,0.092432,1,1,385384,384886,498
1465841,49.7008,71.7408,470,23360,0.0904864,0.78,1,385423,384953,470
1468761,41.1402,55.1482,458,23360,0.138097,0.55,1,385462,385004,458
1471681,44.228,54.2296,449,23360,0.211619,0.25,1,385507,385058,449
1474601,44.0456,58.0459,434,23360,0.338324,0.13,1,385551,385117,434
1477521,52.0091,58.8092,429,23360,0.475665,0.05,1,385605,385176,429
1480441,44.8018,48.5618,426,23360,0.647133,0.01,1,385648,385222,426
1483361,55.3604,58.5124,423,23360,0.841427,0.11,2,385706,385283,423
1541761,59,59,506,24820,0.51,1,1,386969,386463,506
1544681,50.2,48.6,508,24820,0.414,1,1,387017,386509,508
1547601,46.04,49.72,503,24820,0.3628,1,1,387062,386559,503
1550521,40.408,50.744,491,24820,0.35256,1,1,387101,386610,491
1553441,49.6816,57.3488,484,24820,0.206512,0.99,1,387153,386669,484
1556361,93.1363,105.87,470,24820,0.273302,0.83,1,387257,386787,470
1559281,60.2273,70.774,460,26280,0.35066,0.83,1,387309,386849,460
1562201,48.8455,14.1548,506,26280,0.382132,0.6,1,387355,386849,506
1565121,54.5691,51.631,501,26280,0.484426,0.51,1,387411,386910,501
1568041,50.1138,57.5262,491,26280,0.712885,0.39,1,387460,386969,491
1629361,71,85,470,23360,0.49,0.83,1,389066,388596,470
1652721,32.6,40.2,464,23360,0.562,0.85,1,389089,388625,464
1655641,50.52,26.44,496,24820,0.5364,0.71,1,389144,388648,496
1658561,48.504,59.688,476,26280,0.70728,0.51,1,389192,388716,476
1661481,52.9008,61.5376,468,27740,0.837456,0.29,2,389246,388778,468
1730101,19,25,459,21900,0.35,0.45,1,390785,390326,459
1750541,154.2,168.2,443,21900,0.83,0.37,2,390973,390530,443
1911141,88,117,505,20440,0.47,0.19,1,394432,393927,505
1914061,48,97.8,450,21900,0.646,0.07,1,394470,394020,450
1916981,55.2,61.16,455,23360,0.7452,0.07,1,394527,394072,455
2076121,170,165,426,17520,0.57,0.05,1,398108,397682,426
2137441,518,666,434,17520,0.37,0.11,1,399920,399486,434
2138901,290.8,329.2,423,17520,0.834,0,2,400154,399731,423
2331621,53,0,545,20440,0.41,1,1,405189,404644,545
2334541,54.6,46.4,542,20440,0.298,1,1,405244,404702,542
2337461,46.92,46.88,540,20440,0.2596,1,1,405289,404749,540
2340381,157.384,50.976,673,20440,0.25192,1,1,405474,404801,673
2343301,37.0768,172.595,477,20440,0.346384,0.8,1,405481,405004,477
2346221,41.8154,82.519,460,20440,0.285277,0.49,1,405524,405064,460
2349141,55.5631,74.1038,447,20440,0.449055,0.41,1,405583,405136,447
2352061,51.1126,57.2208,444,20440,0.625811,0.27,1,405633,405189,444
2354981,47.0225,55.4442,435,20440,0.869162,0.25,2,405679,405244,435
2414841,61,239,468,16060,0.69,0.05,1,407366,406898,468
2417761,65.8,111.8,455,17520,0.834,0,2,407433,406978,455
2420681,53.96,68.76,448,18980,0.8788,0.01,2,407484,407036,448
2423601,34.792,55.352,426,18980,0.95176,0.45,2,407514,407088,426
2479081,50,249,473,16060,0.45,0.39,1,409225,408752,473
2482001,52.4,97,467,17520,0.53,0.21,1,409278,408811,467
2484921,48.08,63.4,459,18980,0.802,0.17,2,409325,408866,459
2487841,31.216,56.68,431,18980,0.8884,0.39,2,409352,408921,431
2765241,499,615,440,13140,0.19,0.09,1,418136,417696,440
2874741,44,139,477,16060,0.83,0.53,2,421941,421464,477
2877661,59.2,79.8,475,16060,0.878,0.31,2,422004,421529,475
2971101,71,130,544,16060,0.31,1,1,425177,424633,544
2974021,162.2,84.4,656,16060,0.182,1,1,425362,424706,656
2976941,82.84,156.08,545,16060,0.1244,1,1,425425,424880,545
2979861,60.568,86.416,531,16060,0.22488,0.83,1,425480,424949,531
2982781,68.9136,72.4832,533,16060,0.516976,0.57,1,425551,425018,533
2985701,60.1827,84.8966,503,16060,0.639395,0.31,1,425609,425106,503
3030961,65,89,550,17520,0,1,1,427044,426494,550
3033881,164.2,69,675,17520,0.28,1,1,427233,426558,675
3036801,79.24,176.2,530,18980,0.352,0.92,1,427291,426761,530
3039721,51.048,82.44,515,18980,0.4304,0.57,1,427335,426820,515
3042641,11.8096,68.488,452,18980,0.43008,0.21,1,427337,426885,452
3045561,62.3619,88.8976,433,18980,0.574016,0,1,427412,426979,433
3048481,55.6724,69.7795,422,18980,0.634803,0.35,1,427466,427044,422
3105421,169,198,446,18980,0.59,0.33,1,429277,428831,446
3109801,133.8,144.4,440,20440,0.83,0.41,2,429402,428962,440
3188641,52,67,460,18980,0.55,1,1,431038,430578,460
3245581,83,102,585,23360,0.31,1,1,432467,431882,585
3248501,74.2,109.2,546,23360,0.15,1,1,432539,431993,546
3251421,64.44,73.04,544,23360,0.166,1,1,432601,432057,544
3254341,54.488,66.608,531,23360,0.2732,1,1,432653,432122,531
3257261,43.6976,61.3216,512,23360,0.27064,0.98,1,432694,432182,512
3260181,35.1395,65.8643,478,23360,0.350128,0.73,1,432727,432249,478
3263101,43.8279,69.1729,454,23360,0.526026,0.53,1,432773,432319,454
3266021,55.1656,65.8346,447,23360,0.625205,0.31,1,432831,432384,447
3268941,67.0331,79.5669,434,23360,0.773041,0.11,2,432901,432467,434
3414941,65,33,459,17520,0.33,0.16,1,436616,436157,459
3417861,41,61,426,18980,0.49,0.09,1,436651,436225,426
3490861,107,121,455,18980,0.57,0.05,1,438485,438030,455
3493781,71.8,74.6,455,20440,0.762,0.03,2,438548,438093,455
3549261,65,82,513,23360,0.13,1,1,439785,439272,513
3552181,65,64.4,518,23360,0.026,1,1,439850,439332,518
3555101,75.4,84.08,507,23360,0.0452,1,1,439928,439421,507
3558021,63.08,65.616,506,23360,0.16104,1,1,439988,439482,506
3560941,55.816,61.1232,500,23360,0.200208,0.97,1,440042,439542,500
3563861,40.7632,63.4246,473,23360,0.224042,0.79,1,440079,439606,473
3566781,40.1526,59.0849,455,23360,0.276808,0.41,1,440119,439664,455
3569701,41.6305,56.617,441,23360,0.367362,0.13,1,440161,439720,441
3572621,49.1261,63.3234,427,23360,0.497472,0,1,440212,439785,427
3575541,58.6252,64.6647,423,23360,0.603494,0.05,1,440273,439850,423
3636861,60,58,522,24820,0.67,1,1,441602,441080,522
3639781,52,38,539,24820,0.59,1,1,441652,441113,539
3642701,57.6,56.4,537,24820,0.43,1,1,441711,441174,537
3645621,52.32,60.88,526,24820,0.35,1,1,441762,441236,526
3648541,66.464,92.976,495,24820,0.398,0.99,1,441832,441337,495
3651461,42.0928,61.7952,477,24820,0.5356,0.82,1,441868,441391,477
3654381,71.6186,85.959,464,26280,0.61112,0.89,1,441947,441483,464
3657301,60.7237,64.3918,463,26280,0.642224,0.89,1,442005,441542,463
3660221,51.3447,12.8784,512,26280,0.728445,0.67,1,442054,441542,512
3663141,47.0689,50.5757,498,26280,0.809689,0.57,2,442100,441602,498
3725921,61,61,477,23360,0.57,0.77,1,443663,443186,477
3731761,85.8,102.6,456,23360,0.746,0.37,1,443755,443299,456
3807681,109,122,451,20440,0.67,0.43,1,445617,445166,451
3810601,38.6,49.2,441,20440,0.654,0.61,1,445638,445197,441
3828121,42.92,37.84,450,20440,0.7628,0.43,2,445682,445232,450
3987261,141,96,488,17520,0.85,0.05,2,449414,448926,488
4050041,181,218,421,16060,0.67,0,1,451138,450717,421
4052961,64.2,70.8,422,17520,0.766,0.03,2,451173,450751,422
4101141,67,54,559,18980,0.29,1,1,452550,451991,559
4104061,60.6,73.2,540,18980,0.274,1,1,452609,452069,540
4106981,54.52,61.04,535,18980,0.2548,1,1,452662,452127,535
4109901,134.104,63.408,625,18980,0.23496,1,1,452816,452191,625
4112821,74.8208,137.482,529,18980,0.230992,0.79,1,452876,452347,529
4115741,54.9642,86.6963,505,18980,0.246198,0.57,1,452926,452421,505
4118661,56.5928,66.9393,500,18980,0.42524,0.29,1,452983,452483,500
4121581,55.3186,66.9879,488,18980,0.653048,0.27,1,453038,452550,488
4124501,56.6637,60.5976,486,18980,0.84261,0.25,2,453095,452609,486
4324521,118,127,425,16060,0.51,0,1,458426,458001,425
4327441,49.2,50.2,426,17520,0.574,0,1,458458,458032,426
4470521,93,110,454,18980,0.61,0.13,1,462076,461622,454
4473441,67.4,63.6,463,20440,0.722,0.23,1,462137,461674,463
4546441,78,33,470,17520,0.69,0.01,1,463926,463456,470
4549361,72.4,65,468,18980,0.786,0.13,2,463997,463529,468
4610681,61,59,522,23360,0.45,1,1,465439,464917,522
4613601,58.6,55,526,23360,0.338,1,1,465497,464971,526
4616521,50.92,51,525,23360,0.3316,1,1,465546,465021,525
4619441,48.584,58.2,513,23360,0.44232,1,1,465594,465081,513
4622361,36.9168,50.84,498,23360,0.496464,1,1,465628,465130,498
4625281,60.9834,70.168,490,23360,0.587293,0.81,1,465695,465205,490
4628201,46.5967,68.4336,465,23360,0.605458,0.39,1,465738,465273,465
4631121,72.5193,97.6867,439,23360,0.769092,0.45,2,465817,465378,439
4717261,506,594,448,16060,0.53,0.35,1,467624,467176,448
4775661,76,28,518,17520,0.47,0.55,1,469301,468783,518
4778581,56,83.2,472,18980,0.614,0.35,1,469352,468880,472
4781501,61.6,67.04,472,20440,0.8668,0.21,2,469415,468943,472
4853041,135,202,461,18980,0.63,0.03,1,471193,470732,461
4855961,71.8,93.2,451,20440,0.79,0.09,2,471249,470798,451
4923121,55,46,510,23360,0.59,1,1,472740,472230,510
4926041,51,65.2,490,23360,0.558,1,1,472790,472300,490
4928961,43,55.44,478,23360,0.5196,1,1,472831,472353,478
4931881,51.8,55.888,476,23360,0.57592,0.94,1,472885,472409,476
