#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1093281,0.01,0.01,1,34774
1111181,0,4.096e-11,1,34787
1122161,0,0.0359514,1,34924
1141721,0,1.17805e-12,1,35146
1151941,0,1.50791e-17,1,35146
1165441,0,1.5441e-24,1,35168
1169821,0,1.23528e-26,1,35168
1187301,0,5.0597e-35,1,35181
1193721,0.03,0.02944,1,35192
1195181,0.03,0.029888,1,35192
1198101,0.03,0.0299955,1,35192
1215781,0.17,0.169988,1,35198
1239081,0,2.22807e-13,1,35224
1248421,0,2.85193e-18,1,35238
1267561,0,9.34519e-29,1,35565
1271301,0,7.47615e-31,1,35577
1284821,0.09,0.0848,1,35583
1293141,0,0.000412733,1,35600
1317481,0,5.40977e-16,1,35624
1341621,0.05,0.0499942,1,35636
1352841,0.19,0.18856,1,35640
1376581,0,1.43363e-08,1,35659
1402341,0,8.50185e-13,1,36004
1412121,0,1.08824e-17,1,36012
1431461,0,3.56593e-28,1,36037
1444981,0.03,0.0272,1,36046
1461641,0,1.20586e-10,1,36061
1466021,0,9.64689e-13,1,36061
1477641,0.01,0.0104799,1,36076
1483481,0.01,0.0100008,1,36076
1499921,0,5.12e-09,1,36089
1507381,0.13,0.1232,1,36096
1531101,0,2.12974e-11,1,36422
1550641,0,6.97873e-22,1,36453
1556481,0,1.1166e-24,1,36453
1581841,0,2.92709e-37,1,36487
1589121,0,9.36667e-41,1,36497
1613881,0.05,0.0506373,1,36511
1623661,0.11,0.10984,1,36514
1635301,0,0.0028,1,36534
1645701,0,7.168e-09,1,36658
1670241,0,1.87904e-21,1,36867
1677541,0.01,0.0099968,1,36867
1697721,0,6.30784e-07,1,36899
1709781,0,3.22961e-13,1,36910
1719761,0.03,0.0299776,1,36917
1743481,0.01,0.00999936,1,36938
1753041,0.07,0.069968,1,36944
1777161,0,3.19898e-06,1,37091
1792961,0,2.6206e-15,1,37292
1803181,0,3.35436e-20,1,37292
1804641,0,6.70873e-21,1,37292
1806101,0,1.34175e-21,1,37292
1819181,0,7.92305e-05,1,37311
1844761,0,7.99744e-05,1,37351
1861401,0,0.000719667,1,37365
1865781,0,5.75734e-06,1,37365
1893861,0,6.037e-20,1,37388
1912581,0,5.4272e-06,1,37521
1934641,0,3.55677e-17,1,37726
1956881,0,1.59996e-05,1,37758
1983921,0,1.53599e-08,1,37790
2010961,0.13,0.129955,1,37803
2024501,0,1.33074e-08,1,37815
2035281,0,6.81339e-15,1,37945
2036741,0,1.36268e-15,1,37945
2056921,0,4.46522e-26,1,38162
2076681,0.23,0.22784,1,38165
2087281,0,6.38709e-05,1,38190
2110581,0,8.37167e-17,1,38219
2116421,0,1.33947e-19,1,38219
2129321,0,6.85807e-26,1,38235
2133701,0,5.48646e-28,1,38235
2154081,0.11,0.11,1,38245
2169241,0,2.2528e-09,1,38380
2185041,0,9.22745e-18,1,38587
2191701,0,2.95278e-21,1,38594
2215021,0,1.78749e-07,1,38608
2238921,0,0.000239821,1,38643
2252441,0,7.936e-05,1,38658
2254101,0,3.1744e-06,1,38666
2262861,0,2.03162e-10,1,38666
2267001,0.05,0.04928,1,38672
2277821,0,7.99981e-05,1,38682
2285121,0,2.55994e-08,1,38682
2286581,0,5.11988e-09,1,38682
2297181,0,1.31069e-14,1,38700
2300281,0,1.04855e-16,1,38817
2312141,0,5.36858e-23,1,39008
2316081,0,4.29486e-25,1,39020
2323381,0,1.37435e-28,1,39020
2345021,0,9.00696e-40,1,39036
2359361,0,6.58636e-08,1,39056
2366221,0,2.10764e-11,1,39069
2380561,0,4.31644e-19,1,39093
2396801,0,1.76801e-27,1,39104
2404481,0,1.13153e-31,1,39114
2416161,0,2.89671e-37,1,39114
2418001,0,1.15868e-38,1,39125
2435701,0,9.49192e-48,1,39247
2443181,0,6.07483e-52,1,39444
2444641,0,1.21497e-52,1,39444
2459421,0,2.48825e-60,1,39452
2459601,0,4.97649e-61,1,39460
2475221,0.01,0.0099968,1,39466
2489361,0,5.11993e-09,1,39489
2501621,0,2.6214e-15,1,39504
2507441,0,4.19424e-18,1,39513
2513481,0,1.34216e-21,1,39518
2517221,0,1.07373e-23,1,39525
2526801,0,1.37437e-28,1,39532
2542801,0,5.62941e-37,1,39549
2568621,0,2.95143e-50,1,39678
2585861,0.01,0.008,1,39887
2609781,0.11,0.1068,1,39899
2636441,0,1.11988e-15,1,39931
2663261,0,8.17889e-12,1,39967
2671141,0.03,0.0272,1,39978
2691321,0,0.000878464,1,40106
2695701,0,7.02771e-06,1,40106
2704641,0,8.99546e-11,1,40307
2715241,0,2.30284e-16,1,40320
2729841,0,2.3581e-23,1,40320
2753301,0,3.09081e-35,1,40356
2775141,0.17,0.1616,1,40372
2799681,0,0.00199936,1,40411
2818201,0.01,0.0096,1,40422
2824241,0,3.072e-06,1,40537
2836101,0,1.57286e-12,1,40734
2845241,0,2.01326e-17,1,40746
2858761,0,0.000239104,1,40762
2881641,0.01,0.0101599,1,40778
2892881,0,2.56819e-08,1,40801
2909521,0.13,0.129946,1,40807
2909921,0,0.0259891,1,40818
2915761,0,4.15826e-05,1,40818
2928461,0,2.12903e-11,1,40829
2938441,0,2.72515e-16,1,40840
2941541,0.08,0.0752,1,40854
2943001,0.08,0.07904,1,40854
2948401,0,0.0159985,1,40969
2972321,0,0.0059776,1,41174
2973781,0,0.00119552,1,41174
2985641,0.07,0.06912,1,41179
3000821,0,2.83115e-10,1,41204
3002281,0,5.66231e-11,1,41204
3013921,0,1.44955e-16,1,41215
3027661,0,1.48434e-23,1,41237
3036421,0,9.49976e-28,1,41237
3058641,0.04,0.032,1,41266
3082781,0,0.000143996,1,41396
3085701,0,5.75982e-06,1,41396
3097561,0,2.94903e-12,1,41590
3116721,0,4.83168e-22,1,41606
3121261,0,7.73069e-25,1,41620
3139981,0,1.26659e-34,1,41641
3147041,0,4.0531e-38,1,41650
3166601,0.01,0.0096,1,41670
3175121,0,6.3488e-07,1,41688
3198861,0.14,0.14,1,41699
3209441,0,0.123982,1,41823
3230061,0,4.06263e-12,1,42021
3253341,0.05,0.049856,1,42050
3267061,0,1.27985e-07,1,42068
3290161,0,1.67753e-19,1,42091
3302021,0,8.58893e-26,1,42107
3312421,0,2.19876e-31,1,42118
3313881,0,4.39753e-32,1,42118
3328221,0.21,0.210015,1,42139
3332581,0.31,0.305104,1,42168
3346321,0,6.72056e-05,1,42256
3347781,0,1.34411e-05,1,42256
3352341,0,2.15058e-08,1,42449
3361101,0,1.37637e-12,1,42449
3371681,0,7.04701e-19,1,42479
3381901,0,9.02017e-24,1,42479
3395621,0,9.23665e-31,1,42494
3400001,0,7.38932e-33,1,42494
3413281,0,1.39264e-06,1,42520
3416201,0,5.57056e-08,1,42520
3440541,0,1.46029e-20,1,42550
3461541,0.04,0.038,1,42582
3473821,0,0.00011189,1,42693
3494821,0.03,0.0272,1,42888
3509601,0,6.02931e-10,1,42914
3525621,0,1.2348e-17,1,42925
3536001,0,0.03232,1,42942
3540381,0,0.00025856,1,42942
3562221,0.01,0.00992008,1,42969
3567621,0,0.000399872,1,42981
3573461,0,6.39795e-07,1,42981
3588441,0.05,0.0499988,1,43005
3591361,0.05,0.05,1,43005
3621521,0,1.83225e-13,1,43316
3626481,0,2.93159e-16,1,43331
3653121,0,1.537e-29,1,43355
3660421,0,4.91839e-33,1,43355
3661841,0.02,0.016,1,43364
3664761,0.03,0.02944,1,43364
3672241,0,0.00598716,1,43378
3682461,0,7.66357e-08,1,43378
3688881,0,4.90468e-12,1,43397
3707421,0,4.01791e-21,1,43410
3710721,0,0.00544,1,43437
3723621,0.18,0.1712,1,43486
3747141,0,9.84906e-12,1,43745
3761681,0,0.017792,1,43768
3784781,0,4.54386e-05,1,43793
3803081,0.03,0.02944,1,43806
3813061,0,0.00119999,1,43818
3822421,0,0.00262402,1,43831
3830121,0,1.67937e-07,1,43837
3842181,0.07,0.0675942,1,43859
3860901,0,0.00439101,1,43982
3866101,0,7.02562e-06,1,43997
3895641,0,2.94675e-21,1,44200
3900021,0,2.3574e-23,1,44200
3915601,0,2.0992e-05,1,44229
3939541,0.11,0.10999,1,44236
3963041,0,9.56416e-06,1,44268
3993401,0,0.000878203,1,44413
4006721,0,8.99279e-11,1,44610
4008181,0,1.79856e-11,1,44610
4015241,0.05,0.04928,1,44616
