#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,423,16060,0.1,0.04,1,40843,40420,423
7301,2,0,425,18980,0.068,0.04,1,40845,40420,425
10221,2,0,427,21900,0.0296,0.04,1,40847,40420,427
13141,2,0,429,24820,0.00592,0.04,1,40849,40420,429
14601,161.2,0,630,27740,0.001184,0.14,1,41050,40420,630
17521,202.64,336.8,422,29200,0.0802368,0.1,1,41263,40841,422
20441,42.128,68.96,422,32120,0.0640474,0.1,1,41265,40843,422
23361,10.0256,13.792,424,35040,0.132809,0.06,1,41267,40843,424
26281,8.40512,4.3584,430,37960,0.106562,0.06,1,41275,40845,430
29201,3.28102,0.87168,432,40880,0.133312,0.02,1,41277,40845,432
32121,2.2562,1.77434,432,43800,0.170662,0.02,1,41279,40847,432
35041,2.05124,0.354867,434,46720,0.154132,0,1,41281,40847,434
37961,2.01025,1.67097,434,49640,0.118826,0,1,41283,40849,434
40881,2.00205,0.334195,436,52560,0.0797653,0,1,41285,40849,436
43801,150,160.867,422,55480,0.0159531,0.1,1,41472,41050,422
46721,201.2,202.573,423,58400,0.00319061,0.1,1,41686,41263,423
49641,41.84,40.5147,425,61320,0.000638122,0.06,1,41688,41263,425
52561,11.568,9.70293,427,64240,0.0961276,0.06,1,41692,41265,427
55481,3.9136,1.94059,429,67160,0.0832255,0.15,1,41694,41265,429
58401,2.38272,1.98812,429,70080,0.0486451,0.15,1,41696,41267,429
61321,2.07654,0.397623,431,73000,0.065729,0.1,1,41698,41267,431
64241,3.61531,6.47952,427,75920,0.189146,0.1,1,41702,41275,427
67161,3.92306,1.2959,431,78840,0.277829,0.14,1,41706,41275,431
70081,3.98461,1.85918,433,81760,0.383566,0.14,1,41710,41277,433
73001,2.39692,0.371836,435,84680,0.372713,0.18,1,41712,41277,435
75921,2.07938,1.67437,435,87600,0.394543,0.18,1,41714,41279,435
78841,2.01588,0.334873,437,90520,0.366909,0.15,1,41716,41279,437
81761,2.00318,1.66697,437,93440,0.417382,0.15,1,41718,41281,437
84681,2.00064,0.333395,439,96360,0.395476,0.11,1,41720,41281,439
87601,2.00013,1.66668,439,99280,0.431095,0.11,1,41722,41283,439
90521,2.00003,0.333336,441,102200,0.470219,0.07,1,41724,41283,441
93441,2.00001,1.66667,441,105120,0.510044,0.07,1,41726,41285,441
96361,2,0.333333,443,108040,0.550009,0,1,41728,41285,443
99281,133.2,149.667,422,110960,0.110002,0,1,41894,41472,422
102201,28.24,29.9333,424,113880,0.0220003,0,1,41896,41472,424
105121,176.048,177.187,423,116800,0.1004,0,1,42109,41686,423
108041,36.8096,35.4373,425,119720,0.08408,0,1,42111,41686,425
110961,8.96192,8.68747,425,122640,0.048816,0,1,42113,41688,425
113881,3.39238,1.73749,427,125560,0.0097632,0.12,1,42115,41688,427
116801,7.87848,3.5475,432,128480,0.217953,0.12,1,42124,41692,432
119721,3.1757,0.7095,434,131400,0.315591,0.08,1,42126,41692,434
122641,2.23514,1.7419,434,134320,0.295118,0.08,1,42128,41694,434
125561,2.04703,0.34838,436,137240,0.259024,0.04,1,42130,41694,436
128481,3.60941,1.66968,438,140160,0.243805,0.04,1,42134,41696,438
131401,2.32188,0.333935,440,143080,0.248761,0.07,1,42136,41696,440
134321,2.06438,1.66679,440,146000,0.225752,0.07,1,42138,41698,440
137241,2.01288,0.333357,442,148920,0.24515,0.22,1,42140,41698,442
140161,2.00258,3.26667,440,151840,0.30503,0.22,1,42142,41702,440
143081,2.00052,0.653334,442,154760,0.293006,0.3,1,42144,41702,442
