#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
424861,0.11,0.109164,1,279406
440921,0.11,0.116273,1,279517
442381,0.12,0.119255,1,279517
446761,0.27,0.257594,1,279580
589841,0.11,0.129312,1,281521
784021,0.23,0.242,1,287111
845341,0.05,0.069712,1,289115
849721,0.05,0.0443977,1,289301
909581,0.08,0.0784838,1,291140
1096461,0.35,0.352447,1,295059
1099381,0.32,0.319698,1,295080
1109601,0.41,0.397563,1,295317
1194281,0.33,0.39152,1,296637
1203041,0.09,0.0852689,1,296853
1356341,0.15,0.143705,1,299279
1363641,0.28,0.276603,1,299342
1559281,0.39,0.381272,1,302761
1662941,0.33,0.325076,1,304489
1677541,0.29,0.291904,1,304681
1946181,0.05,0.0661254,1,309245
1971001,0.03,0.0372251,1,309268
2070281,0.01,0.0216608,1,310968
2071741,0.01,0.0123322,1,310995
2080501,0.17,0.163285,1,311143
2201681,0.35,0.381404,1,313342
2206061,0.09,0.102242,1,313473
2208981,0.17,0.15129,1,313565
2289281,0.07,0.0606335,1,315223
2299501,0.29,0.249541,1,315520
2392941,0.13,0.127142,1,317208
2397321,0.15,0.155257,1,317326
2509741,0.39,0.395513,1,319179
2512661,0.39,0.391821,1,319214
2623621,0.41,0.383839,1,321027
2698081,0.03,0.0753446,1,322587
2813421,0.25,0.257356,1,324592
2849921,0.21,0.195617,1,324851
2855761,0.19,0.193721,1,324973
2857221,0.31,0.286744,1,324996
3035341,0.13,0.12667,1,328370
3049941,0.31,0.308765,1,328648
3222221,0.38,0.39432,1,332026
3241201,0.31,0.279993,1,332379
3333181,0.16,0.161167,1,334012
3337561,0.17,0.156169,1,334109
3355081,0.17,0.167713,1,334301
3360921,0.39,0.38222,1,334401
3454361,0.31,0.322928,1,335762
3428081,0.15,0.184586,1,335790
3431001,0.19,0.188917,1,335815
3433921,0.09,0.109783,1,335841
3455821,0.17,0.157957,1,335867
3461661,0.12,0.119842,1,335969
3476261,0.25,0.252782,1,336198
3477721,0.37,0.346556,1,336218
3698181,0.31,0.297834,1,339827
3702561,0.35,0.352783,1,339872
3798921,0.41,0.395664,1,341708
3972661,0.33,0.353011,1,345060
3984341,0.27,0.278073,1,345266
4061721,0.27,0.27928,1,346908
4070481,0.25,0.251661,1,347036
4171221,0.11,0.101533,1,348932
4333281,0.25,0.2804,1,352618
4631121,0.31,0.317819,1,358290
4632581,0.31,0.311564,1,358291
4718721,0.25,0.238811,1,360101
4869101,0.25,0.222077,1,363494
4937721,0.38,0.391309,1,365084
4956701,0.33,0.322872,1,365524
5026781,0.36,0.363024,1,367148
5031161,0.41,0.399704,1,367238
5099781,0.35,0.372438,1,368882
5504201,0.01,0.0411263,1,376134
5515881,0.21,0.201638,1,376266
5606401,0.15,0.178506,1,377877
5622461,0.33,0.323022,1,378226
5696921,0.21,0.227083,1,379705
5711521,0.1,0.0967867,1,380006
5785981,0.11,0.107184,1,381693
5864821,0.37,0.369378,1,383597
5910081,0.15,0.15272,1,385203
5929061,0.09,0.0861088,1,385243
5934901,0.14,0.134922,1,385458
6054621,0.18,0.19696,1,388958
6104261,0.38,0.382704,1,390445
6107181,0.37,0.372108,1,390505
6241501,0.23,0.268576,1,394006
6253181,0.39,0.339581,1,394386
6332021,0.17,0.184622,1,396000
6397721,0.09,0.0903561,1,397816
6534961,0.14,0.139003,1,401706
6588981,0.13,0.144352,1,403436
6590441,0.31,0.27687,1,403516
6663441,0.25,0.249562,1,405519
6708701,0.29,0.29,1,406855
6777321,0.08,0.084254,1,408966
6781701,0.13,0.127394,1,409038
6787541,0.29,0.27502,1,409139
6953981,0.06,0.0690141,1,414320
7035741,0.37,0.377914,1,416348
7094141,0.19,0.191436,1,417755
7159841,0.11,0.12885,1,419717
7224081,0.3,0.345024,1,421600
7276641,0.35,0.334512,1,423573
7314601,0.13,0.176486,1,425209
7453301,0.32,0.34776,1,428983
7454761,0.37,0.365552,1,428991
7460601,0.39,0.389641,1,429173
7622661,0.15,0.154217,1,434436
7625581,0.15,0.150169,1,434474
7670841,0.17,0.17,1,436262
7679601,0.15,0.162717,1,436408
7726321,0.21,0.219181,1,437971
7710261,0.03,0.0343672,1,438140
7765741,0.14,0.14,1,439792
7773041,0.2,0.190803,1,440037
7884001,0.23,0.231318,1,443516
7885461,0.43,0.390264,1,443646
8043141,0.1,0.105984,1,449185
8211041,0.19,0.1988,1,456172
8215421,0.2,0.197886,1,456251
8267981,0.21,0.2112,1,458067
8421281,0.37,0.3836,1,463386
8422741,0.11,0.16472,1,463416
8424201,0.07,0.088944,1,463450
8542461,0.37,0.38632,1,467278
8529321,0.31,0.322466,1,467375
8595021,0.31,0.303725,1,469216
8635901,0.17,0.168,1,470724
8833001,0.04,0.04,1,477896
8837381,0.25,0.236224,1,478062
8889941,0.31,0.361321,1,479644
9037401,0.04,0.12912,1,483335
9016961,0.05,0.065824,1,483335
9050541,0.21,0.197244,1,483559
9135221,0.11,0.109413,1,485300
9227201,0.22,0.213889,1,487181
9307501,0.19,0.16752,1,489028
9570301,0.33,0.339824,1,495817
9682721,0.26,0.37,1,499684
9684181,0.25,0.274,1,499715
9687101,0.33,0.32776,1,499760
9725061,0.38,0.38,1,501223
9732361,0.21,0.190611,1,501369
9809741,0.35,0.392797,1,504772
9827261,0.33,0.329572,1,505144
9865221,0.09,0.134,1,506675
9873981,0.45,0.376853,1,506905
9917781,0.23,0.227087,1,508655
9974721,0.15,0.158173,1,510535
9976181,0.21,0.199635,1,510577
10017061,0.03,0.029904,1,512131
10043341,0.28,0.38,1,513898
10114881,0.37,0.37,1,515643
10119261,0.06,0.07112,1,515712
10129481,0.35,0.31855,1,515986
10549961,0.15,0.147824,1,528504
10601061,0.08,0.127868,1,530100
10652161,0.26,0.274493,1,532014
10890141,0.41,0.398936,1,539285
10938321,0.39,0.396372,1,540819
11293101,0.39,0.371352,1,550014
11446401,0.01,0.0164371,1,555354
11548601,0.27,0.307975,1,558942
11731101,0.11,0.11363,1,564307
12077121,0.28,0.293629,1,573209
12078581,0.3,0.298145,1,573283
12138441,0.23,0.217935,1,575129
12196841,0.25,0.28558,1,576761
12201221,0.23,0.236205,1,576834
