#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
271561,132,132,482,37960,0.49,1,1,174247,173765,482
274481,62.4,56.8,489,39420,0.474,1,1,174292,173803,489
277401,34.88,40.96,480,39420,0.5828,1,1,174320,173840,480
280321,35.776,32.192,486,39420,0.58856,0.94,1,174356,173870,486
283241,43.9552,40.0384,490,39420,0.717712,0.79,1,174402,173912,490
286161,21.591,33.6077,474,39420,0.775542,0.71,2,174418,173944,474
289081,5.91821,25.1215,453,39420,0.787108,0.58,2,174420,173967,453
292001,19.5836,18.6243,459,39420,0.821422,0.51,2,174443,173984,459
424861,25,26,495,32120,0.68,1,1,176042,175547,495
427781,95.4,88.4,504,33580,0.64,1,1,176155,175651,504
430701,54.28,67.28,486,35040,0.616,1,1,176199,175713,486
433621,93.256,80.656,505,36500,0.6912,0.85,1,176302,175797,505
436541,43.4512,60.9312,480,36500,0.70624,0.75,1,176333,175853,480
439461,31.8902,40.1862,474,36500,0.677248,0.75,1,176362,175888,474
442381,29.578,32.0372,473,36500,0.70345,0.75,1,176391,175918,473
445301,25.9156,30.4074,468,36500,0.69269,0.67,1,176416,175948,468
448221,27.5831,28.4815,468,37960,0.674538,0.67,1,176444,175976,468
451141,24.7166,16.0963,479,37960,0.638908,0.65,1,176468,175989,479
454061,6.54332,25.6193,453,37960,0.631782,0.68,1,176470,176017,453
456981,29.3087,25.1239,463,37960,0.678356,0.68,1,176505,176042,463
459901,86.6617,5.02477,564,37960,0.575671,0.63,1,176606,176042,564
462821,18.9323,91.405,453,37960,0.571134,0.61,1,176608,176155,453
465741,43.7865,53.481,459,37960,0.602227,0.61,1,176658,176199,459
468661,87.1573,10.6962,557,39420,0.864445,0.71,2,176756,176199,557
471581,43.0315,84.5392,486,39420,0.900889,0.71,2,176788,176302,486
492021,2,2,456,40880,0.85,0.69,2,176926,176470,456
494941,28.4,28.4,456,40880,0.882,0.55,2,176961,176505,456
621961,30,48,481,32120,0.31,0.79,1,178538,178057,481
624881,98,110.4,470,33580,0.422,0.61,1,178653,178183,470
627801,54,58.08,468,35040,0.5084,0.57,1,178696,178228,468
630721,71.6,60.416,483,36500,0.58968,0.41,1,178772,178289,483
633641,31.92,55.2832,451,37960,0.605936,0.37,1,178794,178343,451
636561,30.384,28.6566,459,37960,0.721187,0.44,1,178824,178365,459
639481,19.6768,25.7313,451,37960,0.760237,0.43,2,178841,178390,451
642401,23.9354,21.1463,456,37960,0.800048,0.45,2,178866,178410,456
645321,17.5871,23.4293,448,37960,0.824009,0.39,2,178882,178434,448
779641,35,88,505,42340,0.83,1,2,180541,180036,505
782561,39,40.8,516,42340,0.798,1,2,180581,180065,516
785481,55.8,51.36,522,42340,0.5196,1,1,180641,180119,522
788401,35.96,46.272,508,42340,0.47992,1,1,180672,180164,508
791321,29.592,44.4544,492,42340,0.423984,1,1,180700,180208,492
794241,31.5184,28.0909,500,42340,0.348797,1,1,180732,180232,500
797161,35.1037,24.8182,512,42340,0.365759,1,1,180768,180256,512
800081,23.8207,25.7636,507,42340,0.401152,1,1,180789,180282,507
803001,15.9641,21.1527,501,42340,0.45623,1,1,180803,180302,501
805921,20.7928,18.6305,505,42340,0.435246,1,1,180825,180320,505
808841,18.5586,20.5261,502,42340,0.383049,1,1,180843,180341,502
811761,18.1117,24.9052,494,42340,0.34061,1,1,180861,180367,494
814681,34.8223,22.581,511,42340,0.316122,0.88,1,180900,180389,511
817601,62.1645,42.1162,533,42340,0.503224,0.88,1,180969,180436,533
820521,38.0329,64.4232,495,42340,0.540645,0.83,1,181001,180506,495
823441,37.2066,40.8846,497,42340,0.516129,0.79,1,181038,180541,497
826361,45.8413,40.1769,505,42340,0.559226,0.45,1,181086,180581,505
829281,33.9683,56.0354,476,42340,0.599845,0.47,1,181117,180641,476
832201,26.7937,36.0071,470,42340,0.639969,0.41,1,181142,180672,470
835121,28.5587,29.6014,471,42340,0.759994,0.33,2,181171,180700,471
838041,36.9117,31.5203,478,42340,0.847999,0.37,2,181210,180732,478
840961,24.1824,35.1041,463,42340,0.9296,0.41,2,181231,180768,463
986961,53,90,462,33580,0.21,0.47,1,182953,182491,462
989881,53,55.6,468,35040,0.21,0.31,1,183006,182538,468
992801,38.6,57.52,445,36500,0.194,0.19,1,183041,182596,445
995721,37.32,46.704,438,37960,0.2708,0.01,1,183078,182640,438
998641,47.464,50.9408,436,39420,0.30216,0.05,1,183128,182692,436
1001561,27.0928,28.5882,435,39420,0.404432,0.01,1,183150,182715,435
1004481,25.4186,28.1176,432,39420,0.552886,0.01,1,183175,182743,432
1007401,25.8837,24.8235,434,39420,0.646577,0.01,1,183201,182767,434
1010321,22.7767,23.3647,433,39420,0.713315,0.25,1,183223,182790,433
1013241,49.3553,48.6729,434,39420,0.774663,0.21,2,183279,182845,434
1016161,53.0711,53.7346,433,40880,0.882933,0.21,2,183333,182900,433
1019081,50.6142,10.7469,483,40880,0.888587,0.21,2,183383,182900,483
1022001,11.7228,44.5494,432,40880,0.889717,0.21,2,183385,182953,432
1141721,52,56,485,43800,0.61,1,1,184776,184291,485
1144641,36,32,491,43800,0.546,1,1,184808,184317,491
1147561,31.2,32,489,43800,0.4692,1,1,184838,184349,489
1150481,41.44,45.6,484,43800,0.38984,1,1,184882,184398,484
1153401,33.888,31.52,488,43800,0.309968,1,1,184914,184426,488
1156321,29.9776,30.304,487,43800,0.229994,1,1,184943,184456,487
1159241,38.7955,30.0608,498,43800,0.293999,1,1,184984,184486,498
1162161,31.7591,22.8122,507,43800,0.2428,1,1,185014,184507,507
1165081,27.1518,27.7624,504,43800,0.21656,1,1,185040,184536,504
1168001,19.8304,29.5525,492,43800,0.227312,1,1,185058,184566,492
1170921,13.5661,29.1105,475,43800,0.261462,1,1,185070,184595,475
1173841,19.5132,23.4221,474,43800,0.252292,1,1,185091,184617,474
1176761,28.7026,30.2844,473,43800,0.298458,0.95,1,185122,184649,473
1179681,27.3405,31.6569,468,43800,0.275692,0.75,1,185149,184681,468
1182601,31.8681,40.7314,458,43800,0.375138,0.61,1,185182,184724,458
1185521,39.1736,49.7463,447,43800,0.419028,0.53,1,185223,184776,447
1188441,30.2347,35.5493,443,43800,0.555806,0.45,1,185251,184808,443
1191361,28.4469,31.1099,441,43800,0.519161,0.37,1,185279,184838,441
1194281,36.0894,41.422,435,43800,0.527832,0.29,1,185317,184882,435
1197201,29.6179,33.8844,431,43800,0.577566,0.21,1,185345,184914,431
1200121,28.3236,29.9769,430,43800,0.555513,0.31,1,185373,184943,430
1203041,44.0647,38.7954,437,43800,0.535103,0.23,1,185421,184984,437
1205961,31.2129,31.7591,435,43800,0.643021,0.21,1,185449,185014,435
1208881,24.6426,27.1518,432,43800,0.664604,0.23,1,185472,185040,432
1211801,21.7285,19.8304,435,43800,0.732921,0.27,1,185493,185058,435
1214721,11.5457,13.5661,432,43800,0.730584,0.25,1,185502,185070,432
1217641,19.9091,19.5132,433,43800,0.698117,0.31,1,185524,185091,433
1220561,31.9818,28.7026,437,43800,0.739623,0.27,1,185559,185122,437
1223481,29.5964,27.3405,439,43800,0.739925,0.4,1,185588,185149,439
1226401,33.1193,31.8681,440,43800,0.731985,0.43,1,185622,185182,440
1229321,41.0239,39.1736,442,43800,0.634397,0.59,1,185665,185223,442
1232241,33.8048,30.2347,446,43800,0.646879,0.51,1,185697,185251,446
1235161,29.961,28.4469,447,43800,0.633376,0.53,1,185726,185279,447
1238081,38.7922,36.0894,450,43800,0.598675,0.59,1,185767,185317,450
1241001,31.7584,29.6179,452,43800,0.623735,0.55,1,185797,185345,452
1243921,27.9517,28.3236,451,43800,0.628747,0.53,1,185824,185373,451
1246841,43.9903,44.0647,451,43800,0.533749,0.67,1,185872,185421,451
1249761,32.7981,31.2129,453,43800,0.49875,0.67,1,185902,185449,453
1252681,28.9596,24.6426,458,43800,0.47575,0.75,1,185930,185472,458
1255601,21.7919,21.7285,457,43800,0.50315,0.73,1,185950,185493,457
1258521,11.5584,11.5457,457,43800,0.50863,0.69,1,185959,185502,457
1261441,19.9117,19.9091,457,43800,0.533726,0.75,1,185981,185524,457
1264361,34.3823,31.9818,460,43800,0.514745,0.74,1,186019,185559,460
1267281,30.0765,29.5964,460,43800,0.558949,0.73,1,186048,185588,460
1270201,31.6153,33.1193,458,43800,0.56779,0.61,1,186080,185622,458
1273121,34.3231,41.0239,450,43800,0.617558,0.65,1,186115,185665,450
1276041,35.6646,33.8048,454,43800,0.595512,0.63,1,186151,185697,454
1278961,28.7329,29.961,452,43800,0.639102,0.59,1,186178,185726,452
1281881,39.3466,38.7922,453,43800,0.61582,0.63,1,186220,185767,453
1284801,30.2693,31.7584,451,43800,0.627164,0.63,1,186248,185797,451
1287721,28.4539,27.9517,452,43800,0.613433,0.51,1,186276,185824,452
1290641,39.2908,43.9903,446,43800,0.626687,0.49,1,186318,185872,446
1293561,30.2582,32.7981,444,43800,0.645337,0.47,1,186346,185902,444
1296481,29.2516,28.9596,445,43800,0.665067,0.51,1,186375,185930,445
