#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1461,0.12,0.11872,1,60430
17521,0.22,0.21888,1,60858
30661,0.36,0.354795,1,60862
58401,0.12,0.119359,1,61293
65701,0.33,0.3296,1,61295
70081,0.37,0.369357,1,61297
73001,0.36,0.361974,1,61301
122641,0.34,0.338959,1,61718
183961,0.72,0.713974,2,61751
185421,0.73,0.726795,2,61751
186881,0.73,0.729359,2,61751
188341,0.73,0.729872,2,61751
189801,0.76,0.753974,2,61753
191261,0.77,0.766795,2,61753
192721,0.77,0.769359,2,61753
194181,0.77,0.769872,2,61753
195641,0.8,0.793974,2,61755
197101,0.81,0.806795,2,61755
198561,0.81,0.809359,2,61755
200021,0.81,0.809872,2,61755
201481,0.85,0.841974,2,61757
202941,0.86,0.856395,2,61757
204401,0.86,0.859279,2,61757
205861,0.86,0.859856,2,61757
223381,0.09,0.0899679,1,62141
242541,0.25,0.250027,1,62152
245461,0.25,0.250001,1,62152
279161,0.22,0.220001,1,62189
292261,0.13,0.130003,1,62203
303941,0.13,0.13,1,62203
314521,0.19,0.189999,1,62215
315981,0.19,0.19,1,62215
346761,0,4.34176e-06,1,62353
379421,0.13,0.13,1,62592
392941,0.01,0.0100002,1,62613
399781,0.05,0.0468,1,62624
411441,0.09,0.0899744,1,62632
414361,0.09,0.089999,1,62632
441421,0,6.14373e-10,1,62651
455341,0.17,0.169999,1,62657
473421,0,0.000176,1,62784
480481,0.08,0.0640001,1,63007
483401,0.09,0.08896,1,63007
488801,0.1,0.0979983,1,63017
505881,0,1.40795e-06,1,63029
522101,0.05,0.0499991,1,63046
539381,0.09,0.09,1,63061
542261,0.2,0.194,1,63065
556221,0.07,0.0700002,1,63076
580961,0.17,0.169955,1,63091
587821,0.14,0.139984,1,63098
606961,0,3.5199e-05,1,63219
633161,0.11,0.1096,1,63459
639601,0.06,0.0699999,1,63467
646261,0.03,0.03,1,63483
661241,0,0.00087232,1,63498
684561,0,5.71683e-15,1,63510
707001,0.09,0.08936,1,63528
709921,0.09,0.0899744,1,63528
728661,0,9.21597e-09,1,63543
745481,0.07,0.0704742,1,63876
766481,0.06,0.054,1,63898
782921,0,0.00103872,1,63922
790221,0,3.3239e-07,1,63922
797281,0.1,0.0999552,1,63929
812681,0.09,0.0899996,1,63939
831421,0,3.68639e-10,1,63952
855321,0,4.83183e-22,1,63976
858241,0,1.93273e-23,1,63976
879861,0,6.8096e-06,1,64308
900241,0.15,0.149984,1,64328
919361,0.07,0.0620005,1,64360
926661,0.08,0.0799942,1,64360
934981,0,5.11963e-06,1,64372
942281,0,1.63828e-09,1,64372
958881,0,0.01,1,64394
963261,0.01,0.01,1,64394
986961,0.08,0.074,1,64409
998841,0,1.14381e-06,1,64511
1013181,0,1.60072e-05,1,64745
1022321,0.13,0.125998,1,64758
1053941,0.01,0.0119968,1,64798
1069761,0,3.20004e-06,1,64810
1078521,0,2.04802e-10,1,64810
1094921,0.07,0.07,1,64827
1111981,0.07,0.069936,1,64838
1122581,0.01,0.0108,1,64942
1146501,0.03,0.0303949,1,65184
1165021,0.05,0.04992,1,65199
1170421,0.03,0.029904,1,65215
1192881,0,0.006,1,65239
1200181,0,1.92e-06,1,65239
1214101,0.07,0.0675998,1,65250
1226801,0.07,0.0699872,1,65256
1246961,0.04,0.069632,1,65277
