#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
40881,0.01,0.111968,1,91162
49641,0.01,0.0159867,1,91367
80301,0.24,0.236788,1,91393
86141,0.18,0.180795,1,91404
87601,0.18,0.180159,1,91404
127021,0.72,0.715994,2,91793
128481,0.72,0.719199,2,91793
129941,0.72,0.71984,2,91793
131401,0.77,0.759968,2,91795
132861,0.78,0.775994,2,91795
134321,0.78,0.779199,2,91795
135781,0.78,0.77984,2,91795
137241,0.81,0.803968,2,91801
138701,0.82,0.816794,2,91801
140161,0.82,0.819359,2,91801
141621,0.82,0.819872,2,91801
143081,0.84,0.835974,2,91803
144541,0.85,0.847195,2,91803
146001,0.85,0.849439,2,91803
147461,0.85,0.849888,2,91803
148921,0.88,0.873978,2,91805
150381,0.89,0.886796,2,91805
151841,0.89,0.889359,2,91805
153301,0.89,0.889872,2,91805
154761,0.92,0.913974,2,91807
156221,0.93,0.926795,2,91807
157681,0.93,0.929359,2,91807
159141,0.93,0.929872,2,91807
160601,0.88,0.889974,2,91822
162061,0.89,0.889995,2,91822
163521,0.89,0.889999,2,91822
164981,0.89,0.89,2,91822
166441,0.92,0.914,2,91824
167901,0.93,0.9268,2,91824
169361,0.93,0.92936,2,91824
170821,0.93,0.929872,2,91824
468001,0.92,0.92,2,93006
480481,0.85,0.81,2,93200
481941,0.86,0.85,2,93200
483401,0.86,0.858,2,93200
484861,0.86,0.8596,2,93200
485681,0.88,0.87592,2,93207
487141,0.89,0.887184,2,93207
487761,0.84,0.849437,2,93218
489221,0.85,0.849887,2,93218
490681,0.85,0.849977,2,93218
492141,0.85,0.849995,2,93218
493601,0.85,0.849999,2,93218
495061,0.85,0.85,2,93218
496081,0.86,0.858,2,93233
497541,0.87,0.8676,2,93233
499001,0.87,0.86952,2,93233
500461,0.87,0.869904,2,93233
501921,0.87,0.869981,2,93233
503381,0.87,0.869996,2,93233
504401,0.87,0.869999,2,93242
505861,0.88,0.878,2,93242
507321,0.88,0.8796,2,93242
508781,0.88,0.87992,2,93242
510241,0.88,0.879984,2,93242
511701,0.88,0.879997,2,93242
513161,0.88,0.879999,2,93242
514621,0.88,0.88,2,93242
516081,0.88,0.88,2,93242
517541,0.88,0.88,2,93242
517921,0.86,0.864,2,93253
519381,0.87,0.8688,2,93253
520841,0.87,0.86976,2,93253
522301,0.87,0.869952,2,93253
523761,0.87,0.86999,2,93253
525221,0.87,0.869998,2,93253
526681,0.87,0.87,2,93253
528141,0.87,0.87,2,93253
529601,0.87,0.87,2,93253
531061,0.87,0.87,2,93253
532481,0.94,0.926,2,93260
533941,0.95,0.9452,2,93260
535401,0.95,0.94904,2,93260
536861,0.95,0.949808,2,93260
538321,0.95,0.949962,2,93260
539781,0.95,0.949992,2,93260
540801,0.9,0.909998,2,93270
542261,0.91,0.91,2,93270
543721,0.91,0.91,2,93270
545181,0.91,0.91,2,93270
546641,0.91,0.91,2,93270
548101,0.91,0.91,2,93270
549561,0.91,0.91,2,93270
551021,0.91,0.91,2,93270
552241,0.83,0.846,2,93281
553701,0.84,0.8412,2,93281
555161,0.84,0.84024,2,93281
556621,0.84,0.840048,2,93281
558081,0.84,0.84001,2,93281
559541,0.84,0.840002,2,93281
561001,0.84,0.84,2,93281
562461,0.84,0.84,2,93281
563921,0.84,0.84,2,93281
565381,0.84,0.84,2,93281
566841,0.84,0.84,2,93281
567841,0.94,0.92,2,93292
569301,0.95,0.944,2,93292
570761,0.95,0.9488,2,93292
572221,0.95,0.94976,2,93292
444501,0.9,0.909952,2,93299
573041,0.82,0.83799,2,93303
574501,0.8,0.807598,2,93305
455741,0.91,0.88952,2,93309
457201,0.86,0.865904,2,93312
458661,0.88,0.877181,2,93315
461141,0.87,0.871436,2,93319
462601,0.86,0.862287,2,93322
464261,0.82,0.828457,2,93326
465721,0.91,0.893692,2,93330
467181,0.85,0.858738,2,93334
481941,0.85,0.85,2,93666
483401,0.85,0.85,2,93667
484861,0.88,0.874,2,93668
487141,0.95,0.9348,2,93674
497541,0.88,0.88,2,93698
499001,0.88,0.88,2,93699
500461,0.88,0.88,2,93700
572221,0.95,0.95,2,93763
575121,0.72,0.766,2,93779
576581,0.73,0.7372,2,93779
578041,0.73,0.73144,2,93779
579501,0.73,0.730288,2,93779
580961,0.73,0.730058,2,93779
582421,0.73,0.730012,2,93779
583881,0.73,0.730002,2,93779
585341,0.73,0.73,2,93779
586801,0.73,0.73,2,93779
588261,0.73,0.73,2,93779
589721,0.73,0.73,2,93779
591181,0.73,0.73,2,93779
592641,0.73,0.73,2,93779
594101,0.73,0.73,2,93779
595561,0.73,0.73,2,93779
597021,0.73,0.73,2,93779
