#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,428,16060,0.19,0.12,1,60848,60420,428
7301,2,0,430,18980,0.158,0.12,1,60850,60420,430
10221,2,0,432,21900,0.1116,0.12,1,60852,60420,432
13141,2,0,434,24820,0.22232,0.12,1,60854,60420,434
14601,161.2,0,635,27740,0.204464,0.22,1,61055,60420,635
17521,211.44,340.8,433,29200,0.120893,0.19,1,61279,60846,433
20441,43.888,69.76,433,32120,0.0721786,0.19,1,61281,60848,433
23361,10.3776,13.952,435,35040,0.118436,0.15,1,61283,60848,435
26281,3.67552,4.3904,435,37960,0.103687,0.15,1,61285,60850,435
29201,2.3351,0.87808,437,40880,0.0687374,0.1,1,61287,60850,437
32121,3.66702,1.77562,439,43800,0.0697475,0.1,1,61291,60852,439
35041,2.3334,0.355123,441,46720,0.101949,0.25,1,61293,60852,441
37961,2.06668,1.67102,441,49640,0.27639,0.25,1,61295,60854,441
40881,2.01334,0.334205,443,52560,0.343278,0.2,1,61297,60854,443
43801,147.603,160.867,426,55480,0.0686556,0.1,1,61481,61055,426
46721,206.321,211.373,423,58400,0.133731,0.1,1,61702,61279,423
49641,42.8641,42.2747,425,61320,0.114746,0.06,1,61704,61279,425
52561,10.1728,10.0549,425,64240,0.0869492,0.06,1,61706,61281,425
55481,3.63456,2.01099,427,67160,0.0493899,0.13,1,61708,61281,427
58401,3.92691,2.0022,429,70080,0.137878,0.13,1,61712,61283,429
61321,3.98538,0.400439,433,73000,0.219576,0.1,1,61716,61283,433
64241,6.39708,1.68009,438,75920,0.371915,0.1,1,61723,61285,438
67161,2.87942,0.336018,440,78840,0.370383,0.06,1,61725,61285,440
70081,2.17588,1.6672,440,81760,0.442077,0.06,1,61727,61287,440
73001,2.03518,0.333441,442,84680,0.424415,0.07,1,61729,61287,442
75921,2.00704,3.26669,440,87600,0.388883,0.07,1,61731,61291,440
78841,2.00141,0.653338,442,90520,0.437777,0.11,1,61733,61291,442
81761,3.60028,1.73067,444,93440,0.503555,0.11,1,61737,61293,444
84681,2.32006,0.346133,446,96360,0.548711,0.32,1,61739,61293,446
87601,2.06401,1.66923,446,99280,0.597742,0.32,1,61741,61295,446
90521,2.0128,0.333845,448,102200,0.639548,0.36,1,61743,61295,448
93441,2.00256,1.66677,448,105120,0.67991,0.36,1,61745,61297,448
96361,2.00051,0.333354,450,108040,0.647982,0,1,61747,61297,450
99281,129.2,147.267,427,110960,0.129596,0,1,61908,61481,427
102201,29.04,29.4533,431,113880,0.0579193,0.15,1,61912,61481,431
105121,181.008,182.691,429,116800,0.0435839,0.15,1,62131,61702,429
108041,37.8016,36.5381,431,119720,0.00871677,0.11,1,62133,61702,431
110961,9.16032,8.90763,431,122640,0.00174335,0.11,1,62135,61704,431
113881,3.43206,1.78153,433,125560,0.128349,0.08,1,62137,61704,433
