#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
8761,0.17,0.17,1,260442
966521,0.13,0.115901,1,272915
1112521,0.09,0.108018,1,275034
1387001,0.11,0.145332,1,279219
1389921,0.01,0.0330133,1,279255
1547601,0.09,0.0927825,1,281542
1551981,0.27,0.245542,1,281608
2036701,0.07,0.0775031,1,289364
2147661,0.05,0.056462,1,291197
2152041,0.01,0.0148517,1,291356
2159341,0.19,0.179742,1,291509
2168101,0.39,0.383679,1,291551
2454261,0.22,0.215809,1,296965
2471781,0.43,0.399192,1,297325
2572521,0.08,0.0847049,1,299199
2582741,0.35,0.307675,1,299384
2912701,0.31,0.318458,1,304675
3187181,0.25,0.206101,1,309358
3214921,0.26,0.257034,1,309418
3452901,0.13,0.12548,1,313509
3584301,0.39,0.387499,1,315587
3673361,0.13,0.126191,1,317207
3696721,0.3,0.296007,1,317512
3866081,0.29,0.29679,1,320880
3937621,0.09,0.0869382,1,322761
3944921,0.45,0.383362,1,322990
4009161,0.33,0.3996,1,324532
4331821,0.05,0.0466155,1,330302
4333281,0.06,0.0573231,1,330321
4441321,0.13,0.141418,1,332266
4542061,0.1,0.100943,1,334128
4639881,0.11,0.096355,1,336010
4844281,0.27,0.256857,1,339817
4850121,0.36,0.355163,1,339887
4943561,0.41,0.399589,1,341712
5149421,0.29,0.283891,1,345314
5245781,0.23,0.234134,1,346964
5253081,0.25,0.247224,1,347065
5257461,0.33,0.330298,1,347152
5343601,0.01,0.0143302,1,348825
5350901,0.11,0.0902062,1,348922
5359661,0.27,0.2647,1,349091
5362581,0.38,0.373788,1,349124
5442881,0.19,0.201659,1,350840
5517341,0.13,0.141366,1,352685
5520261,0.19,0.204055,1,352747
5523181,0.17,0.187362,1,352783
5740721,0.05,0.0936806,1,358047
5750941,0.36,0.350244,1,358320
5807881,0.1,0.104077,1,359788
5898401,0.31,0.331035,1,361862
5961181,0.31,0.332618,1,363359
5988921,0.1,0.0997311,1,363477
6175801,0.35,0.357872,1,367207
6180181,0.35,0.350703,1,367276
6377281,0.23,0.257632,1,372531
6383121,0.31,0.301724,1,372616
6600661,0.19,0.206247,1,377906
6610881,0.23,0.207785,1,378166
6621101,0.38,0.378201,1,378250
6664901,0.29,0.3188,1,379653
6783161,0.05,0.09384,1,381633
6789001,0.19,0.161174,1,381715
6951061,0.31,0.37112,1,385100
6970041,0.28,0.278552,1,385519
7116041,0.27,0.260777,1,389009
7184661,0.33,0.324084,1,390760
7333581,0.11,0.0956515,1,394216
7406581,0.21,0.231162,1,396010
7469361,0.01,0.03176,1,397552
7561341,0.04,0.040327,1,399660
7565721,0.09,0.0873626,1,399735
7654781,0.19,0.191866,1,401688
7702961,0.29,0.258535,1,403476
7799321,0.26,0.257923,1,405475
7800781,0.27,0.267585,1,405530
7851881,0.32,0.33032,1,406870
7908821,0.35,0.360297,1,408842
7940941,0.27,0.242496,1,409125
8031461,0.31,0.31,1,414116
8048981,0.03,0.086,1,414204
8053361,0.09,0.074608,1,414284
8057741,0.29,0.248597,1,414552
8250461,0.09,0.078209,1,419883
8257761,0.26,0.252979,1,419965
8691381,0.15,0.158419,1,430867
8698681,0.28,0.279679,1,430972
8878261,0.11,0.11544,1,436252
8879721,0.13,0.127088,1,436280
8887021,0.23,0.240309,1,436376
8943961,0.03,0.1284,1,438045
8946881,0.07,0.065936,1,438108
9200921,0.39,0.388096,1,445374
9247641,0.27,0.3248,1,447193
9395101,0.03,0.0293344,1,450764
9465181,0.21,0.223757,1,452621
9602421,0.15,0.166969,1,456303
9800981,0.35,0.3836,1,461598
9808281,0.25,0.245153,1,461741
9793681,0.41,0.377806,1,461987
9923621,0.31,0.316747,1,465560
10084221,0.1,0.0953973,1,470854
10088601,0.37,0.346363,1,471088
10469661,0.23,0.25882,1,481627
10535361,0.27,0.253548,1,483583
10652161,0.09,0.110477,1,486992
10707641,0.09,0.1132,1,488833
10713481,0.09,0.0998931,1,488939
10777721,0.28,0.290012,1,490623
10780641,0.28,0.2788,1,490689
10850721,0.38,0.382685,1,492356
11094541,0.21,0.217252,1,497924
11161701,0.25,0.250456,1,499687
11223021,0.2,0.196949,1,501378
11284341,0.38,0.372176,1,503250
11443481,0.27,0.398,1,508452
11510641,0.13,0.131333,1,510559
11611381,0.15,0.15656,1,513966
11665401,0.09,0.1052,1,515815
11780741,0.26,0.25858,1,519634
11782201,0.37,0.347716,1,519678
12050841,0.23,0.220073,1,526640
12056681,0.29,0.288224,1,526681
12132601,0.25,0.265286,1,528292
12138441,0.13,0.129198,1,528516
12211441,0.03,0.0463386,1,530160
12214361,0.03,0.0306535,1,530223
12402701,0.37,0.385344,1,535448
12404161,0.27,0.293069,1,535483
12453801,0.01,0.0308,1,537296
12458181,0.05,0.0453664,1,537385
12501981,0.27,0.27,1,539089
12504901,0.25,0.2604,1,539164
12624621,0.33,0.383997,1,542638
12852381,0.31,0.250623,1,548176
12923921,0.31,0.316854,1,549907
12992541,0.09,0.0888683,1,551665
13072841,0.19,0.183051,1,553625
13319581,0.36,0.372061,1,560466
13332721,0.38,0.367135,1,560806
13408641,0.07,0.0757024,1,562406
13421781,0.16,0.159983,1,562571
13491861,0.02,0.0218299,1,564148
13710861,0.27,0.311679,1,569643
13776561,0.29,0.30424,1,571376
13913801,0.26,0.261071,1,575035
13983881,0.31,0.314509,1,576777
