#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,4,0,463,16060,0.88,0.71,2,80922,80459,463
7301,3.2,0,466,18980,0.832,0.71,2,80925,80459,466
10221,2.24,0,468,21900,0.9264,0.71,2,80927,80459,468
13141,2.048,0,470,24820,0.98528,0.71,2,80929,80459,470
305581,2,0,499,127020,0.83,0.85,2,83971,83472,499
308501,2,0,501,127020,0.87,0.85,2,83973,83472,501
311421,2,0,503,128480,0.846,0.85,2,83975,83472,503
314341,2,0,505,128480,0.8172,0.85,2,83977,83472,505
317261,3.6,0,509,129940,0.80344,0.85,2,83981,83472,509
320181,2.32,0,511,129940,0.768688,0.85,2,83983,83472,511
323101,2.064,0,513,129940,0.817738,0.85,2,83985,83472,513
326021,2.0128,0,515,131400,0.803548,0.85,2,83987,83472,515
328941,2.00256,0,517,131400,0.768709,0.85,2,83989,83472,517
331861,2.00051,0,519,131400,0.921742,0.85,2,83991,83472,519
349381,2,0,531,134320,0.88,0.85,2,84003,83472,531
352301,2,0,533,135780,0.848,0.85,2,84005,83472,533
355221,2,0,535,135780,0.9616,0.85,2,84007,83472,535
358141,2,0,537,135780,0.95232,0.85,2,84009,83472,537
361061,2,0,539,135780,0.918464,0.85,2,84011,83472,539
363981,2,0,541,137240,0.983693,0.85,2,84013,83472,541
366901,2,0,543,137240,0.972739,0.85,2,84015,83472,543
369821,2,0,545,137240,0.938548,0.85,2,84017,83472,545
372741,2,0,547,137240,0.89171,0.85,2,84019,83472,547
375661,2,0,549,138700,0.850342,0.85,2,84021,83472,549
378581,2,0,551,138700,0.818068,0.85,2,84023,83472,551
381501,2,0,553,138700,0.931614,0.85,2,84025,83472,553
384421,2,0,555,138700,0.922323,0.85,2,84027,83472,555
387341,2,0,557,140160,0.904465,0.85,2,84029,83472,557
390261,2,0,559,140160,0.860893,0.85,2,84031,83472,559
393181,2,0,561,140160,0.820179,0.85,2,84033,83472,561
396101,2,0,563,140160,0.932036,0.85,2,84035,83472,563
399021,2,0,565,140160,0.922407,0.85,2,84037,83472,565
401941,2,0,567,141620,0.888481,0.85,2,84039,83472,567
404861,2,0,569,141620,0.841696,0.85,2,84041,83472,569
407781,2,0,571,141620,0.800339,0.85,2,84043,83472,571
410701,2,0,573,141620,0.912068,0.85,2,84045,83472,573
412881,2,0,575,141620,0.910414,1,2,84047,83472,575
415801,2,10.4,564,141620,0.886083,1,2,84049,83485,564
418721,2,2.08,566,143080,0.849217,1,2,84051,83485,566
421641,73.2,0.416,657,143080,0.913843,0.62,2,84142,83485,657
424561,244.24,385.683,462,143080,0.758769,0.62,2,84429,83967,462
427441,50.448,77.1366,464,144540,0.695754,0.84,1,84431,83967,464
430361,17.2896,25.0273,461,144540,0.699151,0.84,1,84440,83979,461
