#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,4,0,426,16060,0.06,0.04,1,50851,50425,426
7301,2.4,0,428,18980,0.028,0.04,1,50853,50425,428
10221,2.08,0,430,21900,0.0056,0.04,1,50855,50425,430
13141,2.016,0,432,24820,0.01712,0.04,1,50857,50425,432
14601,161.203,0,633,27740,0.003424,0.14,1,51058,50425,633
17521,201.041,337.6,422,29200,0.0006848,0.06,1,51269,50847,422
20441,45.0081,70.72,424,32120,0.00013696,0.06,1,51275,50851,424
23361,12.2016,14.144,428,35040,0.128027,0.02,1,51279,50851,428
26281,4.04032,4.4288,428,37960,0.185605,0.02,1,51281,50853,428
29201,2.40806,0.88576,430,40880,0.165121,0,1,51283,50853,430
32121,2.08161,1.77715,430,43800,0.129024,0,1,51285,50855,430
35041,2.01632,0.35543,432,46720,0.209805,0.02,1,51287,50855,432
37961,2.00326,1.67109,432,49640,0.201961,0.02,1,51289,50857,432
40881,2.00065,0.334217,434,52560,0.232392,0,1,51291,50857,434
43801,151.6,160.867,422,55480,0.0464784,0,1,51480,51058,422
46721,205.52,200.973,430,58400,0.00929569,0,1,51699,51269,430
49641,42.704,40.1947,432,61320,0.00185914,0,1,51701,51269,432
52561,11.7408,12.8389,430,64240,0.000371827,0,1,51705,51275,430
55481,5.54816,2.56779,434,67160,0.112074,0.16,1,51709,51275,434
58401,2.70963,3.71356,432,70080,0.166415,0.16,1,51711,51279,432
61321,2.14193,0.742711,434,73000,0.209283,0.2,1,51713,51279,434
64241,2.02839,1.74854,434,75920,0.209857,0.2,1,51715,51281,434
67161,2.00568,0.349708,436,78840,0.249971,0.16,1,51717,51281,436
70081,2.00114,1.66994,436,81760,0.225994,0.16,1,51719,51283,436
73001,2.00023,0.333988,438,84680,0.253199,0.12,1,51721,51283,438
75921,2.00005,1.6668,438,87600,0.29064,0.12,1,51723,51285,438
78841,2.00001,0.33336,440,90520,0.330128,0.23,1,51725,51285,440
81761,2,1.66667,440,93440,0.378026,0.23,1,51727,51287,440
84681,2,0.333334,442,96360,0.459605,0.2,1,51729,51287,442
87601,3.6,1.66667,444,99280,0.539921,0.2,1,51733,51289,444
90521,3.92,0.333333,448,102200,0.619984,0.24,1,51737,51289,448
93441,2.384,1.66667,448,105120,0.667997,0.24,1,51739,51291,448
96361,2.0768,0.333333,450,108040,0.709599,0,1,51741,51291,450
99281,129.215,151.267,422,110960,0.14192,0,1,51902,51480,422
102201,27.4431,30.2533,424,113880,0.028384,0,1,51904,51480,424
105121,184.689,181.251,429,116800,0.0216768,0,1,52128,51699,429
108041,38.5377,36.2501,431,119720,0.00433536,0,1,52130,51699,431
110961,9.30754,8.85003,431,122640,0.0168671,0,1,52132,51701,431
113881,3.46151,1.77001,433,125560,0.00337341,0,1,52134,51701,433
116801,3.8923,3.554,433,128480,0.000674683,0,1,52138,51705,433
119721,2.37846,0.7108,435,131400,0.160135,0.14,1,52140,51705,435
122641,2.07569,3.34216,433,134320,0.224027,0.14,1,52142,51709,433
125561,2.01514,0.668432,435,137240,0.228805,0.18,1,52144,51709,435
128481,2.00303,1.73369,435,140160,0.197761,0.18,1,52146,51711,435
131401,2.00061,0.346737,437,143080,0.159552,0.22,1,52148,51711,437
134321,2.00012,1.66935,437,146000,0.11991,0.22,1,52150,51713,437
137241,2.00002,0.333869,439,148920,0.239982,0.21,1,52152,51713,439
140161,2,1.66677,439,151840,0.231996,0.21,1,52154,51715,439
143081,2,0.333355,441,154760,0.198399,0.26,1,52156,51715,441
146001,3.6,1.66667,443,157680,0.24768,0.26,1,52160,51717,443
148921,2.32,0.333334,445,160600,0.225536,0.22,1,52162,51717,445
151841,2.064,1.66667,445,163520,0.189107,0.22,1,52164,51719,445
154761,2.0128,0.333333,447,166440,0.149821,0.26,1,52166,51719,447
157681,2.00256,1.66667,447,169360,0.125964,0.26,1,52168,51721,447
160601,2.00051,0.333333,449,172280,0.289193,0.3,1,52170,51721,449
163521,2.0001,1.66667,449,175200,0.289839,0.3,1,52172,51723,449
166441,2.00002,0.333333,451,178120,0.257968,0.34,1,52174,51723,451
169361,2,1.66667,451,181040,0.227594,0.34,1,52176,51725,451
172281,2,0.333333,453,183960,0.309519,0.39,1,52178,51725,453
175201,2,1.66667,453,186880,0.317904,0.39,1,52180,51727,453
178121,2,0.333333,455,189800,0.359581,0.48,1,52182,51727,455
181041,2,1.66667,455,192720,0.335916,0.48,1,52184,51729,455
183961,2,0.333333,457,195640,0.299183,0.56,1,52186,51729,457
186881,2,3.26667,455,198560,0.251837,0.56,1,52188,51733,455
