#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
7301,25,0,506,18980,0.53,1,1,160984,160478,506
10221,20.2,0,525,21900,0.586,1,1,161003,160478,525
13141,17.64,0,542,24820,0.6052,1,1,161020,160478,542
14601,172.328,0,753,27740,0.54504,0.57,1,161231,160478,753
17521,158.466,366.4,450,29200,0.725008,0.53,1,161386,160936,450
20441,49.2931,91.68,449,32120,0.841002,0.53,2,161408,160959,449
23361,11.4586,18.336,451,35040,0.8482,0.53,2,161410,160959,451
26281,22.2917,23.6672,451,37960,0.88164,0.53,2,161435,160984,451
29201,6.05834,4.73344,453,40880,0.888328,0.6,2,161437,160984,453
390501,54,74,468,42340,0.95,0.71,2,168328,167860,468
498541,26,32,488,32120,0.82,1,2,169531,169043,488
501461,46.8,26.4,515,33580,0.7,1,1,169583,169068,515
504381,26.96,27.68,509,33580,0.612,1,1,169605,169096,509
507301,26.192,35.136,498,33580,0.5784,1,1,169631,169133,498
510221,26.0384,27.0272,499,33580,0.55568,1,1,169657,169158,499
513141,37.2077,26.2054,513,33580,0.535136,1,1,169697,169184,513
516061,18.6415,23.6411,504,35040,0.531027,1,1,169711,169207,504
518981,23.7283,18.3282,512,35040,0.546205,1,1,169736,169224,512
521901,22.3457,22.0656,511,35040,0.533241,0.9,1,169758,169247,511
524821,140.469,170.813,473,35040,0.642648,0.95,1,169928,169455,473
527741,66.4938,74.1626,471,35040,0.66453,0.82,1,169976,169505,471
530661,29.2988,35.6325,465,35040,0.668906,0.82,1,169996,169531,465
533581,37.0598,7.1265,504,35040,0.693781,0.67,1,170035,169531,504
536501,21.812,43.0253,470,35040,0.722756,0.59,1,170053,169583,470
539421,24.3624,26.2051,473,35040,0.792551,0.57,2,170078,169605,473
542341,24.0725,26.041,471,35040,0.91851,0.55,2,170102,169631,471
664981,113,26,588,36500,0.86,1,2,171787,171199,588
667901,73,99.6,533,36500,0.644,0.94,1,171850,171317,533
670821,32.2,70.32,492,36500,0.6008,0.97,1,171872,171380,492
673741,27.24,34.064,493,36500,0.75216,0.93,2,171898,171405,493
676661,34.248,29.2128,501,36500,0.734432,1,1,171934,171433,501
679581,34.0496,30.6426,504,36500,0.810886,1,2,171968,171464,504
682501,29.2099,34.1285,497,36500,0.778177,1,2,171996,171499,497
685421,32.242,28.4257,503,36500,0.739635,1,1,172029,171526,503
688341,26.4484,27.2851,501,36500,0.667927,1,1,172054,171553,501
691261,38.8897,32.657,509,36500,0.701585,1,1,172096,171587,509
694181,30.1779,35.3314,501,36500,0.820317,0.89,2,172124,171623,501
697101,22.8356,28.6663,495,36500,0.940063,0.92,2,172145,171650,495
888361,32,44,458,36500,0.79,0.47,2,174437,173979,458
1009541,30,32,532,46720,0.77,1,2,175908,175376,532
1022681,395.6,455.2,458,32120,0.722,0.79,1,176395,175937,458
1065021,186.32,198.24,458,32120,0.7044,0.75,1,176529,176071,458
1067941,116.464,49.248,545,33580,0.58088,0.59,1,176628,176083,545
1070861,72.8928,97.0496,498,35040,0.668176,0.88,1,176690,176192,498
1073781,37.7786,46.6099,493,36500,0.749635,0.75,1,176719,176226,493
1076701,25.9557,39.722,478,37960,0.781927,0.71,2,176742,176264,478
1193501,27,22,503,39420,0.65,1,1,178207,177704,503
1196421,27.8,18.8,513,39420,0.57,1,1,178235,177722,513
1199341,24.76,20.56,516,39420,0.586,1,1,178259,177743,516
1202261,17.752,24.912,506,39420,0.5892,1,1,178275,177769,506
1205181,23.5504,21.7824,510,39420,0.50984,1,1,178300,177790,510
1208101,27.1101,32.3565,503,39420,0.445968,1,1,178328,177825,503
1211021,64.622,31.2713,546,39420,0.449194,1,1,178402,177856,546
1213941,98.5244,59.0543,587,39420,0.305839,0.95,1,178509,177922,587
1216861,32.5049,99.0109,494,39420,0.309168,1,1,178525,178031,494
1219781,39.301,36.6022,514,39420,0.341834,1,1,178566,178052,514
1222701,39.0602,42.5204,509,39420,0.364367,0.98,1,178605,178096,509
1225621,25.412,38.9041,493,39420,0.416873,0.92,1,178627,178134,493
1228541,14.6824,30.1808,477,39420,0.395375,0.85,1,178639,178162,477
1231461,19.7365,20.4362,480,39420,0.439075,0.65,1,178660,178180,480
1234381,24.7473,25.6872,479,39420,0.495815,0.55,1,178686,178207,479
1237301,21.7495,27.5374,472,39420,0.523163,0.59,1,178707,178235,472
1240221,18.7499,24.7075,466,39420,0.528633,0.59,1,178725,178259,466
1243141,18.95,17.7415,469,39420,0.593727,0.49,1,178744,178275,469
1246061,24.59,23.5483,470,39420,0.606745,0.43,1,178770,178300,470
1248981,63.318,27.1097,515,39420,0.737349,0.45,1,178843,178328,515
1386221,27,23,498,45260,0.81,1,2,180576,180078,498
1389141,28.6,20.6,507,45260,0.73,1,1,180605,180098,507
1392061,21.72,4.12,527,45260,0.618,1,1,180625,180098,527
1394981,22.744,20.824,525,45260,0.4836,1,1,180648,180123,525
1397901,27.7488,27.3648,525,45260,0.47272,1,1,180677,180152,525
1400821,28.7498,27.873,526,45260,0.406544,1,1,180706,180180,526
1403741,27.35,25.5746,528,45260,0.345309,1,1,180733,180205,528
1406661,22.27,37.1149,509,46720,0.349062,1,1,180754,180245,509
1409581,70.854,27.423,567,46720,0.397812,1,1,180837,180270,567
1412501,26.1708,78.2846,491,46720,0.375562,1,1,180852,180361,491
1415421,18.0342,42.8569,473,46720,0.355112,0.86,1,180868,180395,473
1418341,37.2068,47.7714,466,48180,0.335023,1,1,180910,180444,466
1421261,32.2414,31.9543,469,48180,0.411005,0.94,1,180941,180472,469
1424181,24.0483,28.7909,463,48180,0.490201,0.81,1,180963,180500,463
1427101,40.8097,44.9582,459,48180,0.52204,0.81,1,181008,180549,459
1430021,28.9619,8.99163,485,49640,0.528408,0.81,1,181034,180549,485
1432941,22.5924,23.3983,479,49640,0.545682,0.71,1,181055,180576,479
1435861,16.5185,27.8797,465,49640,0.533136,0.59,1,181070,180605,465
1438781,23.3037,21.5759,470,49640,0.626627,0.45,1,181095,180625,470
1441701,26.2607,22.7152,474,49640,0.661325,0.47,1,181122,180648,474
1444621,26.8521,27.743,472,49640,0.652265,0.39,1,181149,180677,472
1447541,24.5704,28.7486,467,49640,0.762453,0.33,2,181173,180706,467
1450461,6.51409,27.3497,442,49640,0.784491,0.35,2,181175,180733,442
1453381,15.7028,22.2699,439,49640,0.740898,0.41,1,181193,180754,439
1595001,203,211,467,40880,0.19,0.21,1,182893,182426,467
1635881,177.4,208.6,430,40880,0.206,0.19,1,183064,182634,430
1638801,49.88,51.32,436,42340,0.2732,0.05,1,183082,182646,436
1641721,35.576,32.664,440,43800,0.33464,0,1,183114,182674,440
1644641,15.9152,19.3328,435,45260,0.346928,0.03,1,183125,182690,435
1647561,31.983,32.6666,435,46720,0.397386,0,1,183161,182726,435
1650481,33.5966,34.5333,434,46720,0.615477,0.19,1,183195,182761,434
1653401,59.5193,48.5067,448,46720,0.579095,0.25,1,183261,182813,448
1656321,45.5039,38.5013,454,48180,0.715819,0.19,1,183303,182849,454
1659241,38.7008,42.9003,447,48180,0.903164,0.27,2,183340,182893,447
1662161,28.5402,26.1801,451,48180,0.924633,0.21,2,183366,182915,451
1799401,94,99,467,39420,0.31,0.79,1,185135,184668,467
1841741,48.4,57.4,457,39420,0.334,0.71,1,185172,184715,457
1844661,40.08,34.68,466,40880,0.3948,0.65,1,185210,184744,466
1847581,30.416,29.336,466,42340,0.45496,0.57,1,185238,184772,466
1850501,25.2832,31.4672,458,42340,0.498992,0.39,1,185262,184804,458
1853421,44.2566,48.6934,454,42340,0.555798,0.33,1,185311,184857,454
1856341,31.2513,34.5387,451,43800,0.56716,0.23,1,185339,184888,451
1859261,27.0503,32.5077,445,43800,0.585432,0.17,1,185365,184920,445
1862181,30.2101,30.5015,446,43800,0.605086,0.37,1,185396,184950,446
1865101,26.842,24.5003,449,43800,0.561017,0.29,1,185422,184973,449
1868021,28.5684,26.5001,451,43800,0.648203,0.31,1,185451,185000,451
1870941,23.3137,30.1,442,43800,0.649641,0.23,1,185473,185031,442
1873861,43.8627,41.22,447,43800,0.681928,0.25,1,185522,185075,447
1876781,30.3725,28.244,449,45260,0.720386,0.31,1,185549,185100,449
1879701,39.6745,33.6488,456,45260,0.752077,0.34,2,185591,185135,456
1882621,26.3349,36.3298,442,45260,0.742415,0.41,1,185614,185172,442
1885541,35.667,37.666,442,45260,0.652483,0.41,1,185652,185210,442
1888461,33.5334,7.53319,475,45260,0.618497,0.47,1,185685,185210,475
1891381,23.5067,23.9066,468,45260,0.659699,0.51,1,185706,185238,468
1894301,47.1013,23.9813,497,45260,0.60394,0.57,1,185759,185262,497
1897221,11.0203,43.9963,450,45260,0.624788,0.57,1,185761,185311,450
1900141,26.2041,31.1993,452,45260,0.628958,0.59,1,185791,185339,452
1903061,23.6408,27.0399,449,45260,0.613792,0.61,1,185814,185365,449
1905981,32.7282,30.208,453,45260,0.530758,0.55,1,185849,185396,453
1908901,26.5456,26.8416,452,46720,0.530152,0.67,1,185874,185422,452
1911821,30.1091,28.5683,454,46720,0.48203,0.65,1,185905,185451,454
1914741,27.6218,23.3137,459,46720,0.472406,0.69,1,185932,185473,459
1917661,42.3244,43.8627,456,46720,0.534481,0.69,1,185978,185522,456
1920581,31.6649,8.77255,485,46720,0.514896,0.73,1,186007,185522,485
1923501,41.533,23.3545,502,46720,0.542979,0.76,1,186051,185549,502
1926421,24.3066,38.2709,480,46720,0.548596,0.74,1,186071,185591,480
1929341,31.2613,26.0542,490,46720,0.597719,0.63,1,186104,185614,490
1932261,33.4523,35.6108,486,46720,0.607544,0.61,1,186138,185652,486
1935181,24.2905,33.5222,475,46720,0.625509,0.67,1,186160,185685,475
1938101,45.6581,23.5044,505,46720,0.597102,0.59,1,186211,185706,505
1941021,10.7316,47.1009,454,46720,0.59142,0.63,1,186213,185759,454
1943941,24.5463,11.0202,480,46720,0.606284,0.63,1,186241,185761,480
1946861,24.9093,26.204,475,48180,0.609257,0.61,1,186266,185791,475
1949781,26.5819,23.6408,479,48180,0.593851,0.51,1,186293,185814,479
1952701,6.91637,32.7282,446,48180,0.59077,0.53,1,186295,185849,446
1955621,21.3833,26.5456,446,48180,0.622154,0.47,1,186320,185874,446
1958541,26.6767,30.1091,443,48180,0.644431,0.47,1,186348,185905,443
1961461,28.5353,27.6218,445,48180,0.664886,0.55,1,186377,185932,445
1964381,44.1071,42.3244,447,48180,0.700977,0.51,1,186425,185978,447
1967301,32.0214,31.6649,447,48180,0.660195,0.55,1,186454,186007,447
1970221,43.2043,41.533,449,48180,0.732039,0.55,1,186500,186051,449
1973141,26.2409,24.3066,451,48180,0.762408,0.61,2,186522,186071,451
1976061,32.4482,31.2613,452,48180,0.768482,0.61,2,186556,186104,452
1978981,33.6896,33.4523,452,48180,0.817696,0.63,2,186590,186138,452
1981901,25.9379,24.2905,454,48180,0.811539,0.59,2,186614,186160,454
1984821,43.5876,45.6581,451,48180,0.826308,0.59,2,186662,186211,451
1987741,10.3175,10.7316,451,48180,0.829262,0.61,2,186664,186213,451
1990661,25.2635,24.5463,452,48180,0.813852,0.61,2,186693,186241,452
1993581,24.2527,4.90926,476,48180,0.82677,0.61,2,186717,186241,476
1996501,26.4505,20.9819,478,48180,0.813354,0.59,2,186744,186266,478
1999421,6.89011,25.7964,453,48180,0.810671,0.59,2,186746,186293,453
2002341,21.378,6.75927,476,48180,0.858134,0.63,2,186771,186295,476
2005261,26.6756,21.3519,479,48180,0.883627,0.65,2,186799,186320,479
2008181,29.3351,26.6704,481,48180,0.904725,0.67,2,186829,186348,481
2011101,45.867,28.5341,502,48180,0.876945,0.71,2,186879,186377,502
2014021,31.5734,44.1068,482,48180,0.871389,0.65,2,186907,186425,482
2016941,46.3147,32.0214,503,48180,0.886278,0.75,2,186957,186454,503
2203821,49,58,477,36500,0.11,0.79,1,188892,188415,477
2206741,36.2,45.2,468,37960,0.158,0.63,1,188925,188457,468
2209661,48.04,44.24,475,39420,0.3276,0.41,1,188976,188501,475
2212581,44.008,60.848,453,40880,0.52152,0.25,1,189019,188566,453
2215501,37.6016,46.5696,446,42340,0.656304,0.09,1,189055,188609,446
2218421,48.3203,55.7139,439,42340,0.731261,0.07,1,189106,188667,439
2221341,23.2641,31.9428,430,42340,0.826252,0,2,189123,188693,430
2224261,27.0528,23.9886,436,43800,0.81325,0.05,2,189151,188715,436
2227181,24.6106,20.7977,440,43800,0.85865,0.05,2,189175,188735,440
2371721,55,62,499,36500,0.01,1,1,190796,190297,499
2374641,37.4,50,485,37960,0.042,0.84,1,190829,190344,485
2377561,37.88,41.2,484,39420,0.0964,0.81,1,190867,190383,484
2380481,34.776,44.24,473,40880,0.21928,0.8,1,190901,190428,473
2383401,35.7552,45.648,463,42340,0.467856,0.25,1,190937,190474,463
2386321,61.551,79.5296,443,42340,0.613571,0.11,1,191005,190562,443
2389241,31.5102,41.5059,435,42340,0.658714,0.01,1,191029,190594,435
2392161,36.702,40.3012,433,42340,0.715743,0,1,191067,190634,433
2395081,35.3404,29.6602,441,42340,0.647149,0.05,1,191102,190661,441
2398001,28.6681,30.732,437,42340,0.69743,0.01,1,191129,190692,437
2400921,16.1336,27.7464,423,43800,0.675486,0.03,1,191142,190719,423
2403841,20.0267,23.1493,422,43800,0.687097,0.03,1,191163,190741,422
2406761,48.8053,4.62986,478,43800,0.641419,0.01,1,191219,190741,478
2409681,11.3611,44.926,425,43800,0.632284,0.05,1,191221,190796,425
2412601,27.8722,35.3852,424,43800,0.614457,0.05,1,191253,190829,424
2415521,40.7744,7.07704,468,43800,0.690891,0.11,1,191297,190829,468
2418441,9.75489,31.8154,432,43800,0.706178,0.25,1,191299,190867,432
2421361,28.351,33.5631,431,43800,0.757236,0.25,2,191332,190901,431
2592181,56,31,501,35040,0.47,1,1,193282,192781,501
2595101,30.4,33.4,491,36500,0.438,1,1,193306,192815,491
2598021,23.68,18.68,498,37960,0.4156,0.77,1,193328,192830,498
2600941,74.336,77.336,493,39420,0.50712,0.61,1,193415,192922,493
2603861,35.6672,58.6672,465,40880,0.493424,0.55,1,193441,192976,465
2606781,43.9334,36.5334,480,40880,0.634685,0.4,1,193487,193007,480
2609701,29.5867,48.1067,455,40880,0.726937,0.35,1,193513,193058,455
2612621,28.3173,33.6213,453,40880,0.777387,0.35,2,193541,193088,453
2615541,29.6635,33.1243,450,40880,0.755477,0.33,2,193571,193121,450
2746941,40,62,457,35040,0.47,0.39,1,195062,194605,457
2749861,53.6,58.8,456,36500,0.31,0.25,1,195119,194663,456
2752781,40.32,50.96,444,36500,0.278,0.03,1,195156,194712,444
2755701,44.064,46.192,444,36500,0.2876,0,1,195201,194757,444
2758621,69.6128,50.0384,469,36500,0.28952,0.07,1,195277,194808,469
2761541,33.9226,56.4077,436,36500,0.257904,0.01,1,195302,194866,436
2764461,43.5845,33.6815,454,36500,0.0515808,0.39,1,195348,194894,454
2767381,27.1169,25.9363,453,36500,0.0183162,0.27,1,195371,194918,453
2770301,32.6234,32.3873,453,36500,0.0756632,0.33,1,195405,194952,453
2773221,25.7247,30.4775,447,36500,0.151133,0.33,1,195429,194982,447
2776141,31.5449,14.8955,469,37960,0.310227,0.41,1,195462,194993,469
2779061,7.90899,26.1791,442,37960,0.310045,0.47,1,195464,195022,442
2781981,33.5818,37.2358,442,37960,0.326009,0.47,1,195504,195062,442
2784901,45.1164,7.44716,490,37960,0.393202,0.27,1,195552,195062,490
2787821,41.8233,47.0894,474,37960,0.43864,0.27,1,195593,195119,474
2790741,44.3647,39.0179,482,37960,0.383728,0.29,1,195638,195156,482
2793661,68.0729,43.8036,511,37960,0.468746,0.29,1,195712,195201,511
