#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
40881,45,41,445,17520,0.79,0.47,2,241910,241465,445
43801,45,39.4,451,18980,0.902,0.39,2,241955,241504,451
46721,26.6,35.08,439,20440,0.9404,0.37,2,241977,241538,439
49641,10.12,8.616,443,20440,0.94808,0.33,2,241983,241540,443
170821,113,32,600,18980,0.21,1,1,245058,244458,600
173741,133,102.4,618,18980,0.114,1,1,245196,244578,618
176661,111.4,136.48,579,18980,0.1908,0.78,1,245302,244723,579
179581,51.88,112.896,509,18980,0.25416,1,1,245339,244830,509
182501,32.776,55.3792,496,18980,0.298832,0.78,1,245367,244871,496
185421,27.3552,41.4758,484,18980,0.323766,0.65,1,245393,244909,484
188341,83.871,37.0952,546,18980,0.440753,0.21,1,245491,244945,546
191261,120.774,97.819,563,18980,0.672151,0.09,1,245621,245058,563
252581,40,0,542,24820,0.79,1,2,247233,246691,542
255501,33.6,23.2,545,26280,0.758,1,2,247265,246720,545
258421,21.12,38.24,521,26280,0.7996,0.96,2,247283,246762,521
261341,25.024,34.848,513,26280,0.77592,1,2,247309,246796,513
264261,38.6048,30.1696,526,26280,0.835184,1,2,247351,246825,526
267181,22.121,47.6339,492,27740,0.719037,0.83,1,247369,246877,492
270101,110.824,138.327,464,27740,0.679807,0.83,1,247502,247038,464
273021,145.365,27.6654,618,29200,0.847961,0.85,2,247656,247038,618
275941,57.873,129.533,499,29200,0.913592,0.79,2,247692,247193,499
278861,13.1746,57.9066,461,29200,0.926718,0.75,2,247694,247233,461
363541,53,63,460,29200,0.87,0.75,2,249430,248970,460
503701,360,413,429,26280,0.75,0.13,2,251182,250753,429
506621,87.2,97.8,429,27740,0.878,0.17,2,251201,250772,429
509541,57.44,44.36,448,29200,0.9196,0.23,2,251251,250803,448
703721,69,115,486,23360,0.57,0.41,1,254877,254391,486
706641,73.8,71,501,24820,0.754,0.11,2,254952,254451,501
867241,45,40,509,27740,0.55,1,1,258176,257667,509
870161,41,39.2,510,29200,0.374,1,1,258216,257706,510
