#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,467,16060,0.29,0.87,1,180925,180458,467
7301,2,0,469,18980,0.274,0.87,1,180927,180458,469
10221,6,0,476,21900,0.3188,0.87,1,180934,180458,476
13141,4.4,0,480,24820,0.39176,0.87,1,180938,180458,480
14601,161.68,0,681,27740,0.582352,0.29,1,181139,180458,681
129941,69,326,467,64700,0.19,0.45,1,182892,182425,467
140161,96.2,168.4,441,66160,0.222,0.19,1,182995,182554,441
144541,71.24,94.48,430,66160,0.2124,0.03,1,183060,182630,430
153301,39.848,51.696,421,67160,0.32248,0.06,1,183092,182671,421
159141,39.1696,39.9392,423,66160,0.296496,0.05,1,183131,182708,423
164981,15.0339,15.9878,422,67160,0.387299,0.01,1,183140,182718,422
181041,33.4068,34.3976,421,67160,0.53346,0.11,1,183178,182757,421
212161,53.8814,46.8795,430,68620,0.642692,0.25,1,183237,182807,430
215081,25.1763,19.7759,435,70080,0.600538,0.23,1,183255,182820,435
218001,8.23525,6.35518,436,71540,0.560108,0.25,1,183259,182823,436
220921,7.24705,4.47104,439,73000,0.584022,0.25,1,183266,182827,439
223841,6.24941,6.49421,438,73000,0.668804,0.25,1,183272,182834,438
226761,25.2499,21.2988,443,73000,0.717761,0.19,1,183302,182859,443
229681,22.65,30.6598,432,74460,0.807552,0.23,2,183324,182892,432
232601,27.73,16.532,448,74460,0.88951,0.25,2,183353,182905,448
235521,11.146,19.3064,435,74460,0.921902,0.23,2,183360,182925,435
238441,23.0292,8.66128,455,74460,0.92838,0.23,2,183386,182931,455
522081,1422,1516,446,1460,0.69,0,1,186391,185945,446
541061,29,27,501,17520,0.47,1,1,188539,188038,501
543981,31.4,5.4,533,20440,0.374,0.59,1,188571,188038,533
546901,298.28,360.28,449,23360,0.2428,0.59,1,188936,188487,449
549821,61.256,72.056,451,26280,0.24856,0.57,1,188938,188487,451
552741,28.2512,32.8112,448,29200,0.313712,0.57,1,188958,188510,448
555661,7.25024,6.56224,450,32120,0.294742,0.47,1,188960,188510,450
558581,17.45,24.5124,441,35040,0.450948,0.47,1,188980,188539,441
561501,5.09001,4.90249,443,37960,0.48219,0.35,1,188982,188539,443
564421,22.618,26.5805,438,40880,0.472438,0.35,1,189009,188571,438
567341,6.1236,5.3161,440,40880,0.470488,0.21,1,189011,188571,440
711881,96,106,423,30660,0.67,0.05,1,191079,190656,423
714801,32.8,34,424,32120,0.606,0.05,1,191096,190672,424
717721,95.36,6.8,535,33580,0.6092,0.01,1,191207,190672,535
720641,59.072,104.56,456,35040,0.64184,0.15,1,191257,190801,456
723561,56.6144,66.512,455,36500,0.696368,0.25,1,191313,190858,455
860801,27,26,514,43800,0.71,1,1,192967,192453,514
863721,30.2,34,509,43800,0.598,1,1,192998,192489,509
866641,38.84,32.4,518,43800,0.4636,1,1,193039,192521,518
869561,31.768,32.08,516,43800,0.38872,1,1,193069,192553,516
872481,38.3536,68.816,478,43800,0.365744,1,1,193109,192631,478
875401,47.6707,39.3632,496,43800,0.337149,1,1,193159,192663,496
878321,37.5341,33.4726,499,43800,0.36343,1,1,193194,192695,499
881241,34.7068,30.6945,503,43800,0.368686,1,1,193228,192725,503
884161,24.5414,31.7389,493,43800,0.497737,1,1,193250,192757,493
887081,27.3083,30.3478,491,43800,0.507547,1,1,193278,192787,491
890001,20.6617,26.0696,485,43800,0.477509,1,1,193297,192812,485
892921,32.9323,27.6139,493,43800,0.391502,1,1,193333,192840,493
895841,15.3865,28.7228,475,43800,0.4543,0.93,1,193344,192869,475
898761,21.4773,32.1446,465,43800,0.53086,0.79,1,193367,192902,465
901681,30.6955,36.8289,460,43800,0.498172,0.71,1,193400,192940,460
904601,21.3391,28.9658,452,43800,0.523634,0.57,1,193419,192967,452
907521,26.6678,30.5932,449,43800,0.608727,0.43,1,193447,192998,449
910441,34.9336,38.9186,445,43800,0.657745,0.37,1,193484,193039,445
913361,27.7867,31.7837,441,43800,0.731549,0.36,1,193510,193069,441
916281,35.1573,38.3567,438,43800,0.77831,0.33,2,193547,193109,438
1041841,65,48,512,33580,0.41,0.72,1,195018,194506,512
1044761,37.8,72.8,464,35040,0.442,0.37,1,195049,194585,464
1047681,61.96,75.36,456,36500,0.3044,0.25,1,195117,194661,456
