#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
7301,37,0,536,18980,0.77,1,2,271005,270469,536
8761,37.8,0,574,21900,0.77,1,2,271043,270469,574
91981,40,109,443,16060,0.87,0.13,2,273428,272985,443
94901,31.2,43.4,445,16060,0.902,0.09,2,273457,273012,445
97821,15.84,24.68,437,16060,0.9244,0.07,2,273469,273032,437
140161,40,47,517,16060,0.29,1,1,274904,274387,517
143081,36,38.2,516,16060,0.258,1,1,274939,274423,516
146001,37.6,34.84,520,16060,0.1556,1,1,274977,274457,520
147461,183.52,36.568,703,16060,0.18312,0.49,1,275197,274494,703
150381,89.504,265.714,446,16060,0.316624,0.33,1,275263,274817,446
153301,51.5008,90.7427,441,16060,0.407325,0.29,1,275305,274864,441
156221,39.9002,50.1485,438,16060,0.473465,0.25,1,275342,274904,438
159141,35.98,38.0297,438,16060,0.470693,0.13,1,275377,274939,438
162061,30.396,38.0059,429,16060,0.502139,0.19,1,275406,274977,429
164981,242.079,183.601,504,16060,0.668428,0.35,1,275701,275197,504
167901,87.6158,89.5202,487,17520,0.765686,0.43,2,275750,275263,487
170821,47.9232,51.504,483,17520,0.769137,0.49,2,275788,275305,483
173741,38.3846,39.9008,482,17520,0.849827,0.47,2,275824,275342,482
176661,29.2769,35.9802,474,17520,0.881965,0.51,2,275851,275377,474
249661,46,29,496,32120,0.73,1,1,277631,277135,496
252581,39.6,5.8,534,32120,0.602,1,1,277669,277135,534
255501,38.32,45.96,516,33580,0.6724,1,1,277707,277191,516
258421,38.064,38.792,517,33580,0.63848,0.99,1,277745,277228,517
261341,34.8128,33.3584,519,33580,0.631696,1,1,277779,277260,519
370841,73,95,426,40880,0.41,0.03,1,279643,279217,426
378141,25.8,34.2,421,40880,0.426,0.01,1,279657,279236,421
382521,79.56,79.64,423,40880,0.6852,0.01,1,279750,279327,423
386901,43.912,43.128,424,40880,0.78504,0.07,2,279785,279361,424
394201,20.7824,19.8256,425,40880,0.821008,0.09,2,279800,279375,425
532901,74,81,474,35040,0.15,0.91,1,281511,281037,474
537281,58,69,462,35040,0.15,0.83,1,281565,281103,462
541661,54,56.2,462,35040,0.278,0.79,1,281618,281156,462
546041,42,44.84,459,36500,0.3196,0.49,1,281657,281198,459
573781,47.6,60.168,444,36500,0.35992,0.51,1,281706,281262,444
576701,44.72,28.0336,468,37960,0.543984,0.27,1,281750,281282,468
579621,48.144,46.4067,466,37960,0.628797,0.13,1,281799,281333,466
738761,2,0,449,8760,0.41,0.35,1,285643,285194,449
845341,46,49,452,16060,0.51,0.11,1,289508,289056,452
848261,44.4,49,447,16060,0.526,0.05,1,289552,289105,447
889141,51,98,529,16060,0.25,1,1,290892,290363,529
892061,56.6,75.6,517,16060,0.106,1,1,290950,290433,517
894981,155.32,49.52,654,16060,0.0932,1,1,291130,290476,654
897901,94.264,148.304,560,16060,0.05864,0.87,1,291209,290649,560
900821,80.4528,110.461,536,16060,0.035728,0.51,1,291286,290750,536
903741,43.2906,94.8922,479,16060,0.0471456,0.25,1,291320,290841,479
906661,51.8581,59.7784,482,16060,0.145429,0.07,1,291374,290892,482
909581,154.372,58.3557,604,16060,0.405086,0.09,1,291554,290950,604
912501,93.2743,155.671,502,16060,0.601017,0.05,1,291632,291130,502
915421,80.2549,94.3342,500,16060,0.800203,0.03,2,291709,291209,500
