#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
14601,0.86,0.814,2,100908
16061,0.87,0.8588,2,100908
17521,0.89,0.88376,2,100910
18981,0.9,0.896752,2,100910
20441,0.9,0.89935,2,100910
21901,0.91,0.90787,2,100912
23361,0.92,0.917574,2,100912
24821,0.92,0.919515,2,100912
26281,0.93,0.927903,2,100914
27741,0.94,0.937581,2,100914
29201,0.94,0.939516,2,100914
30661,0.95,0.947903,2,100916
296381,0.87,0.87,2,103035
297841,0.86,0.862,2,103045
299301,0.76,0.7804,2,103054
305141,0.01,0.0111686,1,103291
245281,0.01,0.0080128,1,103369
317621,0.77,0.720784,2,103509
319081,0.75,0.744157,2,103513
323461,0.01,0.0184333,1,103702
355581,0.02,0.02,1,103790
378941,0.04,0.0383333,1,104143
397921,0.01,0.0116664,1,104219
418361,0.02,0.0196667,1,104233
447561,0.01,0.0116608,1,104639
462161,0.01,0.0116667,1,104649
488441,0,1.26977e-06,1,105009
491361,0,5.0791e-08,1,105022
508881,0.02,0.0183333,1,105065
527861,0.05,0.0401467,1,105237
529321,0.06,0.0560293,1,105237
564361,0.02,0.0183333,1,105488
609621,0.02,0.0183322,1,105903
622761,0.01,0.0116667,1,105913
631521,0,0.00366667,1,105920
638821,0.04,0.0390412,1,106218
643201,0.01,0.0156723,1,106233
647581,0.02,0.0183654,1,106253
651961,0,0.00366692,1,106286
654881,0,0.000146677,1,106319
679701,0.02,0.0183333,1,106335
688461,0,0.000733333,1,106342
705981,0,1.17326e-06,1,106695
736641,0.02,0.0183333,1,106757
746861,0.01,0.00814667,1,106929
752701,0.01,0.011661,1,107065
789201,0.02,0.0183333,1,107176
808181,0.03,0.0318082,1,107486
828621,0.02,0.0183347,1,107585
851981,0.02,0.0183333,1,107601
866581,0.02,0.0183629,1,107908
879721,0,0.00366667,1,107972
881181,0,0.000733333,1,107972
892861,0.02,0.0183322,1,108011
914761,0,0.00366667,1,108028
935201,0.01,0.0116667,1,108383
936661,0.02,0.0183333,1,108383
939581,0,0.000733333,1,108394
941041,0,0.000146667,1,108394
946881,0.02,0.0183042,1,108429
961481,0.02,0.0183333,1,108439
983381,0.01,0.0118146,1,108752
1002361,0.04,0.0368293,1,108848
1031561,0.04,0.0383333,1,108868
1038861,0.03,0.0353531,1,109171
1075361,0.07,0.0716607,1,109280
1092881,0.07,0.0716667,1,109292
1103101,0.02,0.0183372,1,109595
1111861,0.02,0.0183333,1,109646
1133761,0.01,0.0116667,1,109703
1165881,0.03,0.0316664,1,110028
1173181,0.02,0.0183653,1,110068
1186321,0.01,0.0116667,1,110119
1206761,0.04,0.0383333,1,110131
1227201,0.26,0.257981,1,110440
1233041,0.02,0.0271648,1,110470
1250561,0.02,0.0183333,1,110541
1265161,0.02,0.0183333,1,110551
1282681,0.04,0.0375333,1,110731
1287061,0.15,0.1507,1,110873
1308961,0.04,0.0383333,1,110960
1327941,0.06,0.0575867,1,110972
1342541,0.06,0.0583333,1,110982
1362981,0.02,0.0185279,1,111335
1370281,0.01,0.0116667,1,111382
1395101,0.02,0.0183333,1,111398
1418461,0.32,0.31832,1,111741
1430141,0.22,0.223132,1,111767
1431601,0.01,0.0526264,1,111802
1441821,0.02,0.0183339,1,111808
1444741,0.02,0.0183334,1,111810
1468101,0.03,0.0316664,1,111826
1513361,0.22,0.218333,1,112234
1527961,0.22,0.218333,1,112244
1529421,0.21,0.211667,1,112246
1615561,0.71,0.707662,2,113069
