#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
75921,33,38,446,14023,0.01,0.05,1,222577,222131,446
78841,199.4,193.2,455,14175,0.026,0.01,1,222818,222363,455
81761,88.68,77.04,468,14325,0.0132,0.01,1,222879,222411,468
84681,72.136,75.408,461,14473,0.01064,0.03,1,222947,222486,461
87601,56.0272,61.4816,455,14620,0.042128,0.01,1,222999,222544,455
89061,172.005,38.6963,623,14765,0.0324256,0.03,1,223200,222577,623
91981,68.0011,200.539,424,14909,0.0304851,0.01,1,223242,222818,424
94901,62.4002,88.9079,424,15051,0.00609702,0.01,1,223303,222879,424
97821,65.28,72.1816,422,15192,0.00921941,0.01,1,223369,222947,422
100741,55.456,14.4363,475,15332,0.0418439,0.05,1,223422,222947,475
102201,171.891,44.4873,624,15471,0.0483688,0.03,1,223623,222999,624
105121,66.3782,169.697,463,15608,0.00967375,0.03,1,223663,223200,463
108041,62.0756,67.5395,482,15744,0.00193475,0,1,223724,223242,482
110961,66.0151,62.3079,488,15879,0.0563869,0.01,1,223791,223303,488
113881,57.203,65.2616,477,16013,0.0992774,0.05,1,223846,223369,477
116801,170.641,55.4523,623,16146,0.171855,0,1,224045,223422,623
119721,66.1281,203.89,422,16278,0.0903711,0,1,224085,223663,422
122641,62.0256,89.5781,422,16408,0.0420742,0.07,1,224146,223724,422
125561,68.4051,71.5156,425,16537,0.0964148,0.11,1,224216,223791,425
128481,59.281,58.3031,427,16665,0.059283,0.11,1,224273,223846,427
131401,171.856,11.6606,627,16792,0.195857,0.19,1,224473,223846,627
134321,63.9712,161.532,465,16918,0.207171,0.07,1,224510,224045,465
137241,58.3942,64.3064,482,17043,0.193434,0.03,1,224567,224085,482
140161,70.0789,61.6613,494,17168,0.142687,0.11,1,224640,224146,494
143081,58.8158,68.3323,480,17292,0.132537,0.05,1,224696,224216,480
144541,172.563,59.2665,624,17415,0.226507,0.23,1,224897,224273,624
147461,41.7126,171.853,433,17537,0.245301,0.21,1,224906,224473,433
150381,37.1425,63.9707,432,17658,0.31306,0.19,1,224942,224510,432
153301,50.6285,58.3941,429,17778,0.326612,0.13,1,224996,224567,429
156221,67.7257,70.0788,428,17897,0.297322,0.13,1,225068,224640,428
159141,58.3451,58.8158,428,18016,0.355464,0.25,1,225124,224696,428
162061,178.069,172.563,435,18134,0.431093,0.25,1,225332,224897,435
164981,43.6138,41.7126,436,18251,0.414219,0.33,1,225342,224906,436
167901,37.5228,37.1425,436,18367,0.442844,0.33,1,225378,224942,436
170821,52.3046,50.6285,438,18483,0.448569,0.29,1,225434,224996,438
173741,66.4609,67.7257,436,18598,0.497714,0.37,1,225504,225068,436
176661,59.6922,58.3451,438,18712,0.539543,0.45,1,225562,225124,438
179581,181.538,178.069,442,18825,0.627909,0.41,1,225774,225332,442
182501,44.3077,43.6138,442,18938,0.645582,0.45,1,225784,225342,442
185421,37.6615,37.5228,442,19050,0.665116,0.45,1,225820,225378,442
188341,53.9323,52.3046,444,19161,0.717023,0.51,1,225878,225434,444
191261,68.3865,66.4609,446,19272,0.759405,0.55,2,225950,225504,446
194181,62.4773,59.6922,449,19382,0.751881,0.65,2,226011,225562,449
197101,186.095,181.538,454,19491,0.846376,0.65,2,226228,225774,454
200021,45.2191,44.3077,454,19600,0.865275,0.65,2,226238,225784,454
