#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
62781,493,562,450,13140,0.01,0.03,1,182014,181564,450
65701,351.4,366.8,448,14023,0.002,0.03,1,182330,181882,448
68621,109.48,114.16,446,14175,0.0244,0.03,1,182379,181933,446
71541,41.096,43.632,444,14325,0.01288,0.01,1,182403,181959,444
74461,23.4192,37.5264,427,14473,0.090576,0.01,1,182422,181995,427
75921,175.084,22.7053,621,14620,0.0421152,0,1,182635,182014,621
78841,131.017,257.341,425,14765,0.032423,0.03,1,182755,182330,425
81761,64.6034,90.6682,424,14909,0.0144846,0.01,1,182803,182379,424
84681,32.1207,37.3336,424,15051,0.0268969,0.11,1,182827,182403,424
87601,20.0241,22.6667,422,15192,0.0293794,0.11,1,182844,182422,422
89061,164.805,4.53335,623,15332,0.0138759,0.03,1,183045,182422,623
91981,137.761,171.307,541,15471,0.0267752,0.03,1,183176,182635,541
94901,65.9522,130.261,469,15608,0.029355,0.01,1,183224,182755,469
97821,32.3904,64.4523,445,15744,0.045871,0.03,1,183248,182803,445
100741,20.0781,32.0905,438,15879,0.0171742,0.03,1,183265,182827,438
102201,164.816,20.0181,622,16013,0.0114348,0.01,1,183466,182844,622
105121,138.563,164.804,553,16146,0.026287,0.03,1,183598,183045,553
108041,65.3126,137.761,469,16278,0.00525739,0.03,1,183645,183176,469
110961,33.0625,65.9521,446,16408,0.00105148,0.05,1,183670,183224,446
113881,19.4125,32.3904,438,16537,0.0402103,0.01,1,183686,183248,438
115341,164.683,20.0781,622,16665,0.0320421,0.01,1,183887,183265,622
118261,35.3365,164.816,424,16792,0.0464084,0.03,1,183890,183466,424
121181,111.867,138.563,423,16918,0.0172817,0,1,184021,183598,423
124101,59.9735,65.3126,423,17043,0.0114563,0,1,184068,183645,423
127021,32.7947,33.0625,424,17168,0.0102913,0.05,1,184094,183670,424
129941,19.3589,19.4125,424,17292,0.0420583,0.03,1,184110,183686,424
132861,164.672,164.683,424,17415,0.0324116,0.05,1,184311,183887,424
135781,137.734,35.3365,552,17537,0.0304823,0.01,1,184442,183890,552
138701,65.1469,111.867,468,17658,0.0300965,0.01,1,184489,184021,468
141621,33.8294,59.9735,447,17778,0.0140193,0.01,1,184515,184068,447
144541,19.5659,32.7947,437,17897,0.0268039,0.05,1,184531,184094,437
146001,164.713,19.3589,622,18016,0.00536077,0.03,1,184732,184110,622
148921,33.7426,164.672,422,18134,0.0250722,0.03,1,184733,184311,422
151841,111.549,32.9344,553,18251,0.0290144,0.03,1,184864,184311,553
154761,59.9097,111.387,469,18367,0.0618029,0.03,1,184911,184442,469
157681,32.7819,59.8774,448,18483,0.0523606,0.01,1,184937,184489,448
160601,19.3564,32.7755,438,18598,0.0344721,0.03,1,184953,184515,438
162061,164.671,19.3551,623,18712,0.00689442,0,1,185154,184531,623
164981,33.7343,164.671,423,18825,0.0253789,0.03,1,185155,184732,423
167901,110.747,33.7342,552,18938,0.0610758,0.03,1,185285,184733,552
170821,60.5494,111.547,469,19050,0.0362152,0.07,1,185333,184864,469
173741,32.9099,59.9094,448,19161,0.031243,0.05,1,185359,184911,448
176661,19.382,32.7819,438,19272,0.0302486,0.03,1,185375,184937,438
178121,164.676,19.3564,623,19382,0.0300497,0,1,185576,184953,623
181041,33.7353,164.671,423,19491,0.0140099,0.03,1,185577,185154,423
183961,110.747,33.7343,552,19600,0.026802,0.07,1,185707,185155,552
186881,23.7494,110.747,424,19708,0.0293604,0.03,1,185709,185285,424
189801,42.3499,60.5494,423,19816,0.0298721,0.03,1,185756,185333,423
192721,29.27,32.9099,423,19923,0.0619744,0.03,1,185782,185359,423
195641,18.654,19.382,423,20029,0.100395,0.03,1,185798,185375,423
198561,163.731,164.676,422,20135,0.044079,0.01,1,185998,185576,422
201481,138.346,33.7353,553,20240,0.0168158,0.03,1,186130,185577,553
204401,29.2692,110.747,425,20345,0.0433632,0.03,1,186132,185707,425
207321,43.4538,23.7494,470,20449,0.0326726,0.03,1,186179,185709,470
210241,30.2908,42.3499,450,20553,0.0145345,0.07,1,186206,185756,450
213161,18.8582,29.27,440,20656,0.0269069,0.11,1,186222,185782,440
216081,161.372,18.654,621,20759,0.0133814,0.03,1,186419,185798,621
219001,139.474,163.731,555,20861,0.0266763,0.01,1,186553,185998,555
221921,29.4949,138.346,425,20963,0.0293353,0.05,1,186555,186130,425
224841,7.49897,29.2692,425,21064,0.0298671,0.03,1,186557,186132,425
227761,37.4998,43.4538,423,21165,0.00597341,0.01,1,186602,186179,423
230681,29.1,30.2908,423,21265,0.0731947,0.03,1,186629,186206,423
233601,18.62,18.8582,423,21365,0.0546389,0.01,1,186645,186222,423
236521,160.524,161.372,422,21464,0.0349278,0.03,1,186841,186419,422
239441,140.105,139.474,423,21563,0.0469856,0.03,1,186976,186553,423
242361,29.621,29.4949,423,21661,0.0493971,0.03,1,186978,186555,423
245281,7.52419,7.49897,423,21759,0.0818794,0,1,186980,186557,423
248201,38.3048,37.4998,424,21856,0.0403759,0.09,1,187026,186602,424
251121,29.261,29.1,424,21953,0.0480752,0.05,1,187053,186629,424
254041,18.6522,18.62,424,22050,0.049615,0.03,1,187069,186645,424
256961,159.73,160.524,423,22146,0.049923,0.05,1,187264,186841,423
259881,140.746,140.105,424,22242,0.0979846,0.05,1,187400,186976,424
262801,29.7492,29.621,424,22337,0.107597,0.09,1,187402,186978,424
265721,7.54984,7.52419,424,22432,0.0775194,0.03,1,187404,186980,424
268641,36.71,38.3048,422,22527,0.103504,0.03,1,187448,187026,422
271561,29.742,7.66097,450,22621,0.0927008,0.05,1,187476,187026,450
274481,18.7484,23.1322,439,22715,0.0905402,0.05,1,187492,187053,439
277401,158.15,17.4264,616,22808,0.122108,0.05,1,187685,187069,616
280321,142.83,159.485,560,22901,0.112422,0.11,1,187824,187264,560
283241,30.166,140.697,426,22994,0.110484,0.11,1,187826,187400,426
286161,7.6332,29.7394,426,23086,0.110097,0.07,1,187828,187402,426
289081,37.5266,7.54788,469,23178,0.126019,0.11,1,187873,187404,469
292001,29.9053,36.7096,453,23269,0.113204,0.09,1,187901,187448,453
