#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,427,16060,0.07,0.05,1,110849,110422,427
7301,2,0,429,17520,0.07,0.05,1,110851,110422,429
10221,2,0,431,18980,0.07,0.05,1,110853,110422,431
13141,2,0,433,20440,0.07,0.05,1,110855,110422,433
14601,161.2,0,634,21900,0.022,0.07,1,111056,110422,634
17521,205.04,340,425,23360,0.0124,0.07,1,111272,110847,425
20441,42.608,69.6,425,24820,0.01048,0.07,1,111274,110849,425
23361,10.1216,13.92,427,26280,0.042096,0.07,1,111276,110849,427
26281,3.62432,4.384,427,27740,0.0484192,0.07,1,111278,110851,427
29201,2.32486,2.4768,427,29200,0.0176838,0.07,1,111280,110853,427
32121,2.06497,0.49536,429,30660,0.0115368,0.07,1,111282,110853,429
35041,2.01299,1.69907,429,32120,0.0263074,0.01,1,111284,110855,429
37961,157.203,161.14,424,33580,0.0292615,0.01,1,111480,111056,424
40881,202.641,205.028,422,35040,0.109852,0.01,1,111694,111272,422
43801,42.1281,41.0056,424,36500,0.15797,0.01,1,111696,111272,424
46721,10.0256,9.80112,424,37960,0.135594,0.05,1,111698,111274,424
49641,3.60512,3.56022,424,39420,0.131119,0.05,1,111700,111276,424
52561,2.32102,0.712045,426,40880,0.130224,0.05,1,111702,111276,426
55481,2.0642,1.74241,426,42340,0.130045,0.01,1,111704,111278,426
58401,2.01284,1.94848,426,43800,0.146009,0.01,1,111706,111280,426
61321,2.00257,0.389696,428,45260,0.165202,0.01,1,111708,111280,428
64241,2.00051,1.67794,428,46720,0.18504,0.03,1,111710,111282,428
67161,2.0001,1.93559,428,48180,0.205008,0.03,1,111712,111284,428
70081,152.4,0.387118,618,49640,0.0490016,0.03,1,111902,111284,618
73001,32.88,156.877,425,51100,0.0178003,0.13,1,111905,111480,425
75921,180.176,202.575,428,52560,0.12356,0.13,1,112122,111694,428
78841,37.6352,40.5151,430,54020,0.144712,0.17,1,112124,111694,430
81761,9.12704,9.70302,430,55480,0.116942,0.13,1,112126,111696,430
84681,3.42541,3.5406,430,56940,0.111388,0.13,1,112128,111698,430
87601,2.28508,0.708121,432,58400,0.110278,0.13,1,112130,111698,432
90521,2.05702,1.74162,432,59860,0.110056,0.13,1,112132,111700,432
93441,2.0114,1.94832,432,61320,0.126011,0.13,1,112134,111702,432
96361,2.00228,0.389665,434,62780,0.145202,0.13,1,112136,111702,434
99281,2.00046,1.67793,434,64240,0.16504,0.15,1,112138,111704,434
102201,2.00009,1.93559,434,65700,0.185008,0.15,1,112140,111706,434
105121,2.00002,0.387117,436,67160,0.205002,0.17,1,112142,111706,436
108041,2,1.67742,436,68620,0.225,0.19,1,112144,111708,436
110961,2,1.93548,436,70080,0.245,0.19,1,112146,111710,436
113881,2,0.387097,438,71540,0.265,0.21,1,112148,111710,438
116801,2,1.67742,438,73000,0.285,0.01,1,112150,111712,438
119721,141.2,152.335,424,74460,0.081,0.01,1,112326,111902,424
122641,29.84,30.4671,426,75920,0.0162,0.01,1,112328,111902,426
125561,7.568,8.49342,425,77380,0.01124,0.15,1,112330,111905,425
128481,176.714,175.299,427,78840,0.090248,0.15,1,112549,112122,427
131401,36.9427,35.0597,429,80300,0.10605,0.15,1,112551,112122,429
134321,8.98854,8.61195,429,81760,0.10921,0.11,1,112553,112124,429
137241,3.39771,3.32239,429,83220,0.109842,0.11,1,112555,112126,429
140161,2.27954,0.664478,431,84680,0.109968,0.11,1,112557,112126,431
143081,2.05591,1.7329,431,86140,0.109994,0.11,1,112559,112128,431
146001,2.01118,1.94658,431,87600,0.125999,0.11,1,112561,112130,431
148921,2.00224,0.389316,433,89060,0.1452,0.11,1,112563,112130,433
151841,2.00045,1.67786,433,90520,0.16504,0.13,1,112565,112132,433
154761,2.00009,1.93557,433,91980,0.185008,0.13,1,112567,112134,433
157681,2.00002,0.387115,435,93440,0.205002,0.15,1,112569,112134,435
160601,2,1.67742,435,94900,0.225,0.17,1,112571,112136,435
163521,2,1.93548,435,96360,0.245,0.17,1,112573,112138,435
166441,2,0.387097,437,97820,0.265,0.19,1,112575,112138,437
169361,2,1.67742,437,99280,0.285,0.21,1,112577,112140,437
172281,2,1.93548,437,100740,0.305,0.21,1,112579,112142,437
175201,2,0.387097,439,102200,0.325,0.23,1,112581,112142,439
178121,2,1.67742,439,103660,0.345,0.25,1,112583,112144,439
181041,2,1.93548,439,105120,0.365,0.25,1,112585,112146,439
183961,2,0.387097,441,106580,0.385,0.27,1,112587,112146,441
186881,2,1.67742,441,108040,0.405,0.29,1,112589,112148,441
189801,2,1.93548,441,109500,0.425,0.29,1,112591,112150,441
192721,125.2,0.387097,597,110960,0.525,0.03,1,112747,112150,597
195641,26.64,140.877,423,112420,0.545,0,1,112749,112326,423
198561,6.928,29.7755,423,113880,0.549,0,1,112751,112328,423
201481,2.9856,5.9551,425,115340,0.5178,0.01,1,112753,112328,425
204401,2.19712,2.79102,425,116800,0.47956,0.11,1,112755,112330,425
207321,177.239,175.758,427,118260,0.519912,0.11,1,112976,112549,427
210241,37.0479,35.1516,429,119720,0.527982,0.11,1,112978,112549,429
213161,9.00958,8.63033,429,121180,0.561597,0.11,1,112980,112551,429
216081,3.40192,3.32607,429,122640,0.568319,0.11,1,112982,112553,429
219001,2.28038,0.665213,431,124100,0.569664,0.11,1,112984,112553,431
221921,2.05608,1.73304,431,125560,0.537933,0.11,1,112986,112555,431
224841,2.01122,1.94661,431,127020,0.547587,0.11,1,112988,112557,431
227761,2.00224,0.389322,433,128480,0.565517,0.11,1,112990,112557,433
230681,2.00045,1.67786,433,129940,0.577103,0.13,1,112992,112559,433
233601,2.00009,1.93557,433,131400,0.547421,0.13,1,112994,112561,433
236521,2.00002,0.387115,435,132860,0.509484,0.15,1,112996,112561,435
239441,2,1.67742,435,134320,0.469897,0.17,1,112998,112563,435
242361,2,1.93548,435,135780,0.429979,0.17,1,113000,112565,435
245281,2,0.387097,437,137240,0.389996,0.19,1,113002,112565,437
248201,2,1.67742,437,138700,0.613999,0.21,1,113004,112567,437
251121,2,1.93548,437,140160,0.6268,0.21,1,113006,112569,437
254041,2,0.387097,439,141620,0.59736,0.23,1,113008,112569,439
256961,2,1.67742,439,143080,0.647472,0.25,1,113010,112571,439
259881,2,1.93548,439,144540,0.625494,0.25,1,113012,112573,439
262801,2,0.387097,441,146000,0.589099,0.27,1,113014,112573,441
265721,2,1.67742,441,147460,0.54982,0.29,1,113016,112575,441
268641,2,1.93548,441,148920,0.509964,0.29,1,113018,112577,441
271561,2,0.387097,443,150380,0.669993,0.31,1,113020,112577,443
274481,2,1.67742,443,151840,0.677999,0.33,1,113022,112579,443
277401,2.8,1.93548,444,153300,0.6316,0.33,1,113025,112581,444
280321,2.16,0.387097,446,154760,0.59032,0.35,1,113027,112581,446
283241,2.032,1.67742,446,156220,0.550064,0.37,1,113029,112583,446
286161,2.0064,1.93548,446,157680,0.662013,0.37,1,113031,112585,446
289081,2.00128,0.387097,448,159140,0.652403,0.39,1,113033,112585,448
292001,2.00026,1.67742,448,160600,0.618481,0.41,1,113035,112587,448
294921,2.00005,1.93548,448,162060,0.667696,0.41,1,113037,112589,448
297841,2.00001,0.387097,450,163520,0.637539,0.43,1,113039,112589,450
300761,2,1.67742,450,164980,0.599508,0.55,1,113041,112591,450
303681,121.2,125.135,445,166440,0.703902,0.55,1,113192,112747,445
306601,25.84,25.0271,447,167900,0.72478,0.55,1,113194,112747,447
309521,6.768,6.60542,447,169360,0.728956,0.55,1,113196,112749,447
312441,2.9536,2.92108,447,170820,0.729791,0.55,1,113198,112751,447
315361,2.19072,0.584217,449,172280,0.729958,0.51,1,113200,112751,449
318281,2.03814,1.71684,449,173740,0.729992,0.47,1,113202,112753,449
320321,2.00763,1.94337,449,175200,0.697998,0.49,1,113204,112755,449
321781,161.202,1.18867,649,176660,0.8036,0.53,2,113405,112756,649
324701,47.4403,176.238,448,178120,0.82472,0.53,2,113424,112976,448
327621,11.0881,35.2475,450,179580,0.860944,0.53,2,113426,112976,450
330541,3.81761,8.64951,450,181040,0.844189,0.57,2,113428,112978,450
333461,2.36352,3.3299,450,182500,0.840838,0.57,2,113430,112980,450
336341,2.0727,0.66598,452,183960,0.840168,0.58,2,113432,112980,452
339261,2.01454,9.7332,442,185420,0.840034,0.58,2,113434,112992,442
342181,2.00291,1.94664,444,186880,0.808007,0.58,2,113436,112992,444
345101,2.00058,0.389328,446,188340,0.769601,0.58,2,113438,112992,446
348021,2.00012,0.0778656,448,189800,0.72992,0.58,1,113440,112992,448
350941,2.00002,0.0155731,450,191260,0.777984,0.58,2,113442,112992,450
353861,2,0.00311462,452,192720,0.755597,0.58,2,113444,112992,452
356781,2,0.000622924,454,194180,0.823119,0.58,2,113446,112992,454
358801,1.2,0.000124585,455,195640,0.820624,0.46,2,113447,112992,455
361721,1.84,4.80003,451,197100,0.788125,0.46,2,113449,112998,451
364641,1.968,0.960005,453,198560,0.749625,0.46,1,113451,112998,453
367121,1.9936,0.192001,455,200020,0.709925,0.68,1,113453,112998,455
370041,1.99872,8.8384,446,201480,0.669985,0.68,1,113455,113009,446
372961,1.99974,1.76768,448,202940,0.781997,0.68,2,113457,113009,448
375881,1.99995,0.353536,450,204400,0.772399,0.68,2,113459,113009,450
378801,1.99999,0.0707072,452,205860,0.73848,0.68,1,113461,113009,452
381721,2,0.0141414,454,207320,0.699696,0.68,1,113463,113009,454
384641,2,0.00282829,456,208780,0.659939,0.68,1,113465,113009,456
386261,1.2,0.000565657,457,210240,0.635988,0.73,1,113466,113009,457
389181,1.84,8.00011,449,211700,0.767198,0.73,2,113468,113019,449
392101,1.968,1.60002,451,213160,0.76144,0.73,2,113470,113019,451
395021,1.9936,0.320004,453,214620,0.736288,0.73,1,113472,113019,453
397941,1.99872,0.0640009,455,216080,0.699258,0.73,1,113474,113019,455
400821,1.99974,0.0128002,457,217540,0.659852,0.6,1,113476,113019,457
403741,1.99995,5.60256,452,219000,0.77197,0.6,2,113478,113026,452
406661,1.99999,1.12051,454,220460,0.762394,0.6,2,113480,113026,454
409141,2,0.224102,456,221920,0.728479,0.63,1,113482,113026,456
412061,2,6.44482,450,223380,0.697696,0.63,1,113484,113034,450
414981,2,1.28896,452,224840,0.659539,0.63,1,113486,113034,452
417901,2,0.257793,454,226300,0.619908,0.63,1,113488,113034,454
420581,6.8,0.0515586,462,227760,0.795982,0.63,2,113496,113034,462
423501,3.76,10.4103,452,229220,0.783196,0.63,2,113499,113047,452
426421,2.352,2.08206,454,230680,0.756639,0.63,2,113501,113047,454
429341,2.0704,0.416412,456,232140,0.751328,0.63,2,113503,113047,456
431601,2.01408,0.0832825,458,233600,0.782266,0.75,2,113505,113047,458
434521,116.403,120.017,453,235060,0.900453,0.75,2,113650,113197,453
437441,24.8806,24.0033,455,236520,0.924091,0.75,2,113652,113197,455
439921,6.57611,4.80067,457,237980,0.928818,0.7,2,113654,113197,457
442841,6.11522,10.5601,451,239440,0.897764,0.7,2,113660,113209,451
445761,2.82304,2.11203,453,240900,0.859553,0.7,2,113662,113209,453
448681,2.16461,0.422405,455,242360,0.819911,0.7,2,113664,113209,455
451361,2.03292,0.0844811,457,243820,0.811982,0.85,2,113666,113209,457
468021,2,0,462,252580,0.95,0.82,2,113897,113435,462
470081,2,0,464,254040,0.918,0.86,2,113899,113435,464
