#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,426,16060,0,0,1,50846,50420,426
7301,2,0,428,17520,0,0,1,50848,50420,428
10221,2,0,430,18980,0,0,1,50850,50420,430
13141,2,0,432,20440,0,0,1,50852,50420,432
14601,161.2,0,633,21900,0,0.02,1,51053,50420,633
17521,202.64,339.2,422,23360,0.032,0,1,51266,50844,422
20441,42.128,69.44,422,24820,0.0064,0,1,51268,50846,422
23361,10.0256,13.888,424,26280,0.00128,0,1,51270,50846,424
26281,3.60512,4.3776,424,27740,0.000256,0,1,51272,50848,424
29201,3.92102,2.47552,426,29200,5.12e-05,0,1,51276,50850,426
32121,6.3842,0.495104,433,30660,0.0880102,0,1,51283,50850,433
35041,2.87684,1.69902,433,32120,0.0736021,0,1,51285,50852,433
37961,154.175,161.14,424,33580,0.0147204,0.04,1,51477,51053,424
40881,199.635,202.628,422,35040,0.130944,0.04,1,51688,51266,422
43801,41.527,40.5256,424,36500,0.122189,0,1,51690,51266,424
46721,9.9054,9.70512,424,37960,0.0884378,0,1,51692,51268,424
49641,3.58108,3.54102,424,39420,0.0496876,0,1,51694,51270,424
52561,2.31622,0.708205,426,40880,0.00993751,0,1,51696,51270,426
55481,2.06324,1.74164,426,42340,0.0499875,0,1,51698,51272,426
58401,2.01265,3.54833,424,43800,0.0739975,0,1,51700,51276,424
61321,4.40253,0.709666,429,45260,0.150799,0.11,1,51705,51276,429
64241,4.08051,5.74193,426,46720,0.23816,0.07,1,51709,51283,426
67161,5.6161,2.74839,430,48180,0.207632,0.07,1,51715,51285,430
70081,147.523,0.549677,613,49640,0.0415264,0,1,51898,51285,613
73001,31.1046,153.71,423,51100,0.00830528,0.16,1,51900,51477,423
75921,176.621,199.542,425,52560,0.0656611,0.16,1,52113,51688,425
78841,36.9242,39.9084,427,54020,0.0451322,0.12,1,52115,51688,427
81761,8.98484,9.58168,427,55480,0.00902644,0.08,1,52117,51690,427
84681,3.39697,3.51634,427,56940,0.145805,0.08,1,52119,51692,427
87601,2.27939,0.703267,429,58400,0.141161,0.04,1,52121,51692,429
90521,2.05588,1.74065,429,59860,0.108232,0,1,52123,51694,429
93441,2.01118,1.94813,429,61320,0.117646,0,1,52125,51696,429
96361,3.60224,0.389626,433,62780,0.143529,0.06,1,52129,51696,433
99281,2.32045,1.67793,433,64240,0.236706,0.08,1,52131,51698,433
102201,2.06409,1.93559,433,65700,0.271341,0.08,1,52133,51700,433
105121,2.01282,0.387117,435,67160,0.294268,0.17,1,52135,51700,435
108041,2.00256,4.07742,432,68620,0.314854,0.26,1,52137,51705,432
110961,2.00051,4.01548,430,70080,0.286971,0.26,1,52139,51709,430
113881,2.0001,0.803097,432,71540,0.321394,0.2,1,52141,51709,432
116801,2.00002,4.96062,428,73000,0.344279,0,1,52143,51715,428
119721,142,147.392,422,74460,0.0688558,0,1,52320,51898,422
122641,30,29.4784,424,75920,0.0137712,0,1,52322,51898,424
125561,7.6,7.49568,424,77380,0.00275423,0.08,1,52324,51900,424
128481,173.52,171.899,426,78840,0.000550846,0.08,1,52539,52113,426
131401,36.304,34.3798,428,80300,0.000110169,0.04,1,52541,52113,428
134321,8.8608,8.47597,428,81760,0.128022,0,1,52543,52115,428
137241,3.37216,3.29519,428,83220,0.121604,0,1,52545,52117,428
140161,2.27443,0.659039,430,84680,0.0883209,0.18,1,52547,52117,430
143081,2.05489,1.73181,430,86140,0.169664,0.14,1,52549,52119,430
146001,5.21098,1.94636,434,87600,0.241933,0.14,1,52555,52121,434
148921,2.6422,0.389272,436,89060,0.272387,0.1,1,52557,52121,436
151841,2.12844,1.67785,436,90520,0.294477,0.12,1,52559,52123,436
154761,2.02569,1.93557,436,91980,0.322895,0.12,1,52561,52125,436
157681,2.80514,0.387114,439,93440,0.280579,0.15,1,52564,52125,439
