#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,456,16060,0.82,0.65,2,100900,100444,456
7301,2,0,458,17520,0.876,0.65,2,100902,100444,458
10221,2,0,460,18980,0.8552,0.65,2,100904,100444,460
13141,2,0,462,20440,0.85104,0.65,2,100906,100444,462
319081,178,134,465,52600,0.03,0.65,1,103958,103493,465
322001,146.8,34.8,594,52640,0.03,0.11,1,104097,103503,594
324921,42.16,149.36,432,52680,0.006,0.01,1,104113,103681,432
327841,24.432,46.672,431,52720,0.0012,0,1,104133,103702,431
330761,22.4864,28.5344,429,52760,0.00024,0,1,104155,103726,429
333681,14.8973,17.7069,427,52800,4.8e-05,0,1,104168,103741,427
336601,29.3795,13.1414,448,52840,9.6e-06,0.03,1,104201,103753,448
339521,7.47589,24.2283,423,52880,0.0320019,0.03,1,104203,103780,423
342441,3.09518,4.84565,425,52920,0.0624004,0.03,1,104205,103780,425
345361,2.21904,0.969131,427,52960,0.0364801,0.03,1,104207,103780,427
348281,2.04381,0.193826,429,53000,0.00729602,0.03,1,104209,103780,429
351201,2.00876,0.0387652,431,53040,0.0014592,0.03,1,104211,103780,431
354121,2.00175,0.00775305,433,53080,0.00829184,0.03,1,104213,103780,433
357041,2.00035,0.00155061,435,53120,0.00965837,0.03,1,104215,103780,435
359961,2.00007,0.000310122,437,53160,0.00993167,0.03,1,104217,103780,437
362881,2.00001,6.20244e-05,439,53200,0.00998633,0.03,1,104219,103780,439
365801,2,1.24049e-05,441,53240,0.00999727,0.03,1,104221,103780,441
368721,2,2.48097e-06,443,53280,0.00999945,0.03,1,104223,103780,443
371641,126.8,142.4,423,53320,0.00999989,0.03,1,104381,103958,423
374561,136.56,139.68,423,53359,0.042,0,1,104520,104097,423
377481,40.112,40.736,423,53398,0.0084,0,1,104536,104113,423
380401,24.0224,24.1472,423,53437,0.00168,0,1,104556,104133,423
383321,21.6045,22.4294,422,53476,0.000336,0,1,104577,104155,422
386241,14.7209,14.8859,422,53515,6.72e-05,0,1,104590,104168,422
389161,29.3442,29.3772,422,53554,1.344e-05,0.04,1,104623,104201,422
392081,7.46884,7.47544,422,53593,0.0240027,0.07,1,104625,104203,422
395001,3.09377,3.09509,422,53632,0.0288005,0.03,1,104627,104205,422
397921,2.21875,2.21902,422,53671,0.0297601,0,1,104629,104207,422
400841,2.04375,2.0438,422,53710,0.00595202,0,1,104631,104209,422
403761,2.00875,2.00876,422,53749,0.0011904,0.01,1,104633,104211,422
406681,2.00175,2.00175,422,53788,0.00823808,0.01,1,104635,104213,422
409601,2.00035,2.00035,422,53827,0.00964762,0.01,1,104637,104215,422
412521,2.00007,2.00007,422,53866,0.00992952,0.01,1,104639,104217,422
415441,2.00001,2.00001,422,53905,0.00998591,0.01,1,104641,104219,422
418361,2,2,422,53944,0.00999718,0.01,1,104643,104221,422
421281,2.8,2,423,53983,0.0259994,0.01,1,104646,104223,423
424201,126.96,126.8,423,54022,0.0451999,0.05,1,104804,104381,423
427121,136.592,136.56,423,54061,0.01704,0,1,104943,104520,423
430041,39.3184,40.112,422,54100,0.003408,0,1,104958,104536,422
432961,23.8637,24.0224,422,54139,0.000681599,0,1,104978,104556,422
435881,21.5727,21.6045,422,54178,0.00013632,0,1,104999,104577,422
438801,14.7145,14.7209,422,54217,2.7264e-05,0,1,105012,104590,422
441721,29.3429,29.3442,422,54256,5.45279e-06,0.03,1,105045,104623,422
444641,7.46858,7.46884,422,54295,0.0240011,0.03,1,105047,104625,422
447561,3.09372,3.09377,422,54334,0.0288002,0.03,1,105049,104627,422
450481,2.21874,2.21875,422,54373,0.02976,0,1,105051,104629,422
453401,2.04375,2.04375,422,54412,0.00595201,0,1,105053,104631,422
456321,2.00875,2.00875,422,54451,0.0011904,0.01,1,105055,104633,422
459241,2.00175,2.00175,422,54490,0.00823808,0.01,1,105057,104635,422
462161,2.00035,2.00035,422,54529,0.00964762,0.01,1,105059,104637,422
465081,2.00007,2.00007,422,54568,0.00992952,0.01,1,105061,104639,422
468001,2.00001,2.00001,422,54607,0.00998591,0.01,1,105063,104641,422
470921,2,2,422,54646,0.00999718,0.03,1,105065,104643,422
473841,2.8,2.8,422,54685,0.0259994,0.03,1,105068,104646,422
476761,127.76,0.56,581,54723,0.0451999,0.05,1,105227,104646,581
479681,135.152,126.512,560,54761,0.03304,0.01,1,105364,104804,560
482601,39.0304,136.502,436,54799,0.00660799,0,1,105379,104943,436
485521,23.8061,39.3005,441,54837,0.0013216,0,1,105399,104958,441
488441,21.5612,23.8601,442,54875,0.00026432,0,1,105420,104978,442
491361,14.7122,21.572,434,54913,5.2864e-05,0,1,105433,104999,434
494281,29.3424,14.7144,454,54951,1.05728e-05,0,1,105466,105012,454
497201,7.46849,29.3429,423,54989,0.0240021,0.03,1,105468,105045,423
500121,3.0937,7.46858,423,55027,0.0288004,0.03,1,105470,105047,423
503041,2.21874,3.09372,423,55065,0.00576008,0.03,1,105472,105049,423
505961,2.04375,2.21874,423,55103,0.00915202,0,1,105474,105051,423
508881,2.00875,2.04375,423,55141,0.0018304,0,1,105476,105053,423
511801,2.00175,2.00875,423,55179,0.00836608,0.01,1,105478,105055,423
514721,2.00035,2.00175,423,55217,0.00967322,0.01,1,105480,105057,423
517641,2.00007,2.00035,423,55255,0.00993464,0.01,1,105482,105059,423
520561,2.00001,2.00007,423,55293,0.00998693,0.01,1,105484,105061,423
523481,2,2.00001,423,55331,0.00999739,0.01,1,105486,105063,423
526401,2.8,2,424,55369,0.0259995,0.03,1,105489,105065,424
529321,129.36,2.8,582,55407,0.0451999,0.05,1,105650,105068,582
532241,134.672,127.76,559,55445,0.03304,0.03,1,105786,105227,559
535161,38.1344,135.152,436,55483,0.014608,0,1,105800,105364,436
538081,23.6269,39.0304,441,55521,0.0029216,0,1,105820,105379,441
541001,21.5254,23.8061,442,55559,0.00058432,0,1,105841,105399,442
543921,14.7051,21.5612,434,55597,0.000116864,0,1,105854,105420,434
546841,29.341,14.7122,454,55635,0.00802337,0,1,105887,105433,454
549761,7.4682,29.3424,423,55673,0.0256047,0.03,1,105889,105466,423
552681,3.09364,7.46849,423,55711,0.00512093,0.03,1,105891,105468,423
555601,2.21873,3.0937,423,55749,0.00902419,0,1,105893,105470,423
558521,2.04375,2.21874,423,55787,0.0258048,0.01,1,105895,105472,423
561441,2.00875,2.04375,423,55825,0.00516097,0,1,105897,105474,423
564361,2.00175,2.00875,423,55863,0.00903219,0.01,1,105899,105476,423
567281,2.00035,2.00175,423,55901,0.00980644,0.01,1,105901,105478,423
570201,2.00007,2.00035,423,55939,0.00996129,0.01,1,105903,105480,423
573121,2.00001,2.00007,423,55977,0.00999226,0.01,1,105905,105482,423
576041,2,2.00001,423,56015,0.00999845,0.01,1,105907,105484,423
578961,2.8,2,424,56053,0.0259997,0.03,1,105910,105486,424
581881,130.96,2.8,584,56091,0.0451999,0.05,1,106073,105489,584
584801,134.192,129.36,558,56129,0.03304,0.03,1,106208,105650,558
587721,28.4384,134.672,424,56166,0.030608,0.01,1,106210,105786,424
590641,16.0877,38.1344,423,56203,0.0141216,0,1,106223,105800,423
593561,19.2175,23.6269,423,56240,0.00282432,0,1,106243,105820,423
596481,19.8435,21.5254,422,56277,0.000564864,0,1,106263,105841,422
599401,14.3687,14.7051,422,56314,0.000112973,0.01,1,106276,105854,422
602321,29.2737,29.341,422,56351,2.25946e-05,0.03,1,106309,105887,422
605241,7.45475,7.4682,422,56388,0.0240045,0,1,106311,105889,422
608161,3.09095,3.09364,422,56425,0.0048009,0.01,1,106313,105891,422
611081,2.21819,2.21873,422,56462,0.00896018,0.03,1,106315,105893,422
614001,2.04364,2.04375,422,56499,0.025792,0,1,106317,105895,422
616921,2.00873,2.00875,422,56536,0.00515841,0.01,1,106319,105897,422
619841,2.00175,2.00175,422,56573,0.00903168,0.01,1,106321,105899,422
622761,2.00035,2.00035,422,56610,0.00980634,0.01,1,106323,105901,422
625681,2.00007,2.00007,422,56647,0.00996127,0.01,1,106325,105903,422
628601,2.00001,2.00001,422,56684,0.00999225,0.01,1,106327,105905,422
631521,2,2,422,56721,0.00999845,0.03,1,106329,105907,422
634441,2.8,2.8,422,56758,0.0259997,0.05,1,106332,105910,422
637361,132.56,130.96,424,56795,0.0451999,0.03,1,106497,106073,424
640281,133.712,134.192,423,56832,0.00903999,0.03,1,106631,106208,423
643201,28.3424,28.4384,423,56869,0.009808,0.01,1,106633,106210,423
646121,15.2685,16.0877,422,56906,0.0099616,0,1,106645,106223,422
649041,19.0537,19.2175,422,56943,0.00199232,0,1,106665,106243,422
651961,19.8107,19.8435,422,56980,0.000398464,0,1,106685,106263,422
654881,14.3621,14.3687,422,57017,7.96928e-05,0,1,106698,106276,422
657801,29.2724,29.2737,422,57054,1.59386e-05,0.03,1,106731,106309,422
660721,7.45449,7.45475,422,57091,0.0240032,0,1,106733,106311,422
663641,3.0909,3.09095,422,57128,0.0288006,0.01,1,106735,106313,422
666561,2.21818,2.21819,422,57165,0.00576013,0.03,1,106737,106315,422
669481,2.04364,2.04364,422,57202,0.00915203,0,1,106739,106317,422
672401,2.00873,2.00873,422,57239,0.0018304,0.01,1,106741,106319,422
675321,2.00175,2.00175,422,57276,0.00836608,0.01,1,106743,106321,422
678241,2.00035,2.00035,422,57313,0.00967322,0.01,1,106745,106323,422
681161,2.00007,2.00007,422,57350,0.00993464,0.01,1,106747,106325,422
684081,2.00001,2.00001,422,57387,0.00998693,0.01,1,106749,106327,422
687001,2,2,422,57424,0.00999739,0.03,1,106751,106329,422
689921,2.8,2.8,422,57461,0.0259995,0.05,1,106754,106332,422
692841,132.56,132.56,422,57498,0.0131999,0,1,106919,106497,422
695761,133.712,133.712,422,57535,0.00263998,0.01,1,107053,106631,422
698681,28.3424,28.3424,422,57572,0.008528,0.01,1,107055,106633,422
701601,15.2685,15.2685,422,57609,0.0097056,0.01,1,107067,106645,422
704521,18.2537,3.0537,441,57646,0.00194112,0,1,107086,106645,441
707441,19.6507,16.6107,441,57682,0.000388224,0,1,107106,106665,441
710361,14.3301,19.3221,434,57718,7.76448e-05,0,1,107119,106685,434
713281,29.266,14.2644,454,57754,1.5529e-05,0,1,107152,106698,454
716201,7.45321,29.2529,423,57790,0.0240031,0.03,1,107154,106731,423
719121,3.09064,7.45058,423,57826,0.0288006,0.03,1,107156,106733,423
722041,2.21813,3.09012,423,57862,0.00576012,0,1,107158,106735,423
724961,2.04363,2.21802,423,57898,0.025152,0.01,1,107160,106737,423
727881,2.00873,2.0436,423,57934,0.0050304,0,1,107162,106739,423
730801,2.00175,2.00872,423,57970,0.00900608,0.01,1,107164,106741,423
733721,2.00035,2.00174,423,58006,0.00980122,0.01,1,107166,106743,423
736641,2.00007,2.00035,423,58042,0.00996024,0.01,1,107168,106745,423
739561,2.00001,2.00007,423,58078,0.00999205,0.01,1,107170,106747,423
742481,2,2.00001,423,58114,0.00999841,0.01,1,107172,106749,423
745401,2.8,2,424,58150,0.0259997,0.03,1,107175,106751,424
748321,132.56,2.8,586,58186,0.0451999,0.01,1,107340,106754,586
751241,133.712,132.56,555,58222,0.01704,0,1,107474,106919,555
754161,28.3424,133.712,423,58258,0.027408,0.01,1,107476,107053,423
757081,15.2685,28.3424,433,58294,0.0294816,0.01,1,107488,107055,433
760001,18.2537,15.2685,440,58330,0.00589632,0,1,107507,107067,440
762921,19.6507,18.2537,441,58366,0.00117926,0,1,107527,107086,441
765841,14.3301,19.6507,434,58402,0.0242359,0,1,107540,107106,434
768761,29.266,14.3301,454,58438,0.00484717,0,1,107573,107119,454
771681,7.45321,29.266,423,58474,0.0249694,0.03,1,107575,107152,423
774601,3.09064,7.45321,423,58510,0.00499389,0.03,1,107577,107154,423
777521,2.21813,3.09064,423,58546,0.00899878,0,1,107579,107156,423
780441,2.04363,2.21813,423,58582,0.00179976,0.03,1,107581,107158,423
783361,2.00873,2.04363,423,58618,0.00835995,0,1,107583,107160,423
786281,2.00175,2.00873,423,58654,0.00967199,0.01,1,107585,107162,423
789201,2.00035,2.00175,423,58690,0.0099344,0.01,1,107587,107164,423
792121,2.00007,2.00035,423,58726,0.00998688,0.01,1,107589,107166,423
795041,2.00001,2.00007,423,58762,0.00999738,0.01,1,107591,107168,423
797961,2,2.00001,423,58798,0.00999948,0.01,1,107593,107170,423
800881,2.8,2,424,58834,0.0259999,0.03,1,107596,107172,424
803801,134.16,2.8,588,58870,0.0292,0.05,1,107763,107175,588
806721,133.232,132.56,556,58906,0.00584,0.01,1,107896,107340,556
809641,28.2464,133.712,424,58942,0.009168,0.03,1,107898,107474,424
812561,14.4493,28.3424,433,58978,0.0258336,0.03,1,107909,107476,433
815481,18.8899,15.2685,441,59014,0.00516672,0,1,107929,107488,441
818401,19.778,18.2537,442,59050,0.00103334,0,1,107949,107507,442
821321,5.55559,19.6507,424,59086,0.000206669,0.03,1,107951,107527,424
824241,9.91112,14.3301,422,59122,0.0240413,0,1,107962,107540,422
827161,28.3822,29.266,422,59158,0.00480827,0.03,1,107995,107573,422
830081,7.27644,7.45321,422,59194,0.0249617,0,1,107997,107575,422
833001,3.05529,3.09064,422,59230,0.00499233,0.01,1,107999,107577,422
835921,2.21106,2.21813,422,59265,0.00899847,0,1,108001,107579,422
838841,2.04221,2.04363,422,59300,0.0257997,0.01,1,108003,107581,422
841761,2.00844,2.00873,422,59335,0.00515994,0.01,1,108005,107583,422
844681,2.00169,2.00175,422,59370,0.00903199,0.01,1,108007,107585,422
847601,2.00034,2.00035,422,59405,0.0098064,0.01,1,108009,107587,422
850521,2.00007,2.00007,422,59440,0.00996128,0.01,1,108011,107589,422
