#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
26281,0.23,0.227903,1,170865
33581,0.26,0.259516,1,170867
37961,0.41,0.395036,1,171290
315361,0.39,0.397779,1,173231
249661,0.25,0.257001,1,173247
270101,0.07,0.0799408,1,173304
302221,0.15,0.12862,1,173489
369761,0.04,0.0399872,1,173893
401881,0.02,0.0183333,1,174095
410641,0.04,0.0383321,1,174258
415021,0.03,0.0316667,1,174262
450061,0.01,0.0116667,1,174514
498241,0.21,0.211666,1,174931
524521,0.05,0.0436674,1,175159
539121,0.07,0.0716664,1,175314
556641,0.11,0.111667,1,175365
596061,0.15,0.143773,1,175739
603361,0.2,0.197499,1,175784
622341,0.23,0.223667,1,175847
639861,0.01,0.00814678,1,176007
657381,0.03,0.0358205,1,176214
683661,0.03,0.0356603,1,176367
698261,0.09,0.0755323,1,176478
712861,0.2,0.199327,1,176613
714321,0.19,0.191865,1,176636
753741,0.08,0.0784613,1,176849
756661,0.06,0.0591385,1,176903
782941,0.1,0.0983333,1,177073
799001,0.11,0.11166,1,177218
825281,0.19,0.1875,1,177469
842801,0.28,0.278303,1,177499
861781,0.35,0.351027,1,177647
863241,0.36,0.358205,1,177647
879301,0.41,0.399667,1,177848
901201,0.4,0.398333,1,177933
914341,0.39,0.391667,1,177999
918721,0.4,0.398333,1,178083
1365481,0.03,0.038512,1,181676
1384461,0.06,0.0567147,1,181886
1461841,0,6.13314e-05,1,183039
1489581,0,0.00382004,1,183403
1499801,0.04,0.038272,1,183487
1505641,0.02,0.0183652,1,183532
1524621,0,2.92884e-05,1,183825
1542141,0.04,0.0383321,1,183999
1545061,0.02,0.0191333,1,184066
1552361,0.07,0.0713405,1,184206
1569881,0.01,0.0118262,1,184376
1653101,0.02,0.0196667,1,185407
1656021,0.02,0.0183867,1,185446
1753841,0.02,0.0191333,1,186597
1755301,0.01,0.0118267,1,186599
1761141,0.11,0.103187,1,186714
1810781,0.08,0.0796664,1,187208
1813701,0,0.00318666,1,187260
1831221,0.1,0.0974373,1,187443
1845821,0.18,0.178297,1,187599
1847281,0.17,0.17166,1,187633
1850201,0.13,0.139666,1,187681
1863341,0.08,0.0783691,1,187757
1877941,0.18,0.175933,1,187993
1882321,0.15,0.151807,1,188028
1892541,0.19,0.183933,1,188125
1904221,0.17,0.175667,1,188224
1917361,0.26,0.256669,1,188422
2257541,0.05,0.0563331,1,192031
2307181,0.03,0.0276802,1,192532
2311561,0.04,0.0383014,1,192553
2318861,0.01,0.00846026,1,192635
2329081,0.04,0.0383013,1,192695
2348061,0.1,0.0998262,1,192809
2361201,0.01,0.0118523,1,192993
2375801,0.01,0.01182,1,193118
2380181,0.04,0.0375346,1,193133
2397701,0.12,0.116765,1,193255
2412301,0.02,0.0191336,1,193447
2419601,0.05,0.0475069,1,193521
2428361,0.11,0.10366,1,193574
2450261,0.05,0.0719614,1,193799
2459021,0.03,0.031828,1,193868
2461941,0.03,0.0316731,1,193899
2479461,0.09,0.0915064,1,194022
2534941,0.19,0.19166,1,194466
2559761,0.33,0.327494,1,194724
2580201,0.37,0.363353,1,194879
3022581,0.35,0.37883,1,198933
3044481,0.08,0.0782773,1,199309
3064921,0.04,0.0383013,1,199600
3083901,0.06,0.0591653,1,199917
3094121,0.07,0.0675069,1,200079
3108721,0.19,0.19134,1,200340
3110181,0.2,0.198268,1,200340
3117481,0.41,0.375347,1,200446
3311661,0.01,0.00814953,1,203481
3321881,0.01,0.0155173,1,203573
3324801,0.03,0.0278207,1,203612
3339401,0,0.0112059,1,203840
3342321,0.01,0.00844824,1,203881
3358381,0.2,0.194336,1,204034
3361301,0.14,0.140573,1,204075
3390501,0.15,0.139935,1,204464
3405101,0.19,0.195666,1,204687
3421161,0.32,0.318204,1,204844
3427001,0.34,0.337533,1,204893
3441601,0.4,0.3983,1,205118
3443061,0.39,0.39166,1,205161
3758421,0.25,0.304205,1,209023
3789081,0.03,0.0318745,1,209361
3792001,0.03,0.031675,1,209390
3819741,0.04,0.0382732,1,209634
3824121,0,0.00382619,1,209716
3825581,0,0.000765237,1,209716
3869381,0.04,0.0368613,1,210164
3875221,0.08,0.076731,1,210235
3879601,0.12,0.116774,1,210257
3904421,0.05,0.0596969,1,210533
3926321,0.1,0.0967013,1,210708
3927781,0.09,0.0913403,1,210732
3939461,0.13,0.13566,1,210862
3945301,0.13,0.131673,1,210904
3978881,0.01,0.0198205,1,211213
4000781,0.24,0.238332,1,211435
4021221,0.22,0.217567,1,211614
4216861,0.27,0.225193,1,213882
4222701,0.03,0.0312083,1,213963
4247521,0.04,0.0384586,1,214410
4267961,0.05,0.0516598,1,214832
4278181,0.04,0.0415295,1,215002
4285481,0.01,0.0115333,1,215217
4298621,0.04,0.0383026,1,215308
4304461,0,6.12841e-05,1,215497
4319061,0.01,0.01566,1,215729
4339501,0.05,0.0516543,1,216100
4342421,0.03,0.0356662,1,216150
4354101,0.03,0.0505723,1,216427
4361401,0.03,0.0316834,1,216499
4440241,0.16,0.155129,1,217752
4451921,0.2,0.198269,1,217852
4462141,0.13,0.130863,1,218119
4466521,0.16,0.157527,1,218180
4467981,0.15,0.151505,1,218198
4469441,0.16,0.158301,1,218198
4472361,0.19,0.183932,1,218224
4478201,0.37,0.370214,1,218282
4504481,0.21,0.205587,1,218720
4522001,0.17,0.179667,1,219038
4524921,0.19,0.187987,1,219056
4529301,0.2,0.198304,1,219058
4540981,0.37,0.355659,1,219244
4546821,0.39,0.395321,1,219404
