#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1268601,0,0.000239104,1,35997
1277121,0,3.06053e-09,1,36015
1278581,0,6.12106e-10,1,36015
1298961,0.04,0.032,1,36033
1318961,0,2.5597e-08,1,36042
1345141,0.15,0.1424,1,36063
1351601,0,4.5568e-05,1,36212
1354521,0,1.82272e-06,1,36212
1362001,0,1.16654e-10,1,36220
1364481,0,4.66616e-12,1,36396
1381561,0,1.91126e-20,1,36410
1392581,0.03,0.0299955,1,36418
1411501,0,1.22879e-10,1,36441
1416901,0,1.96607e-13,1,36452
1421281,0,1.57285e-15,1,36452
1438781,0,6.4424e-24,1,36465
1457261,0,0.000112,1,36488
1484101,0,1.91857e-06,1,36651
1505301,0,6.28675e-17,1,36836
1530061,0,1.64803e-29,1,36864
1545441,0.02,0.0379904,1,36877
1561061,0,6.29793e-07,1,36893
1581641,0.21,0.208,1,36906
1602261,0,1.02422e-08,1,36930
1615981,0,1.0488e-15,1,37084
1629481,0,0.00071168,1,37258
1654041,0,1.86562e-16,1,37281
1675061,0,3.07128e-09,1,37299
1687721,0,0.000485642,1,37323
1698961,0,1.24324e-09,1,37336
1707681,0,7.95675e-14,1,37347
1729941,0,5.21453e-25,1,37368
1738261,0,3.3373e-29,1,37516
1745561,0,1.06794e-32,1,37516
1763441,0,1.59908e-05,1,37689
1779241,0,6.54982e-14,1,37717
1789461,0,8.38376e-19,1,37717
1817301,0.03,0.0307983,1,37746
1828541,0,1.57687e-08,1,37766
1834381,0,2.523e-11,1,37766
1839981,0,4.0368e-14,1,37776
1850161,0,5.1671e-19,1,37788
1858481,0,3.30694e-23,1,37797
1868261,0,4.23288e-28,1,37944
1893021,0,1.10962e-40,1,38116
1894481,0,2.21925e-41,1,38116
1904261,0,2.84063e-46,1,38129
1909661,0,4.54501e-49,1,38143
1911121,0,9.09003e-50,1,38143
1939221,0,9.53157e-64,1,38165
1955621,0,3.90413e-72,1,38190
1960821,0,6.24661e-75,1,38198
1986621,0,1.63751e-87,1,38226
2010741,0.09,0.0848,1,38384
2029881,0,3.68469e-10,1,38554
2038001,0,2.3582e-14,1,38568
2055901,0,1.93184e-23,1,38587
2069421,0,3.15392e-07,1,38604
2086661,0.16,0.158787,1,38615
2093321,0.01,0.0108796,1,38626
2108301,0,2.5618e-08,1,38643
2127641,0,7.9872e-05,1,38668
2153441,0,8.37517e-19,1,38975
2160921,0,5.36011e-23,1,38990
2175061,0,0.002624,1,39008
2179641,0,4.1984e-06,1,39021
2195441,0,0.0099712,1,39041
2199821,0,7.97696e-05,1,39041
2205661,0,1.27631e-07,1,39041
2220841,0.07,0.0699986,1,39050
2228521,0.15,0.14904,1,39056
2243301,0.01,0.0099968,1,39071
2256801,0,1.02367e-09,1,39098
2269281,0,1.04824e-16,1,39251
2272201,0,4.19296e-18,1,39251
2282801,0,1.0734e-23,1,39405
2299861,0,8.79326e-33,1,39429
2322121,0.01,0.0096,1,39458
2337521,0,5.11181e-09,1,39477
2348121,0.05,0.04928,1,39485
2372481,0,7.39328e-08,1,39501
2386401,0.03,0.0299872,1,39514
2410521,0,1.57219e-15,1,39825
2427381,0,1.28794e-24,1,39855
2443181,0,5.27538e-33,1,39881
2466681,0,8.95549e-07,1,39905
2492281,0,2.34763e-19,1,39926
2501841,0.03,0.0299776,1,39934
2514741,0.01,0.00999872,1,39943
2530321,0,2.04799e-10,1,40115
2545301,0,4.19428e-18,1,40261
2552581,0,2.68434e-22,1,40285
2571301,0,4.39801e-32,1,40306
2579421,0,2.81473e-36,1,40319
2593761,0.05,0.0639411,1,40330
2607721,0,7.68403e-07,1,40340
2632881,0.03,0.0299776,1,40362
2648501,0,3.07154e-09,1,40374
