#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
78841,9,0,488,54020,0,1,1,132331,131843,488
81761,9.8,6.4,490,55480,0,1,1,132341,131851,490
84681,14.76,5.28,501,56940,0.056,1,1,132357,131856,501
87601,14.952,1.056,516,58400,0.0832,1,1,132372,131856,516
90521,14.9904,6.6112,523,59860,0.08864,1,1,132387,131864,523
93441,10.9981,8.52224,524,61320,0.017728,1,1,132397,131873,524
96361,13.3996,1.70445,538,62780,0.0435456,1,1,132411,131873,538
99281,8.27992,6.74089,537,64240,0.0167091,1,1,132418,131881,537
102201,6.45598,8.54818,534,65700,0.0433418,1,1,132424,131890,534
105121,5.2912,1.70964,539,67160,0.0486684,1,1,132429,131890,539
108041,5.85824,9.94193,533,68620,0.0657337,1,1,132435,131902,533
110961,3.57165,13.9884,521,70080,0.0211467,1,1,132438,131917,521
113881,6.31433,2.79768,528,71540,0.0282293,1,1,132445,131917,528
116801,2.86287,14.1595,513,73000,0.0776459,1,1,132447,131934,513
119721,80.5726,112.432,476,74460,0.119529,1,1,132547,132071,476
122641,27.3145,22.4864,490,75920,0.127906,0.93,1,132561,132071,490
125561,7.0629,16.4973,477,77380,0.161581,0,1,132563,132086,477
128481,146.213,192.099,422,78840,0.0323162,0,1,132744,132322,422
131401,35.6425,38.4199,430,80300,0.0304632,0,1,132752,132322,430
134321,8.7285,14.884,423,81760,0.00609265,0,1,132754,132331,423
137241,8.9457,10.9768,422,83220,0.0412185,0,1,132763,132341,422
140161,13.7891,2.19536,437,84680,0.704244,0.07,1,132778,132341,437
143081,4.35783,13.2391,423,86140,0.836849,0.09,2,132780,132357,423
146001,12.0716,14.6478,422,87600,0.84737,0.09,2,132794,132372,422
148921,13.6143,2.92956,436,89060,0.849474,0.09,2,132808,132372,436
151841,4.32286,12.5859,423,90520,0.849895,0,2,132810,132387,423
154761,8.86457,10.5172,423,91980,0.801979,0,2,132820,132397,423
157681,11.3729,2.10344,435,93440,0.856396,0.05,2,132832,132397,435
160601,3.87458,11.6207,423,94900,0.867279,0.01,2,132834,132411,423
163521,5.57492,7.92414,422,96360,0.837456,0.01,2,132840,132418,422
166441,5.91498,1.58483,428,97820,0.895491,0.05,2,132846,132418,428
169361,2.783,5.11697,424,99280,0.875098,0.05,2,132848,132424,424
172281,2.9566,5.02339,422,100740,0.90302,0.05,2,132851,132429,422
175201,5.39132,1.00468,428,102200,0.892604,0.07,2,132857,132429,428
178121,2.67826,5.00094,424,103660,0.906521,0.01,2,132859,132435,424
181041,3.73565,3.40019,425,105120,0.925304,0.01,2,132863,132438,425
213161,2,8,423,121180,0.63,0,1,133175,132752,423
216081,2,3.2,423,122640,0.646,0,1,133177,132754,423
219001,6.8,0.64,431,124100,0.5692,0.05,1,133185,132754,431
221921,2.96,7.328,424,125560,0.56184,0.87,1,133187,132763,424
224841,41.392,13.4656,460,127020,0.616368,0.87,1,133238,132778,460
227761,9.8784,2.69312,462,128480,0.627274,0.87,1,133240,132778,462
230681,3.57568,2.13862,462,129940,0.629455,0.85,1,133242,132780,462
233601,12.7151,11.6277,463,131400,0.661891,0.85,1,133257,132794,463
236521,10.543,2.32554,473,132860,0.636378,0.85,1,133267,132794,473
239441,3.70861,11.6651,461,134320,0.599276,0.85,1,133269,132808,461
242361,2.34172,3.93302,461,135780,0.591855,0.85,1,133271,132810,461
245281,10.0683,0.786604,473,137240,0.526371,0.79,1,133283,132810,473
248201,3.61367,8.15732,465,138700,0.513274,0.87,1,133285,132820,465
251121,8.72273,11.2315,463,140160,0.590655,0.87,1,133295,132832,463
254041,3.34455,2.24629,465,141620,0.574131,0.87,1,133297,132832,465
256961,2.26891,2.04926,465,143080,0.570826,0.83,1,133299,132834,465
259881,5.25378,5.20985,465,144540,0.626165,0.83,1,133305,132840,465
262801,4.25076,1.04197,469,146000,0.605233,0.91,1,133309,132840,469
265721,2.45015,5.00839,465,147460,0.569047,0.87,1,133311,132846,465
268641,2.09003,2.60168,465,148920,0.593809,0.87,1,133313,132848,465
271561,3.61801,0.520336,469,150380,0.534762,0.91,1,133317,132848,469
274481,2.3236,2.50407,468,151840,0.522952,0.89,1,133319,132851,468
277401,6.06472,5.30081,469,153300,0.64059,0.89,1,133326,132857,469
280321,2.81294,1.06016,471,154760,0.632118,0.91,1,133328,132857,471
283241,2.16259,1.81203,471,156220,0.598424,0.93,1,133330,132859,471
286161,3.63252,3.56241,471,157680,0.647685,0.93,1,133334,132863,471
289081,4.7265,0.712481,476,159140,0.617537,0.97,1,133339,132863,476
292001,4.1453,4.9425,474,160600,0.643507,0.99,1,133343,132869,474
294921,5.62906,2.5885,478,162060,0.616701,0.99,1,133349,132871,478
297841,5.92581,0.5177,484,163520,0.64334,0.99,1,133355,132871,484
300761,11.5852,1.70354,495,164980,0.720668,0.93,1,133368,132873,495
303681,61.517,81.1407,468,166440,0.776134,0.93,2,133442,132974,468
306601,13.9034,16.2281,470,167900,0.819227,0.93,2,133444,132974,470
309521,4.38068,4.84563,470,169360,0.795845,0.99,2,133446,132976,470
312441,10.4761,11.3691,469,170820,0.695169,0.99,1,133458,132989,469
315361,3.69523,2.27383,471,172280,0.675034,0.95,1,133460,132989,471
318281,2.33905,2.05477,471,173740,0.791007,0.95,2,133462,132991,471
321201,3.66781,2.01095,473,175200,0.814201,0.95,2,133466,132993,473
