#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
65701,0.03,0.0313894,1,181943
68621,0.01,0.0140556,1,181969
73001,0.01,0.0100324,1,182011
80301,0.06,0.0590112,1,182389
83221,0.06,0.0583604,1,182413
84681,0,0.0116721,1,182432
185421,0.04,0.0396645,1,185295
202941,0.05,0.0513458,1,185719
211701,0.07,0.0715066,1,185808
229221,0.04,0.0383674,1,186216
239441,0.03,0.0315131,1,186565
243821,0.04,0.0383321,1,186567
249661,0.06,0.0583013,1,186639
261341,0.06,0.0583026,1,186988
265721,0,0.0116664,1,187036
273021,0.05,0.0512037,1,187079
274481,0.06,0.0582407,1,187079
281781,0.07,0.0711994,1,187412
303681,0.12,0.118395,1,187836
524141,0.28,0.302333,1,191896
540201,0.08,0.0760986,1,192025
565021,0.01,0.0160058,1,192424
572321,0.02,0.0183347,1,192476
573781,0.01,0.0116669,1,192629
600061,0.1,0.098364,1,192872
607361,0.03,0.0247867,1,193073
633641,0,0.0351862,1,193472
667221,0.03,0.0252792,1,193917
675981,0.13,0.131327,1,194061
708101,0.17,0.171808,1,194489
713941,0.21,0.211347,1,194518
721241,0.2,0.199133,1,194557
1087701,0.06,0.0583346,1,199303
1095001,0.09,0.0915003,1,199419
1100841,0.05,0.0635064,1,199534
1121281,0.08,0.0783333,1,199681
1132961,0.12,0.118364,1,199816
1153401,0.04,0.0391026,1,200040
1166541,0.11,0.107346,1,200154
1176761,0.18,0.176701,1,200271
1182601,0.14,0.139163,1,200381
1465841,0.06,0.057612,1,203362
1487741,0.03,0.0355128,1,203647
1546141,0.11,0.111661,1,204161
1549061,0.11,0.111666,1,204181
1562201,0.11,0.107933,1,204236
1576801,0.11,0.107359,1,204432
1588481,0.19,0.187346,1,204545
1594321,0.21,0.2115,1,204588
1617681,0.21,0.215353,1,204755
2106781,0.04,0.0391026,1,209664
2115541,0.06,0.0567347,1,209797
2125761,0.04,0.0422054,1,209964
2137441,0.04,0.0376268,1,210202
2149121,0.14,0.137437,1,210329
2165181,0.01,0.0119808,1,210644
2175401,0.13,0.119837,1,210757
2176861,0.14,0.135967,1,210757
2178321,0.15,0.147193,1,210813
2184161,0.05,0.0678195,1,210934
2204601,0.05,0.0556602,1,211241
2223581,0.26,0.258333,1,211491
2384181,0.03,0.0315524,1,214046
2388561,0.02,0.0191324,1,214074
2394401,0,0.000734612,1,214138
2407541,0.09,0.0720061,1,214338
2416301,0.01,0.015531,1,214469
2454261,0.04,0.0398693,1,214920
2470321,0,0.000306196,1,215146
2496601,0.04,0.0393659,1,215443
2505361,0,0.00156412,1,215567
2519961,0.02,0.0191653,1,215763
2540401,0,0.00233077,1,215989
2595881,0,0.00366667,1,216668
2598801,0.01,0.00814667,1,216709
2600261,0.02,0.0176293,1,216709
2613401,0.03,0.0244539,1,216874
2616321,0.05,0.0473782,1,216925
2628001,0.03,0.0324472,1,217031
2636761,0.05,0.0512123,1,217132
2639681,0.01,0.0196485,1,217182
2679101,0.05,0.0436665,1,217648
2683481,0.08,0.0774693,1,217674
2693701,0.13,0.131187,1,217805
2696621,0.17,0.163647,1,217863
2714141,0.06,0.0516636,1,218025
2715601,0.07,0.0663327,1,218025
2740421,0.32,0.31969,1,218313
2755021,0.16,0.159937,1,218449
2781301,0.24,0.238332,1,218751
2782761,0.25,0.247666,1,218787
2803201,0.21,0.219666,1,219002
2811961,0.32,0.315974,1,219095
2822181,0.37,0.359667,1,219220
2823641,0.38,0.375933,1,219220
3061621,0.05,0.108873,1,222292
3082061,0.03,0.0431912,1,222730
3093741,0.05,0.0553467,1,222993
3118561,0.04,0.0375333,1,223458
3125861,0.08,0.0775032,1,223580
3133161,0.07,0.0596856,1,223812
3155061,0.08,0.0768036,1,224236
3160901,0.08,0.0783309,1,224305
3162361,0.13,0.119666,1,224364
3172581,0.15,0.163672,1,224594
3178421,0.13,0.131846,1,224686
3193021,0.31,0.291635,1,224966
3194481,0.32,0.314327,1,224966
3203241,0.32,0.317565,1,225114
3685041,0.12,0.116732,1,232757
3686501,0.03,0.0473464,1,232854
3692341,0.05,0.0438518,1,232923
3704021,0.09,0.09166,1,233038
3733221,0.2,0.1983,1,233368
3739061,0.24,0.238269,1,233416
3743441,0.23,0.231666,1,233497
3763881,0.39,0.387179,1,233777
4041281,0.12,0.115933,1,237583
4042741,0.13,0.127187,1,237658
4079241,0.29,0.287334,1,238513
4082161,0.29,0.291493,1,238515
4083621,0.3,0.298299,1,238515
4361021,0.33,0.335693,1,244035
4368321,0.24,0.240031,1,244105
4377081,0.13,0.135693,1,244354
4417961,0.35,0.347654,1,244900
4772741,0.12,0.129525,1,250366
4782961,0.21,0.211168,1,250602
4950861,0.39,0.399682,1,254662
4955241,0.38,0.379197,1,254733
5169861,0.01,0.0153612,1,259392
