#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,429,16060,0.41,0.13,1,140856,140427,429
7301,2,0,431,17520,0.41,0.13,1,140858,140427,431
10221,2,0,433,18980,0.41,0.13,1,140860,140427,433
13141,2,0,435,20440,0.41,0.13,1,140862,140427,435
14601,161.2,0,636,21900,0.554,0.41,1,141063,140427,636
17521,218.64,341.6,442,23360,0.6948,0.41,1,141296,140854,442
20441,45.328,69.92,442,24820,0.72296,0.41,1,141298,140856,442
23361,10.6656,13.984,444,26280,0.696592,0.41,1,141300,140856,444
26281,3.73312,4.3968,444,27740,0.691318,0.41,1,141302,140858,444
29201,2.34662,2.47936,444,29200,0.690264,0.41,1,141304,140860,444
32121,2.06932,0.495872,446,30660,0.690053,0.41,1,141306,140860,446
35041,2.01386,1.69917,446,32120,0.706011,0.59,1,141308,140862,446
37961,166.803,161.14,453,33580,0.821202,0.73,2,141516,141063,453
275941,101,101,421,48180,0.03,0.01,1,143804,143383,421
307041,177,176.2,422,42384,0.03,0.01,1,144000,143578,422
309961,56.2,48.84,431,41417,0.062,0.01,1,144026,143595,431
312881,33.64,25.768,439,39485,0.0364,0.01,1,144054,143615,439
315801,41.128,36.3536,443,37960,0.01528,0,1,144097,143654,443
318721,19.4256,31.2707,427,36500,0.011056,0.03,1,144111,143684,427
321641,14.2851,15.0541,429,35040,0.0102112,0,1,144124,143695,429
324561,4.45702,9.41083,423,33580,0.00204224,0,1,144126,143703,423
327481,2.4914,1.88217,425,32120,0.000408448,0,1,144128,143703,425
330401,2.09828,0.376433,427,30660,8.16896e-05,0,1,144130,143703,427
333321,2.01966,0.0752866,429,29200,0.0240163,0,1,144132,143703,429
336241,2.00393,0.0150573,431,27740,0.00480327,0.03,1,144134,143703,431
339161,74.0008,80.803,422,26280,0.0249607,0.03,1,144226,143804,422
342081,16.4002,16.1606,424,24820,0.00499213,0,1,144228,143804,424
345001,28.08,28.8321,423,23360,0.00899843,0.01,1,144259,143836,423
347921,41.616,16.1664,455,23451,0.00179969,0.03,1,144304,143849,455
350841,122.723,124.033,447,23541,0.000359937,0.03,1,144447,144000,447
353761,82.1446,68.0067,465,23631,7.19874e-05,0.01,1,144519,144054,465
356681,37.2289,59.2013,434,23721,0.0240144,0,1,144545,144111,434
359601,10.6458,23.8403,423,23810,0.00480288,0,1,144549,144126,423
362521,5.32916,7.96805,423,23899,0.0249606,0,1,144553,144130,423
365441,76.2658,4.79361,513,23988,0.0289921,0,1,144647,144134,513
368361,41.6532,76.1587,452,24076,0.0137984,0,1,144680,144228,452
371281,45.1306,76.0317,422,24164,0.00275968,0,1,144726,144304,422
374201,123.426,129.606,422,24252,0.000551937,0,1,144869,144447,422
377121,82.2852,83.5213,422,24339,0.000110387,0.03,1,144941,144519,422
380041,37.257,37.5043,422,24426,0.00802208,0,1,144967,144545,422
382961,10.6514,10.7009,422,24513,0.00160442,0.03,1,144971,144549,422
385881,5.33028,5.34017,422,24599,0.0243209,0.03,1,144975,144553,422
388801,76.2661,76.268,422,24685,0.0128642,0.01,1,145069,144647,422
391721,41.6532,41.6536,422,24771,0.0105728,0,1,145102,144680,422
394641,45.1306,45.1307,422,24857,0.00211457,0,1,145148,144726,422
397561,123.426,123.426,422,24942,0.0244229,0,1,145291,144869,422
400481,82.2852,82.2852,422,25027,0.00488458,0.01,1,145363,144941,422
403401,37.257,37.257,422,25112,0.00897692,0,1,145389,144967,422
406321,10.6514,10.6514,422,25196,0.00179538,0.03,1,145393,144971,422
409241,5.33028,5.33028,422,25280,0.0243591,0.01,1,145397,144975,422
412161,76.2661,76.2661,422,25364,0.0128718,0.01,1,145491,145069,422
415081,41.6532,41.6532,422,25448,0.0105744,0.01,1,145524,145102,422
418001,44.3306,8.33064,467,25531,0.0421149,0,1,145569,145102,467
420921,123.266,38.4661,564,25614,0.032423,0.03,1,145712,145148,564
423841,82.2532,122.093,493,25697,0.00648459,0,1,145784,145291,493
426761,37.2506,82.0186,447,25779,0.0252969,0.01,1,145810,145363,447
429681,10.6501,37.2037,425,25861,0.00505938,0,1,145814,145389,425
432601,5.33003,10.6407,425,25943,0.0250119,0.03,1,145818,145393,425
435521,76.266,5.32815,515,26025,0.0290024,0.01,1,145912,145397,515
438441,41.6532,76.2656,454,26106,0.0138005,0.01,1,145945,145491,454
441361,44.3306,41.6531,466,26187,0.0587601,0.05,1,145990,145524,466
444281,124.066,44.3306,565,26268,0.035752,0.03,1,146134,145569,565
447201,81.6132,123.266,493,26349,0.0151504,0,1,146205,145712,493
450121,37.1226,82.2532,447,26429,0.0270301,0.03,1,146231,145784,447
453041,10.6245,37.2506,425,26509,0.00540602,0,1,146235,145810,425
455961,5.32491,10.6501,425,26589,0.0250812,0.03,1,146239,145814,425
458881,76.265,5.33003,515,26669,0.0450162,0.03,1,146333,145818,515
461801,41.653,76.266,454,26748,0.0170032,0.01,1,146366,145912,454
464721,45.1306,41.6532,467,26827,0.0594006,0.07,1,146412,145945,467
467641,123.426,44.3306,565,26906,0.0118801,0.03,1,146555,145990,565
470561,26.2852,124.066,423,26985,0.010376,0.01,1,146557,146134,423
473481,61.257,81.6132,422,27063,0.00207521,0.03,1,146627,146205,422
476401,33.0514,37.1226,422,27141,0.00841504,0,1,146653,146231,422
479321,9.81028,10.6245,422,27219,0.00168301,0.03,1,146657,146235,422
482241,5.16206,5.32491,422,27297,0.0243366,0.05,1,146661,146239,422
485161,76.2324,76.265,422,27375,0.0608673,0.01,1,146755,146333,422
488081,42.4465,41.653,423,27452,0.0361735,0.07,1,146789,146366,423
491001,46.8893,45.1306,425,27529,0.0152347,0,1,146837,146412,425
493921,122.178,123.426,423,27606,0.0110469,0.01,1,146978,146555,423
496841,26.0356,26.2852,423,27683,0.0422094,0,1,146980,146557,423
499761,60.4071,61.257,422,27760,0.00844188,0.01,1,147049,146627,422
502681,32.8814,33.0514,422,27836,0.00968838,0,1,147075,146653,422
505601,9.77628,9.81028,422,27912,0.00193768,0.03,1,147079,146657,422
508521,5.15526,5.16206,422,27988,0.0243875,0.07,1,147083,146661,422
511441,76.2311,76.2324,422,28064,0.0288775,0.03,1,147177,146755,422
514361,42.4462,42.4465,422,28139,0.0457755,0.01,1,147211,146789,422
517281,46.8892,46.8893,422,28214,0.0171551,0.01,1,147259,146837,422
