#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
5841,0,0,1,40430
7301,0,0,1,40430
8761,0,0,1,40430
43801,0.04,0.036801,1,41275
52561,0.08,0.0775806,1,41279
58401,0.1,0.0995161,1,41281
86141,0.07,0.067903,1,41701
105121,0.16,0.157581,1,41709
150381,0.22,0.219516,1,42127
179581,0.36,0.357581,1,42141
181041,0.36,0.359516,1,42141
192721,0,0.0159806,1,42325
221921,0.19,0.187886,1,42552
240901,0.28,0.277581,1,42560
249661,0.32,0.317581,1,42564
265721,0.39,0.387903,1,42572
302221,0,0.0215806,1,42746
318281,0.09,0.0879032,1,42754
321781,0,0.0167032,1,42967
323241,0,0.00334064,1,42967
346121,0.28,0.279673,1,42981
367121,0.22,0.204,1,43001
372961,0.23,0.229958,1,43001
397701,0.11,0.1092,1,43027
418501,0.07,0.07,1,43043
427261,0.07,0.07,1,43043
446201,0,1.4336e-09,1,43180
450741,0.03,0.0272,1,43192
455521,0,4.352e-05,1,43405
470941,0.07,0.0699997,1,43416
492161,0.08,0.08,1,43430
499421,0.01,0.010048,1,43444
527281,0.04,0.05,1,43465
552681,0.01,0.01,1,43478
558521,0.01,0.01,1,43478
560561,0,0.002,1,43612
578241,0.08,0.064,1,43621
590321,0,4.05627e-05,1,43830
602401,0.05,0.05,1,43851
605321,0.05,0.05,1,43851
620061,0.06,0.059984,1,43869
636081,0.03,0.0299968,1,43881
654181,0,1.92e-06,1,43896
672681,0.17,0.16832,1,43904
680161,0.23,0.218,1,43908
709121,0,1.31124e-10,1,44047
738821,0.09,0.0848,1,44293
763781,0.05,0.0476,1,44315
775461,0.05,0.05,1,44315
779801,0.11,0.1092,1,44322
788741,0.08,0.081456,1,44331
802481,0.01,0.0100096,1,44342
805401,0.01,0.0100004,1,44342
806861,0.01,0.0100001,1,44342
829941,0,7.03997e-06,1,44477
844481,0.11,0.09,1,44685
848021,0.06,0.06056,1,44690
853221,0.09,0.0872009,1,44715
860521,0.09,0.0899991,1,44715
873421,0.09,0.0899999,1,44723
894821,0.03,0.0296,1,44749
923981,0,1.2288e-10,1,44763
936861,0.05,0.0499998,1,44774
955141,0,0.00279999,1,44909
974501,0,4.58751e-13,1,44926
999881,0,3.83967e-07,1,45158
1021321,0.01,0.01,1,45172
1034621,0.05,0.0499998,1,45183
1046261,0.07,0.0699962,1,45191
1066661,0,1.12614e-08,1,45207
1085761,0,0.00056,1,45341
1095981,0,7.16799e-09,1,45341
1119681,0,1.59982e-05,1,45581
1134461,0,3.27642e-13,1,45592
1142561,0.08,0.0799616,1,45600
1151501,0.03,0.030016,1,45610
1157341,0.03,0.03,1,45610
1181861,0.07,0.0684,1,45631
1197481,0,8.95967e-07,1,45644
1213681,0,0.00199936,1,45768
1232001,0,3.27575e-13,1,45791
1233461,0,6.5515e-14,1,45791
1257781,0,1.71743e-26,1,46027
1284441,0.03,0.03,1,46038
1292321,0,9.6e-06,1,46053
1312701,0.15,0.149696,1,46061
1317081,0.15,0.149998,1,46061
1332241,0.04,0.044,1,46083
1352441,0,1.28e-07,1,46196
1386121,0,9.79378e-13,1,46458
1405681,0.01,0.009984,1,46474
1428161,0.03,0.03,1,46485
1433121,0.12,0.102,1,46492
1447281,0.03,0.0300192,1,46503
1453121,0.03,0.03,1,46503
1458501,0.03,0.0284,1,46514
1459961,0.03,0.02968,1,46514
