#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,423,16060,0.15,0.09,1,70849,70426,423
7301,2,0,425,17520,0.174,0.09,1,70851,70426,425
10221,2,0,427,18980,0.2028,0.09,1,70853,70426,427
13141,2,0,429,20440,0.18456,0.09,1,70855,70426,429
14601,161.2,0,630,21900,0.244912,0.19,1,71056,70426,630
17521,209.04,336.8,430,23360,0.136982,0.15,1,71277,70847,430
20441,43.408,68.96,430,24820,0.0833965,0.15,1,71279,70849,430
23361,10.2816,13.792,432,26280,0.0486793,0.18,1,71281,70849,432
26281,3.65632,4.3584,432,27740,0.00973586,0.21,1,71283,70851,432
29201,7.93126,2.47168,439,29200,0.249947,0.21,1,71292,70853,439
32121,5.58625,0.494336,444,30660,0.273989,0.18,1,71297,70853,444
35041,2.71725,1.69887,444,32120,0.246798,0.26,1,71299,70855,444
37961,152.543,161.14,433,33580,0.28136,0.11,1,71489,71056,433
40881,200.109,209.028,424,35040,0.0882719,0.11,1,71701,71277,424
43801,44.0217,41.8056,429,36500,0.0176544,0.07,1,71706,71277,429
46721,12.0043,9.96112,431,37960,0.0675309,0.04,1,71710,71279,431
49641,7.20087,3.59222,435,39420,0.0375062,0.04,1,71716,71281,435
52561,3.04017,0.718445,437,40880,0.103501,0,1,71718,71281,437
55481,2.20803,1.74369,437,42340,0.0847002,0.31,1,71720,71283,437
58401,3.64161,7.54874,432,43800,0.12094,0.31,1,71724,71292,432
61321,5.52832,1.50975,438,45260,0.136188,0.28,1,71730,71292,438
64241,2.70566,4.30195,435,46720,0.219238,0.24,1,71732,71297,435
67161,2.14113,2.46039,435,48180,0.203848,0.24,1,71734,71299,435
70081,154.028,0.492078,627,49640,0.17677,0.29,1,71926,71299,627
73001,32.4056,152.098,439,51100,0.203354,0.04,1,71928,71489,439
75921,164.881,200.02,425,52560,0.0726708,0.04,1,72126,71701,425
78841,35.3762,40.0039,428,54020,0.0785342,0,1,72129,71701,428
81761,10.2752,12.0008,427,55480,0.0157068,0.08,1,72133,71706,427
84681,4.45505,5.60016,426,56940,0.00314137,0.08,1,72136,71710,426
87601,5.69101,1.12003,432,58400,0.128628,0.03,1,72142,71710,432
90521,2.7382,5.02401,428,59860,0.169726,0.12,1,72144,71716,428
93441,2.14764,2.6048,428,61320,0.145945,0.12,1,72146,71718,428
96361,2.02953,0.52096,430,62780,0.221189,0.08,1,72148,71718,430
99281,2.00591,1.70419,430,64240,0.204238,0.13,1,72150,71720,430
102201,5.20118,3.54084,432,65700,0.208848,0.13,1,72156,71724,432
105121,2.64024,0.708168,434,67160,0.22577,0.14,1,72158,71724,434
108041,2.12805,4.94163,430,68620,0.229154,0.24,1,72160,71730,430
110961,6.82561,2.58833,436,70080,0.253831,0.24,1,72168,71732,436
113881,2.96512,0.517665,438,71540,0.274766,0.2,1,72170,71732,438
116801,2.19302,1.70353,438,73000,0.294953,0.17,1,72172,71734,438
119721,148.439,153.941,431,74460,0.250991,0.17,1,72357,71926,431
122641,32.0877,30.7881,434,75920,0.362198,0.21,1,72360,71926,434
125561,9.61754,7.75763,436,77380,0.32044,0.04,1,72364,71928,436
128481,149.124,159.952,422,78840,0.0640879,0.04,1,72548,72126,422
131401,37.0247,31.9903,431,80300,0.0448176,0.08,1,72557,72126,431
134321,9.00494,8.79806,430,81760,0.0489635,0,1,72559,72129,430
137241,3.40099,4.95961,428,83220,0.0177927,0,1,72561,72133,428
140161,3.0802,0.991922,431,84680,0.115559,0,1,72564,72133,431
143081,3.81604,2.59838,432,86140,0.119112,0.16,1,72568,72136,432
146001,3.16321,5.31968,429,87600,0.111822,0.16,1,72571,72142,429
148921,2.23264,1.06394,431,89060,0.214364,0.18,1,72573,72142,431
151841,2.04653,1.81279,431,90520,0.250873,0.14,1,72575,72144,431
154761,2.00931,1.96256,431,91980,0.226175,0.14,1,72577,72146,431
157681,2.00186,0.392511,433,93440,0.261235,0.24,1,72579,72146,433
160601,2.00037,1.6785,433,94900,0.236247,0.2,1,72581,72148,433
163521,2.00007,1.9357,433,96360,0.247249,0.2,1,72583,72150,433
166441,5.20002,0.38714,439,97820,0.30545,0.21,1,72589,72150,439
169361,2.64,4.87743,435,99280,0.33309,0.23,1,72591,72156,435
172281,2.128,2.57549,435,100740,0.402618,0.23,1,72593,72158,435
175201,2.0256,0.515097,437,102200,0.432524,0.23,1,72595,72158,437
178121,2.00512,1.70302,437,103660,0.406505,0.26,1,72597,72160,437
181041,5.20102,6.7406,435,105120,0.457301,0.26,1,72603,72168,435
183961,2.6402,1.34812,437,106580,0.48346,0.28,1,72605,72168,437
186881,2.12804,1.86962,437,108040,0.504692,0.3,1,72607,72170,437
189801,2.02561,1.97392,437,109500,0.524938,0.3,1,72609,72172,437
192721,145.205,0.394785,618,110960,0.392988,0.24,1,72790,72172,618
195641,30.641,148.079,435,112420,0.510598,0.39,1,72792,72357,435
198561,9.3282,32.0158,436,113880,0.54212,0.39,1,72796,72360,436
201481,9.06564,6.40316,445,115340,0.620424,0.31,1,72805,72360,445
204401,3.41313,4.48063,443,116800,0.660085,0,1,72807,72364,443
207321,131.083,148.096,422,118260,0.628017,0,1,72970,72548,422
