#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
21901,0.02,0.019904,1,70855
27741,0.1,0.0998078,1,70857
39421,0.32,0.31976,1,70861
59861,0.08,0.0798719,1,71281
73001,0.11,0.125974,1,71293
81761,0.19,0.18912,1,71297
121181,0.33,0.326383,1,71704
189801,0.79,0.769974,2,71734
191261,0.8,0.793995,2,71734
192721,0.8,0.798799,2,71734
194181,0.8,0.79976,2,71734
195641,0.75,0.759952,2,71740
197101,0.76,0.75999,2,71740
198561,0.76,0.759998,2,71740
200021,0.76,0.76,2,71740
201481,0.8,0.792,2,71742
202941,0.81,0.8064,2,71742
204401,0.81,0.80928,2,71742
205861,0.81,0.809856,2,71742
270401,0.73,0.714,2,72161
271861,0.74,0.7348,2,72161
273321,0.74,0.73896,2,72161
274781,0.74,0.739792,2,72161
276241,0.74,0.739958,2,72161
277701,0.74,0.739992,2,72161
279161,0.74,0.739998,2,72161
313461,0.71,0.7044,2,72194
314921,0.71,0.70888,2,72194
316381,0.71,0.709776,2,72194
317841,0.71,0.709955,2,72194
319301,0.71,0.709991,2,72194
334881,0.81,0.766,2,72208
336341,0.82,0.8092,2,72208
337801,0.82,0.81784,2,72208
370661,0.71,0.706794,2,72600
372121,0.71,0.709359,2,72600
454901,0.73,0.7224,2,72665
456361,0.73,0.72848,2,72665
457821,0.73,0.729696,2,72665
459281,0.73,0.729939,2,72665
460741,0.73,0.729988,2,72665
462201,0.73,0.729998,2,72665
468001,0.72,0.706013,2,72839
469461,0.73,0.725203,2,72839
470921,0.73,0.729041,2,72839
472381,0.73,0.729808,2,72839
513141,0.71,0.7016,2,73077
514601,0.71,0.70832,2,73077
516061,0.71,0.709664,2,73077
517521,0.71,0.709933,2,73077
518981,0.71,0.709987,2,73077
520001,0.72,0.717997,2,73082
521461,0.73,0.727599,2,73082
522921,0.73,0.72952,2,73082
524381,0.73,0.729904,2,73082
525841,0.73,0.729981,2,73082
539761,0.73,0.712,2,73096
541221,0.74,0.7344,2,73096
542681,0.74,0.73888,2,73096
544141,0.74,0.739776,2,73096
545601,0.74,0.739955,2,73096
575541,0.72,0.7128,2,73123
577001,0.72,0.71856,2,73123
578461,0.72,0.719712,2,73123
579921,0.72,0.719942,2,73123
581381,0.72,0.719988,2,73123
609441,0.73,0.716,2,73508
610901,0.74,0.7352,2,73508
612361,0.74,0.73904,2,73508
613821,0.74,0.739808,2,73508
615281,0.74,0.739962,2,73508
616741,0.74,0.739992,2,73508
618201,0.74,0.739998,2,73508
619661,0.74,0.74,2,73508
634401,0.76,0.736,2,73536
635861,0.77,0.7632,2,73536
637321,0.77,0.76864,2,73536
638781,0.77,0.769728,2,73536
640241,0.77,0.769946,2,73536
641701,0.77,0.769989,2,73536
643161,0.77,0.769998,2,73536
644621,0.77,0.77,2,73536
644801,0.72,0.73,2,73545
646261,0.73,0.73,2,73545
647721,0.73,0.73,2,73545
649181,0.73,0.73,2,73545
650641,0.73,0.73,2,73545
652101,0.73,0.73,2,73545
653561,0.73,0.73,2,73545
655021,0.73,0.73,2,73545
656481,0.73,0.73,2,73545
657941,0.73,0.73,2,73545
658321,0.7,0.706,2,73556
659781,0.71,0.7092,2,73556
661241,0.71,0.70984,2,73556
662701,0.71,0.709968,2,73556
664161,0.71,0.709994,2,73556
665621,0.71,0.709999,2,73556
667081,0.71,0.71,2,73556
668541,0.71,0.71,2,73556
670001,0.71,0.71,2,73556
671461,0.71,0.71,2,73556
672921,0.71,0.71,2,73556
674381,0.71,0.71,2,73556
674961,0.85,0.822,2,73560
676421,0.86,0.8524,2,73560
677881,0.86,0.85848,2,73560
679121,0.68,0.715696,2,73571
693681,0.75,0.738,2,73579
695141,0.76,0.7556,2,73579
696601,0.76,0.75912,2,73579
698061,0.76,0.759824,2,73579
699521,0.76,0.759965,2,73579
700981,0.76,0.759993,2,73579
702441,0.76,0.759999,2,73579
703901,0.76,0.76,2,73579
705121,0.79,0.784,2,73584
706581,0.8,0.7968,2,73584
708041,0.8,0.79936,2,73584
709501,0.8,0.799872,2,73584
710321,0.74,0.751974,2,73590
711781,0.75,0.750395,2,73590
713241,0.75,0.750079,2,73590
714701,0.75,0.750016,2,73590
716161,0.75,0.750003,2,73590
717621,0.75,0.750001,2,73590
894401,0.73,0.718,2,74452
895861,0.74,0.7356,2,74452
897321,0.74,0.73912,2,74452
897521,0.74,0.739824,2,74463
898981,0.75,0.747965,2,74463
900441,0.75,0.749593,2,74463
901901,0.75,0.749919,2,74463
903361,0.75,0.749984,2,74463
904821,0.75,0.749997,2,74463
922481,0.73,0.716,2,74481
923941,0.74,0.7352,2,74481
925401,0.74,0.73904,2,74481
926861,0.74,0.739808,2,74481
928321,0.74,0.739962,2,74481
929781,0.74,0.739992,2,74481
957841,0.74,0.73,2,74505
959301,0.75,0.746,2,74505
960761,0.75,0.7492,2,74505
962221,0.75,0.74984,2,74505
963681,0.75,0.749968,2,74505
977601,0.73,0.716,2,74522
979061,0.74,0.7352,2,74522
980521,0.74,0.73904,2,74522
980721,0.71,0.715808,2,74526
