#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1,0,0.0044,1,70436
10221,0,5.632e-08,1,70436
18981,0.16,0.157696,1,70859
24821,0.18,0.179516,1,70861
37961,0,0.0471129,1,71287
74461,0.07,0.078371,1,71711
93441,0.13,0.129516,1,71728
99281,0.2,0.189903,1,71734
113881,0.3,0.297546,1,71744
116801,0.19,0.211902,1,71936
127021,0,0.00878095,1,72136
135781,0.15,0.149133,1,72143
146001,0.17,0.169517,1,72152
162061,0.24,0.238381,1,72160
191261,0.25,0.261903,1,72367
210241,0.09,0.0861275,1,72567
237981,0.26,0.259516,1,72583
239441,0.27,0.267903,1,72585
261341,0.36,0.373807,1,72599
318281,0.75,0.717999,2,72817
319741,0.76,0.7516,2,72817
321201,0.76,0.75832,2,72817
340181,0.77,0.735903,2,72997
341641,0.78,0.771181,2,72997
343101,0.78,0.778236,2,72997
343201,0.71,0.723647,2,73002
344661,0.72,0.720729,2,73002
346121,0.72,0.720146,2,73002
378561,0.77,0.744,2,73032
380021,0.78,0.7728,2,73032
381481,0.78,0.77856,2,73032
382941,0.78,0.779712,2,73032
384401,0.78,0.779942,2,73032
385861,0.78,0.779988,2,73032
387321,0.78,0.779998,2,73032
387921,0.75,0.756,2,73040
389381,0.76,0.7592,2,73040
390841,0.76,0.75984,2,73040
392301,0.76,0.759968,2,73040
451361,0.78,0.745987,2,73442
452821,0.79,0.781197,2,73442
454281,0.79,0.788239,2,73442
455741,0.79,0.789648,2,73442
457201,0.79,0.78993,2,73442
458661,0.79,0.789986,2,73442
460121,0.79,0.789997,2,73442
460721,0.72,0.733999,2,73455
462181,0.73,0.7308,2,73455
463641,0.73,0.73016,2,73455
465101,0.73,0.730032,2,73455
466561,0.73,0.730006,2,73455
468021,0.73,0.730001,2,73455
469041,0.74,0.738,2,73460
470501,0.75,0.7476,2,73460
471961,0.75,0.74952,2,73460
473421,0.75,0.749904,2,73460
474881,0.75,0.749981,2,73460
476321,0.8,0.789996,2,73467
477781,0.81,0.805999,2,73467
479241,0.81,0.8092,2,73467
480701,0.81,0.80984,2,73467
482161,0.81,0.809968,2,73467
483621,0.81,0.809994,2,73467
484641,0.71,0.729999,2,73477
486101,0.72,0.722,2,73477
487561,0.72,0.7204,2,73477
489021,0.72,0.72008,2,73477
490481,0.72,0.720016,2,73477
490881,0.71,0.712003,2,73481
492341,0.72,0.718401,2,73481
493801,0.72,0.71968,2,73481
495261,0.72,0.719936,2,73481
496081,0.72,0.719987,2,73493
497541,0.73,0.727997,2,73493
499001,0.73,0.729599,2,73493
500461,0.73,0.72992,2,73493
501921,0.73,0.729984,2,73493
503381,0.73,0.729997,2,73493
504841,0.73,0.729999,2,73493
506301,0.73,0.73,2,73493
507761,0.73,0.73,2,73493
509221,0.73,0.73,2,73493
510681,0.73,0.73,2,73493
511681,0.84,0.818,2,73500
513141,0.85,0.8436,2,73500
514601,0.85,0.84872,2,73500
516061,0.85,0.849744,2,73500
517521,0.85,0.849949,2,73500
518981,0.85,0.84999,2,73500
520001,0.77,0.785998,2,73509
521461,0.78,0.7812,2,73509
522921,0.78,0.78024,2,73509
524381,0.78,0.780048,2,73509
525201,0.74,0.74801,2,73519
526661,0.75,0.749602,2,73519
528121,0.75,0.74992,2,73519
529581,0.75,0.749984,2,73519
531041,0.75,0.749997,2,73519
532501,0.75,0.749999,2,73519
533961,0.75,0.75,2,73519
535421,0.75,0.75,2,73519
536881,0.75,0.75,2,73519
538341,0.75,0.75,2,73519
539761,0.81,0.798,2,73525
541221,0.82,0.8156,2,73525
542681,0.82,0.81912,2,73525
544141,0.82,0.819824,2,73525
545601,0.82,0.819965,2,73525
547061,0.82,0.819993,2,73525
548081,0.73,0.747999,2,73534
549541,0.74,0.7416,2,73534
551001,0.74,0.74032,2,73534
552461,0.74,0.740064,2,73534
553921,0.74,0.740013,2,73534
554321,0.71,0.716003,2,73544
555781,0.72,0.719201,2,73544
557241,0.72,0.71984,2,73544
558701,0.72,0.719968,2,73544
560161,0.72,0.719994,2,73544
561621,0.72,0.719999,2,73544
562641,0.74,0.736,2,73724
564101,0.75,0.7472,2,73724
565561,0.75,0.74944,2,73724
567021,0.75,0.749888,2,73724
567841,0.71,0.717978,2,73735
569301,0.72,0.719596,2,73735
570761,0.72,0.719919,2,73735
572221,0.72,0.719984,2,73735
573681,0.72,0.719997,2,73735
575141,0.72,0.719999,2,73735
576161,0.72,0.72,2,73744
577621,0.73,0.728,2,73744
579081,0.73,0.7296,2,73744
580541,0.73,0.72992,2,73744
581361,0.77,0.761984,2,73909
582821,0.78,0.776397,2,73909
584281,0.78,0.779279,2,73909
585741,0.78,0.779856,2,73909
587201,0.78,0.779971,2,73909
588661,0.78,0.779994,2,73909
590121,0.78,0.779999,2,73909
591581,0.78,0.78,2,73909
591761,0.73,0.74,2,73922
593221,0.74,0.74,2,73922
594681,0.74,0.74,2,73922
596141,0.74,0.74,2,73922
597601,0.74,0.74,2,73922
599061,0.74,0.74,2,73922
614641,0.81,0.78,2,73941
616101,0.82,0.812,2,73941
617561,0.82,0.8184,2,73941
619021,0.82,0.81968,2,73941
620481,0.82,0.819936,2,73941
621921,0.88,0.867987,2,73942
623381,0.89,0.885597,2,73942
624001,0.82,0.833119,2,73951
625461,0.83,0.830624,2,73951
626921,0.83,0.830125,2,73951
627121,0.69,0.718025,2,73964
628581,0.7,0.703605,2,73964
630041,0.7,0.700721,2,73964
631501,0.7,0.700144,2,73964
632961,0.7,0.700029,2,73964
634421,0.7,0.700006,2,73964
635881,0.7,0.700001,2,73964
637341,0.7,0.7,2,73964
638801,0.7,0.7,2,73964
641681,0.71,0.708,2,73974
643141,0.72,0.7176,2,73974
644601,0.72,0.71952,2,73974
646061,0.72,0.719904,2,73974
647521,0.72,0.719981,2,73974
648981,0.72,0.719996,2,73974
650441,0.72,0.719999,2,73974
651901,0.72,0.72,2,73974
653361,0.72,0.72,2,73974
654821,0.72,0.72,2,73974
655201,0.7,0.704,2,73988
656661,0.71,0.7088,2,73988
658121,0.71,0.70976,2,73988
659581,0.71,0.709952,2,73988
661041,0.71,0.70999,2,73988
662501,0.71,0.709998,2,73988
663961,0.71,0.71,2,73988
665421,0.71,0.71,2,73988
666881,0.71,0.71,2,73988
668341,0.71,0.71,2,73988
686821,0.71,0.7036,2,74010
688281,0.71,0.70872,2,74010
689741,0.71,0.709744,2,74010
691201,0.71,0.709949,2,74010
692661,0.71,0.70999,2,74010
700961,0.76,0.742,2,74201
702421,0.77,0.7644,2,74201
703881,0.77,0.76888,2,74201
705341,0.77,0.769776,2,74201
706801,0.77,0.769955,2,74201
707201,0.74,0.745991,2,74208
708661,0.75,0.749198,2,74208
710121,0.75,0.74984,2,74208
711581,0.75,0.749968,2,74208
712401,0.73,0.733994,2,74376
713861,0.74,0.738799,2,74376
715321,0.74,0.73976,2,74376
716781,0.74,0.739952,2,74376
718241,0.74,0.73999,2,74376
719701,0.74,0.739998,2,74376
729461,0.71,0.7072,2,74390
730921,0.71,0.70944,2,74390
731121,0.72,0.717888,2,74396
732581,0.73,0.727578,2,74396
734041,0.73,0.729516,2,74396
735501,0.73,0.729903,2,74396
736321,0.7,0.705981,2,74401
