#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,433,16060,0.08,0,1,60857,60424,433
7301,2,0,435,17520,0.048,0,1,60859,60424,435
10221,2,0,437,18980,0.0096,0,1,60861,60424,437
13141,2,0,439,20440,0.00192,0,1,60863,60424,439
14601,161.2,0,640,21900,0.000384,0.12,1,61064,60424,640
17521,209.04,344.8,430,23360,7.68e-05,0.08,1,61285,60855,430
20441,43.408,70.56,430,24820,0.112015,0.08,1,61287,60857,430
23361,10.2816,14.112,432,26280,0.102403,0.04,1,61289,60857,432
26281,3.65632,4.4224,432,27740,0.124481,0,1,61291,60859,432
29201,3.93126,2.48448,434,29200,0.0728961,0,1,61295,60861,434
32121,2.38625,0.496896,436,30660,0.0785792,0,1,61297,60861,436
35041,2.07725,1.69938,436,32120,0.159716,0,1,61299,60863,436
37961,152.415,161.14,425,33580,0.0319432,0,1,61489,61064,425
40881,207.283,209.028,425,35040,0.102389,0,1,61710,61285,425
43801,43.0566,41.8056,427,36500,0.0844777,0.14,1,61712,61285,427
46721,10.2113,9.96112,427,37960,0.0488955,0.1,1,61714,61287,427
49641,6.84226,3.59222,431,39420,0.121779,0.1,1,61720,61289,431
52561,2.96845,0.718445,433,40880,0.152356,0.13,1,61722,61289,433
55481,2.19369,1.74369,433,42340,0.174471,0.06,1,61724,61291,433
58401,2.03874,3.54874,431,43800,0.194894,0.06,1,61726,61295,431
61321,4.40775,0.709748,436,45260,0.158979,0.08,1,61731,61295,436
64241,3.28155,1.74195,437,46720,0.239796,0.18,1,61734,61297,437
67161,2.25631,1.94839,437,48180,0.271959,0.18,1,61736,61299,437
70081,146.051,0.389678,619,49640,0.0543918,0,1,61918,61299,619
73001,30.8103,152.078,431,51100,0.0108784,0.12,1,61920,61489,431
75921,180.562,207.216,428,52560,0.0341757,0.12,1,62138,61710,428
78841,37.7124,41.4431,430,54020,0.00683513,0.08,1,62140,61710,430
81761,9.14248,9.88862,430,55480,0.00136703,0.04,1,62142,61712,430
84681,3.4285,3.57772,430,56940,0.000273405,0.04,1,62144,61714,430
87601,2.2857,0.715545,432,58400,5.46811e-05,0.14,1,62146,61714,432
90521,2.05714,4.94311,428,59860,0.160011,0.16,1,62148,61720,428
93441,3.61143,2.58862,430,61320,0.224002,0.16,1,62152,61722,430
96361,5.52229,0.517724,436,62780,0.3248,0.18,1,62158,61722,436
99281,2.70446,1.70354,436,64240,0.36896,0.2,1,62160,61724,436
102201,2.14089,1.94071,436,65700,0.369792,0.2,1,62162,61726,436
105121,2.02818,0.388142,438,67160,0.385958,0.15,1,62164,61726,438
108041,2.00564,4.07763,435,68620,0.357192,0.26,1,62166,61731,435
110961,2.00113,3.21553,434,70080,0.319438,0.26,1,62168,61734,434
113881,3.60023,0.643105,438,71540,0.423888,0.28,1,62172,61734,438
116801,3.92005,1.72862,440,73000,0.460778,0,1,62176,61736,440
119721,136.784,145.946,428,74460,0.0921555,0,1,62346,61918,428
122641,32.1568,29.1891,434,75920,0.0184311,0,1,62352,61918,434
125561,8.03136,7.43783,434,77380,0.0996862,0.04,1,62354,61920,434
128481,174.406,175.888,432,78840,0.123937,0.04,1,62570,62138,432
131401,36.4813,35.1775,434,80300,0.0967875,0,1,62572,62138,434
134321,8.89625,8.6355,434,81760,0.0593575,0,1,62574,62140,434
137241,3.37925,3.3271,434,83220,0.0118715,0,1,62576,62142,434
140161,2.27585,0.66542,436,84680,0.0023743,0,1,62578,62142,436
143081,2.05517,1.73308,436,86140,0.00047486,0,1,62580,62144,436
146001,3.61103,1.94662,438,87600,0.192095,0,1,62584,62146,438
148921,2.32221,0.389323,440,89060,0.246419,0.2,1,62586,62146,440
151841,2.06444,1.67786,440,90520,0.273284,0.24,1,62588,62148,440
154761,3.61289,3.53557,440,91980,0.310657,0.24,1,62592,62152,440
157681,2.32258,0.707115,442,93440,0.294131,0.35,1,62594,62152,442
160601,2.06452,4.94142,438,94900,0.306826,0.38,1,62596,62158,438
163521,3.6129,2.58828,440,96360,0.341365,0.38,1,62600,62160,440
166441,3.92258,0.517657,444,97820,0.332273,0.37,1,62604,62160,444
169361,2.38452,1.70353,444,99280,0.386455,0.39,1,62606,62162,444
172281,2.0769,1.94071,444,100740,0.413291,0.39,1,62608,62164,444
175201,2.01538,0.388141,446,102200,0.386658,0.35,1,62610,62164,446
178121,2.00308,1.67763,446,103660,0.397332,0.31,1,62612,62166,446
181041,2.00062,1.93553,446,105120,0.367466,0.31,1,62614,62168,446
183961,2.00012,0.387105,448,106580,0.377493,0.45,1,62616,62168,448
186881,2.00002,3.27742,446,108040,0.467499,0.47,1,62618,62172,446
189801,2,3.85548,444,109500,0.5015,0.47,1,62620,62176,444
192721,121.2,0.771097,595,110960,0.1003,0,1,62771,62176,595
195641,25.84,136.154,427,112420,0.02006,0,1,62773,62346,427
198561,10.768,32.0308,428,113880,0.084012,0,1,62780,62352,428
201481,3.7536,6.40617,430,115340,0.112802,0.12,1,62782,62352,430
