#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,423,16060,0.12,0,1,50844,50421,423
7301,2,0,425,17520,0.112,0,1,50846,50421,425
10221,2,0,427,18980,0.0784,0,1,50848,50421,427
13141,2,0,429,20440,0.03968,0,1,50850,50421,429
14601,161.2,0,630,21900,0.055936,0.16,1,51051,50421,630
17521,202.64,336.8,422,23360,0.0591872,0.12,1,51264,50842,422
20441,42.128,68.96,422,24820,0.0278374,0.12,1,51266,50844,422
23361,10.0256,13.792,424,26280,0.0695675,0.11,1,51268,50844,424
26281,3.60512,4.3584,424,27740,0.0459135,0.07,1,51270,50846,424
29201,2.32102,2.47168,424,29200,0.0091827,0.07,1,51272,50848,424
32121,2.0642,0.494336,426,30660,0.00183654,0.03,1,51274,50848,426
35041,2.01284,1.69887,426,32120,0.0243673,0.06,1,51276,50850,426
37961,159.603,161.14,424,33580,0.00487346,0.06,1,51475,51051,424
40881,200.721,202.628,422,35040,0.000974692,0.06,1,51686,51264,422
43801,41.7441,40.5256,424,36500,0.000194938,0.02,1,51688,51264,424
46721,9.94882,9.70512,424,37960,0.128039,0.08,1,51690,51266,424
49641,9.18976,3.54102,431,39420,0.193608,0.08,1,51699,51268,431
52561,3.43795,0.708205,433,40880,0.222722,0.04,1,51701,51268,433
55481,2.28759,1.74164,433,42340,0.196544,0,1,51703,51270,433
58401,2.05752,1.94833,433,43800,0.151309,0,1,51705,51272,433
61321,2.0115,0.389666,435,45260,0.174262,0,1,51707,51272,435
64241,2.0023,1.67793,435,46720,0.146852,0.03,1,51709,51274,435
67161,2.00046,1.93559,435,48180,0.15737,0.03,1,51711,51276,435
70081,148.4,0.387117,620,49640,0.0314741,0,1,51896,51276,620
73001,31.28,159.277,423,51100,0.00629482,0,1,51898,51475,423
75921,176.656,200.655,425,52560,0.049259,0,1,52111,51686,425
78841,40.1312,40.1311,431,54020,0.0418518,0,1,52117,51686,431
81761,9.62624,9.62622,431,55480,0.00837036,0.16,1,52119,51688,431
84681,3.52525,3.52524,431,56940,0.00167407,0.16,1,52121,51690,431
87601,5.50505,0.705049,437,58400,0.112335,0.21,1,52127,51690,437
90521,2.70101,7.34101,430,59860,0.150467,0.23,1,52129,51699,430
93441,3.7402,3.0682,432,61320,0.190093,0.23,1,52133,51701,432
96361,3.94804,0.61364,436,62780,0.126019,0.19,1,52137,51701,436
99281,2.38961,1.72273,436,64240,0.249204,0.14,1,52139,51703,436
102201,2.07792,1.94455,436,65700,0.289841,0.14,1,52141,51705,436
105121,2.01558,0.388909,438,67160,0.265968,0.18,1,52143,51705,438
108041,2.00312,1.67778,438,68620,0.277194,0.14,1,52145,51707,438
110961,2.00062,1.93556,438,70080,0.247439,0.14,1,52147,51709,438
113881,2.00012,0.387111,440,71540,0.313488,0.16,1,52149,51709,440
116801,2.00002,1.67742,440,73000,0.342698,0,1,52151,51711,440
119721,134,148.335,422,74460,0.0685395,0,1,52318,51896,422
122641,28.4,29.6671,424,75920,0.0137079,0,1,52320,51896,424
125561,7.28,7.53342,424,77380,0.00274158,0.06,1,52322,51898,424
128481,170.256,171.907,422,78840,0.0725483,0.06,1,52533,52111,422
131401,42.8512,34.3813,433,80300,0.16651,0.04,1,52544,52111,433
134321,10.1702,11.6763,429,81760,0.153302,0,1,52546,52117,429
137241,3.63405,3.93525,429,83220,0.11066,0,1,52548,52119,429
140161,2.32681,0.787051,431,84680,0.134132,0,1,52550,52119,431
143081,2.06536,1.75741,431,86140,0.106826,0.14,1,52552,52121,431
146001,2.01307,5.15148,427,87600,0.0693653,0.14,1,52554,52127,427
148921,8.40261,1.0303,437,89060,0.221873,0.16,1,52564,52127,437
151841,3.28052,1.80606,437,90520,0.268375,0.2,1,52566,52129,437
154761,2.2561,3.56121,435,91980,0.245675,0.2,1,52568,52133,435
157681,2.05122,0.712242,437,93440,0.209135,0.11,1,52570,52133,437
160601,2.01024,3.34245,435,94900,0.169827,0.28,1,52572,52137,435
163521,5.20205,2.26849,439,96360,0.289965,0.28,1,52578,52139,439
166441,2.64041,0.453698,441,97820,0.329993,0.3,1,52580,52139,441
169361,2.12808,1.69074,441,99280,0.353999,0.26,1,52582,52141,441
172281,2.02562,1.93815,441,100740,0.3748,0.26,1,52584,52143,441
175201,2.00512,0.38763,443,102200,0.38696,0.28,1,52586,52143,443
178121,2.00102,1.67753,443,103660,0.357392,0.24,1,52588,52145,443
181041,2.0002,1.93551,443,105120,0.367478,0.24,1,52590,52147,443
183961,2.00004,0.387101,445,106580,0.417496,0.33,1,52592,52147,445
186881,2.00001,1.67742,445,108040,0.443499,0.35,1,52594,52149,445
189801,2,1.93548,445,109500,0.4647,0.35,1,52596,52151,445
192721,114.8,0.387097,588,110960,0.09294,0,1,52739,52151,588
195641,24.56,133.677,423,112420,0.018588,0,1,52741,52318,423
198561,6.512,28.3355,423,113880,0.0037176,0,1,52743,52320,423
201481,2.9024,5.6671,425,115340,0.00074352,0,1,52745,52320,425
204401,2.18048,2.73342,425,116800,0.000148704,0.09,1,52747,52322,425
207321,171.636,169.347,428,118260,0.11203,0.09,1,52961,52533,428
210241,39.1272,33.8693,434,119720,0.0944059,0.19,1,52967,52533,434
213161,9.42544,15.5739,425,121180,0.218881,0.15,1,52969,52544,425
216081,3.48509,4.71477,425,122640,0.211776,0.15,1,52971,52546,425
219001,2.29702,0.942955,427,124100,0.234355,0.1,1,52973,52546,427
221921,2.0594,1.78859,427,125560,0.206871,0.14,1,52975,52548,427
224841,3.61188,1.95772,429,127020,0.185374,0.14,1,52979,52550,429
227761,5.52238,0.391544,435,128480,0.285075,0.1,1,52985,52550,435
230681,2.70448,1.67831,435,129940,0.273015,0.06,1,52987,52552,435
233601,2.1409,1.93566,435,131400,0.318603,0.06,1,52989,52554,435
236521,2.02818,0.387132,437,132860,0.335721,0.26,1,52991,52554,437
239441,2.00564,8.07743,429,134320,0.307144,0.28,1,52993,52564,429
242361,7.60113,3.21549,436,135780,0.269429,0.28,1,53002,52566,436
245281,3.12023,0.643097,438,137240,0.269886,0.24,1,53004,52566,438
248201,2.22405,1.72862,438,138700,0.237977,0.2,1,53006,52568,438
251121,2.04481,1.94572,438,140160,0.351595,0.2,1,53008,52570,438
254041,2.00896,0.389145,440,141620,0.350319,0.16,1,53010,52570,440
256961,2.00179,1.67783,440,143080,0.318064,0.32,1,53012,52572,440
259881,3.60036,5.13557,438,144540,0.367613,0.32,1,53016,52578,438
262801,3.12007,1.02711,441,146000,0.409523,0.34,1,53019,52578,441
265721,3.02401,1.80542,442,147460,0.369905,0.36,1,53022,52580,442
268641,2.2048,1.96108,442,148920,0.329981,0.36,1,53024,52582,442
271561,2.04096,0.392217,444,150380,0.289996,0.38,1,53026,52582,444
274481,2.00819,1.67844,444,151840,0.297999,0.39,1,53028,52584,444
277401,2.00164,1.93569,444,153300,0.3876,0.39,1,53030,52586,444
280321,2.00033,0.387138,446,154760,0.37352,0.35,1,53032,52586,446
283241,2.00007,1.67743,446,156220,0.338704,0.37,1,53034,52588,446
286161,2.00001,1.93549,446,157680,0.291741,0.37,1,53036,52590,446
289081,2,0.387097,448,159140,0.250348,0.43,1,53038,52590,448
292001,2,1.67742,448,160600,0.21007,0.45,1,53040,52592,448
294921,2,1.93548,448,162060,0.202014,0.45,1,53042,52594,448
297841,2,0.387097,450,163520,0.376403,0.47,1,53044,52594,450
300761,2,1.67742,450,164980,0.379281,0,1,53046,52596,450
303681,92.4,114.735,422,166440,0.0758561,0,1,53161,52739,422
306601,20.08,22.9471,424,167900,0.0151712,0,1,53163,52739,424
309521,5.616,6.18942,424,169360,0.00303424,0,1,53165,52741,424
312441,2.7232,2.83788,424,170820,0.000606849,0,1,53167,52743,424
315361,2.14464,0.567577,426,172280,0.00012137,0,1,53169,52743,426
318281,2.02893,1.71352,426,173740,2.42739e-05,0,1,53171,52745,426
321201,2.00579,1.9427,426,175200,4.85479e-06,0,1,53173,52747,426
322661,161.201,0.388541,627,176660,9.70958e-07,0.14,1,53374,52747,627
325581,47.4402,171.278,432,178120,0.0720002,0.14,1,53393,52961,432
328501,11.088,34.2555,434,179580,0.0544,0.09,1,53395,52961,434
331421,3.81761,11.6511,430,181040,0.01088,0.25,1,53397,52967,430
334341,2.36352,3.93022,430,182500,0.066176,0.25,1,53399,52969,430
337261,7.6727,0.786044,439,183960,0.0132352,0.21,1,53408,52969,439
340181,3.13454,1.75721,439,185420,0.00264704,0.24,1,53410,52971,439
342581,2.22691,1.95144,439,186880,0.0645294,0.2,1,53412,52973,439
345501,2.04538,4.39029,436,188340,0.0449059,0.2,1,53414,52978,436
348421,2.00908,0.878058,438,189800,0.00898118,0.18,1,53416,52978,438
351341,2.00182,0.975612,439,191260,0.0977962,0.18,1,53418,52979,439
354021,5.20036,0.195122,445,192720,0.195559,0.31,1,53424,52979,445
355681,1.84007,4.83902,440,194180,0.207112,0.36,1,53425,52985,440
358601,3.56801,9.76781,433,195640,0.145422,0.36,1,53429,52996,433
361521,2.3136,1.95356,435,197100,0.109084,0.36,1,53431,52996,435
364441,2.06272,0.390712,437,198560,0.0698169,0.36,1,53433,52996,437
367361,2.01254,0.0781424,439,200020,0.117963,0.36,1,53435,52996,439
370241,2.00251,0.0156285,441,201480,0.159593,0.4,1,53437,52996,441
373161,7.6005,8.80313,439,202940,0.127919,0.4,1,53446,53007,439
376081,3.1201,1.76063,441,204400,0.0975837,0.4,1,53448,53007,441
378561,2.22402,0.352125,443,205860,0.0835167,0.44,1,53450,53007,443
381481,4.4448,8.87043,437,207320,0.240703,0.44,1,53455,53018,437
384401,2.48896,1.77408,439,208780,0.248141,0.44,1,53457,53018,439
387321,2.09779,0.354817,441,210240,0.217628,0.44,1,53459,53018,441
390001,2.01956,0.0709634,443,211700,0.179526,0.37,1,53461,53018,443
392921,3.60391,11.2142,433,213160,0.203905,0.37,1,53465,53032,433
395841,2.32078,2.24284,435,214620,0.176781,0.37,1,53467,53032,435
398761,2.06416,0.448568,437,216080,0.139356,0.37,1,53469,53032,437
401681,2.01283,0.0897135,439,217540,0.235871,0.37,1,53471,53032,439
404601,2.00257,0.0179427,441,219000,0.223174,0.37,1,53473,53032,441
407521,2.00051,0.00358854,443,220460,0.188635,0.37,1,53475,53032,443
409141,1.2001,0.000717708,444,221920,0.165727,0.2,1,53476,53032,444
412061,1.84002,8.00014,436,223380,0.137145,0.2,1,53478,53042,436
414981,1.968,1.60003,438,224840,0.147429,0.2,1,53480,53042,438
417901,1.9936,0.320006,440,226300,0.237486,0.2,1,53482,53042,440
420821,1.99872,0.0640011,442,227760,0.223497,0.2,1,53484,53042,442
423701,1.99974,0.0128002,444,229220,0.196699,0.3,1,53486,53042,444
426621,1.99995,6.40256,438,230680,0.27134,0.3,1,53488,53050,438
429541,1.99999,1.28051,440,232140,0.254268,0.3,1,53490,53050,440
431601,2,0.256102,442,233600,0.218854,0,1,53492,53050,442
434521,77.2,92.8512,422,235060,0.0437707,0,1,53588,53166,422
437441,17.04,18.5702,424,236520,0.00875414,0,1,53590,53166,424
439921,5.008,3.71405,426,237980,0.00175083,0.08,1,53592,53166,426
442841,7.4016,10.3428,422,239440,0.000350166,0.08,1,53600,53178,422
445761,3.08032,2.06856,424,240900,7.00331e-05,0.08,1,53602,53178,424
448681,2.21606,0.413712,426,242360,1.40066e-05,0.08,1,53604,53178,426
451361,2.04321,0.0827425,428,243820,2.80132e-06,0,1,53606,53178,428
453441,161.209,163.217,425,245280,0.0320006,0.02,1,53807,53382,425
456361,49.0417,51.8433,422,246740,0.0864001,0.02,1,53828,53406,422
459281,11.4083,10.3687,424,248200,0.12128,0.02,1,53830,53406,424
462201,3.88167,2.07373,426,249660,0.136256,0.02,1,53832,53406,426
464881,2.37633,0.414746,428,251120,0.0992512,0.06,1,53834,53406,428
467801,6.87527,5.68295,429,252580,0.0518502,0.06,1,53842,53413,429
470721,2.97505,1.13659,431,254040,0.09837,0.06,1,53844,53413,431
473201,2.19501,0.227318,433,255500,0.083674,0.24,1,53846,53413,433
476121,2.039,8.04546,425,256960,0.0487348,0.24,1,53848,53423,425
479041,2.0078,1.60909,427,258420,0.00974696,0.24,1,53850,53423,427
481521,2.00156,0.321819,429,259880,0.00194939,0.19,1,53852,53423,429
484441,2.00031,2.46436,428,261340,0.0483899,0.19,1,53854,53426,428
486721,2.00006,0.492873,430,262800,0.113678,0.11,1,53856,53426,430
488801,6.00001,3.29857,433,264260,0.0227356,0.19,1,53863,53430,433
491721,4.4,10.2597,425,265720,0.116547,0.19,1,53867,53442,425
494641,2.48,2.05194,427,267180,0.103309,0.19,1,53869,53442,427
497561,2.096,0.410389,429,268640,0.124662,0.19,1,53871,53442,429
500481,2.0192,0.0820777,431,270100,0.0969324,0.19,1,53873,53442,431
502741,6.80384,0.0164155,439,271560,0.0913865,0.22,1,53881,53442,439
505661,2.96077,8.00328,431,273020,0.0822773,0.22,1,53883,53452,431
508581,2.19215,1.60066,433,274480,0.0564555,0.22,1,53885,53452,433
511061,4.43843,0.320131,438,275940,0.107291,0.19,1,53890,53452,438
