#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1,0,0,1,50430
13141,0,0,1,50430
17521,0.01,0.008,1,50853
23361,0.05,0.0439808,1,50855
51101,0.06,0.0560004,1,51275
68621,0.38,0.376794,1,51281
97821,0.03,0.0483949,1,51484
103661,0.09,0.0860294,1,51695
109501,0.16,0.155594,1,51697
128481,0.19,0.189519,1,51712
185421,0.71,0.706795,2,51732
186881,0.71,0.709359,2,51732
188341,0.71,0.709872,2,51732
189801,0.74,0.733974,2,51734
191261,0.75,0.746795,2,51734
192721,0.75,0.749359,2,51734
194181,0.75,0.749872,2,51734
195641,0.78,0.773974,2,51736
197101,0.79,0.786795,2,51736
198561,0.79,0.789359,2,51736
200021,0.79,0.789872,2,51736
201481,0.82,0.813974,2,51738
202941,0.83,0.826795,2,51738
204401,0.83,0.829359,2,51738
205861,0.83,0.829872,2,51738
234421,0.24,0.237472,1,52128
237341,0.26,0.257499,1,52129
279361,0.27,0.27,1,52160
297041,0.32,0.319981,1,52176
297441,0.15,0.183996,1,52189
317001,0.09,0.09024,1,52203
334881,0.26,0.226,1,52209
347781,0.07,0.0676005,1,52345
376701,0.08,0.080014,1,52575
396661,0.15,0.1428,1,52592
420381,0.05,0.0499675,1,52612
431401,0.05,0.0502397,1,52626
443041,0,0.01,1,52639
450341,0,3.2e-06,1,52639
470501,0.13,0.129552,1,52770
504201,0.18,0.17888,1,53003
513761,0,0.0200128,1,53023
521061,0,6.40409e-06,1,53023
529781,0.09,0.0848,1,53033
531241,0.09,0.08896,1,53033
544381,0.09,0.09,1,53033
551421,0.23,0.230001,1,53043
571181,0.24,0.23976,1,53060
573461,0.14,0.14239,1,53068
582221,0.14,0.14,1,53068
610301,0,7.68e-08,1,53213
631921,0.03,0.0299968,1,53438
640441,0,0.00024,1,53452
663561,0,1.57286e-15,1,53468
682881,0.15,0.149993,1,53484
691621,0.12,0.119999,1,53491
697221,0.16,0.1568,1,53500
698681,0.16,0.15936,1,53500
707201,0.17,0.168,1,53507
737381,0,1.15203e-05,1,53642
747761,0.1,0.0959181,1,53858
749221,0.11,0.107184,1,53858
753601,0.11,0.109977,1,53858
757541,0.14,0.1372,1,53862
758161,0.04,0.05944,1,53871
769401,0,0.000400024,1,53881
772321,0,1.6001e-05,1,53881
780841,0.07,0.06912,1,53893
801641,0,0.0004,1,53915
812041,0,1.024e-09,1,53927
829721,0.05,0.04928,1,53940
843241,0,0.0004,1,53954
853461,0,5.12e-09,1,53954
859301,0,8.19199e-12,1,53954
870301,0,2.09715e-17,1,54071
884641,0.09,0.0899776,1,54294
903981,0,9.59999e-05,1,54320
919801,0.05,0.0499988,1,54330
927681,0.22,0.186,1,54333
967841,0.09,0.0899584,1,54376
985301,0.09,0.0896,1,54394
991541,0,0.00359987,1,54505
1000481,0.08,0.064,1,54708
1009841,0.11,0.0939999,1,54725
1015681,0.12,0.119958,1,54725
1032741,0,7.67918e-06,1,54748
1035661,0,3.07167e-07,1,54748
1040421,0,4.91467e-10,1,54758
1060421,0.01,0.00999999,1,54768
1074121,0,2.048e-10,1,54794
1093041,0.05,0.04,1,54808
1105541,0.01,0.0100006,1,54818
1113221,0.07,0.066,1,54825
1137781,0.01,0.0099968,1,55147
1142761,0.18,0.17832,1,55155
1160021,0.07,0.0688002,1,55179
1177301,0.11,0.109995,1,55185
1189361,0.12,0.119994,1,55198
1205781,0,0.004272,1,55227
1222221,0.07,0.069824,1,55234
1234301,0.01,0.0100001,1,55245
1239061,0.11,0.1044,1,55250
1267361,0.01,0.009984,1,55585
1296881,0,0.027856,1,55621
1317081,0.07,0.0699986,1,55630
1334321,0.03,0.024,1,55657
1338701,0.04,0.039872,1,55657
1352221,0.05,0.04992,1,55667
1360961,0.07,0.0699808,1,55676
1371561,0.07,0.06968,1,55686
1392561,0,3.584e-08,1,56017
1400881,0.08,0.064,1,56029
1415241,0.11,0.10952,1,56035
1426481,0.03,0.0300128,1,56045
1454981,0.03,0.0300006,1,56074
1483301,0,1.14646e-11,1,56096
1521961,0,2.30396e-06,1,56224
1529441,0.03,0.0299776,1,56448
1541301,0,5.88788e-07,1,56466
1568761,0.07,0.0699995,1,56481
1594321,0,0.00200003,1,56523
1610961,0,0.0059991,1,56539
1616801,0.01,0.0099936,1,56539
1630961,0,5.11934e-09,1,56550
1656101,0.07,0.0668,1,56876
1677741,0.05,0.049856,1,56901
1686261,0.09,0.0868,1,56906
1699161,0.1,0.0996794,1,56914
1706441,0,0.000799897,1,56927
1724341,0.01,0.0100013,1,56945
1729741,0,1.6002e-05,1,56956
1741421,0,4.09652e-11,1,56956
1761361,0,9.59979e-06,1,56987
1796081,0.04,0.0497599,1,57328
1807761,0.05,0.05,1,57328
1812521,0.05,0.04968,1,57338
1837481,0.05,0.04968,1,57355
1842681,0,0.000399488,1,57367
1848081,0.15,0.120001,1,57374
1864321,0.03,0.0300283,1,57389
1871621,0.03,0.03,1,57389
1873041,0.04,0.038,1,57401
1881781,0,0.00199923,1,57409
1890941,0,2.55902e-08,1,57419
1896781,0,4.09442e-11,1,57419
1904041,0.03,0.02944,1,57428
1912581,0,1.88416e-06,1,57515
1919641,0,0.000384,1,57745
1945461,0,5.10525e-09,1,57765
1961901,0,2.09111e-17,1,57779
1979121,0.06,0.0719038,1,57810
1987441,0.06,0.0620001,1,57816
1993281,0.07,0.0699872,1,57816
1994721,0,0.0139974,1,57825
2005541,0.03,0.0272,1,57833
2016981,0.11,0.1052,1,57837
2021981,0,0.00016832,1,57851
2023441,0,3.3664e-05,1,57851
2045061,0.16,0.1548,1,57946
2046721,0.02,0.050992,1,58176
2079381,0,6.40008e-07,1,58211
2118481,0.02,0.0260003,1,58252
2130161,0.03,0.03,1,58252
2146161,0.05,0.0500032,1,58268
2151561,0,0.000400005,1,58278
2166741,0.01,0.008,1,58374
2180261,0,0.00109683,1,58610
2198801,0.01,0.00999997,1,58622
2210861,0.05,0.0499998,1,58635
2213961,0,0.000399998,1,58648
2229981,0.13,0.129728,1,58652
2239761,0.08,0.0800032,1,58668
2252021,0.01,0.0115968,1,58688
2265121,0.1,0.082,1,58693
2266581,0.11,0.1044,1,58693
2274901,0.04,0.0411996,1,58704
2277821,0.04,0.040048,1,58704
2279281,0.04,0.0400096,1,58704
2288001,0,0.013888,1,58722
2335021,0.03,0.03,1,59069
2340861,0.03,0.03,1,59069
2369761,0.15,0.149939,1,59101
2387221,0.05,0.0531981,1,59125
2395981,0.05,0.0500002,1,59125
2404901,0.12,0.1156,1,59135
2415301,0.05,0.0512,1,59146
2428821,0,6.40123e-07,1,59242
2447141,0,9.728e-06,1,59479
2454001,0.07,0.0699648,1,59489
2472741,0,7.16797e-09,1,59502
2475661,0,2.86719e-10,1,59502
2508281,0.18,0.17944,1,59541
2510561,0.03,0.0599776,1,59552
2532841,0.05,0.0499994,1,59564
