#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
252101,0.07,0.0656,1,32139
266661,0.01,0.0108,1,32151
294121,0.11,0.11,1,32164
314721,0.03,0.0300288,1,32181
335321,0.07,0.069999,1,32191
353821,0,2.86719e-10,1,32551
377141,0.01,0.00999999,1,32561
403321,0.11,0.10936,1,32581
422041,0,0.00056,1,32604
432261,0,7.168e-09,1,32604
461161,0.13,0.13,1,32621
467381,0.19,0.186,1,32628
479261,0,4.84352e-07,1,32776
480481,0,9.68703e-08,1,32978
497561,0,3.96781e-16,1,32986
506081,0,2.5394e-20,1,32997
529381,0,8.31652e-06,1,33014
547061,0.15,0.149988,1,33020
574101,0,8.46724e-13,1,33048
587201,0.15,0.149939,1,33051
605921,0,2.88e-05,1,33203
622761,0,2.35929e-14,1,33418
638581,0,4.83183e-22,1,33429
667701,0.09,0.0899917,1,33447
692661,0.03,0.0299955,1,33470
716381,0.05,0.0500001,1,33484
738421,0,4.47999e-06,1,33636
748821,0,1.14688e-11,1,33841
771061,0.19,0.1808,1,33860
779181,0.01,0.0102234,1,33872
801041,0,5.12e-09,1,33883
821421,0.03,0.03,1,33897
823681,0.04,0.038,1,33905
829521,0.05,0.0499808,1,33905
839921,0,1.59999e-05,1,33915
863621,0,0.0012,1,34069
881321,0,9.83039e-13,1,34270
887961,0,6.29145e-17,1,34285
900241,0,3.22122e-23,1,34296
918961,0,6.02112e-05,1,34312
924801,0,9.63379e-08,1,34312
934141,0.05,0.049856,1,34322
956181,0.18,0.1772,1,34333
980541,0.11,0.11,1,34349
997581,0,4.50559e-10,1,34501
1001961,0,3.60447e-12,1,34501
1003601,0,1.44179e-13,1,34699
1013821,0,1.84549e-18,1,34699
1015461,0.07,0.0656,1,34704
1027941,0,6.71744e-09,1,34731
1054801,0.03,0.03,1,34742
1059561,0.05,0.04952,1,34751
1063941,0.05,0.0499962,1,34751
1076841,0,6.39998e-07,1,34762
1081221,0,5.11998e-09,1,34762
1106981,0,0.004,1,34794
1122161,0,8.192e-11,1,34936
1133601,0,2.09715e-16,1,35128
1143821,0,2.68435e-21,1,35128
1161681,0.04,0.032,1,35159
1183521,0.02,0.016,1,35183
1193741,0.03,0.0299998,1,35183
1197041,0,0.006,1,35194
1223481,0.05,0.0499988,1,35205
1230321,0.04,0.042,1,35215
1235521,0,0.0099872,1,35223
1245741,0,1.27836e-07,1,35223
1269861,0,1.80145e-11,1,35563
1279201,0.1,0.08,1,35570
1299381,0,0.0011776,1,35601
1309361,0.02,0.016,1,35608
1331841,0,9.59983e-06,1,35622
1348261,0.03,0.0292,1,35636
1359701,0,0.0012,1,35650
1367001,0,3.83999e-07,1,35650
1374301,0,1.2288e-10,1,35650
1374881,0.08,0.064,1,35658
1386541,0,0.000143933,1,35796
1410261,0,3.77312e-17,1,36000
1433341,0,3.93216e-11,1,36033
1445401,0,2.01326e-17,1,36043
1461421,0.03,0.029888,1,36052
1478281,0.01,0.00999974,1,36062
1498661,0,4.096e-11,1,36083
1511121,0,0.0200346,1,36219
1532781,0,2.62597e-14,1,36422
1553141,0,0.00032,1,36445
1573521,0.04,0.032,1,36473
1595181,0,1.27999e-07,1,36484
1619501,0,3.35542e-20,1,36507
1632401,0,1.71798e-26,1,36518
1641161,0,1.0995e-30,1,36518
1660901,0,3.60285e-41,1,36851
1679821,0.03,0.029888,1,36868
1706861,0,3.93157e-14,1,36903
1723301,0,1.61037e-22,1,36916
1727681,0,1.2883e-24,1,36916
1747001,0,0.000320002,1,36940
1751381,0,2.56001e-06,1,36940
1762601,0,0.0014464,1,36956
1771361,0,9.25695e-08,1,36956
1784641,0,1.89582e-15,1,37280
1805661,0,4.78208e-05,1,37294
1821461,0,5.69344e-06,1,37317
1844781,0,7.4625e-18,1,37339
1869301,0.15,0.1444,1,37355
1875341,0.05,0.0500942,1,37363
1896981,0,3.28297e-13,1,37383
1917141,0,2.15153e-24,1,37714
1939621,0.11,0.10999,1,37721
1955621,0,4.5052e-10,1,37757
1980581,0,1.18101e-22,1,37782
2003061,0.05,0.0499942,1,37792
2025521,0.09,0.0899584,1,37810
2035281,0,0.000719488,1,37949
2042581,0,2.30236e-07,1,37949
2043601,0,4.60472e-08,1,37961
2064221,0,1.50887e-18,1,38151
2077301,0,1.54509e-25,1,38171
2097481,0,5.06293e-36,1,38197
2098941,0,1.01259e-36,1,38197
2112041,0,0.000239104,1,38217
2139921,0.05,0.0500384,1,38233
2142841,0.05,0.0500015,1,38233
2161161,0,1.024e-09,1,38244
2168201,0,6.5536e-14,1,38380
2195681,0,2.14958e-12,1,38582
2219361,0,1.43345e-09,1,38624
2241621,0,9.39428e-21,1,38647
2246001,0,7.51542e-23,1,38647
2255981,0.03,0.029888,1,38654
2276561,0.08,0.066,1,38669
2291341,0.08,0.0799199,1,38676
2298201,0,2.55949e-05,1,38809
2321921,0,6.70953e-18,1,39016
2337921,0.17,0.165939,1,39023
2362681,0.03,0.02944,1,39057
2387021,0,3.91748e-14,1,39091
2411161,0.11,0.109998,1,39100
2429661,0,7.03983e-06,1,39234
2434861,0,1.12637e-08,1,39245
2440061,0,1.8022e-11,1,39432
2446921,0,5.76703e-15,1,39442
2472301,0,7.98976e-05,1,39461
2484581,0,4.09075e-11,1,39478
2490601,0.03,0.02944,1,39485
2507041,0,1.53577e-08,1,39510
2521821,0,3.14525e-16,1,39521
2532001,0,4.02592e-21,1,39532
2548841,0.05,0.0504776,1,39544
2555701,0,0.00200015,1,39644
2576501,0,1.31082e-14,1,39873
2583801,0,4.19462e-18,1,39873
2605621,0,1.12591e-08,1,39895
2630381,0.01,0.00992,1,39923
2653461,0,2.60047e-15,1,39961
2665141,0,6.65719e-21,1,39961
2682621,0,2.72678e-29,1,39973
2689241,0,1.74514e-33,1,40091
2696521,0,1.11689e-37,1,40101
2704021,0,7.14809e-42,1,40287
2721481,0.05,0.04928,1,40308
2734801,0,2.23692e-05,1,40320
2741241,0,7.15814e-09,1,40331
2746441,0,1.1453e-11,1,40338
2753101,0,3.66497e-15,1,40348
2758941,0,5.86394e-18,1,40348
2760401,0,1.17279e-18,1,40348
2765161,0,1.87646e-21,1,40368
2771821,0,6.00468e-25,1,40374
2786581,0,1.22976e-32,1,40399
2810101,0.09,0.0899917,1,40408
2817781,0,0.000143999,1,40513
2840461,0.03,0.029888,1,40722
2854801,0.12,0.096,1,40740
2880181,0,6.37952e-07,1,40777
2886021,0,1.02072e-09,1,40777
2905761,0,6.68941e-21,1,40814
2932801,0.06,0.048,1,40837
2949861,0,6.29756e-07,1,40945
2973781,0,1.65087e-19,1,41167
2976701,0,6.60346e-21,1,41167
3004561,0.16,0.128,1,41186
3029541,0,1.00705e-12,1,41222
3046161,0,8.24976e-22,1,41256
3049081,0,3.2999e-23,1,41256
3052001,0,1.31996e-24,1,41256
3062401,0,3.3791e-30,1,41264
3066781,0,2.70328e-32,1,41264
3074661,0,0.00199424,1,41362
3076121,0,0.000398848,1,41362
3095681,0,1.30694e-14,1,41575
3116261,0.09,0.0848,1,41600
3135221,0,1.0297e-09,1,41617
3145801,0,2.63603e-15,1,41637
3148721,0,1.05441e-16,1,41637
3159961,0,2.6993e-22,1,41648
3173061,0,2.76408e-29,1,41677
3187841,0,5.66083e-37,1,41691
3200721,0.14,0.139942,1,41698
3203201,0,0.0279977,1,41784
3228181,0,3.06053e-09,1,42006
3234201,0,9.7937e-13,1,42019
3235441,0,1.95874e-13,1,42029
3258541,0,2.56736e-25,1,42046
3269781,0,6.57243e-31,1,42055
3273921,0,5.25794e-33,1,42067
3276841,0,2.10318e-34,1,42067
3282241,0,3.36508e-37,1,42079
3304081,0,2.20534e-48,1,42110
3330921,0.14,0.1388,1,42139
3340701,0,0.000390397,1,42228
3351921,0,1.99883e-10,1,42437
3373761,0.06,0.0539955,1,42458
3386241,0,0.00544003,1,42477
3393541,0,1.74081e-06,1,42477
3418701,0,1.28001e-05,1,42515
3433881,0,2.62145e-13,1,42538
3440541,0,8.38863e-17,1,42548
3465281,0,0.00200013,1,42661
3474041,0.01,0.00999949,1,42661
3497741,0,6.55358e-14,1,42878
3498561,0.02,0.016,1,42881
3525001,0,8.06019e-12,1,42906
3545781,0,3.0697e-09,1,42948
3554101,0,1.96461e-13,1,42958
3571161,0,6.4e-05,1,42979
3605501,0.11,0.11,1,43090
3616921,0,3.88096e-07,1,43299
3618381,0,7.76192e-08,1,43299
3630241,0.05,0.0499712,1,43305
3649161,0.03,0.02944,1,43333
