#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1461,0.19,0.18904,1,60434
13141,0.19,0.19,1,60434
16061,0.15,0.15,1,60865
30661,0.28,0.267903,1,60873
48181,0.19,0.184381,1,61299
106581,0.25,0.249996,1,61741
118261,0.11,0.114784,1,61928
138701,0.26,0.257903,1,62154
153301,0.38,0.377565,1,62162
154761,0.38,0.379513,1,62162
160601,0.33,0.328031,1,62170
204401,0,0.029903,1,62580
223381,0.29,0.287581,1,62588
243821,0.31,0.315903,1,62602
264261,0.37,0.369839,1,62614
308061,0.11,0.109552,1,62783
327041,0,0.0220632,1,63014
349241,0.14,0.140781,1,63030
376281,0.2,0.1996,1,63046
399161,0.26,0.260072,1,63066
402081,0.26,0.260003,1,63066
417041,0.14,0.156,1,63087
427261,0.15,0.15,1,63087
437441,0,4.8e-05,1,63219
461561,0,0.000534364,1,63448
472181,0.07,0.069993,1,63458
498601,0.03,0.0299997,1,63478
508781,0.01,0.009968,1,63488
532701,0.2,0.199616,1,63504
534981,0.11,0.111985,1,63513
542281,0.11,0.110001,1,63513
543741,0.11,0.11,1,63513
562441,0.08,0.07992,1,63539
570961,0.06,0.0500004,1,63659
606121,0.05,0.0498399,1,63893
618821,0,3.19992e-06,1,63903
630881,0,1.63836e-12,1,63916
636721,0,2.62137e-15,1,63916
642561,0,4.19419e-18,1,63916
656041,0.16,0.159838,1,63936
680181,0,1.92e-06,1,63961
697021,0.01,0.0100403,1,64077
700961,0.02,0.0180003,1,64096
706801,0.03,0.0299808,1,64096
708261,0.03,0.0299962,1,64096
711181,0.03,0.0299998,1,64096
738201,0.09,0.09,1,64326
757961,0.06,0.0601542,1,64341
773381,0,6.14716e-09,1,64351
773761,0,1.22943e-09,1,64361
780421,0.01,0.008,1,64375
820781,0.11,0.10984,1,64400
826601,0.14,0.13935,1,64507
834921,0.01,0.01072,1,64526
864241,0.08,0.0939977,1,64757
881941,0.15,0.149994,1,64762
882961,0.19,0.181999,1,64765
888581,0.19,0.188771,1,64768
915621,0.08,0.0823859,1,64808
935381,0.05,0.0515998,1,64825
960561,0.03,0.0299808,1,64947
992581,0.03,0.0284,1,65191
1002801,0.03,0.03,1,65191
1006721,0.06,0.054,1,65200
1014021,0.07,0.0699949,1,65200
1032101,0,0.000400342,1,65229
1043341,0.03,0.029888,1,65243
1049181,0.03,0.0299998,1,65243
1060601,0.19,0.1884,1,65247
1063521,0.19,0.189936,1,65247
1074961,0.08,0.0800096,1,65264
1102001,0.03,0.0300128,1,65396
1123621,0.1,0.0964,1,65622
1151701,0.11,0.1104,1,65642
1167101,0,0.000112,1,65662
1188121,0.03,0.03,1,65680
1198101,0.05,0.0499962,1,65686
1243221,0.19,0.181202,1,66045
1264241,0.13,0.129984,1,66060
1267161,0.13,0.129999,1,66060
1275681,0.07,0.0700064,1,66071
1287741,0.03,0.03,1,66083
1320401,0.07,0.07,1,66115
1330581,0.01,0.0108,1,66130
1342641,0,0.005904,1,66148
1377601,0,4.79846e-05,1,66489
1393401,0,9.82724e-13,1,66503
1408001,0,1.00631e-19,1,66503
1413161,0.09,0.08896,1,66513
1448961,0,8.11417e-08,1,66545
1482221,0.09,0.0899198,1,66687
1495541,0.08,0.0799981,1,66696
1497601,0,0.0159999,1,66894
1499061,0,0.00319998,1,66894
1517161,0.01,0.0096,1,66926
1532781,0,2.55918e-08,1,66935
1560861,0.05,0.0499998,1,66953
1574381,0.07,0.0699998,1,66973
1579561,0.04,0.03992,1,66984
1582481,0.04,0.0399968,1,66984
1612221,0,0.000223718,1,67117
1624921,0,1.14544e-10,1,67131
1634261,0,0.00032,1,67350
1656101,0,0.0043904,1,67368
1680881,0.05,0.05,1,67376
1684181,0.09,0.0868,1,67384
1692941,0.09,0.0899998,1,67384
1706021,0,0.0028,1,67416
1716241,0,3.584e-08,1,67416
1729341,0,1.835e-14,1,67427
1735561,0.01,0.0096,1,67448
1742221,0.11,0.109776,1,67543
1754921,0,1.40788e-06,1,67565
1761761,0.02,0.016,1,67765
1771961,0.05,0.0500786,1,67781
1777801,0.05,0.0500001,1,67781
1779861,0,0.002,1,67792
1803161,0,7.99998e-05,1,67809
1816681,0.03,0.02944,1,67818
1832501,0.11,0.109992,1,67835
1845381,0.14,0.1376,1,67848
1846841,0.14,0.13952,1,67848
1873261,0.13,0.129728,1,67979
1876181,0.13,0.129989,1,67979
1890341,0,1.33109e-08,1,67998
1890721,0,2.66218e-09,1,68186
1902161,0,2.10944e-05,1,68216
1908001,0,3.3751e-08,1,68216
1910921,0,1.35004e-09,1,68216
1927121,0,5.57056e-08,1,68238
1947941,0,1.82536e-18,1,68249
1964381,0,7.47666e-27,1,68271
1967681,0.02,0.016,1,68282
2017001,0,1.28008e-07,1,68435
2021761,0,2.04813e-10,1,68617
2034661,0.12,0.116399,1,68639
2047561,0.07,0.06944,1,68651
2049021,0.07,0.069888,1,68651
2059221,0,4.47856e-06,1,68662
2068161,0,5.73256e-11,1,68674
2080221,0.09,0.089792,1,68680
2087081,0.03,0.0301599,1,68700
2104341,0,0.000399998,1,68718
2124721,0,0.021952,1,68746
2154681,0,0.00071168,1,69051
2170101,0,1.45752e-11,1,69074
2183821,0.05,0.0499998,1,69084
2188381,0.13,0.129808,1,69088
2207921,0.08,0.064,1,69112
2215621,0,0.00359834,1,69134
2241201,0,0.00599996,1,69154
2249961,0,3.83998e-07,1,69154
2254721,0.1,0.08,1,69172
2263461,0.07,0.0680156,1,69277
2264921,0.07,0.0696031,1,69277
2270961,0.07,0.0699871,1,69287
2286141,0.09,0.089792,1,69485
2304861,0.19,0.189712,1,69508
2310061,0,0.000303539,1,69521
2314441,0,2.42831e-06,1,69521
2329201,0.03,0.0299776,1,69533
2358341,0,3.14525e-16,1,69570
2380561,0.02,0.022,1,69594
2385761,0.06,0.0539872,1,69606
2396581,0.14,0.137174,1,69711
2415721,0.01,0.0107987,1,69924
2417181,0.01,0.0101597,1,69924
2421541,0.05,0.0464163,1,69943
2436141,0.05,0.05,1,69943
2452741,0.25,0.247199,1,69955
2454201,0.25,0.24944,1,69955
2463141,0,0.00600076,1,69975
2466061,0,0.00024003,1,69975
2481861,0,9.83164e-13,1,70004
2494961,0.14,0.112,1,70007
2530121,0.16,0.158721,1,70151
2572561,0,3.2e-06,1,70393
2590441,0.19,0.18816,1,70399
2629541,0.15,0.1496,1,70449
2650761,0.28,0.279779,1,70470
2652221,0.28,0.279956,1,70470
2654501,0,0.0111982,1,70582
2663441,0.16,0.15968,1,70593
2690721,0,5.161e-09,1,70811
2696721,0.04,0.032,1,70822
2712961,0,1.59999e-05,1,70837
2734381,0.14,0.139712,1,70850
2758721,0.27,0.270019,1,70882
2779301,0.32,0.31592,1,70913
2790341,0.22,0.220004,1,71017
2806761,0.07,0.0704038,1,71223
2821741,0,7.99553e-05,1,71249
2829041,0,2.55857e-08,1,71249
2839621,0,0.00279296,1,71265
2853781,0,2.85999e-10,1,71272
2866241,0.19,0.154019,1,71302
2869161,0.2,0.198161,1,71302
2893301,0.07,0.0700077,1,71333
2908261,0.22,0.2124,1,71347
2917001,0.19,0.18984,1,71462
2919921,0.19,0.189994,1,71462
2937801,0.07,0.07056,1,71654
2950281,0,0.00023998,1,71678
2965061,0,4.91478e-12,1,71688
3026821,0.18,0.179998,1,71770
3036801,0.26,0.244,1,71782
3043261,0.15,0.15012,1,71790
3048461,0.1,0.100016,1,71908
3060141,0.1,0.1,1,71908
3087761,0,4.84442e-14,1,72118
3096521,0,3.10043e-18,1,72118
3100901,0,2.48034e-20,1,72118
3108581,0.03,0.0299955,1,72127
3125841,0.16,0.159955,1,72146
3133541,0.33,0.329987,1,72184
3134561,0.35,0.345997,1,72188
3147061,0.15,0.150011,1,72204
3194881,0.18,0.195888,1,72515
3196341,0.19,0.191178,1,72515
3211941,0.03,0.033456,1,72540
3230481,0,1.53628e-08,1,72549
3244181,0.16,0.152,1,72572
3250021,0.16,0.159987,1,72572
3256241,0.39,0.391642,1,72633
3306161,0.33,0.364064,1,72791
3384161,0.74,0.73,2,73039
3385621,0.75,0.746,2,73039
3399761,0.71,0.706,2,73093
3401221,0.72,0.7172,2,73093
3402681,0.72,0.71944,2,73093
3404141,0.72,0.719888,2,73093
3405601,0.72,0.719978,2,73093
3407061,0.72,0.719996,2,73093
3408521,0.72,0.719999,2,73093
3409981,0.72,0.72,2,73093
3410161,0.72,0.72,2,73101
3411621,0.73,0.728,2,73101
3413081,0.73,0.7296,2,73101
3414541,0.73,0.72992,2,73101
3416001,0.73,0.729984,2,73101
3417461,0.73,0.729997,2,73101
3418921,0.73,0.729999,2,73101
3420381,0.73,0.73,2,73101
3421841,0.73,0.73,2,73101
3423301,0.73,0.73,2,73101
3423681,0.8,0.786,2,73107
3425141,0.81,0.8052,2,73107
3426601,0.81,0.80904,2,73107
3428061,0.81,0.809808,2,73107
3428881,0.89,0.873962,2,73116
3430341,0.9,0.894792,2,73116
3430961,0.83,0.842958,2,73123
3432421,0.84,0.840592,2,73123
3433881,0.84,0.840118,2,73123
3434081,0.8,0.808024,2,73130
3435541,0.81,0.809605,2,73130
3436161,0.74,0.753921,2,73234
3437621,0.75,0.750784,2,73234
3439081,0.75,0.750157,2,73234
3440541,0.75,0.750031,2,73234
3471521,0.78,0.746,2,73428
3472981,0.79,0.7812,2,73428
3474441,0.79,0.78824,2,73428
3475901,0.79,0.789648,2,73428
3477361,0.79,0.78993,2,73428
3478821,0.79,0.789986,2,73428
3480281,0.79,0.789997,2,73428
3481741,0.79,0.789999,2,73428
3481921,0.87,0.854,2,73432
3483381,0.88,0.8748,2,73432
3484841,0.88,0.87896,2,73432
3486301,0.88,0.879792,2,73432
3487761,0.88,0.879958,2,73432
3488161,0.84,0.847992,2,73438
3489621,0.85,0.849598,2,73438
3490241,0.72,0.74592,2,73451
3491701,0.73,0.733184,2,73451
3493161,0.73,0.730637,2,73451
3494621,0.73,0.730127,2,73451
3495441,0.73,0.730025,2,73460
3496901,0.74,0.738005,2,73460
3498361,0.74,0.739601,2,73460
3499821,0.74,0.73992,2,73460
3501281,0.74,0.739984,2,73460
3502741,0.74,0.739997,2,73460
3503761,0.73,0.731999,2,73484
3505221,0.74,0.7384,2,73484
3506681,0.74,0.73968,2,73484
3508141,0.74,0.739936,2,73484
3509601,0.74,0.739987,2,73484
3511061,0.74,0.739997,2,73484
3512521,0.74,0.739999,2,73484
3513981,0.74,0.74,2,73484
3514161,0.82,0.804,2,73499
3515621,0.83,0.8248,2,73499
3516241,0.72,0.74096,2,73550
3517701,0.73,0.732192,2,73550
3519161,0.73,0.730438,2,73550
3520621,0.73,0.730088,2,73550
3522081,0.73,0.730018,2,73550
3523541,0.73,0.730004,2,73550
3525001,0.73,0.730001,2,73550
3526461,0.73,0.73,2,73550
3527921,0.73,0.73,2,73550
3529381,0.73,0.73,2,73550
3529761,0.74,0.738,2,73561
3531221,0.75,0.7476,2,73561
3532681,0.75,0.74952,2,73561
3534141,0.75,0.749904,2,73561
3535601,0.75,0.749981,2,73561
3537061,0.75,0.749996,2,73561
3538521,0.75,0.749999,2,73561
3539981,0.75,0.75,2,73561
3541441,0.75,0.75,2,73561
3558881,0.83,0.794,2,73589
3560341,0.84,0.8308,2,73589
3561801,0.84,0.83816,2,73589
3563261,0.84,0.839632,2,73589
3564721,0.84,0.839926,2,73589
3565121,0.87,0.863985,2,73598
3566581,0.88,0.876797,2,73598
3567201,0.86,0.863359,2,73700
3568661,0.87,0.868672,2,73700
3570121,0.87,0.869734,2,73700
3571581,0.87,0.869947,2,73700
3572401,0.78,0.797989,2,73714
3573861,0.79,0.791598,2,73714
3575321,0.79,0.79032,2,73714
3576781,0.79,0.790064,2,73714
3578241,0.79,0.790013,2,73714
3579701,0.79,0.790003,2,73714
3581161,0.79,0.790001,2,73714
3582621,0.79,0.79,2,73714
