#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,423,16060,0.06,0,1,40843,40420,423
7301,2,0,425,18980,0.052,0,1,40845,40420,425
10221,2,0,427,21900,0.0264,0,1,40847,40420,427
13141,2,0,429,24820,0.00528,0,1,40849,40420,429
14601,161.2,0,630,27740,0.001056,0.1,1,41050,40420,630
17521,202.64,336.8,422,29200,0.0162112,0.06,1,41263,40841,422
20441,42.128,68.96,422,32120,0.115242,0.06,1,41265,40843,422
23361,10.0256,13.792,424,35040,0.103048,0.05,1,41267,40843,424
26281,3.60512,4.3584,424,37960,0.0686097,0.05,1,41269,40845,424
29201,2.32102,0.87168,426,40880,0.0857219,0.02,1,41271,40845,426
32121,2.0642,1.77434,426,43800,0.0651444,0.02,1,41273,40847,426
35041,2.01284,0.354867,428,46720,0.0930289,0,1,41275,40847,428
37961,2.00257,1.67097,428,49640,0.138606,0,1,41277,40849,428
40881,2.00051,0.334195,430,52560,0.179721,0,1,41279,40849,430
43801,154.8,160.867,422,55480,0.0359442,0.02,1,41472,41050,422
46721,203.76,202.573,425,58400,0.00718885,0.02,1,41688,41263,425
49641,42.352,40.5147,427,61320,0.00143777,0.14,1,41690,41263,427
52561,10.0704,9.70293,427,64240,0.192288,0.14,1,41692,41265,427
55481,3.61408,1.94059,429,67160,0.198458,0.1,1,41694,41265,429
58401,2.32282,1.98812,429,70080,0.167691,0.1,1,41696,41267,429
61321,2.06456,0.397623,431,73000,0.129538,0.06,1,41698,41267,431
64241,2.01291,1.67952,431,75920,0.241908,0.06,1,41700,41269,431
67161,2.00258,0.335905,433,78840,0.296382,0.09,1,41702,41269,433
70081,2.00052,1.66718,433,81760,0.339276,0.09,1,41704,41271,433
73001,2.0001,0.333436,435,84680,0.395855,0.06,1,41706,41271,435
75921,2.00002,1.66669,435,87600,0.439171,0.06,1,41708,41273,435
78841,2,0.333337,437,90520,0.479834,0.1,1,41710,41273,437
81761,2,1.66667,437,93440,0.519967,0.1,1,41712,41275,437
84681,2,0.333333,439,96360,0.551993,0.15,1,41714,41275,439
87601,2,1.66667,439,99280,0.598399,0.15,1,41716,41277,439
90521,2,0.333333,441,102200,0.63968,0.19,1,41718,41277,441
93441,2,1.66667,441,105120,0.679936,0.19,1,41720,41279,441
96361,2,0.333333,443,108040,0.719987,0,1,41722,41279,443
99281,138,154.467,422,110960,0.143997,0,1,41894,41472,422
102201,29.2,30.8933,424,113880,0.0287995,0,1,41896,41472,424
105121,183.44,178.979,430,116800,0.0057599,0,1,42118,41688,430
108041,39.888,35.7957,434,119720,0.081152,0,1,42122,41688,434
110961,11.1776,8.75915,436,122640,0.0322304,0,1,42126,41690,436
113881,3.83552,1.75183,438,125560,0.00644608,0.24,1,42128,41690,438
116801,2.3671,1.95037,438,128480,0.0412892,0.24,1,42130,41692,438
119721,2.07342,0.390073,440,131400,0.0162578,0.2,1,42132,41692,440
122641,2.01468,1.67801,440,134320,0.171252,0.2,1,42134,41694,440
125561,2.00294,0.335603,442,137240,0.17025,0.16,1,42136,41694,442
128481,2.00059,1.66712,442,140160,0.16205,0.16,1,42138,41696,442
131401,2.00012,0.333424,444,143080,0.20041,0.12,1,42140,41696,444
134321,2.00002,1.66668,444,146000,0.168082,0.12,1,42142,41698,444
137241,2,0.333337,446,148920,0.281616,0.27,1,42144,41698,446
140161,2,1.66667,446,151840,0.280323,0.27,1,42146,41700,446
143081,2,0.333333,448,154760,0.256065,0.31,1,42148,41700,448
