#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,423,16060,0,0,1,70845,70422,423
7301,2,0,425,18980,0,0,1,70847,70422,425
10221,2,0,427,21900,0,0,1,70849,70422,427
13141,2,0,429,24820,0,0,1,70851,70422,429
14601,161.2,0,630,27740,0,0.02,1,71052,70422,630
17521,202.64,336.8,422,29200,0.088,0,1,71265,70843,422
20441,43.728,68.96,424,32120,0.1376,0,1,71269,70845,424
23361,10.3456,13.792,426,35040,0.10752,0,1,71271,70845,426
26281,3.66912,4.3584,426,37960,0.069504,0,1,71273,70847,426
29201,2.33382,0.87168,428,40880,0.0299008,0,1,71275,70847,428
32121,6.86676,1.77434,434,43800,0.11798,0,1,71283,70849,434
35041,4.57335,0.354867,438,46720,0.199596,0,1,71287,70849,438
37961,2.51467,1.67097,438,49640,0.191919,0,1,71289,70851,438
40881,2.10293,0.334195,440,52560,0.158384,0,1,71291,70851,440
43801,153.221,160.867,430,55480,0.0636768,0.11,1,71482,71052,430
46721,195.444,202.573,423,58400,0.0127354,0.11,1,71688,71265,423
49641,40.6888,40.5147,425,61320,0.130547,0.15,1,71690,71265,425
52561,9.73776,11.3029,423,64240,0.122109,0.15,1,71692,71269,423
55481,3.54755,2.26059,425,67160,0.0884219,0.1,1,71694,71269,425
58401,3.90951,2.05212,427,70080,0.0176844,0.1,1,71698,71271,427
61321,2.3819,0.410423,429,73000,0.0435369,0.06,1,71700,71271,429
64241,2.07638,1.68208,429,75920,0.224707,0.06,1,71702,71273,429
67161,2.01528,0.336417,431,78840,0.300941,0.02,1,71704,71273,431
70081,2.00306,1.66728,431,81760,0.340188,0.02,1,71706,71275,431
73001,2.00061,0.333457,433,84680,0.332038,0.14,1,71708,71275,433
75921,2.00012,6.46669,427,87600,0.354408,0.14,1,71710,71283,427
78841,2.00002,1.29334,429,90520,0.382882,0.22,1,71712,71283,429
81761,5.20001,3.45867,431,93440,0.524576,0.22,1,71718,71287,431
84681,2.64,0.691733,433,96360,0.584915,0.19,1,71720,71287,433
87601,2.128,1.73835,433,99280,0.628983,0.19,1,71722,71289,433
90521,2.0256,0.347669,435,102200,0.669797,0.15,1,71724,71289,435
93441,5.20512,1.66953,439,105120,0.645959,0.15,1,71730,71291,439
96361,2.64102,0.333907,441,108040,0.673192,0.04,1,71732,71291,441
99281,138.128,152.867,422,110960,0.694638,0.04,1,71904,71482,422
102201,29.2256,30.5734,424,113880,0.666928,0,1,71906,71482,424
105121,169.045,170.915,422,116800,0.581385,0,1,72110,71688,422
108041,35.409,34.1829,424,119720,0.532277,0.16,1,72112,71688,424
110961,11.8818,8.43659,428,122640,0.418455,0.16,1,72118,71690,428
113881,7.17636,1.68732,434,125560,0.619691,0.12,1,72124,71690,434
116801,4.63527,1.93746,436,128480,0.627938,0.12,1,72128,71692,436
119721,2.52705,0.387493,438,131400,0.685588,0.08,1,72130,71692,438
122641,2.10541,1.6775,438,134320,0.665118,0.08,1,72132,71694,438
125561,2.02108,0.3355,440,137240,0.669024,0,1,72134,71694,440
128481,2.00422,3.2671,438,140160,0.725805,0,1,72136,71698,438
131401,2.00084,0.65342,440,143080,0.705161,0.05,1,72138,71698,440
134321,2.00017,1.73068,440,146000,0.677032,0.05,1,72140,71700,440
137241,2.00003,0.346137,442,148920,0.639406,0.27,1,72142,71700,442
140161,2.00001,1.66923,442,151840,0.599881,0.27,1,72144,71702,442
143081,2,0.333845,444,154760,0.631976,0.32,1,72146,71702,444
146001,2,1.66677,444,157680,0.758395,0.32,2,72148,71704,444
148921,2,0.333354,446,160600,0.751679,0.35,2,72150,71704,446
151841,3.6,1.66667,448,163520,0.694336,0.35,1,72154,71706,448
154761,2.32,0.333334,450,166440,0.650867,0.33,1,72156,71706,450
157681,2.064,1.66667,450,169360,0.762173,0.33,2,72158,71708,450
160601,2.0128,0.333333,452,172280,0.752435,0.36,2,72160,71708,452
163521,2.00256,1.66667,452,175200,0.830487,0.36,2,72162,71710,452
166441,2.00051,0.333333,454,178120,0.822097,0.39,2,72164,71710,454
169361,2.0001,1.66667,454,181040,0.788419,0.39,2,72166,71712,454
172281,2.00002,0.333333,456,183960,0.757684,0.56,2,72168,71712,456
175201,2,4.86667,452,186880,0.711537,0.56,1,72170,71718,452
178121,2,0.973333,454,189800,0.694307,0.6,1,72172,71718,454
181041,2,1.79467,454,192720,0.658861,0.6,1,72174,71720,454
183961,2,0.358933,456,195640,0.779772,0.64,2,72176,71720,456
186881,2,1.67179,456,198560,0.771954,0.64,2,72178,71722,456
189801,2,0.334357,458,201480,0.730391,0.68,1,72180,71722,458
192721,5.2,1.66687,462,204400,0.626078,0.68,1,72186,71724,462
195641,2.64,0.333374,464,207320,0.773216,0.64,2,72188,71724,464
198561,2.128,4.86668,460,210240,0.778643,0.64,2,72190,71730,460
201481,2.0256,0.973335,462,213160,0.747729,0.68,1,72192,71730,462
204401,2.00512,1.79467,462,216080,0.709546,0.68,1,72194,71732,462
207321,2.00102,0.358933,464,219000,0.757909,0.7,2,72196,71732,464
210241,131.6,137.672,456,221920,0.711582,0.7,1,72360,71904,456
213161,27.92,27.5344,458,224840,0.670316,0.66,1,72362,71904,458
216081,7.18401,7.10687,458,227760,0.630063,0.66,1,72364,71906,458
219001,3.0368,1.42137,460,230680,0.742013,0.56,1,72366,71906,460
221921,158.207,163.484,453,233600,0.636402,0.56,1,72563,72110,453
224841,33.2415,32.6969,455,236520,0.591281,0.52,1,72565,72110,455
