#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
552881,0.07,0.0699808,1,33461
579921,0.01,0.009984,1,33612
587601,0,3.19898e-06,1,33824
602801,0,6.5515e-14,1,33835
626101,0.05,0.0500038,1,33849
632541,0,8.00012e-05,1,33859
651461,0,0.00279972,1,33877
665601,0.08,0.064,1,33884
685801,0.11,0.109999,1,33891
700341,0,7.03918e-06,1,34039
713441,0,3.60406e-12,1,34237
714901,0,7.20811e-13,1,34237
721561,0,2.3066e-16,1,34260
749441,0.03,0.03,1,34276
755461,0,0.0012,1,34290
759841,0,9.6e-06,1,34290
764221,0,7.68e-08,1,34290
775641,0.05,0.04928,1,34301
802261,0,0.0067424,1,34323
824721,0,4.75136e-05,1,34456
826181,0,9.50272e-06,1,34456
837221,0,2.43269e-11,1,34469
854061,0,1.26157e-07,1,34691
856981,0,5.04627e-09,1,34691
871961,0.07,0.0699986,1,34698
881301,0.01,0.0123949,1,34712
885041,0,0.00201916,1,34721
910841,0,0.000559944,1,34739
930821,0.03,0.0299955,1,34749
942881,0,9.6e-06,1,34760
967221,0,2.51658e-18,1,34896
969701,0,1.00663e-19,1,34907
975521,0,1.61061e-22,1,35103
1000081,0,4.22211e-35,1,35138
1020461,0.09,0.089792,1,35149
1024401,0.11,0.105998,1,35153
1043781,0,1.22857e-08,1,35165
1058761,0,2.51611e-16,1,35177
1063301,0,4.02577e-19,1,35192
1066221,0,1.61031e-20,1,35192
1074981,0,1.0306e-24,1,35192
1100341,0,4.09469e-11,1,35333
1121561,0,2.68349e-22,1,35553
1140881,0.08,0.064,1,35575
1165021,0,1.47388e-11,1,35596
1191241,0,8.95909e-07,1,35613
1217221,0,4.69714e-20,1,35731
1233441,0,3.84789e-29,1,35969
1236361,0,1.53916e-30,1,35969
1250301,0,3.15219e-38,1,35990
1251761,0,6.30439e-39,1,35990
1257601,0,1.0087e-41,1,35990
1271921,0.06,0.048,1,36006
1273381,0.07,0.0656,1,36006
1292101,0,2.85999e-10,1,36028
1299401,0,9.15196e-14,1,36028
1300861,0,1.83039e-14,1,36028
1326421,0,0.00279898,1,36053
1329341,0,0.000111959,1,36053
1344721,0,2.29292e-12,1,36160
1350761,0,7.33734e-16,1,36171
1354501,0,5.86987e-18,1,36184
1364901,0,1.50269e-23,1,36404
1376961,0,7.69375e-30,1,36415
1405281,0,8.06747e-44,1,36434
1428981,0,1.05742e-55,1,36462
1454341,0.01,0.01,1,36484
1457261,0.01,0.01,1,36484
1475761,0,0.00999898,1,36592
1477221,0,0.00199979,1,36592
1483041,0,6.39934e-07,1,36616
1486581,0,5.11947e-09,1,36628
1510081,0,1.34204e-21,1,36850
1517381,0,4.29452e-25,1,36850
1524241,0.05,0.0499712,1,36854
1535881,0,0.000397436,1,36875
1563561,0,2.08371e-17,1,36892
1571461,0,1.33357e-21,1,36908
1599941,0.18,0.178,1,36923
1601401,0.18,0.1796,1,36923
1619081,0,3.68633e-09,1,37055
1641541,0,4.83174e-21,1,37282
1651761,0,6.18463e-26,1,37282
1662961,0,0.013993,1,37299
1684181,0,4.58521e-13,1,37325
1703741,0,4.78208e-05,1,37341
1709581,0,7.65132e-08,1,37341
1723501,0.11,0.109872,1,37350
1747621,0,3.07201e-09,1,37485
1754481,0,9.83042e-13,1,37691
1758861,0,7.86434e-15,1,37691
1770921,0,4.02654e-21,1,37711
1786321,0.11,0.109952,1,37715
1809201,0,5.12e-08,1,37750
1819381,0.01,0.008,1,37760
1836021,0.03,0.0299936,1,37771
1837481,0.03,0.0299987,1,37771
1838941,0.03,0.0299997,1,37771
1860781,0,4.91519e-12,1,37793
1874301,0,5.03316e-19,1,37896
1890721,0,2.06158e-27,1,38127
1893641,0,8.24632e-29,1,38127
1896561,0,3.29853e-30,1,38127
1918841,0,2.16172e-41,1,38150
1933361,0,0.00999995,1,38182
1960221,0.09,0.0899997,1,38190
1971661,0.03,0.0300001,1,38201
1980181,0.07,0.0699949,1,38207
1992241,0,2.23795e-05,1,38221
1996621,0,1.79036e-07,1,38221
2014081,0,2.93332e-17,1,38352
2038001,0,7.68953e-30,1,38576
2061081,0.15,0.14848,1,38593
2062541,0.15,0.149696,1,38593
2090221,0.07,0.0699997,1,38624
2111201,0.04,0.032,1,38648
2117041,0.05,0.0499712,1,38648
2143661,0,1.02564e-10,1,38786
2154901,0,2.62563e-16,1,38979
2158841,0,2.1005e-18,1,38992
2163201,0,1.6804e-20,1,39004
2177981,0,1.28e-05,1,39024
2189661,0,3.2768e-11,1,39024
2203581,0,3.35544e-18,1,39047
2205041,0,6.71088e-19,1,39047
2231461,0.05,0.05,1,39063
2247441,0,0.006,1,39088
2267221,0,1.96608e-13,1,39186
2293221,0,1.03079e-26,1,39419
2307561,0,2.11106e-34,1,39454
2335641,0.01,0.00960001,1,39481
2338561,0.01,0.009984,1,39481
2360801,0.14,0.112,1,39501
2371201,0.19,0.182,1,39506
2382641,0,0.0359936,1,39523
2398681,0,5.22647e-09,1,39621
2407621,0,6.68987e-14,1,39652
2428821,0,4.38427e-25,1,39864
2440061,0,1.12237e-30,1,39892
2459821,0,1.83889e-40,1,39911
2471501,0,4.70757e-46,1,39911
2480201,0,0.000718336,1,39932
2488961,0,4.59735e-08,1,39932
2509541,0,1.08791e-05,1,39953
2525761,0,4.45609e-14,1,40047
2527221,0,8.91218e-15,1,40047
2534701,0,5.70379e-19,1,40084
2557361,0,7.47607e-31,1,40292
2577361,0,1.22488e-40,1,40324
2583781,0.01,0.008,1,40336
2589621,0.01,0.0099968,1,40336
2610201,0,5.11869e-09,1,40361
2623521,0.09,0.0899584,1,40365
2641001,0,8.95983e-07,1,40385
2648881,0,5.73429e-11,1,40451
2671141,0,7.51604e-23,1,40695
2679461,0,4.81026e-27,1,40703
2686761,0,1.53928e-30,1,40703
2701101,0,3.15245e-38,1,40752
2706501,0,5.04392e-41,1,40764
2719641,0,2.58249e-47,1,40764
2726061,0.09,0.089792,1,40772
2748721,0,3.58393e-08,1,40802
2775761,0,0.0099808,1,40825
2780341,0,1.59693e-05,1,40880
2790741,0,8.17626e-12,1,40922
2799681,0,1.04656e-16,1,41118
2814661,0.07,0.0656,1,41132
2839861,0,4.57598e-13,1,41189
2844621,0,7.32157e-16,1,41201
2850461,0,1.17145e-18,1,41201
2856881,0,3.74864e-22,1,41213
2879561,0,0.00103959,1,41227
2901621,0,6.81305e-15,1,41246
2912001,0,1.74414e-20,1,41333
2931141,0,5.71519e-31,1,41552
2932601,0,1.14304e-31,1,41552
2955701,0,1.4982e-43,1,41586
2975241,0,2.45465e-53,1,41633
3003121,0.03,0.0299936,1,41650
3007501,0.03,0.0299999,1,41650
3011221,0.03,0.0284,1,41658
3026401,0,1.91997e-06,1,41681
3053861,0,1.00925e-09,1,41814
3066561,0,5.16738e-16,1,41987
3082361,0,1.05828e-23,1,42016
3095881,0,1.08368e-30,1,42049
3116281,0,3.55099e-41,1,42069
3143521,0.01,0.0100064,1,42090
3160361,0,0.00103959,1,42113
3167661,0,3.32669e-07,1,42113
3170581,0,1.33067e-08,1,42113
3175961,0,0.000448,1,42193
3177421,0,8.96e-05,1,42193
3178881,0,1.792e-05,1,42193
3204901,0,9.39523e-19,1,42421
3217161,0,4.81035e-25,1,42451
3219221,0,1.92414e-26,1,42464
3222961,0,3.07863e-29,1,42481
3233361,0,7.88128e-35,1,42495
3246881,0.07,0.081728,1,42502
3261041,0.01,0.0100096,1,42510
3273921,0,0.0139987,1,42528
3293281,0,2.29355e-12,1,42539
3298681,0.07,0.06912,1,42546
3300961,0.25,0.213965,1,42603
3312821,0,6.4203e-07,1,42655
3335281,0,1.68304e-19,1,42865
3357341,0,2.20599e-31,1,42910
3366281,0,2.82367e-36,1,42920
3368561,0,1.12947e-37,1,42926
3371481,0,4.51787e-39,1,42926
3384581,0.03,0.029993,1,42936
3387501,0.03,0.0299997,1,42936
3391441,0,0.006,1,42944
3422041,0.06,0.0599987,1,42968
3431801,0.22,0.219539,1,42977
3437621,0,0.00521585,1,43061
3450941,0,1.06821e-10,1,43100
3474441,0,2.80023e-23,1,43313
3479841,0,4.48037e-26,1,43328
3481921,0,1.79215e-27,1,43339
3508341,0,9.39601e-41,1,43364
3511261,0,3.75841e-42,1,43364
3537461,0.01,0.0107974,1,43385
3546401,0,0.00552001,1,43409
3604021,0,0.002624,1,43737
3609021,0,4.1984e-06,1,43746
3628781,0,4.7104e-05,1,43781
3653541,0,1.2348e-17,1,43802
3663721,0,1.58055e-22,1,43813
3680781,0,4.352e-05,1,43843
3689541,0,2.78528e-09,1,43843
3689921,0.13,0.104,1,43863
3705941,0,0.002848,1,43944
3710941,0,4.5568e-06,1,43966
3721981,0,1.16654e-11,1,44147
3732561,0,0.0200776,1,44166
3741921,0,2.56993e-07,1,44180
3758781,0,2.10528e-16,1,44215
3782081,0,2.75943e-28,1,44236
3792301,0,3.53207e-33,1,44236
3806021,0.05,0.05,1,44246
3818701,0,1.23904e-07,1,44275
3824921,0.05,0.0499584,1,44359
3851981,0,8.19199e-12,1,44581
3859281,0,2.62144e-15,1,44581
3883161,0,4.09259e-11,1,44626
3894201,0,1.0477e-16,1,44649
