#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
4381,0,6.4e-06,1,50431
10221,0,1.024e-08,1,50431
33581,0.08,0.0795161,1,50860
45261,0.04,0.0393602,1,51276
59861,0.26,0.257903,1,51284
77381,0.16,0.137875,1,51698
91981,0.17,0.1676,1,51711
103661,0.3,0.295902,1,51717
141621,0.19,0.189516,1,52131
156221,0.24,0.245965,1,52147
170821,0.38,0.37758,1,52153
194181,0,0.00375613,1,52328
205861,0.16,0.154381,1,52543
220461,0.1,0.0995962,1,52558
254041,0.37,0.367581,1,52582
261341,0.37,0.367951,1,52590
302221,0,0.0227838,1,52749
316821,0.08,0.0795161,1,52755
319741,0.1,0.0975806,1,52757
324121,0.22,0.213581,1,52971
325581,0.22,0.218716,1,52971
348421,0.33,0.316003,1,52989
360061,0.24,0.240095,1,53006
374621,0.37,0.369728,1,53017
387321,0.31,0.31,1,53028
397301,0.21,0.210004,1,53042
409141,0.28,0.2756,1,53052
420821,0.28,0.28,1,53052
429541,0.32,0.319995,1,53060
450141,0,5.24286e-11,1,53188
460741,0.01,0.0100022,1,53416
469261,0.14,0.139728,1,53423
504201,0.16,0.15888,1,53462
539581,0.18,0.18,1,53487
542681,0.07,0.07056,1,53500
554361,0.07,0.07,1,53500
569941,0,9.58771e-06,1,53612
599461,0,1.91975e-06,1,53864
614021,0.11,0.104,1,53869
643981,0.08,0.079856,1,53907
653761,0.07,0.0699904,1,53915
677881,0.11,0.10904,1,53934
690781,0.11,0.109936,1,53942
703901,0,2.81567e-07,1,54040
727801,0,0.00032,1,54285
744641,0.14,0.112,1,54301
759221,0.03,0.0300026,1,54320
771061,0.1,0.0983999,1,54337
799161,0.09,0.0900004,1,54357
812061,0.11,0.11,1,54365
826181,0,0.0036,1,54471
845521,0.05,0.04928,1,54708
869681,0.05,0.05,1,54729
879021,0.1,0.099856,1,54744
894621,0.07,0.069984,1,54759
903561,0.12,0.11928,1,54773
909381,0.07,0.0703988,1,54781
913761,0.07,0.0700032,1,54781
943701,0,0.00439972,1,54811
960981,0,1.80212e-11,1,54899
978021,0.03,0.0272001,1,55138
997581,0,4.7973e-05,1,55162
1021701,0,0.00199424,1,55196
1029001,0,6.38157e-07,1,55196
1034181,0.13,0.132352,1,55211
1037101,0.13,0.130094,1,55211
1044401,0.13,0.13,1,55211
1059981,0.03,0.030128,1,55233
1071661,0.03,0.03,1,55233
1088261,0,0.000223872,1,55332
1094101,0,3.58195e-07,1,55332
1111981,0,7.89504e-05,1,55572
1123201,0,4.04226e-11,1,55596
1126121,0,1.6169e-12,1,55596
1130501,0,1.29352e-14,1,55596
1158161,0,2.55999e-08,1,55626
1175221,0.03,0.0300032,1,55650
1191241,0.04,0.0399994,1,55661
1231781,0,3.44719e-12,1,55776
1240941,0.01,0.0100306,1,55996
1249461,0,6.40391e-07,1,56010
1271101,0.05,0.049856,1,56036
1308161,0,7.32692e-11,1,56083
1324761,0.21,0.20952,1,56097
1330161,0.18,0.185999,1,56104
1352841,0,1.20822e-05,1,56189
1368021,0.08,0.080128,1,56419
1368641,0.04,0.0480256,1,56427
1373021,0.05,0.0499842,1,56427
1387781,0,1.28e-07,1,56464
1420021,0.12,0.118,1,56491
1422721,0.06,0.048944,1,56514
1430021,0.07,0.0699933,1,56514
1451641,0.09,0.08936,1,56531
1468721,0.05,0.05,1,56542
1501761,0,0.0019968,1,56868
1510521,0,1.27795e-07,1,56868
1521741,0,0.00010496,1,56898
1535461,0.1,0.0944,1,56909
1541081,0.05,0.050071,1,56915
1560021,0.11,0.109992,1,56945
1569161,0,0.00159168,1,56963
1580841,0,4.0747e-09,1,56963
1595361,0.08,0.0999972,1,56981
1598281,0.09,0.0903999,1,56981
1615981,0,2.304e-07,1,57049
1653201,0,3.28162e-16,1,57324
1654661,0,6.56324e-17,1,57324
1670661,0.1,0.0944,1,57350
1682521,0.15,0.14928,1,57355
1689381,0,0.00120507,1,57384
1697281,0,7.71247e-08,1,57392
1701661,0,6.16997e-10,1,57392
1710181,0,3.94878e-14,1,57401
1713101,0,1.57951e-15,1,57401
1732661,0,4.47775e-06,1,57422
1734121,0,8.95549e-07,1,57422
1735761,0,3.5822e-08,1,57477
1770521,0,2.55385e-07,1,57727
1784661,0.03,0.0299956,1,57750
1787761,0.02,0.01624,1,57777
1804201,0,0.00024,1,57790
1826881,0.04,0.039984,1,57814
1835201,0,1.2799e-05,1,57823
1855801,0,8.95549e-07,1,57841
1889061,0.12,0.116393,1,58144
1892801,0,0.0239711,1,58159
1908821,0.03,0.030592,1,58174
1919221,0,1.56631e-08,1,58200
1927141,0,1.00244e-12,1,58215
1930061,0,4.00975e-14,1,58215
1952921,0.05,0.0503987,1,58248
1977701,0.07,0.07,1,58256
1979541,0.09,0.0876,1,58265
1980161,0.02,0.03352,1,58269
1995161,0,3.84072e-07,1,58279
1999721,0,6.14515e-10,1,58338
2031761,0,9.59283e-06,1,58593
2053801,0,6.35863e-07,1,58644
2055261,0,1.27173e-07,1,58644
2059641,0,1.01738e-09,1,58644
2097921,0.09,0.0899999,1,58685
2109121,0.1,0.113998,1,58699
2120781,0.15,0.149872,1,58703
2124521,0.15,0.149679,1,58707
2138481,0,7.67671e-08,1,58770
2167161,0,0.00039977,1,59026
2198581,0,1.67675e-19,1,59091
2204421,0,2.6828e-22,1,59091
2211681,0,8.58497e-26,1,59111
2221241,0.18,0.17824,1,59117
2236001,0.1,0.116,1,59134
2238921,0.11,0.11024,1,59134
2252441,0.18,0.17912,1,59142
2263681,0,5.75977e-05,1,59202
2269521,0,9.21563e-08,1,59202
2282181,0,0.00278454,1,59447
2286561,0,2.22763e-05,1,59447
2295701,0.03,0.0272,1,59456
2325241,0,3.93157e-14,1,59517
2342081,0,0.001984,1,59549
2351861,0.01,0.00800003,1,59558
2376821,0.11,0.1076,1,59573
2388881,0,0.00200384,1,59634
2391801,0,8.01535e-05,1,59634
2408641,0.06,0.0659584,1,59845
2411141,0.1,0.0970383,1,59856
2417601,0,3.10523e-05,1,59879
2424901,0,9.93672e-09,1,59879
2461481,0.09,0.089513,1,59962
2477281,0.02,0.026,1,59982
2508901,0.15,0.1436,1,60004
2513681,0.12,0.12599,1,60013
2524721,0,3.30747e-07,1,60069
2534941,0,4.23355e-12,1,60069
2538641,0,3.38684e-14,1,60275
2557821,0.01,0.01,1,60312
2565061,0.13,0.127591,1,60330
2583181,0,3.06583e-07,1,60372
2599601,0.03,0.0300255,1,60399
2618941,0,0.000108154,1,60424
2621861,0,4.32615e-06,1,60424
2659101,0,6.14394e-07,1,60498
2668041,0.05,0.0499988,1,60504
2696101,0.07,0.066,1,60759
2712141,0,2.81256e-07,1,60800
2752901,0,3.83979e-06,1,60853
2770561,0.24,0.237568,1,60878
2792021,0,8.11052e-12,1,60932
2803221,0.14,0.141427,1,61140
2834421,0,0.00519552,1,61233
2837341,0,0.000207821,1,61233
2868321,0.06,0.048,1,61275
2878101,0,0.00279972,1,61286
2893281,0.12,0.113958,1,61298
2909321,0.16,0.160001,1,61319
2940301,0,0.00014147,1,61602
2948201,0.11,0.1104,1,61618
2990021,0,9.728e-06,1,61695
3001661,0.12,0.119744,1,61703
3006641,0,0.0239996,1,61717
3018321,0,6.14389e-08,1,61717
3023081,0.15,0.14848,1,61732
3035761,0.28,0.283979,1,61762
3055941,0.07,0.0716,1,61813
3061141,0.1,0.0972026,1,62005
3073621,0.16,0.152001,1,62043
3079661,0,0.00025344,1,62053
3090061,0,6.48807e-10,1,62068
3100881,0,1.66095e-15,1,62093
3124601,0.01,0.0100007,1,62125
3137701,0,6.35904e-07,1,62146
3168481,0.3,0.300041,1,62204
3170961,0.27,0.276002,1,62236
3185941,0.4,0.3936,1,62248
3189681,0.06,0.127949,1,62441
3192601,0.07,0.0723179,1,62441
3199261,0.03,0.0300007,1,62459
3204661,0.05,0.0476,1,62474
3208201,0.12,0.119101,1,62478
3224001,0.04,0.0539994,1,62504
3234001,0,6.50238e-07,1,62526
3252501,0.08,0.0752,1,62563
3262901,0.13,0.1264,1,62569
3266441,0.06,0.0602112,1,62581
3312641,0.36,0.36,1,62684
3317401,0.39,0.38944,1,62701
3354441,0.09,0.089999,1,62928
3367941,0,2.01728e-07,1,62965
3370861,0,8.06911e-09,1,62965
3376261,0,1.29106e-11,1,62979
3391681,0,2.64409e-19,1,62997
3403741,0.08,0.0799997,1,63017
3412881,0.26,0.25993,1,63049
3430761,0.18,0.18,1,63107
3472581,0,5.58072e-06,1,63346
3477981,0,8.92914e-09,1,63357
3494001,0,4.15826e-05,1,63385
3509181,0,8.51611e-13,1,63404
3520221,0.01,0.00999987,1,63426
3524981,0,0.0015776,1,63443
3544321,0,0.0179917,1,63501
3575321,0.13,0.12984,1,63583
3579901,0.17,0.169872,1,63594
3590301,0.18,0.179648,1,63754
3597161,0.17,0.16976,1,63770
3618801,0,2.21439e-05,1,63811
3632521,0,2.26754e-12,1,63831
3651441,0.02,0.026,1,63870
3665821,0,7.63904e-08,1,63882
3687441,0.04,0.0400085,1,63979
3692421,0.11,0.1056,1,64007
3721341,0.03,0.0298884,1,64192
3735061,0.12,0.1148,1,64210
3740881,0.02,0.0319983,1,64225
3742341,0.03,0.0303997,1,64225
3756101,0,3.11292e-09,1,64246
3770001,0,1.08544e-06,1,64291
3785821,0.01,0.00992,1,64303
3793941,0,6.3488e-07,1,64315
3808481,0.11,0.088,1,64386
3861321,0.01,0.0106656,1,64637
3866101,0.07,0.0660011,1,64639
3876921,0,0.00103973,1,64676
3881301,0,8.31787e-06,1,64676
3902501,0,2.5559e-08,1,64724
3916861,0,2.61724e-15,1,64737
3922061,0,4.18759e-18,1,64748
3929541,0.05,0.0464,1,64798
3940981,0.04,0.0388,1,64825
3948061,0.11,0.109929,1,64850
3950981,0.11,0.109997,1,64850
3970521,0.11,0.109856,1,64905
3980501,0,0.00559552,1,65061
3991521,0,1.43245e-08,1,65071
3992981,0.01,0.008,1,65071
4021101,0,2.60047e-15,1,65111
4026061,0.09,0.089792,1,65119
4038341,0,5.75989e-06,1,65161
4048941,0.05,0.049856,1,65173
4075141,0.07,0.0750213,1,65285
4079521,0.07,0.0700402,1,65285
4084921,0.12,0.11928,1,65309
4120301,0.07,0.0700002,1,65492
4122981,0.07,0.0684,1,65503
4129641,0.13,0.129199,1,65514
4134021,0.13,0.129994,1,65514
4140881,0.03,0.0300192,1,65538
4162081,0,2.5598e-08,1,65596
4179981,0.14,0.139712,1,65603
4196421,0.05,0.0499981,1,65665
4197881,0.05,0.0499996,1,65665
4199521,0,0.00999998,1,65694
4211801,0.1,0.100317,1,65719
4217841,0.08,0.0799937,1,65742
4225521,0.19,0.167987,1,65762
4231981,0.16,0.15999,1,65777
4263601,0.11,0.110003,1,65952
4266081,0.06,0.0700001,1,65967
4281701,0.03,0.03,1,65978
4309561,0.16,0.1584,1,66038
4330381,0.01,0.0100003,1,66101
4347841,0.03,0.0299808,1,66178
4361981,0.09,0.0899526,1,66211
4387561,0.09,0.08952,1,66370
4387761,0,0.017904,1,66378
4400461,0.01,0.00999996,1,66405
4412721,0,0.002,1,66419
4420021,0,6.4e-07,1,66419
4443741,0.07,0.0699997,1,66471
4452661,0.03,0.0272009,1,66533
4461601,0.06,0.054,1,66566
4466801,0.11,0.113835,1,66583
4487201,0.04,0.0399968,1,66629
4503621,0.01,0.0080032,1,66784
4508621,0.07,0.0698368,1,66798
4513001,0.07,0.0699987,1,66798
4527121,0.06,0.073948,1,66831
4539621,0.01,0.0100013,1,66841
4543761,0.02,0.018,1,66848
4576001,0.02,0.022,1,66911
4596601,0.13,0.129472,1,67010
4607001,0.08,0.0797593,1,67044
4614281,0.07,0.0697599,1,67055
4620941,0.11,0.109872,1,67072
4624881,0.04,0.053999,1,67085
4652341,0.1,0.0944,1,67239
4671281,0,1.92031e-05,1,67278
4685201,0,1.96639e-12,1,67316
4688741,0,1.57311e-14,1,67330
4698961,0,2.01358e-19,1,67330
4702261,0.15,0.1424,1,67335
4713701,0,0.0020192,1,67398
4729721,0.09,0.0895181,1,67456
4752401,0.09,0.0899904,1,67505
4754881,0.11,0.106,1,67515
4761961,0,0.00095552,1,67636
4767781,0,1.52883e-06,1,67657
4780481,0,3.79904e-05,1,67670
4784421,0.11,0.104,1,67686
4797941,0,0.00200005,1,67714
4835401,0.01,0.00999936,1,67768
4856801,0.04,0.049792,1,67884
4869501,0.14,0.139791,1,67910
4896761,0,1.40807e-06,1,68069
4898821,0.07,0.0656001,1,68081
4902361,0.1,0.0994048,1,68089
4911941,0,6.39238e-06,1,68101
4914421,0.11,0.104,1,68119
4922541,0.03,0.0300636,1,68133
4962481,0,3.19898e-06,1,68197
4982641,0.06,0.048,1,68299
4988881,0.11,0.105513,1,68314
5005741,0.15,0.149696,1,68358
5028221,0.03,0.0300001,1,68500
5037141,0.07,0.0656001,1,68529
5042981,0.07,0.069993,1,68529
5067301,0,9.59877e-06,1,68588
5097261,0.05,0.049856,1,68631
5112041,0,8.94768e-07,1,68690
5143641,0.07,0.0702393,1,68814
5146561,0.07,0.0700096,1,68814
5159261,0,1.79205e-07,1,68935
5174021,0,9.58054e-06,1,68970
5189821,0.13,0.129808,1,68992
5190641,0.09,0.0979616,1,68997
5225001,0,1.43288e-09,1,69056
5229121,0.02,0.033792,1,69069
5279061,0.07,0.0700038,1,69246
5284461,0,0.000112006,1,69365
5307961,0.03,0.0304,1,69407
5316901,0.04,0.0371987,1,69427
5324801,0.1,0.0879998,1,69434
5362901,0,6.54314e-14,1,69496
5372661,0.11,0.10999,1,69549
5378681,0.16,0.15928,1,69597
5389701,0.03,0.0299681,1,69654
5403221,0.19,0.187988,1,69675
5426321,0.07,0.0700032,1,69821
5429641,0,0.000560025,1,69830
5437541,0,3.58416e-08,1,69840
5460001,0,0.02784,1,69878
5468121,0.06,0.0592018,1,69894
5497861,0.03,0.0284,1,69984
