#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,432,16060,0.22,0.12,1,60863,60431,432
7301,2,0,434,18980,0.204,0.12,1,60865,60431,434
10221,2,0,436,21900,0.1688,0.12,1,60867,60431,436
13141,2,0,438,24820,0.12976,0.12,1,60869,60431,438
14601,161.2,0,639,27740,0.025952,0.03,1,61070,60431,639
17521,205.84,344,426,29200,0.18119,0.22,1,61287,60861,426
20441,49.968,70.4,435,32120,0.292238,0.22,1,61298,60863,435
23361,11.5936,14.08,437,35040,0.290448,0.2,1,61300,60863,437
26281,3.91872,4.416,437,37960,0.25809,0.2,1,61302,60865,437
29201,2.38374,0.8832,439,40880,0.219618,0.16,1,61304,60865,439
32121,2.07675,1.77664,439,43800,0.179924,0.16,1,61306,60867,439
35041,2.01535,0.355328,441,46720,0.139985,0.12,1,61308,60867,441
37961,2.00307,1.67107,441,49640,0.179997,0.12,1,61310,60869,441
40881,2.00061,0.334213,443,52560,0.339999,0,1,61312,60869,443
43801,144.4,160.867,422,55480,0.0679999,0.22,1,61492,61070,422
46721,212.88,205.773,435,58400,0.0136,0.22,1,61722,61287,435
49641,44.976,41.1547,438,61320,0.09872,0.32,1,61725,61287,438
52561,10.5952,17.0309,429,64240,0.083744,0.32,1,61727,61298,429
55481,3.71904,3.40619,431,67160,0.0487488,0.29,1,61729,61298,431
58401,2.34381,2.28124,431,70080,0.00974976,0.29,1,61731,61300,431
61321,2.06876,0.456247,433,73000,0.05795,0.25,1,61733,61300,433
64241,9.21375,1.69125,442,75920,0.29959,0.25,1,61744,61302,442
67161,3.44275,0.33825,444,78840,0.339918,0.21,1,61746,61302,444
70081,2.28855,1.66765,444,81760,0.323984,0.21,1,61748,61304,444
73001,2.05771,0.33353,446,84680,0.288797,0.17,1,61750,61304,446
75921,2.01154,1.66671,446,87600,0.353759,0.17,1,61752,61306,446
78841,2.00231,0.333341,448,90520,0.334752,0.13,1,61754,61306,448
81761,2.00046,1.66667,448,93440,0.36295,0.13,1,61756,61308,448
84681,2.00009,0.333334,450,96360,0.44059,0.19,1,61758,61308,450
87601,2.00002,1.66667,450,99280,0.512118,0.19,1,61760,61310,450
90521,2,0.333333,452,102200,0.558424,0.38,1,61762,61310,452
93441,2,1.66667,452,105120,0.599685,0.38,1,61764,61312,452
96361,2,0.333333,454,108040,0.647937,0,1,61766,61312,454
99281,118.8,144.067,422,110960,0.297587,0,1,61914,61492,422
102201,25.36,28.8133,424,113880,0.195517,0,1,61916,61492,424
105121,187.472,189.763,422,116800,0.167103,0,1,62144,61722,422
108041,39.0944,37.9525,424,119720,0.129421,0.12,1,62146,61722,424
110961,9.41888,9.99051,423,122640,0.0898841,0.12,1,62148,61725,423
113881,3.48378,1.9981,425,125560,0.137977,0.08,1,62150,61725,425
116801,7.09676,1.99962,431,128480,0.155595,0.08,1,62158,61727,431
119721,3.01935,0.399924,433,131400,0.231119,0.04,1,62160,61727,433
122641,2.20387,1.67998,433,134320,0.214224,0.04,1,62162,61729,433
125561,2.04077,0.335997,435,137240,0.274845,0,1,62164,61729,435
128481,2.00815,1.6672,435,140160,0.254969,0,1,62166,61731,435
131401,2.00163,0.33344,437,143080,0.306994,0.07,1,62168,61731,437
134321,2.00033,1.66669,437,146000,0.317399,0.07,1,62170,61733,437
137241,2.00007,0.333338,439,148920,0.28748,0.36,1,62172,61733,439
140161,9.20001,8.86667,439,151840,0.289496,0.36,1,62183,61744,439
143081,3.44,1.77333,441,154760,0.265899,0.35,1,62185,61744,441
146001,2.288,1.95467,441,157680,0.23718,0.35,1,62187,61746,441
148921,2.0576,0.390933,443,160600,0.255436,0.32,1,62189,61746,443
151841,3.61152,1.67819,445,163520,0.219087,0.32,1,62193,61748,445
154761,2.3223,0.335637,447,166440,0.187817,0.28,1,62195,61748,447
157681,3.66446,1.66713,449,169360,0.277563,0.28,1,62199,61750,449
160601,2.33289,0.333425,451,172280,0.263513,0.37,1,62201,61750,451
163521,2.06658,1.66669,451,175200,0.236703,0.37,1,62203,61752,451
