#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,423,16060,0.02,0.02,1,50843,50420,423
7301,2,0,425,18980,0.004,0.02,1,50845,50420,425
10221,2,0,427,21900,0.0648,0.02,1,50847,50420,427
13141,2,0,429,24820,0.04496,0.02,1,50849,50420,429
14601,161.2,0,630,27740,0.136992,0.06,1,51050,50420,630
17521,202.64,336.8,422,29200,0.115398,0.02,1,51263,50841,422
20441,42.128,68.96,422,32120,0.0710797,0.02,1,51265,50843,422
23361,10.0256,13.792,424,35040,0.0302159,0,1,51267,50843,424
26281,3.60512,4.3584,424,37960,0.00604319,0,1,51269,50845,424
29201,2.32102,0.87168,426,40880,0.00120864,0.08,1,51271,50845,426
32121,2.0642,1.77434,426,43800,0.000241727,0.08,1,51273,50847,426
35041,2.01284,0.354867,428,46720,0.0400483,0.04,1,51275,50847,428
37961,2.00257,1.67097,428,49640,0.23201,0.04,1,51277,50849,428
40881,2.00051,0.334195,430,52560,0.310402,0.16,1,51279,50849,430
43801,156.4,160.867,424,55480,0.0620804,0.11,1,51474,51050,424
46721,200.08,202.573,422,58400,0.0124161,0.11,1,51685,51263,422
49641,41.616,40.5147,424,61320,0.00248321,0.06,1,51687,51263,424
52561,11.5232,9.70293,426,64240,0.128497,0.06,1,51691,51265,426
55481,5.50464,1.94059,430,67160,0.0896993,0.02,1,51695,51265,430
58401,6.70093,1.98812,435,70080,0.19394,0.02,1,51702,51267,435
61321,2.94019,0.397623,437,73000,0.182788,0,1,51704,51267,437
64241,2.18804,1.67952,437,75920,0.220558,0,1,51706,51269,437
67161,2.03761,0.335905,439,78840,0.252112,0,1,51708,51269,439
70081,2.00752,1.66718,439,81760,0.226422,0,1,51710,51271,439
73001,2.0015,0.333436,441,84680,0.189284,0,1,51712,51271,441
75921,2.0003,1.66669,441,87600,0.213857,0,1,51714,51273,441
78841,2.00006,0.333337,443,90520,0.250771,0.05,1,51716,51273,443
81761,2.00001,1.66667,443,93440,0.290154,0.05,1,51718,51275,443
84681,2,0.333333,445,96360,0.330031,0.28,1,51720,51275,445
87601,2,1.66667,445,99280,0.466006,0.28,1,51722,51277,445
90521,2,0.333333,447,102200,0.525201,0.33,1,51724,51277,447
93441,2,1.66667,447,105120,0.56904,0.33,1,51726,51279,447
96361,2,0.333333,449,108040,0.609808,0,1,51728,51279,449
99281,136.4,156.067,424,110960,0.121962,0,1,51898,51474,424
102201,28.88,31.2133,426,113880,0.0243923,0,1,51900,51474,426
105121,174.576,175.043,426,116800,0.0208785,0,1,52111,51685,426
108041,36.5152,35.0085,428,119720,0.00417569,0,1,52113,51685,428
110961,10.503,8.60171,430,122640,0.112835,0,1,52117,51687,430
113881,3.70061,1.72034,432,125560,0.158567,0.16,1,52119,51687,432
116801,2.34012,3.54407,430,128480,0.135713,0.16,1,52121,51691,430
119721,2.06802,0.708814,432,131400,0.163143,0.08,1,52123,51691,432
122641,2.0136,3.34176,430,134320,0.232629,0.08,1,52125,51695,430
125561,2.00272,0.668353,432,137240,0.214526,0.22,1,52127,51695,432
128481,5.20054,5.73367,431,140160,0.234905,0.22,1,52133,51702,431
131401,2.64011,1.14673,433,143080,0.206981,0.18,1,52135,51702,433
134321,2.12802,1.82935,433,146000,0.193396,0.18,1,52137,51704,433
137241,2.0256,0.365869,435,148920,0.150679,0.23,1,52139,51704,435
140161,2.00512,1.67317,435,151840,0.118136,0.23,1,52141,51706,435
143081,2.00102,0.334635,437,154760,0.231627,0.26,1,52143,51706,437
146001,2.0002,1.66693,437,157680,0.278325,0.26,1,52145,51708,437
148921,2.00004,0.333385,439,160600,0.263665,0.22,1,52147,51708,439
151841,3.60001,1.66668,441,163520,0.204733,0.22,1,52151,51710,441
154761,3.92,0.333335,445,166440,0.280947,0.18,1,52155,51710,445
157681,3.984,1.66667,447,169360,0.280189,0.18,1,52159,51712,447
160601,2.3968,0.333333,449,172280,0.320038,0.22,1,52161,51712,449
163521,2.07936,1.66667,449,175200,0.304008,0.22,1,52163,51714,449
166441,2.01587,0.333333,451,178120,0.268802,0.26,1,52165,51714,451
169361,2.00317,1.66667,451,181040,0.22976,0.26,1,52167,51716,451
172281,2.00063,0.333333,453,183960,0.245952,0.3,1,52169,51716,453
175201,2.00013,1.66667,453,186880,0.21719,0.3,1,52171,51718,453
178121,2.00003,0.333333,455,189800,0.275438,0.34,1,52173,51718,455
181041,2.00001,1.66667,455,192720,0.319088,0.34,1,52175,51720,455
183961,2,0.333333,457,195640,0.367817,0.5,1,52177,51720,457
186881,2,1.66667,457,198560,0.337563,0.5,1,52179,51722,457
189801,2,0.333333,459,201480,0.299513,0.54,1,52181,51722,459
192721,2,1.66667,459,204400,0.267903,0.54,1,52183,51724,459
195641,2,0.333333,461,207320,0.229581,0.58,1,52185,51724,461
198561,2,1.66667,461,210240,0.189916,0.58,1,52187,51726,461
201481,2,0.333333,463,213160,0.157983,0.62,1,52189,51726,463
204401,2,1.66667,463,216080,0.303597,0.62,1,52191,51728,463
207321,2,0.333333,465,219000,0.292719,0,1,52193,51728,465
210241,105.2,136.067,426,221920,0.0585439,0,1,52324,51898,426
213161,22.64,27.2133,428,224840,0.0117088,0,1,52326,51898,428
216081,7.728,7.04267,430,227760,0.00234175,0,1,52330,51900,430
219001,3.1456,1.40853,432,230680,0.000468351,0.02,1,52332,51900,432
221921,166.229,169.082,428,233600,0.0480937,0.02,1,52539,52111,428
224841,34.8458,33.8163,430,236520,0.0256187,0,1,52541,52111,430
227761,8.56916,8.36327,430,239440,0.117124,0,1,52543,52113,430
230681,3.31383,1.67265,432,242360,0.103425,0.14,1,52545,52113,432
232961,3.86277,3.53453,432,245280,0.0366849,0.19,1,52549,52117,432
235881,2.37255,1.50691,433,246740,0.00733699,0.17,1,52551,52118,433
238801,2.07451,1.10138,434,249660,0.0974674,0.17,1,52553,52119,434
241281,2.0149,0.220276,436,252580,0.155493,0.28,1,52555,52119,436
244201,3.60298,9.64406,428,255500,0.0950987,0.28,1,52559,52131,428
247121,2.3206,1.92881,430,258420,0.0510197,0.28,1,52561,52131,430
