#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,426,16060,0.02,0,1,50846,50420,426
7301,2,0,428,17520,0.02,0,1,50848,50420,428
10221,2,0,430,18980,0.004,0,1,50850,50420,430
13141,2,0,432,20440,0.0008,0,1,50852,50420,432
14601,161.2,0,633,21900,0.08016,0.06,1,51053,50420,633
17521,202.64,339.2,422,23360,0.200032,0.02,1,51266,50844,422
20441,42.128,69.44,422,24820,0.192006,0.02,1,51268,50846,422
23361,10.0256,13.888,424,26280,0.158401,0.02,1,51270,50846,424
26281,3.60512,4.3776,424,27740,0.11968,0,1,51272,50848,424
29201,3.92102,2.47552,426,29200,0.127936,0,1,51276,50850,426
32121,6.3842,0.495104,433,30660,0.217587,0,1,51283,50850,433
35041,2.87684,1.69902,433,32120,0.211517,0.1,1,51285,50852,433
37961,157.375,161.14,428,33580,0.0743035,0.23,1,51481,51053,428
40881,202.675,202.628,429,35040,0.206861,0.23,1,51695,51266,429
43801,42.135,40.5256,431,36500,0.201372,0.19,1,51697,51266,431
46721,10.027,9.70512,431,37960,0.168274,0.15,1,51699,51268,431
49641,3.6054,3.54102,431,39420,0.129655,0.15,1,51701,51270,431
52561,2.32108,0.708205,433,40880,0.089931,0.11,1,51703,51270,433
55481,2.06422,1.74164,433,42340,0.105986,0.13,1,51705,51272,433
58401,2.01284,3.54833,431,43800,0.117197,0.13,1,51707,51276,431
61321,2.00257,0.709666,433,45260,0.191439,0.24,1,51709,51276,433
64241,2.00051,5.74193,428,46720,0.230288,0.21,1,51711,51283,428
67161,6.8001,2.74839,434,48180,0.310058,0.21,1,51719,51285,434
70081,148.56,0.549677,618,49640,0.206012,0.04,1,51903,51285,618
73001,32.912,156.91,426,51100,0.121202,0.24,1,51907,51481,426
75921,178.582,202.582,427,52560,0.0242405,0.24,1,52122,51695,427
78841,38.1165,40.5164,430,54020,0.0688481,0.2,1,52125,51695,430
81761,10.8233,9.70328,432,55480,0.0137696,0.16,1,52129,51697,432
84681,4.56466,3.54066,433,56940,0.00275392,0.16,1,52132,51699,433
87601,2.51293,0.708131,435,58400,0.176551,0.12,1,52134,51699,435
90521,2.10259,1.74163,435,59860,0.22731,0.08,1,52136,51701,435
93441,2.02052,1.94833,435,61320,0.205462,0.08,1,52138,51703,435
96361,2.0041,0.389665,437,62780,0.217092,0.11,1,52140,51703,437
99281,2.00082,1.67793,437,64240,0.211418,0.12,1,52142,51705,437
102201,2.00016,1.93559,437,65700,0.226284,0.12,1,52144,51707,437
105121,2.00003,0.387117,439,67160,0.237257,0.21,1,52146,51707,439
108041,2.00001,1.67742,439,68620,0.255451,0.24,1,52148,51709,439
110961,2,1.93548,439,70080,0.27509,0.24,1,52150,51711,439
113881,2,0.387097,441,71540,0.335018,0.33,1,52152,51711,441
116801,2,6.47742,435,73000,0.371004,0.18,1,52154,51719,435
119721,137.2,148.495,422,74460,0.0742007,0.18,1,52325,51903,422
122641,29.84,29.6991,425,75920,0.0148401,0.1,1,52328,51903,425
125561,7.568,9.13982,423,77380,0.00296803,0,1,52330,51907,423
128481,172.714,173.828,422,78840,0.112594,0,1,52544,52122,422
131401,43.3427,34.7656,433,80300,0.134519,0.08,1,52555,52122,433
134321,10.2685,9.35312,432,81760,0.106904,0,1,52557,52125,432
137241,3.65371,5.07062,430,83220,0.0613807,0,1,52559,52129,430
140161,3.93074,1.01412,434,84680,0.0122761,0,1,52563,52129,434
143081,2.38615,2.60283,433,86140,0.0984552,0.22,1,52565,52132,433
146001,2.07723,2.12056,433,87600,0.131691,0.22,1,52567,52134,433
148921,2.01545,0.424113,435,89060,0.154338,0.24,1,52569,52134,435
151841,2.00309,1.68482,435,90520,0.174868,0.2,1,52571,52136,435
154761,2.00062,1.93696,435,91980,0.154974,0.2,1,52573,52138,435
157681,2.80012,0.387393,438,93440,0.198995,0.22,1,52576,52138,438
160601,2.96002,1.67748,439,94900,0.207799,0.21,1,52579,52140,439
163521,2.192,1.9355,439,96360,0.30556,0.21,1,52581,52142,439
166441,2.0384,0.387099,441,97820,0.341112,0.23,1,52583,52142,441
169361,2.00768,1.67742,441,99280,0.364222,0.24,1,52585,52144,441
172281,2.00154,1.93548,441,100740,0.384844,0.24,1,52587,52146,441
175201,2.00031,0.387097,443,102200,0.356969,0.26,1,52589,52146,443
178121,2.00006,1.67742,443,103660,0.375394,0.28,1,52591,52148,443
181041,2.00001,1.93548,443,105120,0.395079,0.28,1,52593,52150,443
183961,2,0.387097,445,106580,0.415016,0.35,1,52595,52150,445
186881,2,1.67742,445,108040,0.475003,0.38,1,52597,52152,445
189801,2,1.93548,445,109500,0.511001,0.38,1,52599,52154,445
192721,126.8,0.387097,603,110960,0.1022,0,1,52757,52154,603
195641,26.96,136.877,434,112420,0.02044,0,1,52759,52325,434
198561,6.992,29.7755,433,113880,0.004088,0,1,52761,52328,433
201481,2.9984,5.9551,435,115340,0.000817601,0,1,52763,52328,435
204401,2.19968,2.79102,435,116800,0.00016352,0.14,1,52765,52330,435
207321,164.44,171.758,426,118260,0.136033,0.14,1,52970,52544,426
210241,42.488,34.3516,438,119720,0.139207,0.14,1,52982,52544,438
213161,10.0976,15.6703,429,121180,0.227841,0.1,1,52984,52555,429
216081,3.61952,4.73407,429,122640,0.213568,0.1,1,52986,52557,429
219001,2.3239,0.946813,431,124100,0.186714,0.05,1,52988,52557,431
221921,2.06478,1.78936,431,125560,0.149343,0,1,52990,52559,431
224841,2.01296,3.55787,429,127020,0.197869,0,1,52992,52563,429
227761,2.00259,0.711574,431,128480,0.223574,0.12,1,52994,52563,431
230681,2.00052,1.74231,431,129940,0.244715,0.14,1,52996,52565,431
233601,2.0001,1.94846,431,131400,0.248943,0.14,1,52998,52567,431
236521,2.80002,0.389693,434,132860,0.353789,0.16,1,53001,52567,434
239441,3.76,1.67794,436,134320,0.326758,0.18,1,53005,52569,436
242361,4.752,1.93559,439,135780,0.345352,0.18,1,53010,52571,439
245281,2.5504,0.387118,441,137240,0.31707,0.15,1,53012,52571,441
248201,2.11008,1.67742,441,138700,0.279414,0.21,1,53014,52573,441
251121,2.02202,2.73548,440,140160,0.311883,0.21,1,53016,52576,440
254041,2.0044,0.547097,442,141620,0.342377,0.21,1,53018,52576,442
256961,2.00088,2.50942,441,143080,0.316475,0.33,1,53020,52579,441
259881,2.00018,2.10188,441,144540,0.287295,0.33,1,53022,52581,441
262801,2.00004,0.420377,443,146000,0.249459,0.35,1,53024,52581,443
265721,2.00001,1.68408,443,147460,0.209892,0.37,1,53026,52583,443
268641,3.6,1.93682,445,148920,0.321978,0.37,1,53030,52585,445
271561,3.12,0.387363,448,150380,0.296396,0.39,1,53033,52585,448
274481,2.224,1.67747,448,151840,0.267279,0.35,1,53035,52587,448
277401,2.0448,1.93549,448,153300,0.229456,0.35,1,53037,52589,448
280321,2.00896,0.387099,450,154760,0.349891,0.38,1,53039,52589,450
283241,2.00179,1.67742,450,156220,0.349978,0.4,1,53041,52591,450
286161,2.00036,1.93548,450,157680,0.317996,0.4,1,53043,52593,450
289081,2.00007,0.387097,452,159140,0.279599,0.42,1,53045,52593,452
292001,2.00001,1.67742,452,160600,0.23992,0.49,1,53047,52595,452
294921,2,1.93548,452,162060,0.199984,0.49,1,53049,52597,452
297841,2,0.387097,454,163520,0.167997,0.52,1,53051,52597,454
300761,2,1.67742,454,164980,0.305599,0,1,53053,52599,454
303681,108.4,126.735,431,166440,0.0611199,0,1,53188,52757,431
306601,23.28,25.3471,433,167900,0.012224,0,1,53190,52757,433
309521,6.256,6.66942,433,169360,0.00244479,0,1,53192,52759,433
312441,2.8512,2.93388,433,170820,0.032489,0,1,53194,52761,433
315361,2.97024,0.586777,436,172280,0.00649779,0,1,53197,52761,436
318281,2.99405,1.71736,437,173740,0.0652996,0,1,53200,52763,437
320321,2.19881,1.94347,437,175200,0.0450599,0.18,1,53202,52765,437
323241,156.44,1.18869,631,176660,0.00901198,0.17,1,53397,52766,631
326161,32.888,163.438,429,178120,0.0018024,0.14,1,53399,52970,429
329081,18.5776,42.2875,432,179580,0.0963605,0.14,1,53414,52982,432
332001,5.31552,8.45751,434,181040,0.0832721,0.25,1,53416,52982,434
334921,2.6631,3.2915,434,182500,0.192654,0.21,1,53418,52984,434
337841,2.13262,2.2583,434,183960,0.182531,0.21,1,53420,52986,434
339461,2.02652,0.45166,436,185420,0.156506,0.16,1,53422,52986,436
342381,2.8053,2.49033,436,186880,0.103301,0.16,1,53425,52989,436
345301,2.16106,0.498066,438,188340,0.0686603,0.14,1,53427,52989,438
348221,2.03221,0.899613,439,189800,0.149732,0.21,1,53429,52990,439
350901,2.00644,1.77992,439,191260,0.245946,0.25,1,53431,52992,439
353821,2.00129,3.55598,437,192720,0.233189,0.25,1,53433,52996,437
356741,2.00026,0.711197,439,194180,0.198638,0.25,1,53435,52996,439
358801,2.00005,0.142239,441,195640,0.159728,0.34,1,53437,52996,441
361721,2.00001,6.42845,435,197100,0.255946,0.34,1,53439,53004,435
364641,2,1.28569,437,198560,0.243189,0.34,1,53441,53004,437
367121,2,0.257138,439,200020,0.208638,0.35,1,53443,53004,439
370041,6.8,11.2514,433,201480,0.241728,0.35,1,53451,53018,433
372961,2.96,2.25029,435,202940,0.216346,0.35,1,53453,53018,435
375881,2.192,0.450057,437,204400,0.171269,0.35,1,53455,53018,437
378801,2.0384,0.0900114,439,205860,0.130254,0.35,1,53457,53018,439
381681,2.00768,0.0180023,441,207320,0.0900508,0.21,1,53459,53018,441
384601,2.00154,7.2036,434,208780,0.10601,0.21,1,53461,53027,434
387521,2.00031,1.44072,436,210240,0.157202,0.21,1,53463,53027,436
390441,2.00006,0.288144,438,211700,0.13544,0.21,1,53465,53027,438
393361,2.00001,0.0576288,440,213160,0.107088,0.21,1,53467,53027,440
396241,2,0.0115258,442,214620,0.0694176,0.35,1,53469,53027,442
399161,3.6,11.2023,432,216080,0.0298835,0.35,1,53473,53041,432
402081,2.32,2.24046,434,217540,0.181977,0.35,1,53475,53041,434
405001,2.064,0.448092,436,219000,0.180395,0.35,1,53477,53041,436
407921,2.0128,0.0896184,438,220460,0.148079,0.35,1,53479,53041,438
410801,2.00256,0.0179237,440,221920,0.109616,0.21,1,53481,53041,440
413721,2.00051,5.60358,435,223380,0.205923,0.21,1,53483,53048,435
416641,2.0001,1.12072,437,224840,0.193185,0.21,1,53485,53048,437
419561,2.00002,0.224143,439,226300,0.166637,0.21,1,53487,53048,439
422241,2,0.0448287,441,227760,0.129327,0.32,1,53489,53048,441
425161,2,4.80897,437,229220,0.233865,0.32,1,53491,53054,437
428081,2,0.961793,439,230680,0.222773,0.32,1,53493,53054,439
431001,2,0.192359,441,232140,0.188555,0.32,1,53495,53054,441
433061,101.2,0.0384717,567,233600,0.0377109,0.08,1,53621,53054,567
435981,21.84,116.808,423,235060,0.0555422,0.08,1,53623,53200,423
438901,5.968,23.3615,425,236520,0.0271084,0.08,1,53625,53200,425
441821,2.7936,4.67231,427,237980,0.00542169,0.08,1,53627,53200,427
444741,2.15872,0.934461,429,239440,0.0650843,0.08,1,53629,53200,429
447621,4.43174,0.186892,434,240900,0.0130169,0,1,53634,53200,434
450541,2.48635,7.23738,427,242360,0.00260337,0,1,53636,53209,427
451361,161.297,1.44748,628,243820,0.0165207,0.13,1,53837,53209,628
454281,33.0595,158.69,431,245280,0.00330413,0.13,1,53838,53407,431
456561,8.21189,31.7379,433,246740,0.000660827,0.18,1,53840,53407,433
459481,8.84238,16.7476,429,248200,0.0161322,0.18,1,53849,53420,429
462401,3.36848,3.34952,431,249660,0.00322643,0.18,1,53851,53420,431
465321,2.2737,0.669903,433,251120,0.000645287,0.18,1,53853,53420,433
467381,2.85474,0.133981,436,252580,0.152129,0.19,1,53856,53420,436
470301,2.97095,6.4268,431,254040,0.214426,0.19,1,53859,53428,431
473221,2.19419,1.28536,433,255500,0.194885,0.19,1,53861,53428,433
476141,2.03884,0.257072,435,256960,0.166977,0.19,1,53863,53428,435
477781,1.20777,0.0514144,436,258420,0.169395,0.28,1,53864,53428,436
480701,1.84155,8.81028,427,259880,0.129879,0.28,1,53866,53439,427
483621,1.96831,1.76206,429,261340,0.0899758,0.28,1,53868,53439,429
486541,1.99366,0.352411,431,262800,0.0419952,0.28,1,53870,53439,431
489461,1.99873,0.0704823,433,264260,0.128399,0.28,1,53872,53439,433
491301,4.39975,0.0140964,438,265720,0.0976798,0.25,1,53877,53439,438
494221,2.47995,9.60282,428,267180,0.059536,0.25,1,53879,53451,428
497141,2.09599,1.92056,430,268640,0.0279072,0.25,1,53881,53451,430
499621,3.6192,0.384113,434,270100,0.133581,0.17,1,53885,53451,434
502541,2.32384,9.67682,424,271560,0.122716,0.17,1,53887,53463,424
505461,2.06477,1.93536,426,273020,0.144543,0.17,1,53889,53463,426
508381,2.01295,0.387073,428,274480,0.116909,0.17,1,53891,53463,428
511301,2.00259,0.0774146,430,275940,0.0793817,0.17,1,53893,53463,430
514221,2.00052,0.0154829,432,277400,0.0478763,0.17,1,53895,53463,432
516261,2.0001,0.00309658,434,278860,0.129575,0.03,1,53897,53463,434
519181,2.00002,7.20062,427,280320,0.121915,0.03,1,53899,53472,427
522101,2,1.44012,429,281780,0.088383,0.03,1,53901,53472,429
525021,2,0.288025,431,283240,0.0736766,0.03,1,53903,53472,431
527281,2,0.0576049,433,284700,0.158735,0.12,1,53905,53472,433
530201,3.6,6.41152,429,286160,0.127747,0.12,1,53909,53480,429
533121,2.32,1.2823,431,287620,0.0895494,0.12,1,53911,53480,431
536041,2.064,0.256461,433,289080,0.0499099,0.12,1,53913,53480,433
538721,2.0128,0.0512922,435,290540,0.185982,0.22,1,53915,53480,435
541641,2.00256,10.4103,424,292000,0.181196,0.22,1,53917,53493,424
544561,2.00051,2.08205,426,293460,0.148239,0.22,1,53919,53493,426
547481,2.0001,0.41641,428,294920,0.109648,0.22,1,53921,53493,428
550401,2.00002,0.0832821,430,296380,0.0699296,0.22,1,53923,53493,430
553321,2,0.0166564,432,297840,0.0299859,0.22,1,53925,53493,432
555361,2,0.00333128,434,299300,0.00599718,0.23,1,53927,53493,434
558281,2,9.60067,424,300760,0.161199,0.23,1,53929,53505,424
561201,2,1.92013,426,302220,0.16024,0.23,1,53931,53505,426
563061,94.8,0.384027,544,303680,0.032048,0.08,1,54049,53505,544
565981,20.56,98.4768,423,305140,0.00640959,0.08,1,54051,53628,423
568901,5.712,19.6954,425,306600,0.00128192,0.08,1,54053,53628,425
571821,2.7424,3.93907,427,308060,0.000256384,0.08,1,54055,53628,427
573461,6.14848,0.787814,434,309520,0.0800513,0.1,1,54062,53628,434
576381,2.8297,10.5576,423,310980,0.0640103,0.1,1,54064,53641,423
579301,2.16594,2.11151,425,312440,0.0288021,0.1,1,54066,53641,425
581361,2.03319,0.422302,427,313900,0.00576041,0.06,1,54068,53641,427
584281,159.607,161.684,424,315360,0.00115208,0.06,1,54267,53843,424
587201,35.1213,32.3369,428,316820,0.11223,0.06,1,54271,53843,428
589061,13.4243,6.46738,436,318280,0.0224461,0,1,54279,53843,436
591141,5.88485,7.69348,432,319740,0.00448922,0.2,1,54283,53851,432
594061,2.77697,8.7387,425,321200,0.0328978,0.2,1,54285,53860,425
596981,2.15539,1.74774,427,322660,0.0625796,0.2,1,54287,53860,427
599901,2.03108,0.349548,429,324120,0.180516,0.2,1,54289,53860,429
602581,3.60622,0.0699096,433,325580,0.148103,0.15,1,54293,53860,433
605501,2.32124,9.61398,423,327040,0.149621,0.15,1,54295,53872,423
608421,2.06425,1.9228,425,328500,0.117924,0.15,1,54297,53872,425
611341,2.01285,0.384559,427,329960,0.0795848,0.15,1,54299,53872,427
614261,2.00257,0.0769118,429,331420,0.103917,0.15,1,54301,53872,429
616721,2.00051,0.0153824,431,332880,0.0767834,0.16,1,54303,53872,431
619641,5.2001,10.4031,424,334340,0.0313567,0.16,1,54309,53885,424
622561,2.64002,2.08062,426,335800,0.198271,0.16,1,54311,53885,426
625481,2.128,0.416123,428,337260,0.199654,0.16,1,54313,53885,428
628161,2.0256,0.0832246,430,338720,0.167931,0.07,1,54315,53885,430
631081,3.60512,6.41665,426,340180,0.121586,0.07,1,54319,53893,426
634001,2.32102,1.28333,428,341640,0.168317,0.07,1,54321,53893,428
636921,2.0642,0.256666,430,343100,0.137663,0.07,1,54323,53893,430
638561,1.21284,0.0513332,431,344560,0.115533,0.2,1,54324,53893,431
641481,1.84257,8.81027,422,346020,0.0871065,0.2,1,54326,53904,422
644401,1.96851,1.76205,424,347480,0.169421,0.2,1,54328,53904,424
647321,1.9937,0.352411,426,348940,0.153884,0.2,1,54330,53904,426
650241,1.99874,0.0704821,428,350400,0.166777,0.2,1,54332,53904,428
653161,1.99975,0.0140964,430,351860,0.193355,0.2,1,54334,53904,430
655201,1.99995,0.00281928,432,353320,0.222671,0.18,1,54336,53904,432
658121,4.39999,10.4006,424,354780,0.172534,0.18,1,54341,53917,424
661041,2.48,2.08011,426,356240,0.130507,0.18,1,54343,53917,426
663961,2.096,0.416023,428,357700,0.218101,0.18,1,54345,53917,428
666881,2.0192,0.0832045,430,359160,0.20362,0.18,1,54347,53917,430
669761,2.00384,0.0166409,432,360620,0.176724,0.06,1,54349,53917,432
672681,2.00077,4.80333,428,362080,0.147345,0.06,1,54351,53923,428
675601,2.00015,0.960666,430,363540,0.109469,0.06,1,54353,53923,430
678081,2.00003,0.192133,432,365000,0.0698938,0,1,54355,53923,432
681001,2.00001,3.23843,430,366460,0.149979,0,1,54357,53927,430
683921,2,0.647685,432,367920,0.165996,0,1,54359,53927,432
685781,1.2,0.129537,433,369380,0.153199,0.24,1,54360,53927,433
