#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
14601,0.82,0.756,2,100904
16061,0.83,0.8152,2,100904
17521,0.77,0.77904,2,100908
18981,0.78,0.779808,2,100908
20441,0.78,0.779962,2,100908
21901,0.87,0.851992,2,100910
23361,0.88,0.874398,2,100910
24821,0.88,0.87888,2,100910
26281,0.89,0.887776,2,100912
27741,0.9,0.897555,2,100912
29201,0.9,0.899511,2,100912
30661,0.91,0.907902,2,100914
32121,0.92,0.91758,2,100914
33581,0.92,0.919516,2,100914
35041,0.84,0.855903,2,101115
36501,0.85,0.851181,2,101115
204401,0.77,0.77,2,102780
205861,0.78,0.778,2,102780
207321,0.78,0.7796,2,102780
208781,0.74,0.74792,2,102786
210241,0.75,0.749584,2,102786
211701,0.75,0.749917,2,102786
213161,0.75,0.749983,2,102792
214621,0.76,0.757997,2,102792
216081,0.76,0.759599,2,102792
217541,0.75,0.75192,2,102798
219001,0.76,0.758384,2,102798
220461,0.76,0.759677,2,102798
221921,0.74,0.743935,2,102804
223381,0.75,0.748787,2,102804
224841,0.75,0.749757,2,102804
226301,0.75,0.749951,2,102810
227761,0.76,0.75799,2,102810
229221,0.76,0.759598,2,102810
230681,0.71,0.71992,2,102816
232141,0.72,0.719984,2,102816
233601,0.72,0.719997,2,102816
235061,0.73,0.727999,2,102822
236521,0.74,0.7376,2,102822
237981,0.74,0.73952,2,102822
302221,0,0.000322585,1,103277
326621,0.79,0.75,2,103351
328081,0.8,0.79,2,103351
329541,0.8,0.798,2,103351
333921,0.35,0.378224,1,103440
338301,0,0.0225458,1,103676
351441,0,1.13794e-06,1,103698
354361,0,4.55177e-08,1,103789
357281,0.01,0.008,1,103791
360201,0.01,0.01152,1,103793
376261,0.04,0.0375333,1,103811
406921,0.01,0.00800563,1,104213
447801,0,1.32677e-06,1,104535
503281,0,2.03089e-08,1,104967
509121,0.01,0.008,1,105057
523721,0.01,0.0116667,1,105067
532481,0.02,0.0196667,1,105080
563141,0.01,0.0115202,1,105480
571901,0.01,0.0116667,1,105486
585041,0.02,0.0183333,1,105503
589421,0.01,0.0116667,1,105575
601101,0,0.00782615,1,105800
608401,0,0.000706504,1,105810
614241,0.02,0.0176011,1,105900
641981,0.04,0.0396667,1,105989
649281,0.03,0.0279807,1,106215
663881,0,6.12229e-06,1,106320
688701,0.02,0.0183333,1,106346
701841,0.02,0.0188664,1,106633
707681,0.02,0.0176302,1,106640
728121,0.02,0.0183322,1,106748
735421,0.01,0.0116667,1,106754
764621,0.04,0.0375052,1,107065
786521,0.01,0.0116667,1,107173
805501,0.08,0.0774693,1,107265
839081,0.01,0.0116664,1,107593
