#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
73001,29,19,470,14023,0.05,0.65,1,232550,232080,470
75921,169.8,26.2,647,14175,0.034,0.03,1,232755,232108,647
78841,98.76,227.64,450,14325,0.0148,0.17,1,232836,232386,450
81761,78.152,106.328,447,14473,0.04296,0.03,1,232909,232462,447
84681,66.0304,68.4656,451,14620,0.048592,0.05,1,232972,232521,451
86141,174.006,36.8931,623,14765,0.0097184,0.03,1,233173,232550,623
89061,39.6012,171.379,424,14909,0.00994368,0.01,1,233179,232755,424
91981,72.7202,99.0757,424,15051,0.0259887,0.05,1,233260,232836,424
94901,72.1441,78.2151,423,15192,0.0451977,0.05,1,233332,232909,423
97821,64.8288,15.643,486,15332,0.0650395,0.05,1,233395,232909,486
100741,172.966,53.5286,623,15471,0.0210079,0.01,1,233595,232972,623
103661,40.1932,176.306,423,15608,0.0442016,0.03,1,233602,233179,423
106581,72.0386,100.061,422,15744,0.0168403,0.05,1,233682,233260,422
109501,72.0077,77.6122,422,15879,0.0433681,0.07,1,233754,233332,422
112421,68.8015,65.9224,427,16013,0.0806736,0.01,1,233822,233395,427
115341,170.56,173.184,423,16146,0.0241347,0.05,1,234018,233595,423
118261,40.5121,40.2369,424,16278,0.0288269,0.01,1,234026,233602,424
121181,70.5024,72.0474,422,16408,0.0137654,0.05,1,234104,233682,422
124101,73.3005,72.0095,424,16537,0.0107531,0.09,1,234178,233754,424
127021,69.0601,68.8019,424,16665,0.0581506,0.09,1,234246,233822,424
129941,168.212,13.7604,617,16792,0.0356301,0.01,1,234439,233822,617
132861,40.0424,159.552,429,16918,0.031126,0.03,1,234447,234018,429
135781,70.4085,38.3104,499,17043,0.0622252,0.01,1,234525,234026,499
138701,74.0817,70.0621,496,17168,0.148445,0.01,1,234600,234104,496
141621,70.8163,73.2124,492,17292,0.197689,0.07,1,234670,234178,492
144541,166.163,69.0425,614,17415,0.255538,0.03,1,234860,234246,614
147461,40.4327,168.209,430,17537,0.251108,0.03,1,234869,234439,430
150381,72.0865,40.0417,502,17658,0.234222,0.07,1,234949,234447,502
153301,78.4173,70.4083,504,17778,0.214844,0.17,1,235029,234525,504
156221,73.2835,74.0817,501,17897,0.210969,0.21,1,235101,234600,501
159141,167.457,70.8163,622,18016,0.306194,0.27,1,235292,234670,622
162061,35.0913,166.163,434,18134,0.325239,0.25,1,235294,234860,434
164981,13.4183,40.4327,433,18251,0.329048,0.23,1,235302,234869,433
167901,66.6837,72.0865,433,18367,0.34581,0.21,1,235382,234949,433
170821,76.5367,78.4173,432,18483,0.461162,0.21,1,235461,235029,432
173741,72.9073,73.2835,432,18598,0.468232,0.33,1,235533,235101,432
176661,172.181,167.457,438,18712,0.533646,0.33,1,235730,235292,438
179581,36.0363,35.0913,438,18825,0.546729,0.33,1,235732,235294,438
182501,13.6073,13.4183,438,18938,0.549346,0.35,1,235740,235302,438
185421,67.5215,66.6837,439,19050,0.549869,0.49,1,235821,235382,439
188341,80.7043,76.5367,444,19161,0.597974,0.47,1,235905,235461,444
191261,72.9409,72.9073,443,19272,0.591595,0.55,1,235976,235533,443
194181,176.988,172.181,449,19382,0.686319,0.55,1,236179,235730,449
197101,36.9976,36.0363,449,19491,0.721264,0.55,1,236181,235732,449
200021,13.7995,13.6073,449,19600,0.728253,0.55,1,236189,235740,449
202941,66.7599,2.72145,529,19708,0.745651,0.55,1,236269,235740,529
205861,81.352,65.3443,533,19816,0.74913,0.61,1,236354,235821,533
208781,73.8704,80.2689,521,19923,0.813826,0.59,2,236426,235905,521
308061,341,322,494,9714,0.07,0.61,1,239050,238556,494
310981,125.8,147.6,462,9933,0.054,0.51,1,239122,238660,462
313901,53.16,55.92,464,10147,0.0828,0.07,1,239157,238693,464
316821,265.832,296.784,426,10357,0.21656,0.05,1,239476,239050,426
319741,109.166,116.957,424,10562,0.275312,0.09,1,239546,239122,424
322661,49.8333,51.3914,424,10763,0.319062,0.09,1,239581,239157,424
324121,170.767,10.2783,625,10961,0.375813,0.25,1,239782,239157,625
327041,136.553,257.256,434,11155,0.403163,0.29,1,239910,239476,434
329961,85.7107,107.451,437,11346,0.488632,0.33,1,239983,239546,437
332881,45.1421,49.4902,437,11533,0.529727,0.39,1,240018,239581,437
335801,276.228,170.698,570,11717,0.529945,0.41,1,240352,239782,570
338721,116.846,136.54,519,11898,0.593989,0.51,1,240429,239910,519
341641,50.5691,85.7079,480,12077,0.806798,0.54,2,240463,239983,480
344561,11.7138,45.1416,447,12253,0.84936,0.53,2,240465,240018,447
389821,33,46,481,14782,0.63,1,1,242348,241867,481
392741,31.4,29.2,487,14926,0.55,1,1,242379,241892,487
395661,257.48,174.64,590,15068,0.198,0.92,1,242693,242103,590
398581,53.096,132.528,470,15209,0.1276,0.69,1,242695,242225,470
401501,72.2192,98.5056,457,15349,0.12952,0.63,1,242772,242315,457
404421,37.6438,46.1011,453,15487,0.113904,0.53,1,242801,242348,453
407341,25.9288,34.0202,445,15624,0.110781,0.11,1,242824,242379,445
410261,243.586,258.004,429,15760,0.174156,0.11,1,243122,242693,429
413181,50.3171,53.2008,429,15895,0.186831,0.13,1,243124,242695,429
416101,70.0634,72.2402,427,16029,0.173366,0.11,1,243199,242772,427
419021,35.6127,37.648,425,16161,0.250673,0.11,1,243226,242801,425
421941,26.3225,25.9296,426,16292,0.234135,0.19,1,243250,242824,426
424861,247.665,243.586,431,16422,0.422827,0.19,1,243553,243122,431
427781,51.1329,50.3172,431,16551,0.492565,0.17,1,243555,243124,431
430701,69.4266,70.0634,430,16679,0.506513,0.17,1,243629,243199,430
433621,37.0853,14.0127,459,16806,0.461303,0.27,1,243658,243199,459
436541,25.0171,24.4025,454,16932,0.452261,0.23,1,243680,243226,454
438001,165.803,24.0805,631,17057,0.578452,0.47,1,243881,243250,631
440921,126.761,247.216,445,17181,0.63569,0.51,1,243998,243553,445
443841,26.9521,51.0432,445,17305,0.647138,0.51,1,244000,243555,445
446761,64.5904,69.4086,445,17428,0.649428,0.45,1,244074,243629,445
449681,35.3181,37.0817,444,17550,0.633886,0.45,1,244102,243658,444
452601,24.6636,25.0163,444,17671,0.630777,0.61,1,244124,243680,444
455521,264.933,165.803,568,17791,0.742155,0.65,1,244449,243881,568
458441,54.5865,126.761,453,17910,0.764431,0.65,2,244451,243998,453
461361,70.1173,26.9521,525,18029,0.800886,0.65,2,244525,244000,525
464281,15.6235,64.5904,453,18147,0.808177,0.63,2,244527,244074,453
467201,25.5247,35.3181,453,18264,0.841635,0.63,2,244555,244102,453
470121,22.7049,24.6636,453,18380,0.816327,0.77,2,244577,244124,453
547501,280,293,489,21277,0.45,1,1,246826,246337,489
550421,84,85.8,490,21377,0.45,1,1,246861,246371,490
553341,41.6,54.76,474,21476,0.466,0.99,1,246892,246418,474
556261,40.32,45.352,471,21575,0.4852,0.95,1,246932,246461,471
559181,36.064,37.8704,470,21673,0.50504,0.85,1,246967,246497,470
562101,30.4128,33.9741,466,21771,0.557008,0.89,1,246996,246530,466
565021,14.8826,19.5948,461,21868,0.551402,0.45,1,247007,246546,461
567941,213.377,227.919,444,21965,0.58228,0.45,1,247270,246826,444
570861,69.0753,73.5838,442,22062,0.652456,0.47,1,247303,246861,442
573781,41.0151,39.5168,445,22158,0.666491,0.49,1,247337,246892,445
576701,39.403,39.9034,444,22254,0.701298,0.51,1,247376,246932,444
579621,38.2806,35.9807,447,22349,0.80426,0.57,2,247414,246967,447
582541,31.6561,30.3961,448,22444,0.808852,0.55,2,247444,246996,448
585461,15.9312,14.8792,449,22538,0.80977,0.55,2,247456,247007,449
586921,163.986,2.97585,650,22632,0.809954,0.59,2,247657,247007,650
589841,85.5972,210.995,453,22726,0.809991,0.67,2,247723,247270,453
592761,45.9194,68.599,456,22819,0.841998,0.67,2,247759,247303,456
595681,35.5839,40.9198,455,22912,0.8964,0.71,2,247792,247337,455
598601,41.5168,39.384,459,23005,0.93928,0.83,2,247835,247376,459
692041,51,41,529,25790,0.77,1,2,249784,249255,529
694961,31,44.2,510,25872,0.754,1,2,249810,249300,510
697881,30.2,37.64,504,25954,0.7348,1,1,249840,249336,504
700801,34.84,29.128,513,26036,0.63496,1,1,249876,249363,513
703721,182.168,32.2256,699,26117,0.486992,0.98,1,250095,249396,699
706641,60.4336,186.445,504,26198,0.489398,0.97,1,250125,249621,504
709561,39.2867,64.489,504,26279,0.50588,0.88,1,250159,249655,504
712481,36.6573,44.0978,501,26360,0.525176,0.87,1,250195,249694,501
715401,44.1315,40.0196,508,26440,0.561035,0.77,1,250241,249733,508
718321,27.2263,48.8039,480,26520,0.584207,0.75,1,250264,249784,480
721241,27.8453,30.5608,482,26600,0.572841,0.73,1,250292,249810,482
724161,33.5691,30.1122,487,26680,0.570568,0.61,1,250327,249840,487
725621,167.514,34.8224,652,26759,0.842114,0.45,2,250528,249876,652
728541,43.9028,182.164,446,26838,0.896423,0.49,2,250541,250095,446
836581,41,36,519,29688,0.39,1,1,252509,251990,519
839501,40.2,36,523,29759,0.278,1,1,252549,252026,523
842421,40.04,40,522,29830,0.1116,1,1,252589,252067,522
845341,36.008,37.6,520,29901,0.06232,1,1,252624,252104,520
848261,41.6016,40.32,522,29972,0.012464,1,1,252667,252145,522
851181,38.7203,31.264,531,30043,0.0264928,1,1,252705,252174,531
854101,30.1441,34.2528,524,30113,0.0772986,1,1,252733,252209,524
857021,29.2288,38.0506,514,30183,0.0394597,0.69,1,252762,252248,514
859941,103.446,150.81,457,30253,0.0478919,0.51,1,252884,252427,457
