#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
4381,0.03,0.0299872,1,120431
27741,0.1,0.0979805,1,120860
35041,0.03,0.0479034,1,121063
42341,0.03,0.0279705,1,121280
61321,0.12,0.117581,1,121288
91981,0.1,0.0975806,1,121708
106581,0.16,0.159516,1,121714
109501,0.18,0.177581,1,121716
124101,0.14,0.139523,1,121909
128481,0,0.00111618,1,122122
154761,0.14,0.139516,1,122134
156221,0.15,0.147903,1,122136
172281,0.22,0.219516,1,122142
230681,0.13,0.127903,1,122556
256961,0.25,0.247903,1,122568
278861,0.35,0.347903,1,122578
339261,0.4,0.393951,1,122974
375441,0.33,0.344,1,123002
401061,0.33,0.33,1,123012
422881,0.39,0.389965,1,123028
431601,0.37,0.387993,1,123223
463841,0.38,0.396,1,123422
475521,0.39,0.39,1,123422
511681,0.31,0.338,1,123459
514601,0.32,0.32072,1,123459
530661,0.32,0.32,1,123459
531441,0.35,0.344,1,123471
544581,0.36,0.36,1,123471
595301,0.71,0.7064,2,123867
596761,0.71,0.70928,2,123867
598221,0.71,0.709856,2,123867
599681,0.71,0.709971,2,123867
601141,0.71,0.709994,2,123867
688481,0.72,0.713998,2,123944
689941,0.73,0.7268,2,123944
691401,0.73,0.72936,2,123944
692861,0.73,0.729872,2,123944
707201,0.8,0.77,2,124144
708661,0.81,0.802,2,124144
709281,0.78,0.7844,2,124157
710741,0.79,0.78888,2,124157
712201,0.79,0.789776,2,124157
713441,0.69,0.709955,2,124323
714901,0.7,0.701991,2,124323
716361,0.7,0.700398,2,124323
717821,0.7,0.70008,2,124323
719281,0.7,0.700016,2,124323
720741,0.7,0.700003,2,124323
722201,0.7,0.700001,2,124323
723661,0.7,0.7,2,124323
760661,0.71,0.7032,2,124354
762121,0.71,0.70864,2,124354
763581,0.71,0.709728,2,124354
765041,0.71,0.709946,2,124354
816821,0.71,0.706,2,124406
818281,0.71,0.7092,2,124406
819741,0.71,0.70984,2,124406
821201,0.71,0.709968,2,124406
822661,0.71,0.709994,2,124406
823681,0.71,0.709999,2,124596
825141,0.72,0.718,2,124596
826601,0.72,0.7196,2,124596
828061,0.72,0.71992,2,124596
829521,0.72,0.719984,2,124596
830981,0.72,0.719997,2,124596
832441,0.72,0.719999,2,124596
833901,0.72,0.72,2,124596
835361,0.72,0.72,2,124596
836821,0.72,0.72,2,124596
837201,0.85,0.824,2,124617
838661,0.86,0.8528,2,124617
839281,0.83,0.83456,2,124623
840741,0.84,0.838912,2,124623
842201,0.84,0.839782,2,124623
843661,0.84,0.839957,2,124623
844481,0.71,0.735991,2,124791
845941,0.72,0.723198,2,124791
847401,0.72,0.72064,2,124791
848861,0.72,0.720128,2,124791
850321,0.72,0.720026,2,124791
851781,0.72,0.720005,2,124791
853241,0.72,0.720001,2,124791
854701,0.72,0.72,2,124791
856161,0.72,0.72,2,124791
857621,0.72,0.72,2,124791
859081,0.72,0.72,2,124791
860541,0.72,0.72,2,124791
861121,0.7,0.704,2,124803
862581,0.71,0.7088,2,124803
864041,0.71,0.70976,2,124803
865501,0.71,0.709952,2,124803
866961,0.71,0.70999,2,124803
868421,0.71,0.709998,2,124803
869881,0.71,0.71,2,124803
871341,0.71,0.71,2,124803
872801,0.71,0.71,2,124803
874261,0.71,0.71,2,124803
875721,0.71,0.71,2,124803
877181,0.71,0.71,2,124803
899601,0.8,0.768,2,124824
901061,0.81,0.8016,2,124824
902521,0.81,0.80832,2,124824
903981,0.81,0.809664,2,124824
905441,0.81,0.809933,2,124824
906901,0.81,0.809987,2,124824
925601,0.82,0.792,2,124844
927061,0.83,0.8224,2,124844
928521,0.83,0.82848,2,124844
929981,0.83,0.829696,2,124844
931441,0.83,0.829939,2,124844
932901,0.83,0.829988,2,124844
933921,0.77,0.781998,2,124858
935381,0.78,0.7804,2,124858
936841,0.78,0.78008,2,124858
938301,0.78,0.780016,2,124858
939761,0.78,0.780003,2,124858
941221,0.78,0.780001,2,124858
942681,0.78,0.78,2,124858
944141,0.78,0.78,2,124858
944321,0.86,0.844,2,124865
945781,0.87,0.8648,2,124865
947241,0.87,0.86896,2,124865
947441,0.85,0.853792,2,124879
948901,0.86,0.858758,2,124879
950361,0.86,0.859752,2,124879
951821,0.86,0.85995,2,124879
953281,0.86,0.85999,2,124879
953681,0.75,0.771998,2,125060
955141,0.76,0.7624,2,125060
956601,0.76,0.76048,2,125060
958061,0.76,0.760096,2,125060
959521,0.76,0.760019,2,125060
960981,0.76,0.760004,2,125060
962441,0.76,0.760001,2,125060
963901,0.76,0.76,2,125060
964081,0.87,0.848,2,125072
965541,0.88,0.8736,2,125072
967001,0.88,0.87872,2,125072
967201,0.89,0.887744,2,125081
968661,0.9,0.897549,2,125081
969281,0.85,0.85951,2,125093
970741,0.86,0.859902,2,125093
972201,0.86,0.85998,2,125093
973661,0.86,0.859996,2,125093
1009841,0.71,0.702,2,125282
1011301,0.72,0.7164,2,125282
1012761,0.72,0.71928,2,125282
1014221,0.72,0.719856,2,125282
1015681,0.72,0.719971,2,125282
1017141,0.72,0.719994,2,125282
1018601,0.72,0.719999,2,125282
1020061,0.72,0.72,2,125282
1021521,0.72,0.72,2,125282
1022981,0.72,0.72,2,125282
1024401,0.86,0.832,2,125284
1025861,0.87,0.8624,2,125284
1027321,0.87,0.86848,2,125284
1044161,0.82,0.788,2,125300
1045621,0.83,0.8216,2,125300
1047081,0.83,0.82832,2,125300
1048541,0.83,0.829664,2,125300
1050001,0.83,0.829933,2,125300
1050401,0.83,0.829987,2,125307
1051861,0.84,0.837997,2,125307
1053321,0.84,0.8396,2,125307
1054781,0.84,0.83992,2,125307
1055601,0.81,0.815984,2,125317
1057061,0.82,0.819197,2,125317
1058521,0.82,0.819839,2,125317
1059981,0.82,0.819968,2,125317
1061441,0.82,0.819994,2,125317
1062901,0.82,0.819999,2,125317
1063921,0.81,0.812,2,125323
1065381,0.82,0.8184,2,125323
