#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
7301,0.07,0.0699986,1,50430
10221,0.07,0.0699999,1,50430
13141,0.07,0.07,1,50430
17521,0.01,0.00856,1,50856
36501,0.15,0.150739,1,51063
62781,0.12,0.120318,1,51293
80301,0.13,0.12959,1,51707
103661,0.33,0.327903,1,51719
121181,0,0.00630476,1,51917
146001,0.24,0.239516,1,52144
195641,0.24,0.242319,1,52338
204401,0.1,0.133904,1,52554
214621,0.15,0.147581,1,52567
232141,0.2,0.197581,1,52577
245281,0.36,0.357549,1,52583
308061,0.21,0.209546,1,52769
310981,0.23,0.227582,1,52771
313901,0.24,0.237903,1,52773
333461,0.24,0.239512,1,52994
340921,0.25,0.249756,1,52999
364641,0.28,0.279997,1,53014
370041,0.21,0.21024,1,53028
374421,0.21,0.210002,1,53028
393361,0.23,0.23,1,53037
410801,0.24,0.226,1,53058
433061,0,0.012,1,53210
450541,0.08,0.079808,1,53219
459481,0.16,0.159838,1,53430
462401,0.16,0.159994,1,53430
480701,0.11,0.109984,1,53449
485081,0.11,0.11,1,53449
505461,0.03,0.0300032,1,53473
531661,0.11,0.109904,1,53490
537501,0.11,0.11,1,53490
543101,0.05,0.050032,1,53503
553321,0.05,0.05,1,53503
558281,0.05,0.04968,1,53515
574921,0,1.02374e-09,1,53651
601121,0,0.00800006,1,53882
606961,0.01,0.0099968,1,53882
622561,0.05,0.0499744,1,53895
638381,0.08,0.0799998,1,53903
647321,0.03,0.0300001,1,53914
671221,0.13,0.1232,1,53933
698901,0,4.48102e-06,1,54070
707841,0.03,0.0299776,1,54077
713861,0.03,0.027568,1,54286
720521,0.13,0.128879,1,54294
736361,0.03,0.03,1,54309
739281,0.03,0.03,1,54309
740901,0.12,0.1148,1,54319
755061,0.09,0.0899994,1,54326
771061,0.13,0.130797,1,54343
794361,0.16,0.15896,1,54360
816861,0.01,0.01,1,54374
860081,0.02,0.03,1,54746
888001,0,2.4576e-11,1,54760
893161,0.04,0.03936,1,54774
907101,0.08,0.079872,1,54783
931241,0.08,0.0800013,1,54799
950561,0.14,0.134,1,54815
968701,0,6.01292e-10,1,54940
974481,0.1,0.085888,1,55144
982601,0,0.000878457,1,55166
1003401,0.05,0.04952,1,55184
1017361,0,2.55508e-08,1,55194
1035841,0,2.09312e-17,1,55224
1058721,0.04,0.0719264,1,55240
1073321,0.05,0.05,1,55240
1096821,0,1.05265e-08,1,55371
1118841,0,0.000240254,1,55600
1152121,0,7.99999e-05,1,55638
1169801,0.06,0.060158,1,55653
1178321,0,0.012,1,55664
1201021,0.04,0.0399998,1,55673
1266341,0,5.12163e-09,1,56052
1269261,0,2.04865e-10,1,56052
1274841,0.12,0.11872,1,56061
1305201,0.16,0.144,1,56085
1308741,0,0.006592,1,56101
1331421,0.09,0.089792,1,56111
1345561,0.19,0.18888,1,56117
1373221,0,1.04038e-06,1,56453
1389041,0,9.59283e-06,1,56485
1433541,0.05,0.0515999,1,56522
1440201,0,0.000400512,1,56531
1446041,0,6.40819e-07,1,56531
1455181,0,8.20248e-12,1,56544
1470361,0.13,0.12864,1,56550
1487441,0,6.65544e-08,1,56670
1495941,0.07,0.068393,1,56873
1501781,0.07,0.0699974,1,56873
1512381,0.01,0.00993605,1,56893
1529261,0,4.0698e-11,1,56917
1555221,0.17,0.1628,1,56938
1568741,0.03,0.0319968,1,56960
1577501,0.03,0.0300001,1,56960
1587461,0,0.0011999,1,56983
1603521,0,2.45739e-11,1,56983
1608681,0,3.93182e-14,1,57101
1618901,0,5.03273e-19,1,57101
1633241,0,7.5776e-07,1,57312
1660281,0,1.3081e-10,1,57352
1677981,0,1.07159e-19,1,57363
1680021,0.03,0.0272,1,57374
1695421,0.08,0.079856,1,57382
1717041,0,0.0119955,1,57410
1728281,0.03,0.02944,1,57415
1736801,0,0.00998079,1,57533
1768661,0,4.03046e-09,1,57742
1775701,0,0.00199424,1,57779
1796501,0,0.0035584,1,57801
1812561,0,7.2876e-11,1,57801
1827941,0.06,0.06,1,57814
1835201,0.08,0.0799808,1,57824
1843721,0.13,0.12928,1,57831
1875561,0,7.70703e-07,1,57964
1916961,0,4.19188e-18,1,58215
1940661,0.05,0.0499981,1,58233
1943141,0,0.00199992,1,58243
1946061,0,7.99969e-05,1,58243
1962701,0.03,0.0300317,1,58256
1987881,0.03,0.0299991,1,58274
2002641,0,2.20068e-05,1,58393
2026361,0,5.76894e-18,1,58610
2036321,0,0.02848,1,58642
2061701,0,0.00119923,1,58661
2070461,0,7.67508e-08,1,58661
2108941,0,7.67999e-08,1,58697
2121841,0.03,0.03,1,58712
2123301,0.03,0.03,1,58712
2131181,0,0.000174464,1,58826
2162201,0,6.14308e-10,1,59041
2164661,0,2.45723e-11,1,59055
2186921,0.11,0.1088,1,59083
2206481,0.01,0.0100224,1,59100
2230181,0,5.10767e-08,1,59127
