#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
77381,151,134,471,29200,0.67,0.51,1,222373,221902,471
80301,42.2,54,452,30660,0.718,0.47,1,222388,221936,452
83221,23.64,31.6,445,32120,0.8236,0.47,2,222407,221962,445
86141,6.328,7.92,445,33580,0.87672,0.41,2,222409,221964,445
89061,36.4656,26.384,458,33580,0.823344,0.39,2,222453,221995,458
91981,32.0931,31.6768,456,33580,0.812669,0.43,2,222484,222028,456
94901,13.6186,15.9354,453,33580,0.794534,0.55,2,222493,222040,453
97821,35.5237,14.3871,480,35040,0.822907,0.45,2,222534,222054,480
230681,103,115,443,26280,0.35,0.45,1,224530,224087,443
233601,31.8,35.8,441,27740,0.43,0.27,1,224544,224103,441
341641,31,31,487,32120,0.61,1,1,226319,225832,487
344561,31.8,42.2,474,32120,0.53,1,1,226351,225877,474
347481,36.76,34.04,480,32120,0.37,1,1,226389,225909,480
350401,32.952,28.408,485,32120,0.306,1,1,226421,225936,485
353321,31.3904,22.4816,495,32120,0.1812,1,1,226452,225957,495
356241,24.6781,30.8963,485,32120,0.14024,1,1,226475,225990,485
359161,113.736,118.979,480,32120,0.132048,1,1,226611,226131,480
362081,48.3471,50.9959,478,32120,0.16241,1,1,226643,226165,478
365001,32.8694,37.3992,473,32120,0.120482,0.84,1,226672,226199,473
367921,34.5739,45.8798,460,32120,0.160096,0.71,1,226707,226247,460
370841,34.9148,41.976,454,32120,0.184019,0.61,1,226742,226288,454
373761,29.383,33.1952,451,32120,0.204804,0.51,1,226770,226319,451
376681,25.8766,32.239,444,32120,0.272961,0.33,1,226795,226351,444
379601,29.1753,36.8478,436,32120,0.254592,0.29,1,226825,226389,436
382521,28.2351,32.9696,432,32120,0.346918,0.15,1,226853,226421,432
385441,26.447,31.3939,427,32120,0.397384,0.13,1,226879,226452,427
388361,21.2894,24.6788,424,32120,0.439477,0.13,1,226899,226475,424
391281,117.058,113.736,429,32120,0.495895,0.17,1,227040,226611,429
394201,48.2116,48.3472,428,32120,0.635179,0.11,1,227071,226643,428
397121,29.6423,32.8694,424,32120,0.631036,0.17,1,227096,226672,424
400041,38.7285,34.5739,430,32120,0.630207,0.19,1,227137,226707,430
402961,37.3457,34.9148,432,32120,0.630041,0.21,1,227174,226742,432
405881,30.6691,29.383,433,32120,0.694008,0.29,1,227203,226770,433
408801,27.7338,25.8766,435,32120,0.722802,0.25,1,227230,226795,435
411721,29.5468,29.1753,435,32120,0.72856,0.37,1,227260,226825,435
414641,31.5094,28.2351,439,32120,0.697712,0.41,1,227292,226853,439
417561,31.1019,26.447,444,32120,0.723542,0.45,1,227323,226879,444
420481,19.8204,21.2894,441,32120,0.728709,0.51,1,227340,226899,441
423401,126.364,117.058,453,32120,0.793742,0.67,2,227493,227040,453
426321,50.0728,48.2116,453,32120,0.870748,0.63,2,227524,227071,453
429241,32.4146,29.6423,456,32120,0.90215,0.63,2,227552,227096,456
528521,37,50,480,42340,0.91,1,2,228951,228471,480
531441,30.6,24.4,491,42340,0.83,1,2,228980,228489,491
534361,30.92,29.68,491,42340,0.686,1,1,229011,228520,491
537281,27.784,27.536,491,42340,0.5772,1,1,229038,228547,491
540201,34.3568,36.7072,488,42340,0.45944,1,1,229074,228586,488
543121,27.6714,7.34144,514,42340,0.387888,1,1,229100,228586,514
546041,26.3343,19.0683,518,43800,0.277578,1,1,229126,228608,518
548961,25.2669,25.4137,516,43800,0.335516,1,1,229151,228635,516
551881,33.0534,33.8827,515,43800,0.251103,1,1,229186,228671,515
554801,30.6107,40.3765,503,43800,0.202221,1,1,229216,228713,503
557721,27.7221,32.0753,500,43800,0.176444,1,1,229243,228743,500
560641,25.5444,30.4151,495,43800,0.187289,0.93,1,229268,228773,495
563561,77.1089,96.483,472,45260,0.413458,0.93,1,229358,228886,472
566481,34.6218,19.2966,496,45260,0.490692,0.94,1,229382,228886,496
569401,29.3244,26.2593,496,45260,0.506138,0.91,1,229410,228914,496
572321,29.0649,34.8519,488,45260,0.717228,0.81,1,229439,228951,488
575241,24.213,30.1704,482,46720,0.903445,0.65,2,229462,228980,482
897901,41,70,516,33580,0.91,1,2,233673,233157,516
900821,36.2,42.8,515,33580,0.878,1,2,233708,233193,515
903741,32.84,35.76,513,33580,0.8876,1,2,233740,233227,513
906661,30.568,35.152,508,33580,0.84152,1,2,233770,233262,508
909581,35.7136,25.4304,522,33580,0.784304,1,2,233807,233285,522
912501,51.9427,38.6861,536,33580,0.868861,1,2,233863,233327,536
915421,38.3885,59.7372,506,33580,0.821772,1,2,233898,233392,506
918341,45.2777,43.1474,514,33580,0.796354,1,2,233945,233431,514
921261,38.6555,41.4295,510,33580,0.711271,0.99,1,233982,233472,510
924181,45.3311,41.0859,516,33580,0.694254,0.89,1,234029,233513,516
927101,60.2662,49.0172,529,33580,0.658851,0.83,1,234093,233564,529
930021,47.2532,64.2034,505,33580,0.66777,0.91,1,234137,233632,505
932941,39.0506,45.6407,501,33580,0.717554,0.87,1,234174,233673,501
935861,31.8101,37.1281,496,33580,0.743511,0.89,1,234204,233708,496
938781,29.562,33.0256,493,33580,0.860702,0.83,2,234233,233740,493
941701,34.7124,30.6051,499,33580,0.88414,0.77,2,234269,233770,499
944621,50.9425,35.721,517,33580,0.952828,0.89,2,234324,233807,517
1049741,44,38,529,39420,0.71,1,1,235827,235298,529
1052661,37.6,44.4,519,39420,0.678,1,1,235863,235344,519
1055581,63.52,37.68,553,39420,0.6076,1,1,235933,235380,553
1058501,35.104,60.336,515,40880,0.65752,1,1,235961,235446,515
1061421,35.0208,43.2672,511,40880,0.667504,1,1,235996,235485,511
1064341,19.8042,39.0534,489,40880,0.653501,1,1,236012,235523,489
1067261,25.5608,36.6107,480,42340,0.6027,1,1,236039,235559,480
1070181,31.5122,41.7221,470,42340,0.57654,0.97,1,236072,235602,470
1073101,33.5024,37.1444,468,42340,0.571308,0.94,1,236106,235638,468
1076021,34.7005,33.8289,470,42340,0.650262,1,1,236141,235671,470
1078941,41.3401,37.9658,474,42340,0.714052,1,1,236184,235710,474
1081861,30.668,7.59316,502,43800,0.80681,0.91,2,236212,235710,502
1084781,29.3336,31.1186,494,43800,0.921362,0.79,2,236241,235747,494
1165081,64,62,474,33580,0.11,1,1,237643,237169,474
1172381,55.2,54.8,474,33580,0.222,0.91,1,237696,237222,474
1175301,51.04,55.76,468,33580,0.2284,0.85,1,237746,237278,468
1203041,19.808,25.552,462,33580,0.22968,0.85,1,237758,237296,462
1205961,27.1616,17.1104,476,35040,0.309936,0.67,1,237787,237311,476
1208881,31.8323,36.2221,468,36500,0.325987,0.51,1,237820,237352,468
1211801,21.5665,37.6444,449,37960,0.345197,0.25,1,237839,237390,449
1214721,25.1133,28.3289,449,39420,0.46104,0.13,1,237865,237416,449
1217641,29.8227,37.6658,440,39420,0.500208,0.03,1,237896,237456,440
1220561,34.7645,37.9332,438,39420,0.460042,0.03,1,237932,237494,438
1223481,8.55291,21.1866,423,39420,0.452008,0.01,1,237934,237511,423
1226401,36.1106,25.0373,440,39420,0.418402,0.11,1,237977,237537,440
1229321,48.0221,38.6075,449,39420,0.33168,0.11,1,238028,237579,449
1232241,60.0044,58.9215,448,40880,0.378336,0.25,1,238091,237643,448
1235161,81.6009,54.1843,482,40880,0.659667,0.23,1,238178,237696,482
1238081,29.1202,60.4369,436,40880,0.763933,0.33,2,238194,237758,436
1241001,29.824,35.2874,437,42340,0.912787,0.33,2,238224,237787,437
1243921,31.5648,7.05747,469,42340,0.958557,0.33,2,238256,237787,469
1258521,28,31,475,42340,0.93,0.45,2,238371,237896,475
1270201,2,51,437,43800,0.91,0.39,2,238465,238028,437
1400141,28,11,495,35040,0.71,1,1,239976,239481,495
1403061,104,86.2,513,36500,0.774,1,2,240099,239586,513
1405981,59.2,54.84,514,37960,0.8028,1,2,240147,239633,514
1408901,37.44,61.368,483,37960,0.82456,0.95,2,240179,239696,483
1411821,32.288,32.2736,489,37960,0.828912,0.91,2,240210,239721,489
1414741,32.0576,36.8547,483,37960,0.829782,0.93,2,240242,239759,483
1417661,34.4115,33.7709,485,37960,0.829957,0.93,2,240277,239792,485
1420581,25.2823,34.7542,473,37960,0.813991,0.85,2,240300,239827,473
1423501,26.6565,22.9508,480,37960,0.778798,0.83,2,240327,239847,480
1426421,29.3313,29.3902,479,37960,0.73976,0.85,1,240357,239878,479
1429341,31.4663,30.678,480,37960,0.763952,0.77,2,240389,239909,480
1432261,20.6933,37.3356,459,37960,0.78479,0.71,2,240407,239948,459
1435181,25.7387,29.8671,458,39420,0.836958,0.71,2,240434,239976,458
1616221,41,42,523,37960,0.57,1,1,243179,242656,523
1630821,393,458,442,26280,0.218,0.01,1,243660,243218,442
1662941,198.6,227.6,422,26280,0.1156,0.05,1,243810,243388,422
1665861,106.92,61.52,486,27740,0.22312,0.07,1,243894,243408,486
1668781,66.984,107.504,424,29200,0.532624,0.07,1,243951,243527,424
1671701,40.5968,27.1008,451,29200,0.690525,0.01,1,243985,243534,451
1674621,40.9194,28.6202,463,29200,0.802105,0.09,2,244026,243563,463
1677541,32.1839,35.324,456,29200,0.840421,0.17,2,244056,243600,456
1680461,20.8368,30.2648,445,29200,0.928084,0.13,2,244074,243629,445
1759301,33,43,491,32120,0.45,1,1,245365,244874,491
1762221,40.2,39.8,494,32120,0.402,1,1,245407,244913,494
1765141,39.24,49.56,481,32120,0.3444,0.95,1,245446,244965,481
1768061,60.648,40.312,509,32120,0.30088,1,1,245512,245003,509
1770981,40.9296,35.2624,511,32120,0.244176,1,1,245548,245037,511
1773901,30.5859,35.8525,503,32120,0.264835,1,1,245576,245073,503
1776821,20.5172,37.5705,483,32120,0.252967,1,1,245594,245111,483
1779741,44.1034,39.5141,493,32120,0.154593,1,1,245644,245151,493
1782661,32.0207,39.9028,482,32120,0.134919,0.75,1,245673,245191,482
1785581,64.8041,86.3806,457,32120,0.386984,0.57,1,245746,245289,457
1788501,42.5608,51.6761,451,32120,0.453397,0.45,1,245783,245332,451
1791421,30.9122,36.7352,446,32120,0.514679,0.39,1,245811,245365,446
1794341,37.3824,40.947,443,32120,0.590936,0.33,1,245850,245407,443
1797261,37.0765,39.3894,441,32120,0.638187,0.29,1,245887,245446,441
1800181,51.4153,60.6779,430,32120,0.727637,0.23,1,245942,245512,430
1803101,38.2831,40.9356,429,32120,0.793528,0.27,2,245977,245548,429
1806021,31.6566,30.5871,431,32120,0.838706,0.25,2,246007,245576,431
1908221,34,25,543,36500,0.81,1,2,247538,246995,543
1911141,39.6,52.2,525,36500,0.746,1,1,247579,247054,525
1914061,55.12,39.24,548,36500,0.6532,1,1,247638,247090,548
1916981,43.024,62.248,520,36500,0.58664,1,1,247678,247158,520
1919901,49.4048,46.0496,529,36500,0.525328,1,1,247729,247200,529
1922821,33.081,42.0099,517,37960,0.465066,1,1,247758,247241,517
1925741,38.6162,40.402,517,37960,0.469013,1,1,247798,247281,517
1928661,31.7232,40.0804,507,37960,0.421803,1,1,247828,247321,507
1931581,23.1446,43.2161,484,37960,0.44436,1,1,247849,247365,484
1934501,52.6289,59.8432,480,37960,0.576872,0.88,1,247909,247429,480
1937421,32.9258,45.5686,466,39420,0.619374,0.84,1,247937,247471,466
1940341,30.5852,35.5137,463,39420,0.707875,0.84,1,247967,247504,463
1943261,30.117,7.10275,493,39420,0.821575,0.81,2,247997,247504,493
2026481,49,58,467,32120,0.17,1,1,249471,249004,467
2044001,73,71.6,471,32120,0.218,0.41,1,249550,249079,471
2073201,127.4,154.32,437,32120,0.4516,0.31,1,249691,249254,437
2076121,46.28,42.064,449,33580,0.49832,0.27,1,249717,249268,449
2079041,39.656,24.4128,467,35040,0.667664,0.21,1,249755,249288,467
2081961,23.1312,48.8826,431,36500,0.893533,0.21,2,249774,249343,431
2159341,66,53,482,29200,0.29,1,1,251269,250787,482
2188541,50.8,57,471,29200,0.242,1,1,251316,250845,471
