#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
204401,0.93,0.93,2,82813
205861,0.94,0.938,2,82813
207321,0.94,0.9396,2,82813
208781,0.89,0.89992,2,82827
210241,0.9,0.899984,2,82827
211701,0.9,0.899997,2,82827
213161,0.87,0.875999,2,82835
214621,0.88,0.8792,2,82835
216081,0.88,0.87984,2,82835
217541,0.87,0.871968,2,82843
219001,0.88,0.878394,2,82843
220461,0.88,0.879679,2,82843
221921,0.92,0.911936,2,82851
223381,0.93,0.926387,2,82851
224841,0.93,0.929277,2,82851
226301,0.88,0.889855,2,82860
227761,0.89,0.889971,2,82860
229221,0.89,0.889994,2,82860
230681,0.84,0.849999,2,82868
232141,0.85,0.85,2,82868
233601,0.85,0.85,2,82868
235061,0.87,0.866,2,82876
236521,0.88,0.8772,2,82876
237981,0.88,0.87944,2,82876
239441,0.91,0.903888,2,82883
240901,0.92,0.916778,2,82883
242361,0.92,0.919355,2,82883
243821,0.86,0.871871,2,82888
245281,0.87,0.870374,2,82888
246741,0.87,0.870075,2,82888
256961,0.91,0.91,2,82912
258421,0.92,0.918,2,82912
259881,0.92,0.9196,2,82912
261341,0.86,0.87192,2,82921
262801,0.87,0.870384,2,82921
264261,0.87,0.870077,2,82921
265721,0.88,0.878015,2,82930
267181,0.89,0.887603,2,82930
268641,0.89,0.889521,2,82930
270101,0.88,0.881904,2,82934
271561,0.84,0.848381,2,82939
169361,0.8,0.809676,2,82943
283241,0,0.000678527,1,83097
268641,0.01,0.00800134,1,83396
299521,0,7.68021e-05,1,83420
311201,0,1.96613e-10,1,83420
321421,0,2.51665e-15,1,83420
327261,0.07,0.056,1,83487
350621,0.01,0.008,1,83844
359381,0.01,0.0116664,1,83850
371061,0.04,0.0375867,1,83856
378361,0,0.00766643,1,83939
406101,0.03,0.0279322,1,84269
419241,0.03,0.0316668,1,84279
426541,0.06,0.0575333,1,84334
429461,0,0.00230133,1,84361
438221,0,1.47285e-07,1,84600
460121,0.01,0.0115259,1,84696
464501,0.02,0.0183322,1,84698
467421,0.02,0.0183333,1,84700
470341,0.02,0.0183333,1,84702
486401,0,2.45142e-06,1,85017
499541,0.01,0.008,1,85109
508301,0.01,0.00814643,1,85116
509761,0.02,0.0176293,1,85116
522901,0.01,0.0116667,1,85126
544801,0,2.35527e-06,1,85457
566701,0.01,0.0116664,1,85543
598821,0,4.50657e-08,1,85949
604661,0.02,0.018304,1,85953
620721,0.01,0.0116667,1,85966
635321,0,0.000466155,1,86232
641161,0,0.00736075,1,86286
651381,0,9.42175e-08,1,86371
665981,0.02,0.0183052,1,86382
690801,0,1.22667e-05,1,86654
708321,0.02,0.0176,1,86795
730221,0.01,0.011661,1,86813
734601,0,0.000733288,1,86871
753581,0,0.000313037,1,87143
771101,0.01,0.0115259,1,87225
772561,0.02,0.0183052,1,87225
790081,0.02,0.0183333,1,87294
801761,0.03,0.0280244,1,87551
823661,0.02,0.0176293,1,87644
829501,0,0.000732207,1,87649
858701,0.06,0.058332,1,87974
873301,0.02,0.018304,1,88061
892281,0.03,0.031501,1,88077
909801,0.03,0.031501,1,88396
914181,0.04,0.038332,1,88398
939001,0.02,0.0183052,1,88490
955061,0.01,0.00814103,1,88560
969661,0.07,0.0716595,1,88821
984261,0.01,0.011521,1,88904
1009081,0.02,0.0183051,1,88979
1022221,0.03,0.0318082,1,89243
1038281,0.01,0.00815861,1,89323
1060181,0,0.000705171,1,89340
1064561,0.05,0.0435256,1,89400
1071861,0,0.00233073,1,89419
1073321,0.05,0.0404661,1,89613
1083541,0.08,0.0783319,1,89667
1099601,0.01,0.0115451,1,89747
1105441,0.01,0.00814647,1,89752
1117121,0,0.00352586,1,89762
1130261,0,0.000705743,1,89841
1146321,0.03,0.0316667,1,90096
1152161,0,0.00766667,1,90165
1163841,0.02,0.0191309,1,90172
1166761,0.02,0.0183652,1,90174
1191581,0.25,0.200146,1,90459
1198881,0.28,0.278285,1,90513
1204721,0.28,0.278333,1,90517
1220781,0.01,0.0116644,1,90593
1239761,0,2.82069e-05,1,90608
1241221,0.03,0.0240056,1,90667
1271881,0,0.0236667,1,91009
1301081,0,2.93845e-05,1,91030
1322981,0.17,0.171667,1,91378
1349261,0.01,0.0116667,1,91442
1371161,0,0.00153088,1,91528
1387221,0.23,0.231667,1,91810
1409121,0.03,0.0315173,1,91862
1448541,0.34,0.338333,1,92241
1474821,0.02,0.0183333,1,92286
1477741,0.02,0.0183333,1,92288
1489421,0.1,0.0944293,1,92362
1533221,0.33,0.331667,1,92706
1544901,0.36,0.358332,1,92712
1556581,0.32,0.318367,1,92790
1571181,0.3,0.298335,1,93122
1574101,0.3,0.298333,1,93124
1578481,0.29,0.291667,1,93128
1590161,0.27,0.271667,1,93139
1613521,0.29,0.291667,1,93155
1622281,0.25,0.251679,1,93229
1644181,0.36,0.358333,1,93564
1664621,0.34,0.339133,1,93581
1698201,0.24,0.238342,1,93995
1704041,0.24,0.238333,1,93999
1709881,0.24,0.238333,1,94003
1721561,0.24,0.238333,1,94013
1742001,0.24,0.238333,1,94027
1752221,0.25,0.251737,1,94102
1759521,0.21,0.206877,1,94426
1766821,0.22,0.218332,1,94430
1798941,0.22,0.218333,1,94454
1819381,0.28,0.281651,1,94536
1825221,0.29,0.291587,1,94857
1848581,0.29,0.291667,1,94875
1860261,0.29,0.291667,1,94883
1873401,0.3,0.298333,1,94891
1888001,0.26,0.257537,1,94972
1892381,0.27,0.26958,1,95293
1899681,0.28,0.278333,1,95297
1909901,0.27,0.271667,1,95307
1921581,0.27,0.271667,1,95315
1931801,0.28,0.278333,1,95321
1947861,0.3,0.298303,1,95331
1952241,0.32,0.321426,1,95404
1963921,0.19,0.191631,1,95730
1966841,0.19,0.191665,1,95732
2000421,0.2,0.198333,1,95756
2042761,0.2,0.198333,1,96167
2064661,0.19,0.191667,1,96185
2069041,0.2,0.198333,1,96187
2089481,0.2,0.207357,1,96270
2117221,0.22,0.218333,1,96603
2124521,0.21,0.211667,1,96609
2147881,0.21,0.211667,1,96625
2159561,0.17,0.158547,1,96702
2165401,0.2,0.189886,1,96960
2178541,0.2,0.198333,1,97027
