#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
125561,55,64,456,13140,0.77,0.17,2,425406,424950,456
160601,115,106,512,14600,0.21,1,1,426766,426254,512
163521,66.2,66,510,14600,0.114,1,1,426820,426310,510
166441,41.24,64.4,481,14600,0.1748,0.79,1,426855,426374,481
169361,125.848,145.68,462,14600,0.23496,0.45,1,427002,426540,462
172281,97.1696,117.936,441,14600,0.438992,0.21,1,427092,426651,441
175201,105.034,115.587,433,14600,0.599798,0.09,1,427199,426766,433
178121,58.6068,66.3174,426,14600,0.87996,0.19,2,427246,426820,426
219001,97,105,501,17520,0.23,1,1,428653,428152,501
221921,58.6,21,550,17520,0.342,1,1,428702,428152,550
224841,46.92,53,533,17520,0.3484,1,1,428746,428213,533
227761,125.384,54.6,623,18980,0.66968,0.53,1,428891,428268,623
286161,87,99,456,17520,0.69,0.39,1,430696,430240,456
522681,60,50,579,20440,0.55,1,1,437504,436925,579
546041,420.8,526.8,444,13140,0.726,0.25,1,438015,437571,444
594221,56,32,465,14600,0.31,0.21,1,439764,439299,465
597141,60.8,63.2,456,16060,0.454,0.15,1,439826,439370,456
600061,64.16,64.64,456,16060,0.5948,0.13,1,439891,439435,456
602981,29.632,48.928,432,16060,0.68696,0.29,1,439912,439480,432
642401,65,58,551,16060,0.29,1,1,441263,440712,551
645321,65,61.2,554,16060,0.178,1,1,441328,440774,554
648241,58.6,75.44,532,16060,0.2036,1,1,441385,440853,532
651161,154.92,59.088,656,16060,0.44872,0.61,1,441564,440908,656
654081,86.984,174.218,523,16060,0.545744,0.33,1,441634,441111,523
657001,70.1968,104.444,502,16060,0.821149,0.29,2,441700,441198,502
697881,59,196,524,20440,0.37,1,1,443002,442478,524
700801,67,115.2,498,20440,0.354,1,1,443071,442573,498
703721,68.6,70.24,508,20440,0.1428,1,1,443140,442632,508
706641,54.52,69.248,490,21900,0.19656,1,1,443191,442701,490
709561,45.304,13.8496,533,21900,0.143312,0.81,1,443234,442701,533
712481,135.461,50.7699,631,21900,0.324662,0.61,1,443392,442761,631
715401,28.6922,155.754,451,23360,0.344932,0.37,1,443394,442943,451
718321,44.9384,78.3508,441,23360,0.524987,0.35,1,443443,443002,441
721241,60.1877,70.8702,436,24820,0.752997,0.09,2,443507,443071,436
724161,59.2375,69.374,426,24820,0.862599,0.09,2,443566,443140,426
778181,88,130,437,21900,0.55,0.21,1,445159,444722,437
782561,35.2,50.8,428,21900,0.598,0.01,1,445181,444753,428
800081,29.44,38.16,421,21900,0.7516,0.05,2,445209,444788,421
803001,55.488,34.032,450,23360,0.75032,0.07,2,445271,444821,450
870161,97,91,427,20440,0.57,0.05,1,447050,446623,427
874541,48.2,47.8,426,20440,0.882,0.13,2,447086,446660,426
890601,34.44,33.56,427,20440,0.9204,0.21,2,447117,446690,427
1071641,114,37,614,18980,0.15,1,1,452026,451412,614
1074561,86.8,125,547,18980,0.038,1,1,452106,451559,547
1077481,67.76,76.2,546,18980,0.0156,1,1,452169,451623,546
1080401,67.952,68.84,547,18980,0.11512,1,1,452237,451690,547
1083321,85.5904,68.968,568,18980,0.127024,0.91,1,452327,451759,568
1086241,52.3181,92.9936,513,18980,0.289405,0.77,1,452371,451858,513
1089161,76.0636,61.7987,541,18980,0.385881,0.15,1,452453,451912,541
1092081,75.2127,103.56,502,18980,0.677176,0.01,1,452528,452026,502
1144641,79,83,553,20440,0.43,1,1,453915,453362,553
1147561,92.6,89.4,558,21900,0.43,1,1,454011,453453,558
1150481,55.32,90.68,513,21900,0.43,1,1,454057,453544,513
1153401,32.664,65.336,481,21900,0.478,0.95,1,454084,453603,481
1156321,68.1328,87.4672,465,21900,0.5836,0.83,1,454161,453696,465
1159241,56.0266,60.6934,464,23360,0.71672,0.51,1,454214,453750,464
1162161,64.8053,80.9387,445,23360,0.871344,0.43,2,454281,453836,445
1296481,74,102,431,18980,0.21,0.11,1,457738,457307,431
1299401,62,72.4,425,18980,0.418,0.03,1,457797,457372,425
1318381,36.4,39.28,424,18980,0.6836,0.15,1,457827,457403,424
1321301,72.08,29.456,478,20440,0.88072,0.15,2,457908,457430,478
1373861,64,59,536,23360,0.43,1,1,459102,458566,536
1376781,64,48.6,554,23360,0.27,1,1,459166,458612,554
1379701,68,100.12,510,23360,0.142,1,1,459235,458725,510
1382621,62.4,72.824,505,23360,0.0684,1,1,459296,458791,505
1385541,58.08,61.7648,503,23360,0.08568,1,1,459353,458850,503
1388461,41.216,59.553,481,23360,0.105136,0.88,1,459390,458909,481
1391381,49.8432,62.3106,470,23360,0.0450272,0.61,1,459442,458972,470
1394301,46.7686,65.2621,450,23360,0.0970054,0.43,1,459488,459038,450
1397221,51.7537,64.2524,439,23360,0.235401,0.23,1,459541,459102,439
1400141,55.1507,64.0505,431,23360,0.43908,0.11,1,459597,459166,431
1403061,59.0301,68.0101,422,23360,0.575816,0.05,1,459657,459235,422
1405981,60.606,62.402,422,23360,0.587163,0.09,1,459718,459296,422
1470221,67,64,522,24820,0.39,1,1,461063,460541,522
1473141,63.8,73.6,509,26280,0.326,1,1,461126,460617,509
