#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
2125141,0.9,0.8972,2,110280
2126601,0.9,0.89944,2,110280
2128061,0.9,0.899888,2,110280
2128881,0.84,0.851978,2,110438
2130341,0.85,0.850396,2,110438
2180881,0.88,0.88,2,110652
2182341,0.89,0.888,2,110652
2183801,0.89,0.8896,2,110652
2185261,0.89,0.88992,2,110652
2186721,0.89,0.889984,2,110652
2188181,0.89,0.889997,2,110652
2189641,0.89,0.889999,2,110652
2191101,0.89,0.89,2,110652
2192561,0.89,0.89,2,110652
2194021,0.89,0.89,2,110652
2195481,0.89,0.89,2,110652
2196941,0.89,0.89,2,110652
2198401,0.89,0.89,2,110652
2199861,0.89,0.89,2,110652
2201321,0.89,0.89,2,110652
2245361,0.94,0.94,2,110749
2246821,0.95,0.948,2,110749
2248281,0.95,0.9496,2,110749
2249741,0.95,0.94992,2,110749
2251201,0.95,0.949984,2,110749
2252661,0.95,0.949997,2,110749
2254121,0.95,0.949999,2,110749
2255581,0.95,0.95,2,110749
2599661,0.76,0.76,2,117292
2601121,0.77,0.768,2,117292
2609881,0.84,0.810968,2,117326
2611341,0.85,0.842194,2,117326
2612801,0.91,0.896439,2,117335
2614261,0.92,0.915288,2,117335
2615721,0.91,0.911058,2,117341
2617181,0.92,0.918211,2,117341
2630321,0.41,0.391216,1,117777
2649301,0.83,0.777913,2,118157
2650761,0.84,0.827583,2,118157
2652221,0.81,0.813517,2,118164
2653681,0.82,0.818703,2,118164
2655141,0.85,0.843741,2,118202
2656601,0.86,0.856748,2,118202
2658061,0.81,0.81935,2,118218
2659521,0.82,0.81987,2,118218
2660981,0.81,0.811974,2,118224
2662441,0.82,0.818395,2,118224
2663901,0.81,0.811679,2,118226
2665361,0.82,0.818336,2,118226
2666821,0.82,0.819667,2,118226
2668281,0.81,0.811933,2,118239
2669741,0.82,0.818387,2,118239
2671201,0.83,0.827677,2,118246
2672661,0.84,0.837536,2,118246
2674121,0.83,0.831507,2,118248
2675581,0.84,0.838301,2,118248
2754421,0.94,0.94,2,119372
2755881,0.95,0.948,2,119372
2780701,0.88,0.88,2,119623
2782161,0.89,0.888,2,119623
2783621,0.89,0.8896,2,119623
2785081,0.84,0.84992,2,119636
2786541,0.85,0.849984,2,119636
2788001,0.84,0.841997,2,119646
2789461,0.85,0.848399,2,119646
2790921,0.85,0.84968,2,119646
2792381,0.81,0.817936,2,119658
2793841,0.82,0.819587,2,119658
2795301,0.8,0.803917,2,119667
2796761,0.81,0.808784,2,119667
2798221,0.79,0.793757,2,119681
2799681,0.8,0.798751,2,119681
2801141,0.8,0.79975,2,119681
2802601,0.81,0.80795,2,119693
2804061,0.82,0.81759,2,119693
2805521,0.83,0.827518,2,119703
2806981,0.84,0.837504,2,119703
2957361,0.85,0.85,2,121272
3042041,0.88,0.874,2,121279
3043501,0.9,0.8948,2,121298
3044961,0.88,0.88296,2,121305
3046421,0.82,0.832592,2,121317
3047881,0.83,0.830518,2,121317
2993861,0.43,0.389373,1,121541
3113941,0.73,0.73,2,122100
3115401,0.74,0.738,2,122100
3116861,0.74,0.7396,2,122100
3118321,0.74,0.73992,2,122100
3242421,0.95,0.95,2,123416
3243881,0.92,0.926,2,123459
3245341,0.83,0.8492,2,123482
3246801,0.77,0.78584,2,123488
3248261,0.73,0.741168,2,123510
3268701,0.14,0.150178,1,123647
3273081,0.1,0.100401,1,123665
3382581,0.91,0.91,2,125004
3385501,0.95,0.95,2,125032
3386961,0.81,0.838,2,125041
3388421,0.74,0.7596,2,125084
3389881,0.72,0.72792,2,125087
3391341,0.72,0.721584,2,125097
3445361,0.9,0.8936,2,125621
3446821,0.91,0.90672,2,125621
3448281,0.9,0.901344,2,125629
3449741,0.91,0.908269,2,125629
3579681,0.93,0.93,2,127075
3581141,0.94,0.938,2,127075
3582601,0.93,0.9316,2,127093
3584061,0.94,0.93832,2,127093
3585521,0.86,0.875664,2,127110
3586981,0.87,0.871133,2,127110
3588441,0.68,0.718227,2,127176
3614721,0.41,0.399671,1,127450
3652681,0.93,0.93,2,127773
3654141,0.94,0.938,2,127773
3655601,0.9,0.9076,2,127786
3657061,0.91,0.90952,2,127786
3785541,0.82,0.82,2,129131
3787001,0.83,0.828,2,129131
3836641,0.95,0.95,2,129601
3846861,0.9,0.9,2,129692
3848321,0.91,0.908,2,129692
3849781,0.89,0.8936,2,129708
3851241,0.9,0.89872,2,129708
3855621,0.95,0.95,2,129786
3950521,0.91,0.91,2,130578
3951981,0.92,0.918,2,130578
3969501,0.9,0.9,2,130688
3970961,0.91,0.908,2,130688
4192881,0.91,0.91,2,132665
4195801,0.93,0.93,2,132685
4197261,0.93,0.93,2,132696
4260301,0.34,0.342662,1,132882
4267601,0.26,0.260026,1,132901
4285121,0.25,0.255123,1,132973
4295341,0.04,0.0416012,1,133183
4307021,0.13,0.112,1,133236
4318701,0.28,0.279192,1,133266
4331841,0.34,0.338386,1,133334
4336221,0.33,0.331667,1,133338
4344981,0.31,0.315667,1,133366
4349361,0.27,0.279965,1,133393
4355201,0.29,0.29152,1,133413
4614501,0.31,0.311491,1,135357
4630561,0,0.0269264,1,135508
4640781,0.01,0.0099869,1,135606
4681661,0.19,0.230199,1,136007
4687501,0.04,0.0420323,1,136083
4691881,0.01,0.0156963,1,136101
4707941,0.02,0.0191372,1,136209
5315301,0.01,0.0148129,1,142302
5338661,0.11,0.10381,1,142606
5356181,0.07,0.0681651,1,142739
5416041,0.27,0.25184,1,143431
5423341,0.28,0.278327,1,143472
5691981,0.37,0.392954,1,146385
5706581,0.32,0.318393,1,146480
5708041,0.29,0.295679,1,146502
5894921,0.27,0.278558,1,148340
6365041,0.26,0.259974,1,152619
6370881,0.22,0.22,1,152639
6397161,0.21,0.195974,1,152954
6403001,0.32,0.314362,1,152973
6689161,0.16,0.158369,1,155330
6721281,0.24,0.239864,1,155542
6728581,0.27,0.264128,1,155640
6735881,0.4,0.398139,1,155691
6746101,0.39,0.399199,1,155759
6766541,0.37,0.363847,1,155875
6786981,0.39,0.376135,1,156075
7058541,0.39,0.392485,1,158081
7060001,0.39,0.390497,1,158081
7061461,0.39,0.390099,1,158100
7097961,0,0.00366116,1,158325
7099421,0,0.000732231,1,158325
7103801,0.01,0.00800586,1,158386
7114021,0.1,0.09446,1,158436
7116941,0.09,0.0917784,1,158450
7429381,0.01,0.0160631,1,160627
7439601,0.01,0.0133386,1,160682
7448361,0.03,0.0244011,1,160695
7460041,0,1.70087e-06,1,160714
7470741,0.09,0.0864001,1,160736
7473661,0.07,0.070656,1,160758
7494101,0.29,0.287191,1,160886
7532061,0.4,0.4,1,161113
7726241,0.15,0.159263,1,162778
7732081,0.01,0.0191705,1,162804
7759821,0.01,0.0148933,1,163072
7768581,0.05,0.0522454,1,163157
7918101,0.06,0.0583296,1,166150
7921021,0.11,0.0999332,1,166155
7932701,0.07,0.0796666,1,166165
8713801,0.35,0.343283,1,175756
8725481,0.33,0.32919,1,175879
8915281,0.33,0.351693,1,177645
8922581,0.13,0.152791,1,177698
8926961,0.07,0.0770623,1,177738
8931341,0.01,0.0175765,1,177810
8934261,0.05,0.0455031,1,177846
9364961,0.24,0.239676,1,182076
9370801,0.15,0.144127,1,182162
9382481,0.37,0.36789,1,182305
9763541,0.37,0.394806,1,186284
9773761,0.01,0.0134076,1,186447
9775221,0.05,0.0426815,1,186463
9779601,0.05,0.0576215,1,186505
10008821,0.4,0.397373,1,189185
10424921,0.19,0.196661,1,193255
10436601,0.13,0.127875,1,193347
10451201,0.27,0.249648,1,193557
10455581,0.27,0.270477,1,193614
10457041,0.35,0.334095,1,193626
10458501,0.37,0.362819,1,193638
10651981,0.35,0.374993,1,199947
10697241,0.24,0.240735,1,200778
10954201,0.13,0.126706,1,205156
11133781,0.39,0.396967,1,207434
11138161,0.34,0.340776,1,207458
11308981,0.39,0.392307,1,209533
11310441,0.4,0.398461,1,209533
11687121,0.41,0.390045,1,213816
11882761,0.39,0.398599,1,216085
11897361,0.37,0.347545,1,216239
12393761,0.39,0.394502,1,222009
12585021,0.27,0.27281,1,224233
12589401,0.21,0.219462,1,224313
12590861,0.19,0.195892,1,224340
12595241,0.17,0.170847,1,224365
12605461,0.37,0.32776,1,224493
12809861,0.35,0.335866,1,226867
13020101,0.45,0.392,1,229374
13602641,0.07,0.0783054,1,237676
13612861,0.31,0.293712,1,237772
13618701,0.39,0.370134,1,237811
13996841,0.01,0.0134573,1,243565
14005601,0.22,0.218689,1,243711
14009981,0.16,0.16015,1,243791
14377901,0.33,0.369472,1,249237
14356001,0.31,0.313935,1,249293
14398341,0.15,0.156218,1,249518
14399801,0.21,0.199244,1,249536
14525361,0.24,0.237254,1,251260
14547261,0.39,0.367795,1,251591
14820281,0.35,0.335954,1,255641
14824661,0.35,0.359488,1,255742
14827581,0.39,0.39518,1,255790
14922481,0.31,0.353258,1,257317
14929781,0.03,0.0270314,1,257481
15192581,0.08,0.080276,1,261596
15207181,0.23,0.243506,1,261798
15323981,0.06,0.0600717,1,263344
15344421,0.33,0.326842,1,263683
15496261,0.35,0.352397,1,265611
15499181,0.37,0.382096,1,265653
15710881,0.03,0.0268146,1,268927
16424821,0.07,0.0581814,1,279680
16437961,0.21,0.213526,1,279860
16859901,0.27,0.216445,1,287279
16867201,0.1,0.0997045,1,287374
16976701,0.41,0.347936,1,289504
17151901,0.19,0.182013,1,292966
17229281,0.09,0.0833583,1,294798
17319801,0.34,0.342183,1,296806
17527121,0.39,0.39,1,301944
17541721,0.33,0.275936,1,302278
17626401,0.31,0.340518,1,304004
17827881,0.01,0.0126805,1,307676
17984101,0.33,0.346699,1,310071
17988481,0.19,0.202134,1,310165
18187041,0.31,0.274384,1,313741
18289241,0.25,0.272673,1,315492
18298001,0.09,0.0801992,1,315637
18311141,0.26,0.258967,1,315806
18312601,0.41,0.379793,1,315849
18512621,0.19,0.195573,1,319077
18725781,0.28,0.279517,1,322986
19009021,0.39,0.397655,1,327810
19587181,0.04,0.0394083,1,337652
19591561,0.01,0.0198353,1,337748
19595941,0.05,0.0465587,1,337857
19905461,0,0.0185786,1,343178
19911301,0.19,0.173484,1,343355
20203301,0,0.0122016,1,348749
20317181,0.18,0.175133,1,350878
20420841,0.31,0.331355,1,352744
20506981,0.04,0.0544793,1,354196
20601881,0.33,0.347798,1,356174
20677801,0.36,0.35697,1,357645
20777081,0.32,0.31954,1,359542
21070541,0.41,0.395074,1,365158
21266181,0.35,0.363977,1,368674
21272021,0.29,0.296006,1,368752
21273481,0.3,0.299201,1,368752
21355241,0.31,0.35648,1,370211
21437001,0.09,0.104376,1,372182
21448681,0.11,0.119316,1,372473
21523141,0.33,0.344226,1,374104
21528981,0.39,0.364327,1,374329
21683741,0.13,0.125994,1,377838
21685201,0.07,0.0811987,1,377868
21755281,0.37,0.368742,1,379744
21810761,0.07,0.0611386,1,381586
22015161,0.13,0.109419,1,386897
22022461,0.17,0.169417,1,387029
22164081,0.13,0.152398,1,390451
22257521,0.29,0.291443,1,392249
22412281,0.25,0.27992,1,395916
22486741,0.19,0.182909,1,397942
22565581,0.33,0.350293,1,399861
23218201,0.12,0.123877,1,417739
23289741,0.17,0.151072,1,419685
23352521,0.41,0.382326,1,421622
23536481,0.35,0.378438,1,426680
23589041,0.35,0.3836,1,428490
23590501,0.33,0.34072,1,428520
23594881,0.25,0.255649,1,428643
23705841,0.11,0.165225,1,432179
23716061,0.38,0.378202,1,432308
23773001,0.37,0.37,1,433690
23758401,0.11,0.1332,1,433778
23777381,0.03,0.05064,1,433810
23853301,0.03,0.0280055,1,435776
23856221,0.11,0.10352,1,435816
23860601,0.33,0.302908,1,436025
23863521,0.34,0.338516,1,436025
23926301,0.33,0.322721,1,437728
23997841,0.2,0.195348,1,439686
24057701,0.31,0.30136,1,441522
24156981,0.01,0.0252,1,444846
24218301,0.09,0.1036,1,446666
24288381,0.07,0.0694048,1,448655
24294221,0.37,0.325359,1,448763
24345321,0.19,0.172843,1,450378
24348241,0.26,0.254914,1,450509
24402261,0.19,0.163766,1,452264
24519061,0.28,0.277594,1,455794
24580381,0.38,0.393677,1,457279
24583301,0.14,0.148547,1,457344
24660681,0.21,0.224112,1,459217
24647541,0.17,0.159364,1,459282
24666521,0.1,0.0959949,1,459344
24873841,0.35,0.364208,1,464725
24936621,0.29,0.293235,1,466579
24970201,0.04,0.0567383,1,468105
25157081,0.39,0.394237,1,473327
25282641,0.19,0.213999,1,477250
25342501,0.09,0.117536,1,479043
25343961,0.09,0.0955072,1,479081
25503101,0.33,0.315736,1,484531
25704581,0.4,0.39912,1,489846
25741081,0.39,0.39,1,491295
25996581,0.23,0.262768,1,496919
26002421,0.11,0.108846,1,497152
26072501,0.13,0.123519,1,499041
26154261,0.25,0.235446,1,501023
26214121,0.29,0.282244,1,502699
26271061,0.31,0.31,1,504140
26273981,0.29,0.2876,1,504206
26284201,0.41,0.392308,1,504448
26336761,0.13,0.124208,1,506083
26687161,0.21,0.24072,1,516553
26827321,0.37,0.363603,1,520165
26831701,0.26,0.260829,1,520219
26891561,0.29,0.326,1,521911
26895941,0.25,0.255088,1,522007
27431761,0.13,0.138146,1,538243
27596741,0.33,0.295636,1,543779
27663901,0.29,0.31392,1,545214
27668281,0.05,0.0606623,1,545363
27649301,0.07,0.0681325,1,545391
27828881,0.15,0.157807,1,549070
27898961,0.01,0.02776,1,550910
27906261,0.12,0.115695,1,551004
27907721,0.25,0.223139,1,551115
28269801,0.36,0.357421,1,559996
28421641,0.09,0.0805505,1,563573
