#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
29201,0.13,0.127968,1,321034
40881,0.41,0.363974,1,321238
124101,0.19,0.19232,1,322738
127021,0.07,0.0944641,1,322764
146001,0.12,0.117379,1,322788
157681,0.25,0.2352,1,322826
1300361,0.09,0.09,1,343302
1425921,0.26,0.273853,1,348642
1504761,0.19,0.214637,1,350475
1516441,0.07,0.077332,1,350787
1520821,0.07,0.0588587,1,350864
1522281,0.07,0.0677717,1,350865
1655141,0,0.1676,1,354195
1789461,0.39,0.3868,1,357624
2112121,0.39,0.395536,1,364847
2430401,0.05,0.0487023,1,370380
2431861,0.03,0.0337405,1,370404
2523841,0.15,0.13592,1,372303
2526761,0.09,0.104637,1,372455
2604141,0.33,0.332729,1,374170
2793941,0.06,0.0632415,1,377854
2798321,0.1,0.0993859,1,377908
2805621,0.29,0.267641,1,378040
2896141,0.27,0.289078,1,379632
3077181,0.09,0.105427,1,383276
3156021,0.27,0.28232,1,385007
3167701,0.39,0.367011,1,385272
3249461,0.11,0.110231,1,386999
3329761,0.11,0.0981321,1,388787
3429041,0.24,0.234505,1,390795
3485981,0.27,0.274383,1,392253
3553141,0.06,0.0622334,1,394187
3683081,0.17,0.170065,1,397964
3753161,0.33,0.317454,1,399928
3757541,0.34,0.33534,1,399974
3915221,0.07,0.0754355,1,404998
3975081,0.17,0.2044,1,406745
4286061,0.33,0.330592,1,416023
4458341,0.21,0.200864,1,421442
4461261,0.17,0.171235,1,421478
4547401,0.29,0.29536,1,424959
4563461,0.09,0.104614,1,425017
4554701,0.45,0.386919,1,425332
4611641,0.15,0.16008,1,426900
4792681,0.07,0.085776,1,432143
4794141,0.11,0.105155,1,432172
4854001,0.17,0.161867,1,433975
4915321,0.34,0.35632,1,435513
4918241,0.1,0.108653,1,435643
4932841,0.34,0.331156,1,435950
5000001,0.35,0.372014,1,437635
5010221,0.25,0.248003,1,437805
5087601,0.25,0.263699,1,439344
5090521,0.11,0.125748,1,439402
5195641,0.25,0.23791,1,441397
5198561,0.29,0.278316,1,441447
5281781,0.13,0.131572,1,443263
5287621,0.25,0.233171,1,443369
5411721,0.33,0.374,1,446461
5470121,0.39,0.39,1,448336
5475961,0.15,0.151024,1,448467
5535821,0.13,0.104,1,450354
5540201,0.31,0.291302,1,450491
5602981,0.31,0.285085,1,452362
5842421,0.25,0.24667,1,459211
5956301,0.29,0.306701,1,461152
5946081,0.25,0.250735,1,461287
5966521,0.36,0.355926,1,461322
6035141,0.31,0.284786,1,463072
6173841,0,0.00857853,1,466334
6179681,0.28,0.27099,1,466458
6182601,0.28,0.27804,1,466520
6261441,0.11,0.0920079,1,468195
6264361,0.15,0.15088,1,468282
6490661,0.27,0.257356,1,473609
6554901,0.04,0.0402065,1,475450
6556361,0.01,0.0160413,1,475493
6620601,0.16,0.173085,1,477164
6706741,0.16,0.153368,1,478932
6687761,0.13,0.134674,1,478953
6708201,0.01,0.0349347,1,478999
6794341,0.33,0.336088,1,480866
6775361,0.35,0.346244,1,480955
6864421,0.31,0.332386,1,482671
6871721,0.28,0.27843,1,482862
7200221,0.31,0.31,1,491284
7300961,0.13,0.143643,1,493402
7390021,0.09,0.0805611,1,495297
7471781,0.1,0.102418,1,497052
7479081,0.09,0.0875208,1,497211
7480541,0.1,0.0975042,1,497211
7489301,0.36,0.358009,1,497362
7744801,0.17,0.183711,1,502664
7814881,0.25,0.263971,1,504254
7817801,0.35,0.343359,1,504315
7887881,0.13,0.146188,1,506049
7956501,0.05,0.170077,1,507563
8419321,0.19,0.20804,1,520233
8499621,0.31,0.297239,1,522016
8650001,0.15,0.161042,1,525671
8709861,0.36,0.372316,1,527224
8717161,0.33,0.315242,1,527504
8841261,0.25,0.265462,1,530873
9025221,0.29,0.27911,1,536421
9060261,0.19,0.234,1,538019
9311381,0.31,0.38792,1,545173
9321601,0.08,0.0777967,1,545372
9523081,0.13,0.198,1,550816
9597541,0.13,0.122549,1,552844
9771281,0.25,0.258896,1,558121
9831141,0.29,0.368,1,559922
9835521,0.37,0.356544,1,560008
9836981,0.41,0.399309,1,560031
9892461,0.06,0.0593368,1,561815
9950861,0.31,0.389104,1,563402
9966921,0.28,0.275829,1,563747
