#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,430,16060,0.2,0.2,1,50850,50420,430
7301,2,0,432,18980,0.168,0.2,1,50852,50420,432
10221,2,0,434,21900,0.1296,0.2,1,50854,50420,434
13141,2,0,436,24820,0.08992,0.2,1,50856,50420,436
14601,161.2,0,637,27740,0.017984,0.24,1,51057,50420,637
17521,204.24,342.4,424,29200,0.0035968,0.2,1,51272,50848,424
20441,52.048,70.08,436,32120,0.0807194,0.2,1,51286,50850,436
23361,12.0096,14.016,438,35040,0.176144,0.16,1,51288,50850,438
26281,4.00192,4.4032,438,37960,0.163229,0.16,1,51290,50852,438
29201,2.40038,0.88064,440,40880,0.128646,0.12,1,51292,50852,440
32121,2.08008,1.77613,440,43800,0.177729,0.12,1,51294,50854,440
35041,2.01602,0.355226,442,46720,0.155546,0.08,1,51296,50854,442
37961,2.0032,1.67105,442,49640,0.183109,0.08,1,51298,50856,442
40881,2.00064,0.334209,444,52560,0.228622,0,1,51300,50856,444
43801,143.6,160.867,422,55480,0.0457244,0,1,51479,51057,422
46721,203.92,204.173,426,58400,0.0731449,0,1,51698,51272,426
49641,42.384,40.8347,428,61320,0.046629,0.1,1,51700,51272,428
52561,21.2768,19.3669,430,64240,0.0973258,0.1,1,51716,51286,430
55481,5.85536,3.87339,432,67160,0.195465,0.2,1,51718,51286,432
58401,2.77107,2.37468,432,70080,0.183093,0.2,1,51720,51288,432
61321,2.15421,0.474935,434,73000,0.148619,0.16,1,51722,51288,434
64241,2.03084,1.69499,434,75920,0.197724,0.16,1,51724,51290,434
67161,2.00617,0.338997,436,78840,0.175545,0.12,1,51726,51290,436
70081,3.60123,1.6678,438,81760,0.243109,0.12,1,51730,51292,438
73001,2.32025,0.33356,440,84680,0.288622,0.19,1,51732,51292,440
75921,2.06405,1.66671,440,87600,0.369724,0.19,1,51734,51294,440
78841,2.01281,0.333342,442,90520,0.425945,0.15,1,51736,51294,442
81761,2.00256,1.66667,442,93440,0.469189,0.15,1,51738,51296,442
84681,2.00051,0.333334,444,96360,0.445838,0.19,1,51740,51296,444
87601,2.0001,1.66667,444,99280,0.497168,0.19,1,51742,51298,444
90521,2.00002,0.333333,446,102200,0.539434,0.24,1,51744,51298,446
93441,2,1.66667,446,105120,0.579887,0.24,1,51746,51300,446
96361,2,0.333333,448,108040,0.619977,0,1,51748,51300,448
99281,122.8,143.267,422,110960,0.155995,0,1,51901,51479,422
102201,26.16,28.6533,424,113880,0.0311991,0.08,1,51903,51479,424
105121,182.832,180.931,427,116800,0.00623982,0.08,1,52125,51698,427
108041,38.1664,36.1861,429,119720,0.00124796,0.04,1,52127,51698,429
110961,9.23328,8.83723,429,122640,0.000249593,0.04,1,52129,51700,429
113881,3.44666,1.76745,431,125560,4.99185e-05,0.11,1,52131,51700,431
116801,13.4893,13.1535,431,128480,0.21601,0.11,1,52147,51716,431
119721,4.29787,2.6307,433,131400,0.315202,0.22,1,52149,51716,433
122641,2.45957,2.12614,433,134320,0.31104,0.22,1,52151,51718,433
125561,2.09191,0.425228,435,137240,0.278208,0.18,1,52153,51718,435
128481,2.01838,1.68505,435,140160,0.231642,0.18,1,52155,51720,435
131401,2.00368,0.337009,437,143080,0.310328,0.14,1,52157,51720,437
134321,3.60074,1.6674,439,146000,0.286066,0.14,1,52161,51722,439
137241,2.32015,0.33348,441,148920,0.249213,0.21,1,52163,51722,441
140161,2.06403,1.6667,441,151840,0.209843,0.21,1,52165,51724,441
143081,2.01281,0.333339,443,154760,0.177969,0.17,1,52167,51724,443
146001,2.00256,1.66667,443,157680,0.139594,0.17,1,52169,51726,443
148921,2.00051,0.333334,445,160600,0.299919,0.26,1,52171,51726,445
151841,2.0001,3.26667,443,163520,0.299984,0.26,1,52173,51730,443
154761,2.00002,0.653333,445,166440,0.275997,0.3,1,52175,51730,445
157681,3.6,1.73067,447,169360,0.335199,0.3,1,52179,51732,447
160601,2.32,0.346133,449,172280,0.31504,0.39,1,52181,51732,449
163521,2.064,1.66923,449,175200,0.279008,0.39,1,52183,51734,449
166441,2.0128,0.333845,451,178120,0.239802,0.44,1,52185,51734,451
169361,2.00256,1.66677,451,181040,0.22396,0.44,1,52187,51736,451
172281,2.00051,0.333354,453,183960,0.180792,0.48,1,52189,51736,453
175201,3.6001,1.66667,455,186880,0.228158,0.48,1,52193,51738,455
178121,2.32002,0.333334,457,189800,0.301632,0.44,1,52195,51738,457
181041,2.064,1.66667,457,192720,0.292326,0.44,1,52197,51740,457
183961,2.0128,0.333333,459,195640,0.266465,0.51,1,52199,51740,459
186881,2.00256,1.66667,459,198560,0.229293,0.51,1,52201,51742,459
189801,2.00051,0.333333,461,201480,0.189859,0.55,1,52203,51742,461
192721,2.0001,1.66667,461,204400,0.173972,0.55,1,52205,51744,461
195641,2.00002,0.333333,463,207320,0.146794,0.59,1,52207,51744,463
198561,2,1.66667,463,210240,0.309359,0.59,1,52209,51746,463
201481,2,0.333333,465,213160,0.301872,0.63,1,52211,51746,465
204401,2,1.66667,465,216080,0.276374,0.63,1,52213,51748,465
207321,2,0.333333,467,219000,0.247275,0.04,1,52215,51748,467
210241,88.4,122.467,424,221920,0.049455,0.04,1,52325,51901,424
213161,19.28,24.4933,426,224840,0.00989099,0,1,52327,51901,426
216081,5.456,6.49867,426,227760,0.0019782,0,1,52329,51903,426
219001,2.6912,1.29973,428,230680,0.00039564,0,1,52331,51903,428
221921,177.338,177.86,427,233600,7.91279e-05,0,1,52552,52125,427
224841,37.0676,35.572,429,236520,0.0160158,0,1,52554,52125,429
227761,9.01353,8.7144,429,239440,0.0512032,0,1,52556,52127,429
230681,3.40271,1.74288,431,242360,0.0262406,0,1,52558,52127,431
232961,2.28054,1.94858,431,245280,0.00524813,0.14,1,52560,52129,431
235881,5.25611,4.38972,432,246740,0.00104963,0.14,1,52566,52134,432
238801,2.65122,0.877943,434,249660,0.000209925,0.14,1,52568,52134,434
241721,2.13024,0.175589,436,252580,4.1985e-05,0.27,1,52570,52134,436
244401,13.226,10.4351,439,255500,0.208008,0.3,1,52586,52147,439
247321,4.24521,12.487,428,258420,0.225602,0.3,1,52588,52160,428
250241,2.44904,2.4974,430,261340,0.19712,0.3,1,52590,52160,430
253161,2.08981,0.499481,432,264260,0.159424,0.3,1,52592,52160,432
256081,2.01796,0.0998962,434,267180,0.127885,0.3,1,52594,52160,434
259001,2.00359,0.0199792,436,270100,0.241577,0.3,1,52596,52160,436
261921,2.00072,0.00399585,438,273020,0.232315,0.3,1,52598,52160,438
263541,1.20014,0.000799169,439,275940,0.214463,0.15,1,52599,52160,439
266461,1.84003,6.40016,433,277400,0.186893,0.15,1,52601,52168,433
269381,1.96801,1.28003,435,280320,0.149379,0.15,1,52603,52168,435
272301,1.9936,0.256006,437,283240,0.149876,0.15,1,52605,52168,437
274981,3.59872,0.0512013,441,286160,0.237975,0.35,1,52609,52168,441
277901,2.31974,8.81024,432,289080,0.231595,0.35,1,52611,52179,432
280821,2.06395,1.76205,434,292000,0.310319,0.35,1,52613,52179,434
283741,2.01279,0.35241,436,294920,0.294064,0.35,1,52615,52179,436
286421,2.00256,0.0704819,438,297840,0.258813,0.27,1,52617,52179,438
289341,2.00051,3.2141,436,300760,0.275763,0.27,1,52619,52183,436
291201,1.2001,0.642819,437,303680,0.263153,0.29,1,52620,52183,437
294121,5.04002,11.3286,429,305140,0.172631,0.29,1,52626,52197,429
297041,2.608,2.26571,431,308060,0.242526,0.29,1,52628,52197,431
299961,2.1216,0.453142,433,310980,0.216505,0.29,1,52630,52197,433
302881,2.02432,0.0906285,435,313900,0.179301,0.29,1,52632,52197,435
305801,2.00486,0.0181257,437,316820,0.17186,0.29,1,52634,52197,437
308721,2.00097,0.00362514,439,319740,0.138372,0.29,1,52636,52197,439
310341,1.20019,0.000725028,440,322660,0.115674,0.14,1,52637,52197,440
313261,1.84004,8.00015,432,324120,0.239135,0.14,1,52639,52207,432
316181,1.96801,1.60003,434,327040,0.231827,0.14,1,52641,52207,434
319101,1.9936,0.320006,436,329960,0.206365,0.14,1,52643,52207,436
322021,1.99872,0.0640011,438,332880,0.177273,0.14,1,52645,52207,438
324901,1.99974,0.0128002,440,335800,0.147455,0.22,1,52647,52207,440
327821,1.99995,7.20256,433,338720,0.109491,0.22,1,52649,52216,433
330741,1.99999,1.44051,435,341640,0.0698982,0.22,1,52651,52216,435
333661,2,0.288102,437,344560,0.0299796,0.22,1,52653,52216,437
336581,2,0.0576205,439,347480,0.00599593,0.22,1,52655,52216,439
339461,86,0.0115241,546,350400,0.00119919,0,1,52762,52216,546
342381,18.8,100.002,423,353320,0.0322398,0,1,52764,52341,423
345301,5.36,20.0005,425,356240,0.00644797,0,1,52766,52341,425
348221,2.672,4.00009,427,359160,0.00128959,0,1,52768,52341,427
349441,161.334,0.800018,628,362080,0.0802579,0,1,52969,52341,628
352361,48.2669,178.56,425,363540,0.192052,0,1,52989,52564,425
355281,11.2534,35.712,427,366460,0.18241,0,1,52991,52564,427
358201,3.85067,7.1424,429,369380,0.148482,0,1,52993,52564,429
361121,2.37013,1.42848,431,372300,0.109696,0,1,52995,52564,431
364001,2.07403,0.285696,433,375220,0.0699393,0.1,1,52997,52564,433
366921,2.01481,5.65714,428,378140,0.0299879,0.1,1,52999,52571,428
369841,2.00296,1.13143,430,381060,0.00599757,0.1,1,53001,52571,430
372321,2.00059,0.226286,432,383980,0.00119951,0.27,1,53003,52571,432
375241,17.2001,20.0453,428,386900,0.0482399,0.27,1,53024,52596,428
378161,5.04002,4.00905,430,389820,0.025648,0.27,1,53026,52596,430
381081,2.608,0.80181,432,392740,0.18113,0.27,1,53028,52596,432
384001,2.1216,0.160362,434,395660,0.180226,0.27,1,53030,52596,434
386881,2.02432,0.0320724,436,398580,0.148045,0.16,1,53032,52596,436
389801,2.00486,4.80641,432,400040,0.109609,0.16,1,53034,52602,432
392721,2.00097,0.961283,434,402960,0.0699218,0.16,1,53036,52602,434
395641,2.00019,0.192257,436,405880,0.0299844,0.16,1,53038,52602,436
397281,1.20004,0.0384513,437,408800,0.125997,0.28,1,53039,52602,437
400201,1.84001,4.80769,433,411720,0.121199,0.28,1,53041,52608,433
402481,1.968,0.961538,435,414640,0.0882399,0.27,1,53043,52608,435
405401,1.9936,6.59231,429,416100,0.049648,0.27,1,53045,52616,429
408321,1.99872,1.31846,431,419020,0.18593,0.27,1,53047,52616,431
411241,1.99974,0.263692,433,421940,0.181186,0.27,1,53049,52616,433
413921,1.99995,0.0527385,435,424860,0.148237,0.26,1,53051,52616,435
416841,5.99999,9.61055,430,427780,0.181647,0.26,1,53058,52628,430
419761,2.8,1.92211,432,430700,0.164329,0.26,1,53060,52628,432
422681,2.16,0.384422,434,433620,0.128866,0.26,1,53062,52628,434
424321,1.232,0.0768844,435,436540,0.105773,0.17,1,53063,52628,435
427241,3.4464,13.6154,422,438000,0.157155,0.17,1,53067,52645,422
430161,2.28928,2.72308,424,440920,0.127431,0.17,1,53069,52645,424
433081,2.05786,0.544615,426,443840,0.0894862,0.17,1,53071,52645,426
436001,2.01157,0.108923,428,446760,0.0498972,0.17,1,53073,52645,428
438921,2.00231,0.0217846,430,449680,0.00997945,0.17,1,53075,52645,430
441841,2.00046,0.00435692,432,452600,0.137996,0.17,1,53077,52645,432
444761,2.00009,0.000871384,434,455520,0.131599,0.17,1,53079,52645,434
447681,2.00002,0.000174277,436,458440,0.0983198,0.17,1,53081,52645,436
449281,1.2,3.48553e-05,437,461360,0.075664,0.08,1,53082,52645,437
452201,1.84,4.00001,434,462820,0.0311328,0.08,1,53084,52650,434
455121,1.968,0.800001,436,465740,0.00622656,0.08,1,53086,52650,436
458041,1.9936,0.16,438,468660,0.00124531,0.08,1,53088,52650,438
460101,1.99872,0.0320001,440,471580,0.176249,0.02,1,53090,52650,440
461761,1.19974,2.4064,438,474500,0.19525,0.34,1,53091,52653,438
464681,1.83995,10.0813,428,475960,0.16705,0.34,1,53093,52665,428
466961,1.96799,2.01626,430,478880,0.12941,0,1,53095,52665,430
469881,80.3936,86.8033,422,480340,0.025882,0,1,53195,52773,422
472801,17.6787,17.3606,424,483260,0.0051764,0,1,53197,52773,424
475721,5.13574,3.47213,426,486180,0.0330353,0,1,53199,52773,426
478401,2.62715,0.694426,428,489100,0.00660706,0.02,1,53201,52773,428
480481,157.325,160.139,424,492020,0.0893214,0.1,1,53397,52973,424
483401,50.6651,49.6278,426,494940,0.129864,0.1,1,53421,52995,426
486321,11.733,9.92555,428,497860,0.105973,0.1,1,53423,52995,428
488801,3.9466,1.98511,430,500780,0.0691946,0.15,1,53425,52995,430
491721,3.98932,9.99702,422,502240,0.0618389,0.15,1,53429,53007,422
494641,2.39786,1.9994,424,505160,0.0683678,0.15,1,53431,53007,424
497561,2.07957,0.399881,426,508080,0.0456736,0.15,1,53433,53007,426
500481,2.01591,0.0799762,428,511000,0.00913471,0.15,1,53435,53007,428
503361,2.00318,0.0159952,430,513920,0.00182694,0.06,1,53437,53007,430
506281,17.2006,23.2032,422,516840,0.000365388,0.06,1,53458,53036,422
509201,5.04013,4.64064,424,519760,0.128073,0.06,1,53460,53036,424
512121,2.60803,0.928128,426,522680,0.121615,0.06,1,53462,53036,426
515041,2.12161,0.185626,428,525600,0.0883229,0.06,1,53464,53036,428
517961,2.02432,0.0371251,430,528520,0.0496646,0.06,1,53466,53036,430
520001,2.00486,0.00742502,432,531440,0.121933,0.04,1,53468,53036,432
522921,2.00097,7.20149,425,534360,0.104387,0.04,1,53470,53045,425
525841,2.00019,1.4403,427,537280,0.0688773,0.04,1,53472,53045,427
528761,2.00004,0.288059,429,540200,0.0297755,0.04,1,53474,53045,429
531681,2.00001,0.0576119,431,543120,0.00595509,0.04,1,53476,53045,431
533521,1.2,0.0115224,432,546040,0.00119102,0.23,1,53477,53045,432
536441,1.84,8.8023,423,547500,0.168238,0.23,1,53479,53056,423
539361,1.968,1.76046,425,550420,0.169648,0.23,1,53481,53056,425
542281,1.9936,0.352092,427,553340,0.14593,0.23,1,53483,53056,427
544961,1.99872,0.0704184,429,556260,0.181186,0.06,1,53485,53056,429
547881,1.99974,7.21408,422,559180,0.156237,0.06,1,53487,53065,422
550801,1.99995,1.44282,424,562100,0.119247,0.06,1,53489,53065,424
553721,1.99999,0.288563,426,565020,0.0878495,0.06,1,53491,53065,426
555361,1.2,0.0577127,427,567940,0.0655699,0.13,1,53492,53065,427
558281,7.44,11.2115,422,569400,0.149114,0.13,1,53501,53079,422
561201,3.088,2.24231,424,572320,0.133823,0.13,1,53503,53079,424
564121,2.2176,0.448462,426,575240,0.0907646,0.13,1,53505,53079,426
567041,2.04352,0.0896923,428,578160,0.170153,0.13,1,53507,53079,428
569961,2.0087,0.0179385,430,581080,0.146031,0.13,1,53509,53079,430
572001,2.00174,0.00358769,432,584000,0.165206,0.22,1,53511,53079,432
574921,2.00035,8.00072,424,585460,0.137041,0.22,1,53513,53089,424
577841,2.00007,1.60014,426,588380,0.0994082,0.22,1,53515,53089,426
580761,2.00001,0.320029,428,591300,0.0518816,0.22,1,53517,53089,428
583681,2,0.0640057,430,594220,0.0103763,0.22,1,53519,53089,430
586601,2,0.0128011,432,597140,0.00207527,0.22,1,53521,53089,432
588641,2,0.00256023,434,600060,0.000415053,0.2,1,53523,53089,434
591561,5.2,11.2005,426,602980,0.152083,0.2,1,53529,53103,426
594481,2.64,2.2401,428,605900,0.150417,0.2,1,53531,53103,428
597401,2.128,0.44802,430,608820,0.118083,0.2,1,53533,53103,430
599461,77.2256,0.0896041,526,611740,0.0396167,0,1,53629,53103,526
602381,17.0451,84.0179,423,613200,0.00792333,0,1,53631,53208,423
605301,5.00902,16.8036,425,616120,0.00158467,0,1,53633,53208,425
608221,2.6018,3.36072,427,619040,0.000316933,0,1,53635,53208,427
610901,151.72,0.672143,616,621960,0.0560634,0.13,1,53824,53208,616
612981,50.3441,155.334,447,624880,0.0112127,0.07,1,53849,53402,447
615901,11.6688,51.8669,423,626340,0.0342425,0.07,1,53851,53428,423
618821,3.93376,10.3734,425,629260,0.230849,0.07,1,53853,53428,425
621301,2.38675,2.07468,427,632180,0.23817,0.02,1,53855,53428,427
624221,2.07735,5.21494,423,635100,0.207634,0.02,1,53857,53434,423
627141,2.01547,1.04299,425,638020,0.169527,0.02,1,53859,53434,425
629621,3.60309,0.208597,429,640940,0.0979054,0.04,1,53863,53434,429
