#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
534821,0.37,0.378191,1,175707
746521,0.11,0.138242,1,177700
764041,0.01,0.0141333,1,177961
1185981,0.28,0.274399,1,182165
1190361,0.35,0.339475,1,182229
1676541,0.01,0.0197536,1,186541
1980221,0.28,0.271987,1,193570
2416761,0.15,0.183865,1,200031
2425521,0.03,0.0360079,1,200163
2448881,0.09,0.0956735,1,200377
2470781,0.39,0.391287,1,200634
2475161,0.29,0.30009,1,200694
2479541,0.3,0.298401,1,200728
2488301,0.24,0.23846,1,200776
2494141,0.18,0.179198,1,200827
2501441,0.17,0.155693,1,200952
2504361,0.19,0.187028,1,200991
2508741,0.22,0.217496,1,201030
2521881,0.33,0.327665,1,201188
2834321,0.17,0.186686,1,205065
2847461,0.15,0.146908,1,205177
2854761,0.13,0.124028,1,205236
2881041,0.39,0.382579,1,205574
3048941,0.41,0.399471,1,207549
3386201,0.39,0.399827,1,211636
3539501,0.07,0.093607,1,213351
3548261,0.11,0.112467,1,213499
3549721,0.11,0.110493,1,213536
3557021,0.07,0.068477,1,213622
3565781,0.13,0.122029,1,213707
3571621,0.28,0.272707,1,213775
3770181,0.37,0.375215,1,216116
4430101,0.39,0.399448,1,224126
4434481,0.31,0.321919,1,224182
4462221,0.41,0.374807,1,224500
4665161,0.11,0.10005,1,226516
4679761,0.13,0.13561,1,226640
4701661,0.37,0.385878,1,226906
5914921,0.11,0.0945344,1,243439
5916381,0.11,0.106907,1,243449
5919301,0.11,0.109876,1,243467
5941201,0.24,0.239929,1,243865
5948501,0.36,0.353536,1,243903
6250721,0.32,0.32094,1,249280
6256561,0.22,0.220802,1,249355
6272621,0.35,0.327347,1,249622
6396721,0.39,0.371786,1,251630
6625941,0.39,0.396384,1,255783
6955901,0.11,0.0952838,1,261564
6963201,0.15,0.151573,1,261707
7345721,0.03,0.02937,1,268982
7389521,0.29,0.289827,1,269144
7405581,0.31,0.314419,1,269384
7772041,0.04,0.0398568,1,275050
8036301,0.31,0.335726,1,279474
8052361,0.07,0.0676003,1,279731
8061121,0.13,0.135569,1,279876
8158941,0.03,0.0297344,1,281408
8161861,0.03,0.0261579,1,281470
8167701,0.01,0.0170019,1,281545
8169161,0.03,0.0274004,1,281558
8185221,0.17,0.163255,1,281859
8531241,0.05,0.0620613,1,287175
8541461,0.08,0.0805763,1,287310
8545841,0.14,0.139205,1,287343
8548761,0.26,0.253568,1,287386
8661181,0.4,0.398648,1,289054
8662641,0.33,0.34373,1,289071
8668481,0.15,0.141921,1,289259
8868501,0.15,0.148542,1,292929
8871421,0.19,0.181942,1,292973
8970701,0.23,0.219628,1,294898
8973621,0.33,0.311185,1,294943
8976541,0.39,0.378847,1,294984
9075821,0.35,0.371518,1,296824
9083121,0.38,0.374468,1,296948
9183861,0.31,0.313654,1,298475
9293361,0.31,0.358294,1,300156
9294821,0.27,0.287659,1,300181
9305041,0.01,0.0139429,1,300330
9306501,0.11,0.0907886,1,300343
9399941,0.29,0.291792,1,302002
9405781,0.01,0.0245309,1,302089
9522581,0.33,0.364808,1,303990
9548861,0.41,0.399173,1,304356
9781001,0.01,0.0239812,1,307815
9937221,0.25,0.247444,1,310176
10137241,0.07,0.0580011,1,313645
10141621,0.19,0.171344,1,313728
10154761,0.26,0.260795,1,313938
10156221,0.33,0.316159,1,313991
10157681,0.34,0.335232,1,313991
10233601,0.35,0.377299,1,315431
10246741,0.1,0.0991131,1,315611
10252581,0.18,0.175135,1,315727
10258421,0.22,0.218264,1,315816
10438001,0.25,0.24528,1,319308
10443841,0.37,0.355464,1,319384
10521221,0.04,0.041189,1,320956
10529981,0.37,0.349996,1,321210
10874541,0.39,0.373474,1,327933
11274581,0.33,0.356192,1,335675
11281881,0.34,0.339877,1,335748
11660021,0.01,0.0196,1,343236
11662941,0.01,0.01192,1,343255
11681921,0.12,0.119957,1,343331
11838141,0.37,0.3868,1,347158
11886321,0.07,0.0613229,1,348790
11947641,0.33,0.33,1,350434
11953481,0.29,0.2916,1,350587
12165181,0.35,0.35375,1,357800
12315561,0.43,0.384678,1,363317
12417761,0.33,0.33,1,366705
12423601,0.35,0.351888,1,366763
12429441,0.37,0.359475,1,366894
12544781,0.34,0.337311,1,370539
12595881,0.15,0.183072,1,372116
12598801,0.01,0.0201229,1,372282
12665961,0.41,0.399968,1,374388
12817801,0.27,0.316336,1,379622
12877661,0.04,0.0396695,1,381548
12943361,0.13,0.144038,1,383257
12949201,0.25,0.231526,1,383441
13042641,0.33,0.330064,1,386796
13049941,0.1,0.0998304,1,387017
13105421,0.16,0.15954,1,388883
13179881,0.09,0.126,1,392284
13197401,0.31,0.267815,1,392421
13245581,0.05,0.0592,1,394239
13248501,0.13,0.130368,1,394273
13417861,0.39,0.384813,1,399999
13496701,0.11,0.110672,1,403335
13533201,0.01,0.016592,1,404899
13537581,0.49,0.399493,1,405207
13568241,0.05,0.054,1,406826
13579921,0.01,0.0188,1,406856
13581381,0.05,0.04376,1,406978
13771181,0.35,0.3956,1,414063
14114281,0.35,0.35,1,431999
14118661,0.06,0.07032,1,432169
14152241,0.01,0.165037,1,433867
14155161,0.06,0.0626015,1,433921
14366861,0.13,0.246877,1,443283
14398981,0.33,0.394,1,444728
14385841,0.19,0.2308,1,444759
14534761,0.07,0.069456,1,452233
14599001,0.25,0.248048,1,455835
14634041,0.15,0.151999,1,457648
14663241,0.37,0.3996,1,459121
14674921,0.23,0.199867,1,459561
14839901,0.28,0.29672,1,468017
14841361,0.15,0.179344,1,468052
14993201,0.11,0.110669,1,475556
15064741,0.14,0.13592,1,478968
15199061,0.35,0.35,1,486280
15201981,0.35,0.3532,1,486334
15206361,0.39,0.379786,1,486425
15444341,0.15,0.149728,1,499008
15488141,0.21,0.208461,1,500935
15521721,0.21,0.224208,1,502576
15585961,0.09,0.117424,1,505944
15626841,0.37,0.331616,1,507905
15711521,0.17,0.22472,1,513018
15755321,0.15,0.15,1,514800
15758241,0.15,0.1724,1,514864
15761161,0.37,0.346096,1,514962
15860441,0.39,0.39,1,520085
15863361,0.39,0.374,1,520150
15866281,0.37,0.35096,1,520392
15929061,0.37,0.38776,1,523763
15974321,0.04,0.0415167,1,525457
16032721,0.2,0.2,1,530894
16075061,0.38,0.387325,1,532527
16126161,0.31,0.306,1,534448
16161201,0.38,0.37995,1,534600
16237121,0.05,0.05,1,538074
16242961,0.01,0.018,1,538164
16245881,0.03,0.0276,1,538184
16286761,0.07,0.06856,1,539968
16332021,0.03,0.0822746,1,541652
16494081,0.29,0.290858,1,547312
16825501,0.29,0.282129,1,556447
16875141,0.29,0.305025,1,558234
17015301,0.19,0.186864,1,561890
17060561,0.27,0.307411,1,563421
17067861,0.27,0.255638,1,563758
17225541,0.23,0.25384,1,568870
