#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
10221,0.08,0.08,1,70439
36501,0.34,0.336795,1,70877
40881,0.14,0.179974,1,71078
48181,0,0.000249592,1,71291
99281,0.37,0.371519,1,71506
127021,0.19,0.189995,1,71738
179581,0.71,0.706794,2,71762
181041,0.71,0.709359,2,71762
182501,0.71,0.709872,2,71762
183961,0.74,0.733974,2,71764
185421,0.75,0.746795,2,71764
186881,0.75,0.749359,2,71764
188341,0.75,0.749872,2,71764
189801,0.78,0.773974,2,71766
191261,0.79,0.786795,2,71766
192721,0.79,0.789359,2,71766
194181,0.79,0.789872,2,71766
195641,0.82,0.813974,2,71768
197101,0.83,0.826795,2,71768
198561,0.83,0.829359,2,71768
200021,0.83,0.829872,2,71768
201481,0.86,0.853974,2,71770
202941,0.87,0.866795,2,71770
204401,0.87,0.869359,2,71770
205861,0.87,0.869872,2,71770
213161,0.76,0.734064,2,71947
214621,0.77,0.762813,2,71947
216081,0.77,0.768563,2,71947
217541,0.77,0.769713,2,71947
360261,0.71,0.705194,2,72604
361721,0.71,0.709039,2,72604
363181,0.71,0.709808,2,72604
364641,0.71,0.709962,2,72604
366101,0.71,0.709992,2,72604
367561,0.71,0.709998,2,72604
369021,0.71,0.71,2,72604
369201,0.79,0.774,2,72607
370661,0.8,0.7948,2,72607
418081,0.72,0.702,2,72667
419541,0.73,0.7244,2,72667
421001,0.73,0.72888,2,72667
422461,0.73,0.729776,2,72667
423921,0.73,0.729955,2,72667
442001,0.76,0.726,2,72682
443461,0.77,0.7612,2,72682
444921,0.77,0.76824,2,72682
446381,0.77,0.769648,2,72682
447841,0.77,0.76993,2,72682
448241,0.71,0.721986,2,72689
449701,0.72,0.720397,2,72689
451161,0.72,0.720079,2,72689
452621,0.72,0.720016,2,72689
454081,0.72,0.720003,2,72689
455541,0.72,0.720001,2,72689
474241,0.74,0.717988,2,72872
475701,0.75,0.743598,2,72872
477161,0.75,0.74872,2,72872
480481,0.76,0.730158,2,73050
481941,0.77,0.762032,2,73050
483401,0.77,0.768406,2,73050
484861,0.77,0.769681,2,73050
485681,0.74,0.745936,2,73058
487141,0.75,0.749187,2,73058
488601,0.75,0.749837,2,73058
584481,0.76,0.734,2,73154
585941,0.77,0.7628,2,73154
587401,0.77,0.76856,2,73154
588861,0.77,0.769712,2,73154
589681,0.69,0.705942,2,73161
591141,0.7,0.701188,2,73161
592601,0.7,0.700238,2,73161
594061,0.7,0.700048,2,73161
595521,0.7,0.700009,2,73161
596981,0.7,0.700002,2,73161
598441,0.7,0.7,2,73161
805381,0.71,0.7036,2,74042
848641,0.72,0.71,2,74080
850101,0.73,0.726,2,74080
851561,0.73,0.7292,2,74080
853021,0.73,0.72984,2,74080
854481,0.73,0.729968,2,74080
854881,0.75,0.745994,2,74084
856341,0.76,0.757199,2,74084
857801,0.76,0.75944,2,74084
859261,0.76,0.759888,2,74084
860081,0.82,0.807978,2,74245
861541,0.83,0.825596,2,74245
863001,0.83,0.829119,2,74245
864461,0.83,0.829824,2,74245
865281,0.81,0.813965,2,74253
866741,0.82,0.818793,2,74253
868201,0.82,0.819759,2,74253
869661,0.82,0.819952,2,74253
871121,0.82,0.81999,2,74253
871521,0.69,0.715998,2,74441
872981,0.7,0.7032,2,74441
874441,0.7,0.70064,2,74441
875901,0.7,0.700128,2,74441
877361,0.7,0.700026,2,74441
878821,0.7,0.700005,2,74441
879841,0.72,0.716001,2,74451
881301,0.73,0.7272,2,74451
882761,0.73,0.72944,2,74451
884221,0.73,0.729888,2,74451
885681,0.73,0.729978,2,74451
887141,0.73,0.729996,2,74451
923521,0.73,0.714,2,74497
924981,0.74,0.7348,2,74497
926441,0.74,0.73896,2,74497
927901,0.74,0.739792,2,74497
961381,0.71,0.7036,2,74533
962841,0.71,0.70872,2,74533
964301,0.71,0.709744,2,74533
965761,0.71,0.709949,2,74533
967221,0.71,0.70999,2,74533
986961,0.73,0.7,2,74561
988421,0.74,0.732,2,74561
989881,0.74,0.7384,2,74561
990081,0.7,0.70768,2,74714
991541,0.71,0.709536,2,74714
993001,0.71,0.709907,2,74714
994461,0.71,0.709981,2,74714
1004021,0.71,0.706,2,74905
1005481,0.71,0.7092,2,74905
1006941,0.71,0.70984,2,74905
1008401,0.71,0.709968,2,74905
1009861,0.71,0.709994,2,74905
1010881,0.81,0.789999,2,74911
1012341,0.82,0.814,2,74911
1012961,0.78,0.7868,2,74914
1014421,0.79,0.78936,2,74914
1015881,0.79,0.789872,2,74914
1017341,0.79,0.789974,2,74914
1018801,0.79,0.789995,2,74914
1019201,0.78,0.781999,2,74918
1020661,0.79,0.7884,2,74918
1022121,0.79,0.78968,2,74918
1023581,0.79,0.789936,2,74918
1034801,0.74,0.727984,2,74942
1036261,0.75,0.745597,2,74942
1037721,0.75,0.749119,2,74942
1039181,0.75,0.749824,2,74942
1040641,0.75,0.749965,2,74942
1041041,0.75,0.749993,2,74948
1042501,0.76,0.757999,2,74948
1043961,0.76,0.7596,2,74948
1045421,0.76,0.75992,2,74948
1068081,0.72,0.716,2,74974
1069541,0.73,0.7272,2,74974
1106561,0.72,0.7,2,75013
1108021,0.73,0.724,2,75013
1109481,0.73,0.7288,2,75013
1110941,0.73,0.72976,2,75013
1112401,0.73,0.729952,2,75013
1113861,0.73,0.72999,2,75013
1115321,0.73,0.729998,2,75013
1116781,0.73,0.73,2,75013
1118001,0.8,0.786,2,75023
1119461,0.81,0.8052,2,75023
1120081,0.71,0.72904,2,75181
1121541,0.72,0.721808,2,75181
1123001,0.72,0.720362,2,75181
1124461,0.72,0.720072,2,75181
1125921,0.72,0.720014,2,75181
1221381,0.72,0.7112,2,75459
1222841,0.72,0.71824,2,75459
1224301,0.72,0.719648,2,75459
1225761,0.72,0.71993,2,75459
1287521,0.74,0.73,2,75853
1288981,0.75,0.746,2,75853
1330161,0.8,0.762,2,75905
1331621,0.81,0.8004,2,75905
1343681,0.71,0.702,2,75920
1345141,0.72,0.7164,2,75920
1346601,0.72,0.71928,2,75920
1348061,0.72,0.719856,2,75920
1349521,0.72,0.719971,2,75920
1350981,0.72,0.719994,2,75920
1370101,0.71,0.7048,2,75941
1371561,0.71,0.70896,2,75941
1373021,0.71,0.709792,2,75941
1374481,0.71,0.709958,2,75941
1375941,0.71,0.709992,2,75941
1382161,0.76,0.74799,2,76108
1383621,0.77,0.765598,2,76108
1385081,0.77,0.76912,2,76108
1386541,0.77,0.769824,2,76108
1393601,0.78,0.760003,2,76132
1395061,0.79,0.784001,2,76132
1395681,0.8,0.7968,2,76302
1397141,0.81,0.80736,2,76302
1398601,0.81,0.809472,2,76302
1400061,0.81,0.809894,2,76302
1401521,0.81,0.809979,2,76302
1402981,0.81,0.809996,2,76302
1404441,0.81,0.809999,2,76302
1405901,0.81,0.81,2,76302
1407361,0.81,0.81,2,76302
1408821,0.81,0.81,2,76302
1409201,0.89,0.874,2,76307
1410661,0.9,0.8948,2,76307
1412121,0.9,0.89896,2,76307
1413581,0.9,0.899792,2,76307
1414401,0.81,0.827958,2,76317
1415861,0.82,0.821592,2,76317
1417321,0.82,0.820318,2,76317
1418781,0.82,0.820064,2,76317
1419601,0.74,0.756013,2,76337
1421061,0.75,0.751203,2,76337
1422521,0.75,0.75024,2,76337
1423981,0.75,0.750048,2,76337
1425441,0.75,0.75001,2,76337
1426901,0.75,0.750002,2,76337
