#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
157681,0.06,0.0570401,1,313627
252581,0.36,0.365087,1,315440
259881,0.11,0.109288,1,315553
271561,0.27,0.263014,1,315797
443841,0.03,0.0614976,1,319125
544581,0.07,0.0729972,1,320853
573781,0.12,0.114869,1,320925
576701,0.11,0.0973948,1,320981
581081,0.13,0.143819,1,321087
1252681,0.01,0.029868,1,337844
1254141,0.01,0.0139736,1,337845
1530081,0.01,0.0824,1,343193
1531541,0.07,0.07248,1,343218
1534461,0,0.0044992,1,343251
1623521,0.38,0.389965,1,344944
1627901,0.07,0.0971997,1,345097
1814781,0.09,0.126,1,348674
1938881,0.21,0.30632,1,350463
1946181,0.29,0.2951,1,350589
1949101,0.23,0.235804,1,350638
1952021,0.13,0.134232,1,350682
2134521,0.01,0.0467528,1,354193
2214821,0.23,0.220541,1,356350
2216281,0.39,0.356108,1,356401
2261541,0.35,0.382,1,357580
2264461,0.37,0.36408,1,357641
2267381,0.33,0.328163,1,357694
2334541,0.27,0.297804,1,359496
2614861,0.33,0.388199,1,368784
2661581,0.02,0.0320448,1,370318
2667421,0.1,0.0966913,1,370414
2790061,0.35,0.361679,1,374149
2959421,0.25,0.234361,1,377955
2965261,0.25,0.243575,1,378020
3136081,0.02,0.0214402,1,381519
3220761,0.17,0.190725,1,383200
3228061,0.14,0.139171,1,383321
3322961,0.35,0.37568,1,384954
3333181,0.2,0.19839,1,385131
3337561,0.31,0.318067,1,385233
3412021,0.35,0.348634,1,386808
3595981,0.17,0.175175,1,390583
3597441,0.11,0.123035,1,390611
3807681,0.21,0.286,1,395907
3889441,0.27,0.259756,1,398011
4012081,0.37,0.390382,1,401430
4137641,0.39,0.389098,1,405178
4204801,0.33,0.285877,1,407090
4270501,0.17,0.162676,1,408912
4499721,0.38,0.379266,1,416060
4797561,0.01,0.0261331,1,423213
4873481,0.35,0.308844,1,425267
4946481,0.26,0.25351,1,426989
5018021,0.32,0.320714,1,428623
5104161,0.4,0.39857,1,430471
5188841,0.35,0.34218,1,432279
5260381,0.19,0.182464,1,434018
5331921,0.29,0.271025,1,435948
5407841,0.38,0.374307,1,437901
5477921,0.07,0.0796778,1,439632
5485221,0.29,0.255872,1,439727
5648741,0.35,0.365747,1,443069
5793281,0.01,0.049168,1,446543
5796201,0.06,0.0563933,1,446609
5800581,0.43,0.395866,1,446893
5864821,0.21,0.168244,1,448742
5872121,0.41,0.390863,1,448844
5972861,0.03,0.029968,1,452142
6164121,0.11,0.113729,1,457455
6267781,0.05,0.0463737,1,459329
6273621,0.03,0.0318484,1,459443
6564161,0.24,0.232209,1,466446
6628401,0.07,0.0730234,1,468187
6631321,0.17,0.151721,1,468251
6870761,0.16,0.153398,1,473520
6879521,0.36,0.356096,1,473699
6948141,0.27,0.262901,1,475327
6956901,0.26,0.250541,1,475606
7105821,0.23,0.230783,1,479137
7180281,0.39,0.38758,1,481026
7253281,0.33,0.328231,1,482802
7256201,0.33,0.323529,1,482906
7323361,0.25,0.263683,1,484559
7615361,0.21,0.246,1,491332
7628501,0.29,0.278488,1,491644
7702961,0.01,0.0142698,1,493476
7705881,0.08,0.0757708,1,493506
7770121,0.03,0.161904,1,495137
7780341,0.25,0.255629,1,495409
7840201,0.26,0.272909,1,496907
7847501,0.11,0.104497,1,497198
7913201,0.27,0.272303,1,498718
8050441,0.23,0.30056,1,502489
8186221,0.39,0.39,1,505824
8187681,0.19,0.23,1,505851
8203741,0.26,0.258858,1,506169
8520561,0.27,0.277354,1,512997
8676781,0.19,0.192602,1,516659
8749781,0.11,0.124538,1,518419
8751241,0.03,0.0489076,1,518448
8809641,0.35,0.374,1,520102
8814021,0.29,0.304112,1,520200
8881181,0.25,0.260172,1,521993
9028641,0.19,0.222816,1,525322
9041781,0.25,0.22957,1,525704
9114781,0.21,0.232207,1,527301
9325021,0.35,0.350579,1,532627
9454961,0.13,0.151942,1,536203
9457881,0.07,0.0892777,1,536263
9685641,0.11,0.127792,1,543503
9738201,0.05,0.196,1,545305
9838941,0.21,0.271344,1,548983
9863761,0.15,0.148786,1,549270
9866681,0.27,0.245951,1,549304
9949901,0.11,0.11,1,552577
9951361,0.07,0.078,1,552609
10017061,0.19,0.19,1,554615
10117801,0.37,0.386992,1,558054
10173281,0.23,0.242,1,559897
10243361,0.17,0.159042,1,561897
10301761,0.36,0.370721,1,563389
10304681,0.19,0.188246,1,563688
