#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,441,16060,0.39,0.43,1,160908,160467,441
7301,2,0,443,18980,0.358,0.43,1,160910,160467,443
10221,2,0,445,21900,0.3356,0.43,1,160912,160467,445
13141,2,0,447,24820,0.34712,0.43,1,160914,160467,447
14601,161.2,0,648,27740,0.541424,0.39,1,161115,160467,648
17521,217.04,351.2,440,29200,0.836285,0.39,2,161346,160906,440
20441,45.008,71.84,440,32120,0.895257,0.39,2,161348,160908,440
176661,131,242,443,85080,0.07,0.45,1,163140,162697,443
188341,35,58,442,84000,0.038,0.43,1,163151,162709,442
192721,15,22.8,438,85080,0.0476,0.33,1,163161,162723,438
198561,8.6,14.16,433,84000,0.09752,0.21,1,163168,162735,433
205861,8.92,13.232,429,85080,0.059504,0.07,1,163177,162748,429
211701,25.784,32.2464,422,81080,0.0439008,0.13,1,163207,162785,422
214621,35.5568,34.4493,425,79240,0.0167802,0.09,1,163245,162820,425
226301,17.5114,18.0899,424,78160,0.043356,0.01,1,163258,162834,424
247321,52.3023,54.818,421,70480,0.0806712,0.01,1,163319,162898,421
248981,40.8605,31.7636,433,52960,0.0161342,0.08,1,163357,162924,433
251901,9.77209,15.9527,423,90520,0.00322685,0.08,1,163359,162936,423
254821,3.55442,3.19054,425,90520,0.00064537,0.08,1,163361,162936,425
257741,2.31088,0.638109,427,90520,0.000129074,0.08,1,163363,162936,427
260661,2.06218,0.127622,429,91980,2.58148e-05,0.08,1,163365,162936,429
263581,2.01244,0.0255243,431,91980,5.16296e-06,0.08,1,163367,162936,431
266501,2.00249,0.00510487,433,91980,0.408001,0.08,1,163369,162936,433
269421,2.0005,0.00102097,435,93440,0.4896,0.08,1,163371,162936,435
272341,2.0001,0.000204195,437,93440,0.50592,0.08,1,163373,162936,437
275261,2.00002,4.08389e-05,439,93440,0.525184,0.08,1,163375,162936,439
278181,2,8.16779e-06,441,93440,0.529037,0.08,1,163377,162936,441
281101,2,1.63356e-06,443,93440,0.529807,0.08,1,163379,162936,443
284021,2,3.26711e-07,445,94900,0.545961,0.19,1,163381,162936,445
286941,43.6,58.4,426,94900,0.805192,0.03,2,163435,163009,426
289861,120.72,125.28,424,94900,0.857038,0.11,2,163575,163151,424
292781,36.944,38.656,423,96360,0.899408,0.04,2,163591,163168,423
295701,39.3888,38.9312,424,96360,0.859882,0.05,2,163631,163207,424
298621,49.4778,48.5862,425,96360,0.803976,0.09,2,163683,163258,425
301541,85.8956,58.5172,459,96360,0.504795,0,1,163778,163319,459
304461,18.7791,42.1034,423,97820,0.412959,0,1,163780,163357,423
307381,5.35582,8.42069,425,97820,0.362592,0,1,163782,163357,425
310301,2.67116,1.68414,427,99280,0.320518,0,1,163784,163357,427
313221,2.13423,0.336828,429,99280,0.280104,0,1,163786,163357,429
316141,2.02685,0.0673655,431,99280,0.240021,0,1,163788,163357,431
319061,2.00537,0.0134731,433,99280,0.248004,0,1,163790,163357,433
321981,2.00107,0.00269462,435,100740,0.249601,0,1,163792,163357,435
324901,2.00021,0.000538924,437,100740,0.26592,0,1,163794,163357,437
327821,2.00004,0.000107785,439,100740,0.269184,0,1,163796,163357,439
330741,2.00001,2.1557e-05,441,100740,0.269837,0,1,163798,163357,441
333661,2,4.31139e-06,443,102200,0.269967,0,1,163800,163357,443
336581,2,8.62278e-07,445,102200,0.285993,0,1,163802,163357,445
339501,2,1.72456e-07,447,102200,0.297199,0,1,163804,163357,447
342421,2,1.6,447,102200,0.30744,0,1,163806,163359,447
